Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,3,4,8,11,12	0.0	0.10190055134072087	1.5465334812372824	-5.056491181863889	-4.184144446730956	0.0	0.0	0.0	0.6151334448475623	0.0	0.0	0.6057501496660095	3.8273711079155164	-1.0481469485243493	0.952	0.22138461538461537	0.863686274509804	0.8087735617130779	0.8729688574239658	0.0530659966456864	0.05964569948835895	0.03103356072996076	0.04310355710299539	0.029240299649345648
0,5,8,9,10,11,12	-4.556153017480666	0.0	0.0	0.0	0.0	4.78632669999204	0.0	0.0	-0.4592466689289568	0.23869490598719514	-0.5498729317864632	1.541333915874119	5.89311943668138	-4.241741480539613	0.7471666666666668	0.1166153846153846	0.8161960784313725	0.8666489962528461	0.7985306267049725	0.08908189116387984	0.07580354552916967	0.05674580267053062	0.07604862661891959	0.0658607456160556
1,2,3,4,5,6,7	0.0	0.26706436512970894	1.6857255683061254	-5.35155944863043	-4.483875512492352	0.7902351488762341	0.6871461337885761	-1.0162065558454996	0.0	0.0	0.0	0.0	0.0	2.313342791583575	0.9199999999999999	0.24507692307692314	0.836156862745098	0.7864225440083338	0.8468991533311294	0.05059644256269408	0.06311837287258631	0.04100873398406465	0.046510704195357355	0.03740866595962391
0,5,6,8,10,11,12	-3.357646590598899	0.0	0.0	0.0	0.0	4.335490510705634	-1.6922369264585613	0.0	1.539965138493692	0.0	-1.321881495865164	1.7364479834141455	5.872689671876225	-4.584372069242876	0.7351666666666666	0.08892307692307692	0.8241568627450981	0.8965427678317704	0.8024025734324738	0.09614355585962758	0.08063593396342505	0.05879743211941305	0.08362177130368788	0.06926255789366942
1,2,3,4,7,8,10	0.0	0.3777345201351621	1.5599057138199517	-5.001102673758981	-4.172725698414742	0.0	0.0	-2.033784805763532	3.6176676925637627	0.0	-2.6370500564638886	0.0	0.0	2.613260055228934	0.9396666666666667	0.09323076923076923	0.9229803921568628	0.9087303698578062	0.9226826858265633	0.054537448907455634	0.03919425148044578	0.028449189819467313	0.03378111900380958	0.029769643619632417
1,2,3,4,7,10,12	0.0	0.41697374573054685	2.186842288954756	-4.99402326386704	-4.881131780857676	0.0	0.0	-0.6683937220977495	0.0	0.0	-1.2046212032235886	0.0	4.525432140815338	-0.47692303624311727	0.9719999999999999	0.14753846153846156	0.9111764705882353	0.8677805273507442	0.9157657441744128	0.036000000000000004	0.0700986625065493	0.039419568050041154	0.05362291266539701	0.03544634058768328
1,2,3,4,6,7,10	0.0	-0.20751582632131832	2.330599161099922	-5.918293316312477	-5.488203752469394	0.0	0.7702489173233908	-0.5338667292756647	0.0	0.0	-1.5491611899933795	0.0	0.0	3.4477723092906665	0.9559999999999998	0.18692307692307691	0.8834509803921569	0.8345241872668179	0.8902950038734838	0.037735924528226404	0.05948994246457017	0.035674550972393346	0.044989527327075625	0.03240140250033866
1,2,3,4,9,10,11	0.0	-0.7779326273836911	1.0899119340891243	-6.393949203584971	-4.307995509023528	0.0	0.0	0.0	0.0	2.989408265595742	-1.803459466772971	-0.09967425180379022	0.0	3.509159040168547	0.9800000000000001	0.12030769230769231	0.9289803921568627	0.8899947746399359	0.9319946287526755	0.020000000000000018	0.05878372757165826	0.02933765827401177	0.047523044479288526	0.02659352969737404
1,2,3,5,6,7,10	0.0	-0.1329510211633865	5.664592518205195	-6.733375982803082	0.0	0.5445039143449726	0.8635984172607796	-0.3764012787372703	0.0	0.0	-1.0756658021176324	0.0	0.0	-0.9733364552950438	0.9558333333333333	0.23384615384615387	0.8596470588235295	0.8008441851139618	0.8705656737822635	0.03772156765918757	0.061925704674297276	0.03139677985824547	0.039686618535445174	0.02717582799996977
1,2,3,4,5,9,11	0.0	0.8051669738825437	-0.10154743807556015	-6.195986276066639	-2.860181853858099	3.3435426969599424	0.0	0.0	0.0	3.2465655215961293	0.0	0.7532368754650475	0.0	-0.4098164815161097	0.976	0.1636923076923077	0.9051372549019607	0.8537708768798868	0.9103500683966832	0.0265329983228432	0.04368905730054898	0.02494096066006028	0.03067989862336397	0.021698360699519595
1,2,3,4,6,9,10	0.0	-0.22572013620392967	0.7786640889691038	-5.486909269333188	-3.5190328108843234	0.0	-2.0780545971873017	0.0	0.0	4.3005713369081295	-1.0736801872505137	0.0	0.0	2.8327607495679894	0.9719999999999999	0.082	0.9446666666666668	0.9225150309460656	0.9459450094503211	0.025612496949731396	0.05438434337871267	0.031775573062414283	0.046156340172139564	0.029469462315791034
1,2,3,4,5,7,11	0.0	0.3689884751147252	1.6356112355165682	-5.357506150178799	-4.429833692324328	0.8833515549646416	0.0	-0.30984061666790363	0.0	0.0	0.0	0.5419676364229977	0.0	1.7358012774431522	0.916	0.2490769230769231	0.8321568627450981	0.7836321827916656	0.8433323144201761	0.04882622246293482	0.06857967335612744	0.03832438088129593	0.04705821058339615	0.03388684640329147
1,2,3,5,6,9,11	0.0	0.9477308507104627	2.2278021845007006	-6.356397357226504	0.0	2.6136509873123988	-1.8726373633059232	0.0	0.0	4.404414790488724	0.0	1.0969687817255533	0.0	-2.53637916396712	0.9719999999999999	0.09738461538461538	0.9367450980392157	0.9072574277574278	0.9379009438318144	0.031240998703626607	0.026325679860515344	0.011872771649926069	0.022370080039887982	0.01196451681221849
1,2,3,4,5,6,8	0.0	1.0147757335864778	1.1264371257263135	-4.854617365078121	-3.6102313021615577	1.850317754515169	-0.8587362691430153	0.0	2.21061547177567	0.0	0.0	0.0	0.0	0.5178569792528064	0.9316666666666666	0.22938461538461538	0.8498039215686275	0.7980806509901337	0.8588689388035144	0.05389805191284747	0.04326032386958951	0.03302882829672231	0.0319152133829873	0.03241794914972653
1,2,3,4,7,8,11	0.0	0.47360298664138434	1.441103740269059	-4.776778521853151	-3.930114248813679	0.0	0.0	-2.033574641238732	2.683735126115331	0.0	0.0	0.037673339748649594	0.0	1.9270914164843753	0.9238333333333333	0.1904615384615385	0.8656470588235294	0.8252883692955996	0.8706725541076261	0.05772564421468158	0.03598684835377877	0.02866299163696857	0.02807240699977871	0.029785824733500537
0,6,7,8,9,10,11	-2.0645395845803227	0.0	0.0	0.0	0.0	0.0	-0.2166185966599193	-5.8746552297443255	3.3247499195371466	1.88050956305205	-0.5124622593023301	0.6672146329406516	0.0	1.8987385359062479	0.7595	0.25215384615384623	0.7530980392156862	0.7460099272153246	0.7488147696627965	0.10973718604010217	0.07218795323124197	0.06066913819318839	0.062307312911165716	0.07143544033786355
1,2,3,4,9,10,12	0.0	-0.5660342339644985	1.2204398715142355	-6.349714504444586	-4.434950653477434	0.0	0.0	0.0	0.0	2.608360816455613	-1.7234703714249349	0.0	2.7933413491434727	1.256113001692103	0.984	0.11246153846153847	0.9349019607843138	0.8961926515374792	0.9375462441944128	0.019595917942265444	0.055697619806155146	0.03409194434134655	0.04712444752665606	0.031417114688287236
1,2,3,4,7,11,12	0.0	0.611918879148114	1.8153550561685428	-4.608173229241698	-4.274061235188796	0.0	0.0	-1.259525705736555	0.0	0.0	0.0	0.7175760946516874	5.20849418943176	-1.9766713273654581	0.9480000000000001	0.17061538461538459	0.8875294117647059	0.8454532257680685	0.8925003665098006	0.04749736834815167	0.05906750726246354	0.0369218549862376	0.04772337086487512	0.03443187214058368
1,2,3,4,6,7,11	0.0	-0.0904630493659033	1.7038007943134705	-5.296600063494695	-4.47800459023741	0.0	0.6779749654132164	-1.2209058062595584	0.0	0.0	0.0	0.23594955444792792	0.0	2.760614559526855	0.9120000000000001	0.21800000000000005	0.8460000000000001	0.8061944577161968	0.8543605460392364	0.04308131845707604	0.07656856771632978	0.04457119373580002	0.05881714101061881	0.03882940003688257
1,2,3,4,5,9,12	0.0	0.8513736829550194	0.12925049644512301	-6.007580675794962	-3.0317454386804044	3.00194897981818	0.0	0.0	0.0	2.9665735664496005	0.0	0.0	2.76871588145555	-1.760175747934828	0.992	0.17507692307692307	0.9071764705882354	0.8475860707958873	0.9136019934679318	0.016000000000000014	0.05076829835973622	0.025053913416274984	0.03650950128634061	0.02148078464983082
1,2,3,5,6,7,11	0.0	0.20526822864571312	4.714759251043448	-6.279886446174992	0.0	0.9319081328915736	0.6240500602510188	-0.7261376885265981	0.0	0.0	0.0	0.5303390825011456	0.0	-1.4985152516513098	0.9278333333333333	0.28400000000000003	0.8202745098039216	0.7614667194278526	0.8354155385175531	0.049855624891614124	0.055607244855984124	0.030754225335866074	0.03522298773024146	0.028868513426815897
1,2,3,5,7,8,12	0.0	1.2359260199751811	3.839135780369682	-5.116174383062597	0.0	1.4034608855223496	0.0	-1.9810184399746553	2.1545923463881334	0.0	0.0	0.0	3.3817206733378256	-4.363323545375381	0.9516666666666668	0.19430769230769232	0.8774901960784314	0.8268891831605958	0.8841388767437601	0.043339743115682325	0.04169230769230769	0.02739725835690165	0.031704646741339194	0.02658439905936062
1,2,3,4,6,9,11	0.0	-0.04979436655168111	0.5318201545823337	-5.564422482862604	-3.2759968310930625	0.0	-2.65473760470427	0.0	0.0	4.2873004679032	0.0	1.0084677628674217	0.0	1.8391311495512799	0.96	0.08584615384615384	0.9367058823529412	0.916487382987383	0.9370525638412115	0.043817804600413277	0.029734923582773385	0.02491304369705639	0.026484868933321415	0.025153327875703825
1,2,3,5,8,9,11	0.0	0.6903084447270351	2.4826304199874314	-7.106024679749156	0.0	3.2399561954057936	0.0	0.0	-0.6138853979057857	3.7832738848660115	0.0	0.6871672672684341	0.0	-2.5480846794382175	0.9800000000000001	0.14415384615384613	0.9169803921568628	0.8688528904046147	0.9207932939342485	0.02683281572999747	0.0312580403857535	0.021338559048547725	0.024522553608211976	0.01996557276376359
1,2,3,4,7,8,12	0.0	0.6660447583621472	1.4192618901130771	-4.410364234622826	-3.7293558230971806	0.0	0.0	-1.991218111025642	1.7022121362376814	0.0	0.0	0.0	3.6740001362615002	-0.6782680269136641	0.968	0.18661538461538466	0.8893725490196079	0.8349173979318584	0.8959439931138045	0.029933259094191523	0.03343845357540915	0.012773061329705229	0.023075029444165788	0.011951991163782035
1,2,3,5,6,9,12	0.0	1.077436206540143	2.441172774283019	-6.117448926943428	0.0	2.5618593285017957	-1.5668354672907547	0.0	0.0	3.810827624624646	0.0	0.0	2.9748301464955302	-4.01685440331746	0.992	0.09323076923076924	0.9486274509803924	0.9127307060755336	0.9501906460374828	0.016000000000000014	0.03521833841831193	0.013015827469119393	0.030513986178601724	0.011778327620651213
1,2,3,4,9,11,12	0.0	-0.6273178175748582	0.6586684679799788	-5.832458603436567	-3.5487295092660878	0.0	0.0	0.0	0.0	2.1800716878243525	0.0	0.5566341881480759	2.9258329498458844	0.19980483423729947	0.96	0.19461538461538463	0.8814117647058823	0.8288931087451665	0.8888735422509008	0.03098386676965932	0.05333049795224418	0.029477156065661064	0.04037779214957343	0.025765783364688384
1,2,3,4,8,9,10	0.0	-0.7091420488628187	1.1524287246523468	-6.347812448253308	-4.356818997803922	0.0	0.0	0.0	0.3699854883024934	2.6994881612344708	-2.0009954654392796	0.0	0.0	3.35377692085549	0.9800000000000001	0.12415384615384617	0.9270196078431372	0.8868201714653328	0.9302529741808321	0.020000000000000018	0.05958852993159241	0.030403388184080653	0.04854033581732089	0.027669101780050092
1,2,3,5,10,11,12	0.0	0.5677429759168428	4.921153011591632	-6.032542144612252	0.0	0.8380760402746921	0.0	0.0	0.0	0.0	-0.6919171407903681	0.7773325364531962	4.573098176159392	-5.266605129955055	0.9640000000000001	0.22538461538461538	0.8676470588235293	0.8070285965888022	0.8775291511607299	0.04882622246293482	0.05331274257351669	0.03398497983355019	0.03773906455734216	0.0315454162392412
1,2,3,5,6,7,12	0.0	0.7465216829299663	5.178944400048812	-5.893113834092611	0.0	0.6075155803842317	0.4092665574419013	-1.3377590918656037	0.0	0.0	0.0	0.0	5.055104517341638	-5.042289183270426	0.976	0.20184615384615387	0.8855294117647059	0.8255749978608711	0.8937846596614631	0.0265329983228432	0.050134965771399594	0.025577196927952676	0.03749473955471938	0.02245495837179433
1,2,3,6,7,10,11	0.0	-0.31704434254881225	5.875474631280497	-6.7463826221683005	0.0	0.0	0.7997521326556394	-0.5196266496994104	0.0	0.0	-1.0809512608068188	0.019714025687738678	0.0	-0.6439963210714653	0.9640000000000001	0.23353846153846156	0.8636862745098041	0.8017091170323928	0.8744157828015651	0.041761226035642196	0.04956998519217715	0.02226000632488694	0.029579976346230327	0.019770664523279132
1,2,3,4,7,9,10	0.0	-0.41886532960171746	0.6764429267945679	-5.343223273340927	-3.3339728847414505	0.0	0.0	-3.101221401537237	0.0	4.669014201103584	-0.45201012580863004	0.0	0.0	3.058486661288412	0.9798333333333332	0.06630769230769232	0.9564705882352941	0.9356774521774522	0.9569874356128517	0.020172175556113604	0.03081880621581646	0.019537127383656695	0.02747114518070881	0.01873381650950435
1,2,3,4,6,9,12	0.0	0.2509073924792499	0.6992850199378944	-5.219079955570456	-3.300290648198872	0.0	-2.53988440568014	0.0	0.0	3.8660871131004066	0.0	0.0	3.1957849718669284	0.0531540143641943	0.992	0.08938461538461538	0.9506274509803923	0.916149509494337	0.9520729989786594	0.016000000000000014	0.03468505808612506	0.013072947670067154	0.029551249239910652	0.011691131491752748
1,2,3,5,7,9,10	0.0	0.4955731269073742	2.2705359226601245	-6.099829020750452	0.0	2.0080153487701318	0.0	-2.7792395200438635	0.0	4.751113773470216	-0.047262525986750036	0.0	0.0	-0.8170616490136634	0.9798333333333332	0.07815384615384616	0.9505098039215685	0.925522792022792	0.9515504567574489	0.020172175556113604	0.0397256866210616	0.024007431887888283	0.034569750779442916	0.022519685996043842
1,2,3,4,6,7,12	0.0	0.527097631599631	1.874514379157624	-4.667050164191664	-4.369503140805216	0.0	0.6832177613982238	-1.995129218490759	0.0	0.0	0.0	0.0	5.00828974338606	-1.1315957932229586	0.9640000000000001	0.13984615384615384	0.9111764705882353	0.8703661740558293	0.914408782897129	0.02799999999999999	0.03019032330568481	0.019699589279028085	0.025592839218673048	0.01885132094083978
1,2,3,5,6,10,11	0.0	-0.011513245748884359	5.520604720160196	-6.717386388032402	0.0	0.7264597741168526	0.5427824971434962	0.0	0.0	0.0	-1.0235907621180265	0.22614190006525411	0.0	-1.2842965425397208	0.9518333333333334	0.24153846153846156	0.8537254901960785	0.7952694724702838	0.8654832708051237	0.03483652297996074	0.06572670690061992	0.03096400658764973	0.042051768316659376	0.026045761639439124
1,2,3,4,8,9,11	0.0	-1.075271584332797	0.8438565734630492	-6.227936450060573	-3.9489073518032853	0.0	0.0	0.0	-1.4927066635636415	3.6696351678010393	0.0	0.3430640983363536	0.0	3.046238429673529	0.9640000000000001	0.13230769230769232	0.9150196078431373	0.8772209731520076	0.9178678736481178	0.033226495451672285	0.039905213136919325	0.02172425139810692	0.0317002657312399	0.020447686466858836
1,2,3,4,10,11,12	0.0	0.21251515381241934	1.973172771174406	-5.270849200763282	-4.771477097832313	0.0	0.0	0.0	0.0	0.0	-1.3428380137700309	0.4613492237546296	4.361534063771612	-0.667872420514823	0.96	0.14384615384615385	0.9071372549019608	0.8671237281237282	0.9104287802467601	0.053665631459994964	0.05238568845619561	0.04250220610779185	0.044895122872173863	0.04178099705579265
1,2,3,5,8,9,12	0.0	0.48301068661683805	2.8790569237793493	-7.10582468999516	0.0	2.712928878730654	0.0	0.0	-0.7769000086979638	3.7533354558699523	0.0	0.0	2.592794297927326	-3.6743080600647673	0.992	0.13261538461538463	0.9288235294117646	0.8807632661080937	0.9325101666944062	0.016000000000000014	0.04791412436442377	0.02216310861125103	0.03639555335384666	0.01931766791683348
1,2,3,6,7,8,9	0.0	-0.39130719260500746	3.0567398592010946	-6.3201293137497085	0.0	0.0	0.882980972029934	-4.711966449904741	1.0066244181156392	4.317168126004836	0.0	0.0	0.0	0.4951042829585874	0.9758333333333333	0.05830769230769232	0.9585098039215687	0.9427771672771673	0.9587159424001822	0.01973786547054503	0.031025471497735612	0.018552625773903212	0.028234527971505642	0.01796422580955694
1,2,3,4,7,9,11	0.0	-0.40550312489159357	0.4373376028305908	-5.368465213372801	-3.07461847360614	0.0	0.0	-3.5038064877301722	0.0	4.764472363673724	0.0	0.7815715898999733	0.0	2.442009542976833	0.9598333333333333	0.05061538461538462	0.9545490196078431	0.9492071189679885	0.9538300187999728	0.040003124877939215	0.024839842018001847	0.019800970465422882	0.02175809341093126	0.020684190946182866
1,2,3,5,6,8,9	0.0	1.0811896009708426	2.232313244105094	-6.386976789487633	0.0	2.7097846731955713	-1.895023263623917	0.0	0.32536871248291244	4.2729632751876645	0.0	0.0	0.0	-1.8094211103218687	0.984	0.10907692307692307	0.936705882352941	0.8984563878012153	0.9388743308321554	0.019595917942265444	0.034266273722027306	0.01742889106490723	0.02907979281762328	0.015975872492966794
1,2,3,6,7,10,12	0.0	0.3039336267208853	5.645316815499027	-6.087560305209015	0.0	0.0	0.551511826178982	-1.353682782288321	0.0	0.0	-0.7248912419122701	0.0	4.90306335001806	-4.406850585467519	0.9719999999999999	0.1863076923076923	0.8914901960784313	0.8395559764309765	0.8992166591866144	0.036000000000000004	0.08427189020836034	0.04307626704782871	0.06122679746132819	0.03664678308277632
1,2,3,5,7,9,11	0.0	0.6562212915350727	2.332062678201166	-6.093454559482909	0.0	2.2415985120852815	0.0	-2.975853190415138	0.0	4.806972561648516	0.0	1.2416375222158145	0.0	-2.0664783665431274	0.9638333333333333	0.05446153846153847	0.9545490196078431	0.9455549450549452	0.9541633521333063	0.033250313281732134	0.025625431155270172	0.019879258760665836	0.02323857714268737	0.02010124839429835
1,2,3,4,6,10,11	0.0	-0.25388922143744946	2.2574359028834143	-5.93071747267101	-5.411102288359032	0.0	0.4750695827427703	0.0	0.0	0.0	-1.6261670047214036	-0.12781593469399938	0.0	3.5132311894229864	0.952	0.18707692307692309	0.8814509803921569	0.834289231681473	0.8883354601492343	0.03919183588453083	0.06485377270690985	0.03941012580730535	0.04955556960714743	0.03560915425714139
1,2,3,5,8,10,11	0.0	0.7343304922558973	4.60067690124987	-6.986167803339102	0.0	1.8029712317089106	0.0	0.0	2.9874098401325204	0.0	-2.5756434057161672	-0.0501151076970213	0.0	-1.8853752290618064	0.9678333333333334	0.15553846153846154	0.9050588235294118	0.8590419350764178	0.9094969760785521	0.03491298707739953	0.045723377160211076	0.02797673004601619	0.03736282226418419	0.026436034276464272
1,2,3,4,8,9,12	0.0	-0.860638254065209	0.8547340895694905	-5.942639271411489	-3.82424784768921	0.0	0.0	0.0	-1.6883753363605087	3.460177436158928	0.0	0.0	3.1916590601444126	0.8684720871010857	0.9879999999999999	0.13230769230769232	0.9268627450980391	0.8808414758314648	0.9305435661473398	0.018330302779823376	0.05359501875643816	0.023608527121874476	0.04173950262304124	0.020561626054778636
1,2,3,6,8,11,12	0.0	0.610390321972514	4.7880643641758605	-5.577550273014496	0.0	0.0	-1.1750455903900083	0.0	1.1259220553794769	0.0	0.0	0.7260245357306702	4.246988218978856	-4.931513454522338	0.9640000000000001	0.22153846153846155	0.8696078431372548	0.8090475064886912	0.8788429153692311	0.04882622246293482	0.038140196069409736	0.025141659398165216	0.026345591251494074	0.024904288511911867
1,2,3,5,6,7,8	0.0	0.8603368680258796	3.8174050589552904	-5.444018490990019	0.0	1.4619881937440287	1.134094868613046	-3.170130135016419	2.9567553300009424	0.0	0.0	0.0	0.0	-1.7942911118723963	0.9276666666666668	0.19446153846153846	0.8656470588235294	0.8219161298471643	0.8710066342585765	0.056056519097544145	0.02356609740168198	0.03128035473072467	0.02254647923891756	0.03328651805021572
1,2,3,5,6,10,12	0.0	0.6704802411577572	5.307144738562419	-6.100671165295262	0.0	0.6704323645108043	-0.30083718598279974	0.0	0.0	0.0	-0.729748190541271	0.0	4.490840404769715	-4.641641543886943	0.984	0.19815384615384615	0.8914509803921569	0.8312230550780327	0.9002402916388184	0.026532998322843195	0.07614933941598656	0.04317566917031508	0.05488859127525949	0.03697656039813251
1,2,3,6,7,8,10	0.0	0.2376354069648925	4.783502221108154	-5.935901306484646	0.0	0.0	1.0328922251700832	-3.359730316818639	3.709332212363987	0.0	-2.327496249982764	0.0	0.0	-0.5673234047892673	0.9316666666666666	0.08153846153846153	0.9249803921568628	0.9199435360020068	0.9240276164657534	0.056789083458002744	0.049837606104712946	0.030223084434859254	0.04210415210945518	0.031117555356756105
1,2,3,5,6,8,10	0.0	1.0728071218803263	4.433574800886076	-6.267614451268207	0.0	1.9545015787759912	-0.956436145187198	0.0	3.3649201738448484	0.0	-2.3150052037053785	0.0	0.0	-2.2286054458157563	0.9276666666666668	0.1286153846153846	0.8991764705882354	0.8754767378215653	0.8999638197481863	0.056056519097544166	0.03106168704959317	0.03130308486197809	0.027478325753272213	0.03280293736392684
1,2,3,5,7,9,12	0.0	0.3072628193106386	2.352589747174664	-5.942412138305746	0.0	1.4086190567954522	0.0	-2.7787247552273064	0.0	4.418552100886396	0.0	0.0	2.7021399818278695	-2.3930081356789406	0.992	0.07784615384615384	0.9565490196078432	0.9264555738004013	0.9576606296768022	0.016000000000000014	0.03477875975617179	0.014700181901701059	0.029413565084147202	0.013332950432440791
1,2,3,7,8,10,11	0.0	0.4660897086714173	5.122306697356686	-6.091080301309077	0.0	0.0	0.0	-2.450575533317788	3.921855682710002	0.0	-2.45216198357656	-0.3758175976625032	0.0	-0.584330018499067	0.9276666666666668	0.07769230769230769	0.9249803921568628	0.9230160841435204	0.9234628502303069	0.06404946005497104	0.04854449554107323	0.03494293695087444	0.043921974321989195	0.03725056353272909
1,2,3,8,9,10,12	0.0	-0.7944708395512647	4.305110542973159	-7.284689975194614	0.0	0.0	0.0	0.0	-0.32713729008325143	2.8476763057347183	-1.3500196428417934	0.0	2.4279034476657886	-1.6306965190997933	0.992	0.12446153846153847	0.9328235294117647	0.8876090785990675	0.9362112288582877	0.016000000000000014	0.057856995710654745	0.02969021135861163	0.0458107527182633	0.02667351960991872
1,2,3,6,7,11,12	0.0	0.3481109764341076	5.0593602092674494	-5.734362654846	0.0	0.0	0.4888763222829241	-1.459466125643697	0.0	0.0	0.0	0.9026300249952761	5.4076899985133675	-5.460935887176431	0.9559999999999998	0.2016923076923077	0.8756470588235293	0.8238645999580854	0.8833580413297394	0.052000000000000005	0.06550107275872953	0.03797911160241139	0.050682396743879816	0.03475610785985464
1,2,3,4,8,10,11	0.0	-0.15662203996162272	1.8469006685884626	-5.789832521835108	-4.877341000592657	0.0	0.0	0.0	2.471210004482543	0.0	-2.9635654044262614	-0.6218592902335025	0.0	3.522580499518829	0.976	0.14784615384615385	0.9130196078431373	0.8660643717095331	0.9171978502444651	0.0265329983228432	0.04168322353489897	0.021950137475168066	0.03179580553722611	0.020028160848130173
1,2,3,5,6,7,9	0.0	0.3798257768034633	2.0627049229398557	-5.975003974073897	0.0	2.177807037865121	0.9200147446727854	-3.532933535979218	0.0	4.5989744488853095	0.0	0.0	0.0	-0.7399378622729911	0.9798333333333332	0.082	0.948549019607843	0.9224439742888018	0.9498034267085321	0.020172175556113604	0.044695154152701255	0.025447203562782794	0.038490555940282126	0.023729657691474285
1,2,3,6,9,10,11	0.0	-0.24441794936345582	3.6973860605260547	-6.751602757199768	0.0	0.0	-2.321664952836099	0.0	0.0	4.355957826491127	-0.8236378128546574	0.7832382547778006	0.0	-0.51849134697562	0.9560000000000001	0.08184615384615385	0.9367843137254903	0.9209252414252415	0.9369070296926478	0.04882622246293481	0.04457186206087833	0.029027979714497287	0.038422480597506824	0.029140360177207465
1,2,3,5,8,10,12	0.0	0.80339346015059	4.95306325206095	-6.9426574797226195	0.0	1.5988050712035464	0.0	0.0	2.3143076350290643	0.0	-2.23938612762993	0.0	2.713895346243664	-3.947980214923305	0.9960000000000001	0.14015384615384613	0.9268627450980393	0.8748587848932676	0.9309225198281801	0.012000000000000009	0.043380523538625114	0.017814672404068584	0.03531878815534734	0.015498288990126594
1,2,3,7,8,10,12	0.0	0.6812132899130309	5.035836316617692	-5.840401928484726	0.0	0.0	0.0	-2.4508467076823996	3.4629709636151347	0.0	-2.2945344041436524	0.0	2.939798727779121	-3.093040458828622	0.9396666666666667	0.06584615384615386	0.9367450980392158	0.9342931995540692	0.9356391894550461	0.05152022256680704	0.04230517475027006	0.030318595352432802	0.040496998046685065	0.030832094347303825
1,2,3,5,6,8,11	0.0	1.2150388260815732	3.554306062837205	-5.474696042938242	0.0	2.2715104226694445	-0.9154836120899705	0.0	2.4635744519969576	0.0	0.0	0.6767673204509113	0.0	-3.1006384080224154	0.9276666666666668	0.21384615384615385	0.855764705882353	0.8080189040144546	0.8631434079547287	0.050023327891428146	0.034716092818629744	0.03160005742674084	0.028683645658468253	0.03168582271305727
1,2,3,5,6,11,12	0.0	0.841895138711498	4.641496365345279	-5.830050452004151	0.0	0.8675257381107192	-0.4430048334759783	0.0	0.0	0.0	0.0	0.8479764166784477	4.992233738704453	-5.750024695301177	0.968	0.26784615384615384	0.8480000000000001	0.7809347137682053	0.8627743969921532	0.04995998398718719	0.0756399130730869	0.03908849963271935	0.049991141402481905	0.03400723095457188
1,2,3,6,7,8,11	0.0	0.2545049399375559	4.565901141350471	-5.8515799527612575	0.0	0.0	1.3622333160355473	-3.7136816352647	2.896863112675951	0.0	0.0	-0.07816662628599129	0.0	-0.8373697481129607	0.9236666666666666	0.18661538461538466	0.8676078431372549	0.8285017031540948	0.8722194441395329	0.06056126374727219	0.041350286018915924	0.030359223142805862	0.032527771581859426	0.03241713286468285
