time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
8.306, 0.00051585797, -0.15823056, 1.80924999713898E-04, -0.54441198, 0.00034777609, 0.549856
8.307, 0.00051712281, -0.15812235, 1.82114005088806E-04, -0.54201551, 0.00034777609, 0.549856
8.308, 0.00051781227, -0.15745284, 1.82667994499207E-04, -0.53907076, 0.00034777609, 0.549856
8.309, 0.00051871367, -0.15695561, 1.83451998233795E-04, -0.53626309, 0.00034777609, 0.549856
8.31, 0.00051974335, -0.15687934, 1.84424006938934E-04, -0.53440328, 0.00034777609, 0.549856
8.311, 0.00052033074, -0.15631332, 1.84899008274078E-04, -0.53194502, 0.00034777609, 0.549856
8.312, 0.00052081129, -0.15489103, 1.85142993927002E-04, -0.52735956, 0.00034777609, 0.549856
8.313, 0.00052108711, -0.15442671, 1.85337007045746E-04, -0.52567764, 0.00034777609, 0.549856
8.314, 0.00052143147, -0.15346035, 1.855220079422E-04, -0.52254265, 0.00034777609, 0.549856
8.315, 0.00052165638, -0.15269184, 1.85622990131378E-04, -0.52012633, 0.00034777609, 0.549856
8.316, 0.00052176870, -0.15179692, 1.85597991943359E-04, -0.51754223, 0.00034777609, 0.549856
8.317, 0.00052170375, -0.15072694, 1.85378003120422E-04, -0.51475477, 0.00034777609, 0.549856
8.318, 0.00052142826, -0.14950779, 1.84934997558594E-04, -0.51187706, 0.00034777609, 0.549856
8.319, 0.00052060069, -0.14842062, 1.83982002735138E-04, -0.51018466, 0.00034777609, 0.549856
8.32, 0.00051996939, -0.14769252, 1.83270001411438E-04, -0.50916413, 0.00034777609, 0.549856
8.321, 0.00051918827, -0.14718251, 1.82446002960205E-04, -0.50896714, 0.00034777609, 0.549856
8.322, 0.00051747480, -0.14552061, 1.80560004711151E-04, -0.50704667, 0.00034777609, 0.549856
8.323, 0.00051512605, -0.14319120, 1.77969002723694E-04, -0.50426221, 0.00034777609, 0.549856
8.324, 0.00051279587, -0.14162727, 1.75506997108459E-04, -0.50357611, 0.00034777609, 0.549856
8.325, 0.00051085266, -0.13969669, 1.73364996910095E-04, -0.50125005, 0.00034777609, 0.549856
8.326, 0.00050887659, -0.13854778, 1.71303999423981E-04, -0.50119649, 0.00034777609, 0.549856
8.327, 0.00050688154, -0.13646841, 1.69092988967896E-04, -0.49852289, 0.00034777609, 0.549856
8.328, 0.00050453727, -0.13460025, 1.66577994823456E-04, -0.49703048, 0.00034777609, 0.549856
8.329, 0.00050234679, -0.13322344, 1.64280998706818E-04, -0.49672488, 0.00034777609, 0.549856
8.33, 0.00049990847, -0.13154091, 1.61703991889954E-04, -0.49597624, 0.00034777609, 0.549856
8.331, 0.00049719469, -0.12946235, 1.5880800485611E-04, -0.49455499, 0.00034777609, 0.549856
8.332, 0.00049491051, -0.12744436, 1.56334006786346E-04, -0.49255999, 0.00034777609, 0.549856
8.333, 0.00049259212, -0.12621778, 1.53939008712769E-04, -0.49305321, 0.00034777609, 0.549856
8.334, 0.00049006395, -0.12454192, 1.51280999183655E-04, -0.49260193, 0.00034777609, 0.549856
8.335, 0.00048750839, -0.12310910, 1.48632001876831E-04, -0.49301089, 0.00034777609, 0.549856
8.336, 0.00048496054, -0.12130191, 1.45939004421234E-04, -0.49227574, 0.00034777609, 0.549856
8.337, 0.00048209683, -0.12008756, 1.43027997016907E-04, -0.49412992, 0.00034777609, 0.549856
8.338, 0.00047908038, -0.11872508, 1.39951992034912E-04, -0.49594665, 0.00034777609, 0.549856
8.339, 0.00047625867, -0.11758080, 1.37095010280609E-04, -0.49820830, 0.00034777609, 0.549856
8.34, 0.00047384195, -0.11594149, 1.34555995464325E-04, -0.49804277, 0.00034777609, 0.549856
8.341, 0.00047132060, -0.11453252, 1.31951010227203E-04, -0.49895395, 0.00034777609, 0.549856
8.342, 0.00046871602, -0.11303160, 1.29254996776581E-04, -0.49983366, 0.00034777609, 0.549856
8.343, 0.00046608000, -0.11146985, 1.2652200460434E-04, -0.50067855, 0.00034777609, 0.549856
8.344, 0.00046351469, -0.11003700, 1.23875999450684E-04, -0.50190431, 0.00034777609, 0.549856
8.345, 0.00046088838, -0.10813061, 1.21106004714966E-04, -0.50169197, 0.00034777609, 0.549856
8.346, 0.00045842346, -0.10627446, 1.18498003482819E-04, -0.50131371, 0.00034777609, 0.549856
8.347, 0.00045594336, -0.10481816, 1.15934002399445E-04, -0.50253049, 0.00034777609, 0.549856
8.348, 0.00045368723, -0.10351461, 1.13605999946594E-04, -0.50382216, 0.00034777609, 0.549856
8.349, 0.00045147671, -0.10257472, 1.11374998092651E-04, -0.50648716, 0.00034777609, 0.549856
8.35, 0.00044918977, -0.10132905, 1.09029006958008E-04, -0.50833085, 0.00034777609, 0.549856
8.351, 0.00044686616, -0.10032296, 1.066850066185E-04, -0.51137372, 0.00034777609, 0.549856
8.352, 0.00044465226, -0.099286266, 1.04442000389099E-04, -0.51412073, 0.00034777609, 0.549856
8.353, 0.00044242716, -0.098300643, 1.02198004722595E-04, -0.51728082, 0.00034777609, 0.549856
8.354, 0.00044030531, -0.097507313, 1.00081992149353E-04, -0.52107420, 0.00034777609, 0.549856
8.355, 0.00043817445, -0.096591383, 9.79413032531738E-05, -0.52457547, 0.00034777609, 0.549856
8.356, 0.00043602277, -0.095608033, 9.57733988761902E-05, -0.52806700, 0.00034777609, 0.549856
8.357, 0.00043403233, -0.094573475, 9.375079870224E-05, -0.53093235, 0.00034777609, 0.549856
8.358, 0.00043197784, -0.093581110, 9.16767001152039E-05, -0.53440478, 0.00034777609, 0.549856
8.359, 0.00043000927, -0.092835039, 8.97228956222534E-05, -0.53883595, 0.00034777609, 0.549856
8.36, 0.00042798810, -0.092453614, 8.77799987792969E-05, -0.54537709, 0.00034777609, 0.549856
8.361, 0.00042588165, -0.091703601, 8.57039988040924E-05, -0.55090219, 0.00034777609, 0.549856
8.362, 0.00042399090, -0.091034010, 8.38440954685211E-05, -0.55613593, 0.00034777609, 0.549856
8.363, 0.00042211515, -0.090074994, 8.1954699754715E-05, -0.56019371, 0.00034777609, 0.549856
8.364, 0.00042032953, -0.088926665, 8.01200032234192E-05, -0.56313022, 0.00034777609, 0.549856
8.365, 0.00041876234, -0.088217795, 7.85602033138275E-05, -0.56733706, 0.00034777609, 0.549856
8.366, 0.00041708708, -0.087136857, 7.68418967723846E-05, -0.57043835, 0.00034777609, 0.549856
8.367, 0.00041555434, -0.085966744, 7.52415001392365E-05, -0.57252510, 0.00034777609, 0.549856
8.368, 0.00041410141, -0.085159078, 7.37755060195923E-05, -0.57617992, 0.00034777609, 0.549856
8.369, 0.00041275056, -0.084051684, 7.23545014858246E-05, -0.57787681, 0.00034777609, 0.549856
8.37, 0.00041136195, -0.082888521, 7.08908975124359E-05, -0.57961190, 0.00034777609, 0.549856
8.371, 0.00041015113, -0.081998982, 6.9636195898056E-05, -0.58188441, 0.00034777609, 0.549856
8.372, 0.00040885599, -0.080940627, 6.82773947715759E-05, -0.58386555, 0.00034777609, 0.549856
8.373, 0.00040766607, -0.079844363, 6.70087039470673E-05, -0.58509805, 0.00034777609, 0.549856
8.374, 0.00040653176, -0.079178736, 6.5864497423172E-05, -0.58848996, 0.00034777609, 0.549856
8.375, 0.00040545851, -0.077966012, 6.4683598279953E-05, -0.58851131, 0.00034777609, 0.549856
8.376, 0.00040450349, -0.077156760, 6.36792004108429E-05, -0.59012319, 0.00034777609, 0.549856
8.377, 0.00040343893, -0.075892940, 6.24987006187439E-05, -0.58989811, 0.00034777609, 0.549856
8.378, 0.00040231457, -0.074797034, 6.129310131073E-05, -0.59111676, 0.00034777609, 0.549856
8.379, 0.00040135115, -0.073882155, 6.02647006511688E-05, -0.59237510, 0.00034777609, 0.549856
8.38, 0.00040028206, -0.072353952, 5.90366005897522E-05, -0.59072015, 0.00034777609, 0.549856
8.381, 0.00039930760, -0.070276082, 5.78018963336945E-05, -0.58492241, 0.00034777609, 0.549856
8.382, 0.00039868084, -0.069162928, 5.70461988449097E-05, -0.58251246, 0.00034777609, 0.549856
8.383, 0.00039805274, -0.067828745, 5.62528967857361E-05, -0.57865653, 0.00034777609, 0.549856
8.384, 0.00039737874, -0.066541381, 5.5426698923111E-05, -0.57537922, 0.00034777609, 0.549856
8.385, 0.00039669518, -0.065886468, 5.46968996524811E-05, -0.57627205, 0.00034777609, 0.549856
8.386, 0.00039596870, -0.065299019, 5.39399981498718E-05, -0.57800302, 0.00034777609, 0.549856
8.387, 0.00039543343, -0.064179607, 5.32680988311768E-05, -0.57468826, 0.00034777609, 0.549856
8.388, 0.00039484201, -0.062812865, 5.25052011013031E-05, -0.57007096, 0.00034777609, 0.549856
8.389, 0.00039423748, -0.062102385, 5.18388986587524E-05, -0.57000804, 0.00034777609, 0.549856
8.39, 0.00039362760, -0.061840605, 5.12416005134583E-05, -0.57312993, 0.00034777609, 0.549856
8.391, 0.00039296871, -0.061340928, 5.05612015724182E-05, -0.57507287, 0.00034777609, 0.549856
8.392, 0.00039236891, -0.060186654, 4.98263001441956E-05, -0.57190567, 0.00034777609, 0.549856
8.393, 0.00039197523, -0.059403688, 4.93404000997543E-05, -0.56962118, 0.00034777609, 0.549856
8.394, 0.00039170551, -0.058709912, 4.89818006753921E-05, -0.56688690, 0.00034777609, 0.549856
8.395, 0.00039101632, -0.057897735, 4.82225984334946E-05, -0.56684383, 0.00034777609, 0.549856
8.396, 0.00039051145, -0.057112668, 4.76359993219376E-05, -0.56542894, 0.00034777609, 0.549856
8.397, 0.00039001498, -0.056189448, 4.70347017049789E-05, -0.56287293, 0.00034777609, 0.549856
8.398, 0.00038962487, -0.055842381, 4.66236025094986E-05, -0.56370621, 0.00034777609, 0.549856
8.399, 0.00038928067, -0.055340338, 4.6229100227356E-05, -0.56295570, 0.00034777609, 0.549856
8.4, 0.00038890899, -0.054821737, 4.58074003458023E-05, -0.56233964, 0.00034777609, 0.549856
8.401, 0.00038852694, -0.054349780, 4.53833997249603E-05, -0.56215575, 0.00034777609, 0.549856
8.402, 0.00038791171, -0.053798374, 4.4734999537468E-05, -0.56353581, 0.00034777609, 0.549856
8.403, 0.00038742923, -0.053455878, 4.42413002252579E-05, -0.56537090, 0.00034777609, 0.549856
8.404, 0.00038721876, -0.053538367, 4.4063800573349E-05, -0.56803214, 0.00034777609, 0.549856
8.405, 0.00038686105, -0.053105563, 4.36689019203186E-05, -0.56802091, 0.00034777609, 0.549856
8.406, 0.00038643846, -0.052967265, 4.32635992765427E-05, -0.57103419, 0.00034777609, 0.549856
8.407, 0.00038603771, -0.052673735, 4.28526014089584E-05, -0.57261311, 0.00034777609, 0.549856
8.408, 0.00038570548, -0.051716339, 4.23948973417282E-05, -0.56809693, 0.00034777609, 0.549856
8.409, 0.00038534388, -0.050909843, 4.19356971979141E-05, -0.56504283, 0.00034777609, 0.549856
8.41, 0.00038507967, -0.050576102, 4.16420012712479E-05, -0.56492710, 0.00034777609, 0.549856
8.411, 0.00038455955, -0.049862482, 4.10542994737625E-05, -0.56420356, 0.00034777609, 0.549856
8.412, 0.00038408821, -0.049264550, 4.0530201792717E-05, -0.56398822, 0.00034777609, 0.549856
8.413, 0.00038377666, -0.048607782, 4.01413023471832E-05, -0.56157377, 0.00034777609, 0.549856
8.414, 0.00038333019, -0.047944512, 3.9629203081131E-05, -0.56049631, 0.00034777609, 0.549856
8.415, 0.00038306231, -0.047240399, 3.92729014158249E-05, -0.55713698, 0.00034777609, 0.549856
