time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.04700, 4.6464876e-05, 0.0013372133, 6.43094e-08, 3.8280637, 4.6481997e-05, 0.0141434
3.04800, 4.6449320e-05, 0.0011451211, 6.37313e-08, 3.5592511, 4.6481997e-05, 0.0141434
3.04900, 4.6472630e-05, 0.00048828125, 2.00580e-08, 3.6121004, 4.6481997e-05, 0.0141434
3.05000, 4.6447341e-05, 0.0000000, 3.50402e-08, 2.3792217, 4.6481997e-05, 0.0141434
3.05100, 4.6431560e-05, 0.00059801998, 5.65948e-08, 2.0568903, 4.6481997e-05, 0.0141434
3.05200, 4.6473866e-05, 0.00077204045, 3.65837e-08, 3.8736947, 4.6481997e-05, 0.0141434
3.05300, 4.6464018e-05, 0.0000000, 2.21332e-08, 3.1499860, 4.6481997e-05, 0.0141434
3.05400, 4.6492344e-05, -0.0015440810, 7.25379e-08, -2.0426205, 4.6481997e-05, 0.0141434
3.05500, 4.6487378e-05, -0.0013810680, 6.67657e-08, -2.1050138, 4.6481997e-05, 0.0141434
3.05600, 4.6508304e-05, -0.0018269814, 8.97325e-08, -1.8883585, 4.6481997e-05, 0.0141434
3.05700, 4.6533914e-05, -0.0016558425, 9.38499e-08, -1.5996224, 4.6481997e-05, 0.0141434
3.05800, 4.6513455e-05, -0.0013372133, 6.83856e-08, -1.7076291, 4.6481997e-05, 0.0141434
3.05900, 4.6550011e-05, -0.0019223655, 1.12496e-07, -1.5366813, 4.6481997e-05, 0.0141434
3.06000, 4.6498950e-05, -0.0017605233, 8.43553e-08, -1.9835152, 4.6481997e-05, 0.0141434
3.06100, 4.6526093e-05, -0.0010918301, 6.63331e-08, -1.4583203, 4.6481997e-05, 0.0141434
3.06200, 4.6487980e-05, -0.00048828125, 2.10953e-08, -1.8976121, 4.6481997e-05, 0.0141434
3.06300, 4.6477042e-05, 0.00059801998, 3.01490e-08, 3.9327781, 4.6481997e-05, 0.0141434
3.06400, 4.6499810e-05, 0.0000000, 1.91081e-08, -0.24382014, 4.6481997e-05, 0.0141434
3.06500, 4.6468198e-05, 0.0000000, 1.76829e-08, 1.8519733, 4.6481997e-05, 0.0141434
3.06600, 4.6475333e-05, 0.0000000, 7.14332e-09, 2.1591861, 4.6481997e-05, 0.0141434
3.06700, 4.6461331e-05, 0.0000000, 2.06679e-08, 2.5158937, 4.6481997e-05, 0.0141434
3.06800, 4.6499255e-05, -0.0000000, 1.74486e-08, -0.76220444, 4.6481997e-05, 0.0141434
3.06900, 4.6469457e-05, 0.0000000, 1.32198e-08, 2.2055109, 4.6481997e-05, 0.0141434
3.07000, 4.6497826e-05, -0.00097656250, 4.92775e-08, -1.8584576, 4.6481997e-05, 0.0141434
3.07100, 4.6502430e-05, -0.0014648439, 7.21030e-08, -1.8983875, 4.6481997e-05, 0.0141434
3.07200, 4.6504165e-05, -0.0021283689, 1.00772e-07, -1.9642379, 4.6481997e-05, 0.0141434
3.07300, 4.6525575e-05, -0.0019834081, 1.01755e-07, -1.7433877, 4.6481997e-05, 0.0141434
3.07400, 4.6531739e-05, -0.0016558425, 9.06146e-08, -1.6046894, 4.6481997e-05, 0.0141434
3.07500, 4.6564304e-05, -0.0018269814, 1.18463e-07, -1.4177600, 4.6481997e-05, 0.0141434
3.07600, 4.6574256e-05, -0.0013372133, 1.10689e-07, -1.2002177, 4.6481997e-05, 0.0141434
3.07700, 4.6525529e-05, -0.0015440810, 8.33106e-08, -1.6359230, 4.6481997e-05, 0.0141434
3.07800, 4.6564117e-05, -0.0010918301, 9.57295e-08, -1.1544698, 4.6481997e-05, 0.0141434
3.07900, 4.6530193e-05, -0.00077204045, 6.00281e-08, -1.2532218, 4.6481997e-05, 0.0141434
3.08000, 4.6549847e-05, 0.0000000, 6.81036e-08, -0.52773004, 4.6481997e-05, 0.0141434
3.08100, 4.6515696e-05, 0.00048828125, 3.92777e-08, -0.074475039, 4.6481997e-05, 0.0141434
3.08200, 4.6504979e-05, 0.0000000, 2.31555e-08, -0.49157634, 4.6481997e-05, 0.0141434
3.08300, 4.6534506e-05, 0.0000000, 5.43316e-08, -0.35423964, 4.6481997e-05, 0.0141434
3.08400, 4.6487242e-05, 0.0000000, 5.25049e-09, -0.56583374, 4.6481997e-05, 0.0141434
3.08500, 4.6533078e-05, 0.00091349060, 6.65265e-08, 0.081639961, 4.6481997e-05, 0.0141434
3.08600, 4.6510467e-05, -0.00048828125, 3.25628e-08, -1.1211575, 4.6481997e-05, 0.0141434
3.08700, 4.6526841e-05, -0.00048828125, 4.91956e-08, -1.0381620, 4.6481997e-05, 0.0141434
3.08800, 4.6528339e-05, -0.00077204045, 5.90013e-08, -1.2819563, 4.6481997e-05, 0.0141434
3.08900, 4.6540288e-05, -0.0015822123, 9.53433e-08, -1.5279772, 4.6481997e-05, 0.0141434
3.09000, 4.6563788e-05, -0.0016558425, 1.12589e-07, -1.3726547, 4.6481997e-05, 0.0141434
3.09100, 4.6585708e-05, -0.0020716023, 1.41220e-07, -1.3612307, 4.6481997e-05, 0.0141434
3.09200, 4.6562668e-05, -0.00059801998, 8.65009e-08, -0.98375624, 4.6481997e-05, 0.0141434
3.09300, 4.6555230e-05, -0.0015822123, 1.04723e-07, -1.4113577, 4.6481997e-05, 0.0141434
3.09400, 4.6563249e-05, -0.0013372133, 1.02266e-07, -1.2674379, 4.6481997e-05, 0.0141434
3.09500, 4.6572795e-05, -0.00059801998, 9.56234e-08, -0.93353394, 4.6481997e-05, 0.0141434
3.09600, 4.6569161e-05, -0.00048828125, 8.86880e-08, -0.80003344, 4.6481997e-05, 0.0141434
3.09700, 4.6563766e-05, -0.00048828125, 8.33492e-08, -0.80939344, 4.6481997e-05, 0.0141434
3.09800, 4.6558923e-05, -0.00059801998, 8.29255e-08, -0.99722534, 4.6481997e-05, 0.0141434
3.09900, 4.6521649e-05, 0.00048828125, 4.28870e-08, -0.22308984, 4.6481997e-05, 0.0141434
3.10000, 4.6587581e-05, -0.0000000, 1.06511e-07, -0.74636584, 4.6481997e-05, 0.0141434
3.10100, 4.6570491e-05, -0.0000000, 8.96029e-08, -0.77180554, 4.6481997e-05, 0.0141434
3.10200, 4.6586873e-05, 0.00048828125, 1.07005e-07, -0.41414184, 4.6481997e-05, 0.0141434
3.10300, 4.6609010e-05, 0.0000000, 1.27322e-07, -0.54436714, 4.6481997e-05, 0.0141434
3.10400, 4.6611057e-05, -0.00048828125, 1.30644e-07, -0.77028234, 4.6481997e-05, 0.0141434
3.10500, 4.6635066e-05, -0.0012448779, 1.64338e-07, -0.98730234, 4.6481997e-05, 0.0141434
3.10600, 4.6621653e-05, -0.00097656250, 1.47548e-07, -0.94322734, 4.6481997e-05, 0.0141434
3.10700, 4.6658155e-05, -0.0015440810, 1.89741e-07, -0.99561744, 4.6481997e-05, 0.0141434
3.10800, 4.6626560e-05, -0.0011451211, 1.53923e-07, -0.96528724, 4.6481997e-05, 0.0141434
3.10900, 4.6643918e-05, -0.0015440810, 1.77288e-07, -1.0343792, 4.6481997e-05, 0.0141434
3.11000, 4.6621631e-05, -0.00077204045, 1.43654e-07, -0.85166394, 4.6481997e-05, 0.0141434
3.11100, 4.6648982e-05, -0.00091349060, 1.71464e-07, -0.84365704, 4.6481997e-05, 0.0141434
3.11200, 4.6650677e-05, -0.0000000, 1.69006e-07, -0.67642624, 4.6481997e-05, 0.0141434
3.11300, 4.6622956e-05, -0.0000000, 1.40959e-07, -0.61429614, 4.6481997e-05, 0.0141434
3.11400, 4.6614728e-05, 0.00048828125, 1.34564e-07, -0.44869584, 4.6481997e-05, 0.0141434
3.11500, 4.6605551e-05, 0.00048828125, 1.24738e-07, -0.47609024, 4.6481997e-05, 0.0141434
3.11600, 4.6623638e-05, 0.0000000, 1.41699e-07, -0.58540924, 4.6481997e-05, 0.0141434
3.11700, 4.6584366e-05, 0.00077204045, 1.08772e-07, -0.26894524, 4.6481997e-05, 0.0141434
3.11800, 4.6615275e-05, -0.0000000, 1.33438e-07, -0.66325064, 4.6481997e-05, 0.0141434
3.11900, 4.6611224e-05, 0.0000000, 1.29835e-07, -0.51723554, 4.6481997e-05, 0.0141434
3.12000, 4.6629303e-05, -0.00059801998, 1.49941e-07, -0.80221774, 4.6481997e-05, 0.0141434
3.12100, 4.6646394e-05, -0.0000000, 1.64459e-07, -0.64168964, 4.6481997e-05, 0.0141434
3.12200, 4.6649648e-05, -0.00077204045, 1.71765e-07, -0.83389754, 4.6481997e-05, 0.0141434
3.12300, 4.6664530e-05, -0.0014648439, 1.94777e-07, -0.97135984, 4.6481997e-05, 0.0141434
3.12400, 4.6676740e-05, -0.0010918301, 2.01472e-07, -0.87390724, 4.6481997e-05, 0.0141434
3.12500, 4.6661157e-05, -0.0015440810, 1.93062e-07, -0.99675314, 4.6481997e-05, 0.0141434
3.12600, 4.6666609e-05, -0.00059801998, 1.86966e-07, -0.77334954, 4.6481997e-05, 0.0141434
3.12700, 4.6662941e-05, -0.00059801998, 1.83652e-07, -0.78644614, 4.6481997e-05, 0.0141434
3.12800, 4.6662752e-05, -0.0000000, 1.81246e-07, -0.68798284, 4.6481997e-05, 0.0141434
3.12900, 4.6615353e-05, 0.00048828125, 1.35326e-07, -0.44309904, 4.6481997e-05, 0.0141434
3.13000, 4.6598593e-05, 0.00059801998, 1.19423e-07, -0.39586754, 4.6481997e-05, 0.0141434
3.13100, 4.6615615e-05, 0.00077204045, 1.38335e-07, -0.35189394, 4.6481997e-05, 0.0141434
3.13200, 4.6577160e-05, 0.0021561920, 1.38752e-07, 0.20193766, 4.6481997e-05, 0.0141434
3.13300, 4.6559560e-05, 0.0022640675, 1.30206e-07, 0.31962006, 4.6481997e-05, 0.0141434
3.13400, 4.6541822e-05, 0.0016558425, 9.64458e-08, 0.28831746, 4.6481997e-05, 0.0141434
3.13500, 4.6557335e-05, 0.0011451211, 9.18991e-08, -0.0038457390, 4.6481997e-05, 0.0141434
3.13600, 4.6573490e-05, 0.0015822123, 1.17525e-07, 0.065147361, 4.6481997e-05, 0.0141434
3.13700, 4.6584518e-05, 0.0012448779, 1.17581e-07, -0.10186704, 4.6481997e-05, 0.0141434
3.13800, 4.6571716e-05, 0.00077204045, 9.56861e-08, -0.25879984, 4.6481997e-05, 0.0141434
3.13900, 4.6574034e-05, -0.0000000, 9.30562e-08, -0.76245124, 4.6481997e-05, 0.0141434
3.14000, 4.6604285e-05, -0.0000000, 1.22289e-07, -0.61937284, 4.6481997e-05, 0.0141434
3.14100, 4.6573794e-05, -0.00077204045, 9.81168e-08, -0.97541714, 4.6481997e-05, 0.0141434
3.14200, 4.6578089e-05, -0.00048828125, 9.74334e-08, -0.78050924, 4.6481997e-05, 0.0141434
3.14300, 4.6589938e-05, 0.0000000, 1.08266e-07, -0.53652114, 4.6481997e-05, 0.0141434
3.14400, 4.6539603e-05, 0.00059801998, 6.41962e-08, -0.15679334, 4.6481997e-05, 0.0141434
3.14500, 4.6505384e-05, 0.00091349060, 4.65358e-08, 0.43049096, 4.6481997e-05, 0.0141434
3.14600, 4.6508567e-05, 0.00091349060, 4.68579e-08, 0.35413576, 4.6481997e-05, 0.0141434
3.14700, 4.6497332e-05, 0.0023417152, 1.09329e-07, 0.81705826, 4.6481997e-05, 0.0141434
3.14800, 4.6453931e-05, 0.0022902426, 1.09946e-07, 1.2158952, 4.6481997e-05, 0.0141434
3.14900, 4.6440051e-05, 0.0023920804, 1.17619e-07, 1.3224609, 4.6481997e-05, 0.0141434
3.15000, 4.6414881e-05, 0.0016558425, 1.01381e-07, 1.6809537, 4.6481997e-05, 0.0141434
3.15100, 4.6417963e-05, 0.0022902426, 1.24787e-07, 1.4966207, 4.6481997e-05, 0.0141434
3.15200, 4.6425743e-05, 0.0025837421, 1.32509e-07, 1.3963597, 4.6481997e-05, 0.0141434
3.15300, 4.6442243e-05, 0.0016558425, 8.73107e-08, 1.4301829, 4.6481997e-05, 0.0141434
3.15400, 4.6443685e-05, 0.0013810680, 7.62623e-08, 1.4836700, 4.6481997e-05, 0.0141434
3.15500, 4.6458973e-05, 0.00059801998, 3.60468e-08, 1.6497691, 4.6481997e-05, 0.0141434
3.15600, 4.6435653e-05, 0.00091349060, 6.29474e-08, 1.7845814, 4.6481997e-05, 0.0141434
3.15700, 4.6462641e-05, 0.0000000, 1.94456e-08, 2.6233628, 4.6481997e-05, 0.0141434
3.15800, 4.6447865e-05, 0.00059801998, 4.44504e-08, 1.8324530, 4.6481997e-05, 0.0141434
3.15900, 4.6483838e-05, 0.00059801998, 2.79419e-08, 0.89098096, 4.6481997e-05, 0.0141434
3.16000, 4.6427101e-05, 0.00097656250, 7.06484e-08, 1.8470414, 4.6481997e-05, 0.0141434
3.16100, 4.6442819e-05, 0.00091349060, 5.71593e-08, 1.7122457, 4.6481997e-05, 0.0141434
3.16200, 4.6424572e-05, 0.0010918301, 7.56174e-08, 1.8195717, 4.6481997e-05, 0.0141434
3.16300, 4.6410147e-05, 0.0018593199, 1.12062e-07, 1.6535633, 4.6481997e-05, 0.0141434
3.16400, 4.6413949e-05, 0.0026520467, 1.40375e-07, 1.4640322, 4.6481997e-05, 0.0141434
3.16500, 4.6381413e-05, 0.0018593199, 1.32776e-07, 1.8170984, 4.6481997e-05, 0.0141434
3.16600, 4.6402239e-05, 0.0020132356, 1.23492e-07, 1.6597774, 4.6481997e-05, 0.0141434
3.16700, 4.6352584e-05, 0.0016558425, 1.51150e-07, 1.9853175, 4.6481997e-05, 0.0141434
3.16800, 4.6382300e-05, 0.0019834081, 1.35630e-07, 1.7833767, 4.6481997e-05, 0.0141434
3.16900, 4.6367345e-05, 0.0014648439, 1.33554e-07, 1.9896438, 4.6481997e-05, 0.0141434
3.17000, 4.6399807e-05, 0.00077204045, 9.03774e-08, 2.0988848, 4.6481997e-05, 0.0141434
3.17100, 4.6417661e-05, 0.00059801998, 7.08116e-08, 2.0967553, 4.6481997e-05, 0.0141434
3.17200, 4.6414258e-05, 0.0000000, 6.84700e-08, 2.3812797, 4.6481997e-05, 0.0141434
3.17300, 4.6412410e-05, 0.00059801998, 7.42984e-08, 2.8851755, 4.6481997e-05, 0.0141434
3.17400, 4.6422109e-05, 0.00077204045, 7.07534e-08, 3.0885599, 4.6481997e-05, 0.0141434
3.17500, 4.6423554e-05, 0.00091349060, 7.16162e-08, 3.1432149, 4.6481997e-05, 0.0141434
3.17600, 4.6429155e-05, 0.00059801998, 5.89035e-08, 2.9847925, 4.6481997e-05, 0.0141434
3.17700, 4.6420391e-05, 0.0011451211, 8.10587e-08, 3.2343109, 4.6481997e-05, 0.0141434
3.17800, 4.6411080e-05, 0.00048828125, 7.24136e-08, 2.7309015, 4.6481997e-05, 0.0141434
3.17900, 4.6424018e-05, 0.0000000, 5.88725e-08, 2.7017233, 4.6481997e-05, 0.0141434
3.18000, 4.6393279e-05, 0.00048828125, 9.13681e-08, 2.2862437, 4.6481997e-05, 0.0141434
3.18100, 4.6381275e-05, 0.00077204045, 1.07512e-07, 2.1705358, 4.6481997e-05, 0.0141434
3.18200, 4.6400913e-05, 0.00059801998, 8.50432e-08, 2.2213700, 4.6481997e-05, 0.0141434
3.18300, 4.6402111e-05, 0.00048828125, 8.33343e-08, 2.2390201, 4.6481997e-05, 0.0141434
3.18400, 4.6416437e-05, 0.0000000, 6.64076e-08, 2.3675864, 4.6481997e-05, 0.0141434
3.18500, 4.6405208e-05, 0.00059801998, 8.08620e-08, 2.2089365, 4.6481997e-05, 0.0141434
3.18600, 4.6433173e-05, 0.0000000, 5.03846e-08, 2.7768056, 4.6481997e-05, 0.0141434
3.18700, 4.6469091e-05, 0.0000000, 1.64700e-08, 3.1975982, 4.6481997e-05, 0.0141434
3.18800, 4.6486089e-05, -0.00091349060, 4.15066e-08, -2.0866668, 4.6481997e-05, 0.0141434
3.18900, 4.6492899e-05, -0.00059801998, 3.08781e-08, -1.8244377, 4.6481997e-05, 0.0141434
3.19000, 4.6516760e-05, -0.00091349060, 5.44759e-08, -1.4933472, 4.6481997e-05, 0.0141434
3.19100, 4.6544769e-05, -0.0019834081, 1.10379e-07, -1.5810259, 4.6481997e-05, 0.0141434
3.19200, 4.6538532e-05, -0.0013810680, 8.62561e-08, -1.4709190, 4.6481997e-05, 0.0141434
3.19300, 4.6539357e-05, -0.0021283689, 1.14105e-07, -1.6593181, 4.6481997e-05, 0.0141434
3.19400, 4.6537443e-05, -0.0017263351, 9.69607e-08, -1.5770798, 4.6481997e-05, 0.0141434
3.19500, 4.6513860e-05, -0.0012448779, 6.64121e-08, -1.6852060, 4.6481997e-05, 0.0141434
3.19600, 4.6525440e-05, -0.0012448779, 7.13414e-08, -1.5308558, 4.6481997e-05, 0.0141434
3.19700, 4.6486045e-05, -0.00077204045, 3.43956e-08, -2.0673872, 4.6481997e-05, 0.0141434
3.19800, 4.6494244e-05, -0.00059801998, 3.02270e-08, -1.7681230, 4.6481997e-05, 0.0141434
3.19900, 4.6500437e-05, -0.00077204045, 3.96201e-08, -1.7012515, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6512934e-05, 0.0038291984, 1.80377e-07, 0.78616546, 4.6481997e-05, 0.0141434
3.20200, 4.6562508e-05, 0.0049795164, 2.45435e-07, 0.62489196, 4.6481997e-05, 0.0141434
3.20300, 4.6604006e-05, 0.0080307266, 3.92975e-07, 0.64494516, 4.6481997e-05, 0.0141434
3.20400, 4.6617061e-05, 0.0098628374, 4.78602e-07, 0.67546456, 4.6481997e-05, 0.0141434
3.20500, 4.6629342e-05, 0.014423030, 6.87410e-07, 0.74781436, 4.6481997e-05, 0.0141434
3.20600, 4.6709745e-05, 0.020344753, 9.74888e-07, 0.73101186, 4.6481997e-05, 0.0141434
3.20700, 4.6754359e-05, 0.028516341, 1.35691e-06, 0.76880456, 4.6481997e-05, 0.0141434
3.20800, 4.6827146e-05, 0.038446572, 1.82648e-06, 0.78576756, 4.6481997e-05, 0.0141434
3.20900, 4.6901272e-05, 0.047586240, 2.26092e-06, 0.79394436, 4.6481997e-05, 0.0141434
3.21000, 4.6952781e-05, 0.051089905, 2.43250e-06, 0.78746246, 4.6481997e-05, 0.0141434
3.21100, 4.7078186e-05, 0.042671308, 2.08310e-06, 0.68776346, 4.6481997e-05, 0.0141434
3.21200, 4.7165389e-05, 0.027064120, 1.43966e-06, 0.47559046, 4.6481997e-05, 0.0141434
3.21300, 4.7259906e-05, 0.013447796, 1.00126e-06, 0.073598861, 4.6481997e-05, 0.0141434
3.21400, 4.7361940e-05, 0.0074372957, 9.46639e-07, -0.23281804, 4.6481997e-05, 0.0141434
3.21500, 4.7484342e-05, 0.0079935296, 1.07031e-06, -0.25187444, 4.6481997e-05, 0.0141434
3.21600, 4.7643949e-05, 0.013892550, 1.33315e-06, -0.094815039, 4.6481997e-05, 0.0141434
3.21700, 4.7844601e-05, 0.023037866, 1.74265e-06, 0.070491561, 4.6481997e-05, 0.0141434
3.21800, 4.8139036e-05, 0.031153833, 2.21756e-06, 0.12844316, 4.6481997e-05, 0.0141434
3.21900, 4.8448849e-05, 0.039600059, 2.72019e-06, 0.16840886, 4.6481997e-05, 0.0141434
3.22000, 4.8788786e-05, 0.046320133, 3.19153e-06, 0.17223806, 4.6481997e-05, 0.0141434
3.22100, 4.9086789e-05, 0.051222790, 3.57355e-06, 0.16585536, 4.6481997e-05, 0.0141434
3.22200, 4.9382203e-05, 0.056014054, 3.95112e-06, 0.16082806, 4.6481997e-05, 0.0141434
3.22300, 4.9699886e-05, 0.058529835, 4.27393e-06, 0.13390176, 4.6481997e-05, 0.0141434
3.22400, 4.9928530e-05, 0.059248876, 4.47469e-06, 0.10757566, 4.6481997e-05, 0.0141434
3.22500, 5.0160209e-05, 0.058849927, 4.64776e-06, 0.073519161, 4.6481997e-05, 0.0141434
3.22600, 5.0288592e-05, 0.055880815, 4.66774e-06, 0.031499861, 4.6481997e-05, 0.0141434
3.22700, 5.0335547e-05, 0.050466336, 4.56153e-06, -0.023821639, 4.6481997e-05, 0.0141434
3.22800, 5.0311671e-05, 0.042510320, 4.34646e-06, -0.099890539, 4.6481997e-05, 0.0141434
3.22900, 5.0265535e-05, 0.032048024, 4.08837e-06, -0.20923394, 4.6481997e-05, 0.0141434
3.23000, 5.0158859e-05, 0.019115115, 3.79097e-06, -0.35845804, 4.6481997e-05, 0.0141434
3.23100, 5.0029314e-05, 0.0027186358, 3.54976e-06, -0.57567914, 4.6481997e-05, 0.0141434
3.23200, 4.9909479e-05, -0.017449019, 3.52903e-06, -0.86353054, 4.6481997e-05, 0.0141434
3.23300, 4.9878031e-05, -0.040046204, 3.90521e-06, -1.1509231, 4.6481997e-05, 0.0141434
3.23400, 4.9767560e-05, -0.063759089, 4.49397e-06, -1.3974554, 4.6481997e-05, 0.0141434
3.23500, 4.9658976e-05, -0.088069506, 5.29007e-06, -1.5855386, 4.6481997e-05, 0.0141434
3.23600, 4.9403685e-05, -0.11344621, 6.16922e-06, -1.7491956, 4.6481997e-05, 0.0141434
3.23700, 4.8869899e-05, -0.14159137, 7.15311e-06, -1.9162936, 4.6481997e-05, 0.0141434
3.23800, 4.7935491e-05, -0.17277025, 8.27382e-06, -2.0954316, 4.6481997e-05, 0.0141434
3.23900, 4.6562896e-05, 0.20877065, 9.69523e-06, 4.0021274, 4.6481997e-05, 0.0141434
3.24000, 4.4559519e-05, 0.24406382, 1.12455e-05, 3.8056729, 4.6481997e-05, 0.0141434
3.24100, 4.1964274e-05, 0.27685928, 1.29989e-05, 3.6083744, 4.6481997e-05, 0.0141434
3.24200, 3.9259481e-05, 0.30378914, 1.48083e-05, 3.4432480, 4.6481997e-05, 0.0141434
3.24300, 3.6545879e-05, 0.32976535, 1.67865e-05, 3.3098271, 4.6481997e-05, 0.0141434
3.24400, 3.3848449e-05, 0.35204160, 1.87774e-05, 3.1981618, 4.6481997e-05, 0.0141434
3.24500, 3.1471463e-05, 0.36716235, 2.05016e-05, 3.1110308, 4.6481997e-05, 0.0141434
3.24600, 2.9388594e-05, 0.37674493, 2.19953e-05, 3.0412939, 4.6481997e-05, 0.0141434
3.24700, 2.7713696e-05, 0.38092247, 2.31715e-05, 2.9882062, 4.6481997e-05, 0.0141434
3.24800, 2.6303494e-05, 0.38366696, 2.41857e-05, 2.9466951, 4.6481997e-05, 0.0141434
