time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.08300, 4.6315398e-05, 0.0054700645, 3.03246e-07, 4.1280390, 4.64820e-05, 0.00000
3.08400, 4.6302152e-05, 0.0054809502, 3.11403e-07, 4.0939504, 4.64820e-05, 0.00000
3.08500, 4.6302298e-05, 0.0055242786, 3.12862e-07, 4.0977980, 4.64820e-05, 0.00000
3.08600, 4.6301037e-05, 0.0050626132, 2.95963e-07, 4.0520150, 4.64820e-05, 0.00000
3.08700, 4.6296311e-05, 0.0056099319, 3.19740e-07, 4.0899574, 4.64820e-05, 0.00000
3.08800, 4.6311355e-05, 0.0052476097, 2.97331e-07, 4.0984995, 4.64820e-05, 0.00000
3.08900, 4.6304554e-05, 0.0045674569, 2.76721e-07, 4.0140015, 4.64820e-05, 0.00000
3.09000, 4.6288447e-05, 0.0046579107, 2.90105e-07, 3.9796592, 4.64820e-05, 0.00000
3.09100, 4.6300580e-05, 0.0050626132, 2.96140e-07, 4.0505215, 4.64820e-05, 0.00000
3.09200, 4.6353333e-05, 0.0044884747, 2.44170e-07, 4.1551530, 4.64820e-05, 0.00000
3.09300, 4.6302508e-05, 0.0046322467, 2.79754e-07, 4.0135118, 4.64820e-05, 0.00000
3.09400, 4.6335022e-05, 0.0043123867, 2.47605e-07, 4.0747425, 4.64820e-05, 0.00000
3.09500, 4.6332229e-05, 0.0043809502, 2.51780e-07, 4.0731603, 4.64820e-05, 0.00000
3.09600, 4.6355969e-05, 0.0047841640, 2.54990e-07, 4.1930358, 4.64820e-05, 0.00000
3.09700, 4.6352967e-05, 0.0050978116, 2.69653e-07, 4.2109000, 4.64820e-05, 0.00000
3.09800, 4.6334696e-05, 0.0046961429, 2.62707e-07, 4.1148144, 4.64820e-05, 0.00000
3.09900, 4.6376018e-05, 0.0054809502, 2.75313e-07, 4.3145181, 4.64820e-05, 0.00000
3.10000, 4.6358362e-05, 0.0045281379, 2.44075e-07, 4.1789576, 4.64820e-05, 0.00000
3.10100, 4.6379086e-05, 0.0046961429, 2.41067e-07, 4.2689835, 4.64820e-05, 0.00000
3.10200, 4.6357344e-05, 0.0046579107, 2.49184e-07, 4.1861841, 4.64820e-05, 0.00000
3.10300, 4.6352976e-05, 0.0047966070, 2.57679e-07, 4.1855809, 4.64820e-05, 0.00000
3.10400, 4.6351944e-05, 0.0043536546, 2.39700e-07, 4.1367366, 4.64820e-05, 0.00000
3.10500, 4.6336624e-05, 0.0040998212, 2.39628e-07, 4.0584838, 4.64820e-05, 0.00000
3.10600, 4.6357178e-05, 0.0037025779, 2.11627e-07, 4.0797297, 4.64820e-05, 0.00000
3.10700, 4.6330868e-05, 0.0037979390, 2.31823e-07, 4.0003983, 4.64820e-05, 0.00000
3.10800, 4.6326538e-05, 0.0037979390, 2.35295e-07, 3.9887501, 4.64820e-05, 0.00000
3.10900, 4.6311681e-05, 0.0034179704, 2.33070e-07, 3.8912541, 4.64820e-05, 0.00000
3.11000, 4.6331691e-05, 0.0036376154, 2.25796e-07, 3.9821808, 4.64820e-05, 0.00000
3.11100, 4.6319481e-05, 0.0046322467, 2.69078e-07, 4.0616104, 4.64820e-05, 0.00000
3.11200, 4.6332969e-05, 0.0040264730, 2.38681e-07, 4.0360405, 4.64820e-05, 0.00000
3.11300, 4.6273477e-05, 0.0041432069, 2.83330e-07, 3.8832366, 4.64820e-05, 0.00000
3.11400, 4.6331762e-05, 0.0045934827, 2.60300e-07, 4.0948593, 4.64820e-05, 0.00000
3.11500, 4.6295904e-05, 0.0045934827, 2.82569e-07, 3.9911744, 4.64820e-05, 0.00000
3.11600, 4.6313165e-05, 0.0036376154, 2.38965e-07, 3.9260194, 4.64820e-05, 0.00000
3.11700, 4.6259835e-05, 0.0040559713, 2.90496e-07, 3.8396980, 4.64820e-05, 0.00000
3.11800, 4.6292174e-05, 0.0035379357, 2.50301e-07, 3.8498170, 4.64820e-05, 0.00000
3.11900, 4.6246707e-05, 0.0038756146, 2.96139e-07, 3.7922317, 4.64820e-05, 0.00000
3.12000, 4.6248974e-05, 0.0032754918, 2.78293e-07, 3.7183763, 4.64820e-05, 0.00000
3.12100, 4.6246210e-05, 0.0033296358, 2.81531e-07, 3.7180130, 4.64820e-05, 0.00000
3.12200, 4.6220842e-05, 0.0038602047, 3.16160e-07, 3.7384636, 4.64820e-05, 0.00000
3.12300, 4.6238131e-05, 0.0029901010, 2.80564e-07, 3.6573140, 4.64820e-05, 0.00000
3.12400, 4.6229688e-05, 0.0028049632, 2.83759e-07, 3.6154715, 4.64820e-05, 0.00000
3.12500, 4.6219640e-05, 0.0024168694, 2.85508e-07, 3.5458695, 4.64820e-05, 0.00000
3.12600, 4.6192780e-05, 0.0028887119, 3.18997e-07, 3.5756904, 4.64820e-05, 0.00000
3.12700, 4.6232712e-05, 0.0023417152, 2.71701e-07, 3.5495021, 4.64820e-05, 0.00000
3.12800, 4.6202861e-05, 0.0028049632, 3.07637e-07, 3.5740616, 4.64820e-05, 0.00000
3.12900, 4.6218487e-05, 0.0027186358, 2.91953e-07, 3.5853278, 4.64820e-05, 0.00000
3.13000, 4.6199908e-05, 0.0031265267, 3.17229e-07, 3.6151849, 4.64820e-05, 0.00000
3.13100, 4.6204757e-05, 0.0036702405, 3.25061e-07, 3.6890747, 4.64820e-05, 0.00000
3.13200, 4.6179883e-05, 0.0028049632, 3.28638e-07, 3.5447365, 4.64820e-05, 0.00000
3.13300, 4.6205989e-05, 0.0032204373, 3.13599e-07, 3.6346533, 4.64820e-05, 0.00000
3.13400, 4.6190265e-05, 0.0033116860, 3.29141e-07, 3.6213619, 4.64820e-05, 0.00000
3.13500, 4.6153199e-05, 0.0028261330, 3.54121e-07, 3.5206515, 4.64820e-05, 0.00000
3.13600, 4.6197305e-05, 0.0032754918, 3.22383e-07, 3.6283662, 4.64820e-05, 0.00000
3.13700, 4.6102335e-05, 0.0024168694, 3.95697e-07, 3.4260594, 4.64820e-05, 0.00000
3.13800, 4.6136030e-05, 0.0032388929, 3.76920e-07, 3.5480792, 4.64820e-05, 0.00000
3.13900, 4.6124981e-05, 0.0021561920, 3.70755e-07, 3.4136149, 4.64820e-05, 0.00000
3.14000, 4.6157143e-05, 0.0023920804, 3.43172e-07, 3.4686243, 4.64820e-05, 0.00000
3.14100, 4.6131347e-05, 0.0018593199, 3.61019e-07, 3.3809315, 4.64820e-05, 0.00000
3.14200, 4.6123755e-05, 0.0034526715, 3.92017e-07, 3.5580331, 4.64820e-05, 0.00000
3.14300, 4.6118142e-05, 0.0024897563, 3.81524e-07, 3.4458806, 4.64820e-05, 0.00000
3.14400, 4.6140693e-05, 0.0026520467, 3.62719e-07, 3.4856106, 4.64820e-05, 0.00000
3.14500, 4.6150634e-05, 0.0028261330, 3.56109e-07, 3.5151879, 4.64820e-05, 0.00000
3.14600, 4.6133898e-05, 0.0031832056, 3.78138e-07, 3.5412928, 4.64820e-05, 0.00000
3.14700, 4.6172978e-05, 0.0033296358, 3.45477e-07, 3.6034776, 4.64820e-05, 0.00000
3.14800, 4.6177802e-05, 0.0034179704, 3.43098e-07, 3.6207220, 4.64820e-05, 0.00000
3.14900, 4.6155398e-05, 0.0034526715, 3.63627e-07, 3.5950896, 4.64820e-05, 0.00000
3.15000, 4.6175103e-05, 0.0040559713, 3.59592e-07, 3.6878111, 4.64820e-05, 0.00000
3.15100, 4.6214774e-05, 0.0034870273, 3.11679e-07, 3.6805455, 4.64820e-05, 0.00000
3.15200, 4.6184342e-05, 0.0034004871, 3.36397e-07, 3.6245667, 4.64820e-05, 0.00000
3.15300, 4.6192052e-05, 0.0032754918, 3.27037e-07, 3.6208593, 4.64820e-05, 0.00000
3.15400, 4.6192094e-05, 0.0037025779, 3.36432e-07, 3.6719476, 4.64820e-05, 0.00000
3.15500, 4.6219686e-05, 0.0027186358, 2.90616e-07, 3.5852811, 4.64820e-05, 0.00000
3.15600, 4.6224723e-05, 0.0031265267, 2.95219e-07, 3.6526429, 4.64820e-05, 0.00000
3.15700, 4.6210665e-05, 0.0025837421, 2.96168e-07, 3.5527684, 4.64820e-05, 0.00000
3.15800, 4.6252775e-05, 0.0022902426, 2.52834e-07, 3.5760709, 4.64820e-05, 0.00000
3.15900, 4.6270581e-05, 0.0029901010, 2.53103e-07, 3.7222187, 4.64820e-05, 0.00000
3.16000, 4.6291091e-05, 0.0023920804, 2.20249e-07, 3.6625272, 4.64820e-05, 0.00000
3.16100, 4.6272718e-05, 0.0033116860, 2.59292e-07, 3.7714903, 4.64820e-05, 0.00000
3.16200, 4.6328698e-05, 0.0028887119, 2.03910e-07, 3.8601700, 4.64820e-05, 0.00000
3.16300, 4.6313615e-05, 0.0030688012, 2.20383e-07, 3.8413054, 4.64820e-05, 0.00000
3.16400, 4.6327766e-05, 0.0033116860, 2.17415e-07, 3.9221198, 4.64820e-05, 0.00000
3.16500, 4.6291635e-05, 0.0031644255, 2.40108e-07, 3.7953927, 4.64820e-05, 0.00000
3.16600, 4.6346032e-05, 0.0034179704, 2.08584e-07, 4.0006711, 4.64820e-05, 0.00000
3.16700, 4.6380257e-05, 0.0028261330, 1.66126e-07, 4.0518662, 4.64820e-05, 0.00000
3.16800, 4.6346748e-05, 0.0028049632, 1.87495e-07, 3.9052598, 4.64820e-05, 0.00000
3.16900, 4.6363240e-05, 0.0029296887, 1.80681e-07, 3.9937321, 4.64820e-05, 0.00000
3.17000, 4.6392886e-05, 0.0024168694, 1.42823e-07, 4.0374386, 4.64820e-05, 0.00000
3.17100, 4.6416290e-05, 0.0022107877, 1.22275e-07, 4.1439821, 4.64820e-05, 0.00000
3.17200, 4.6362455e-05, 0.0026520467, 1.70871e-07, 3.9362532, 4.64820e-05, 0.00000
3.17300, 4.6432898e-05, 0.0018269814, 9.70740e-08, 4.1812126, 4.64820e-05, 0.00000
3.17400, 4.6381689e-05, 0.0018593199, 1.32658e-07, 3.8540813, 4.64820e-05, 0.00000
3.17500, 4.6459007e-05, 0.0015440810, 7.42492e-08, 4.3968364, 4.64820e-05, 0.00000
3.17600, 4.6401620e-05, 0.0022640675, 1.31116e-07, 4.0514166, 4.64820e-05, 0.00000
3.17700, 4.6452400e-05, 0.00097656250, 5.46309e-08, 4.1394169, 4.64820e-05, 0.00000
3.17800, 4.6439873e-05, 0.0021283689, 1.07279e-07, 4.3078148, 4.64820e-05, 0.00000
3.17900, 4.6498865e-05, -0.0013810680, 6.77590e-08, -1.3199161, 4.64820e-05, 0.00000
3.18000, 4.6434954e-05, 0.0022640675, 1.13493e-07, 4.2838937, 4.64820e-05, 0.00000
3.18100, 4.6516393e-05, -0.0017263351, 8.50161e-08, -1.1551117, 4.64820e-05, 0.00000
3.18200, 4.6490749e-05, -0.0020132356, 9.43242e-08, -1.4788761, 4.64820e-05, 0.00000
3.18300, 4.6486129e-05, -0.0011451211, 5.51274e-08, -1.4963641, 4.64820e-05, 0.00000
3.18400, 4.6486172e-05, -0.0020716023, 9.66778e-08, -1.5286195, 4.64820e-05, 0.00000
3.18500, 4.6484730e-05, -0.00091349060, 3.90210e-08, -1.5011075, 4.64820e-05, 0.00000
3.18600, 4.6500016e-05, -0.0015440810, 7.20908e-08, -1.3188846, 4.64820e-05, 0.00000
3.18700, 4.6488812e-05, -0.00091349060, 4.26965e-08, -1.4109107, 4.64820e-05, 0.00000
3.18800, 4.6498695e-05, -0.00091349060, 4.20448e-08, -1.1627787, 4.64820e-05, 0.00000
3.18900, 4.6458171e-05, 0.0000000, 2.53626e-08, 2.7916571, 4.64820e-05, 0.00000
3.19000, 4.6483090e-05, -0.00048828125, 1.76763e-08, -1.5089832, 4.64820e-05, 0.00000
3.19100, 4.6479556e-05, 0.00059801998, 2.88540e-08, 1.6557976, 4.64820e-05, 0.00000
3.19200, 4.6496379e-05, -0.0000000, 1.44704e-08, -0.11007714, 4.64820e-05, 0.00000
3.19300, 4.6484686e-05, 0.0011451211, 5.37878e-08, 1.5213303, 4.64820e-05, 0.00000
3.19400, 4.6482622e-05, 0.00048828125, 1.78062e-08, 1.5357696, 4.64820e-05, 0.00000
3.19500, 4.6473135e-05, 0.00048828125, 1.52504e-08, 2.1909019, 4.64820e-05, 0.00000
3.19600, 4.6460399e-05, 0.00059801998, 3.76104e-08, 2.1827690, 4.64820e-05, 0.00000
3.19700, 4.6474885e-05, 0.00048828125, 2.40503e-08, 1.8712382, 4.64820e-05, 0.00000
3.19800, 4.6477041e-05, 0.0011451211, 5.42382e-08, 1.6628448, 4.64820e-05, 0.00000
3.19900, 4.6468756e-05, 0.0000000, 1.55461e-08, 2.5900456, 4.64820e-05, 0.00000
3.20000, 4.6481996e-05, -0.0000000, 0.00000, -1.5707963, 4.64820e-05, 0.00000
3.20100, 4.6441445e-05, 0.0000000, 4.10037e-08, 2.9931509, 4.64820e-05, 0.00000
3.20200, 4.6453939e-05, 0.00048828125, 3.28021e-08, 2.5972053, 4.64820e-05, 0.00000
3.20300, 4.6460941e-05, 0.00048828125, 2.74521e-08, 2.4450432, 4.64820e-05, 0.00000
3.20400, 4.6463180e-05, 0.0010918301, 5.12634e-08, 1.9471497, 4.64820e-05, 0.00000
3.20500, 4.6407314e-05, 0.0011451211, 9.20976e-08, 2.5170571, 4.64820e-05, 0.00000
3.20600, 4.6442674e-05, 0.0014648439, 7.72028e-08, 2.1059252, 4.64820e-05, 0.00000
3.20700, 4.6420541e-05, 0.0012448779, 8.28416e-08, 2.4072079, 4.64820e-05, 0.00000
3.20800, 4.6469752e-05, 0.0019223655, 9.00126e-08, 1.7081913, 4.64820e-05, 0.00000
3.20900, 4.6405233e-05, 0.0014648439, 1.03092e-07, 2.4114882, 4.64820e-05, 0.00000
3.21000, 4.6458291e-05, 0.0022107877, 1.04226e-07, 1.8013305, 4.64820e-05, 0.00000
3.21100, 4.6395727e-05, 0.00077204045, 9.18359e-08, 2.7919442, 4.64820e-05, 0.00000
3.21200, 4.6450847e-05, 0.00091349060, 5.03312e-08, 2.2385017, 4.64820e-05, 0.00000
3.21300, 4.6364666e-05, 0.0010918301, 1.26617e-07, 2.7567136, 4.64820e-05, 0.00000
3.21400, 4.6416475e-05, 0.0013372133, 8.98702e-08, 2.3883955, 4.64820e-05, 0.00000
3.21500, 4.6413879e-05, 0.00059801998, 7.38258e-08, 2.7460906, 4.64820e-05, 0.00000
3.21600, 4.6389982e-05, 0.00091349060, 1.00286e-07, 2.7330028, 4.64820e-05, 0.00000
3.21700, 4.6395743e-05, 0.00048828125, 8.82130e-08, 2.9305588, 4.64820e-05, 0.00000
3.21800, 4.6386251e-05, 0.00091349060, 1.04376e-07, 2.7325074, 4.64820e-05, 0.00000
3.21900, 4.6435509e-05, 0.00077204045, 5.65404e-08, 2.5363504, 4.64820e-05, 0.00000
3.22000, 4.6377867e-05, 0.00077204045, 1.10552e-07, 2.7994305, 4.64820e-05, 0.00000
3.22100, 4.6362211e-05, 0.00091349060, 1.26692e-07, 2.8102981, 4.64820e-05, 0.00000
3.22200, 4.6362692e-05, 0.00097656250, 1.26879e-07, 2.7947795, 4.64820e-05, 0.00000
3.22300, 4.6385906e-05, 0.0013810680, 1.16181e-07, 2.5453884, 4.64820e-05, 0.00000
3.22400, 4.6371108e-05, 0.0018269814, 1.38760e-07, 2.4975511, 4.64820e-05, 0.00000
3.22500, 4.6351919e-05, 0.0021561920, 1.63808e-07, 2.4893676, 4.64820e-05, 0.00000
3.22600, 4.6352583e-05, 0.0013810680, 1.44081e-07, 2.6870996, 4.64820e-05, 0.00000
3.22700, 4.6383625e-05, 0.0016558425, 1.24979e-07, 2.4777085, 4.64820e-05, 0.00000
3.22800, 4.6329027e-05, 0.00077204045, 1.56596e-07, 2.9262678, 4.64820e-05, 0.00000
3.22900, 4.6354453e-05, 0.0018269814, 1.53137e-07, 2.5559899, 4.64820e-05, 0.00000
3.23000, 4.6341653e-05, 0.00059801998, 1.42314e-07, 2.9751932, 4.64820e-05, 0.00000
3.23100, 4.6349864e-05, 0.0010918301, 1.41031e-07, 2.7850053, 4.64820e-05, 0.00000
3.23200, 4.6361751e-05, 0.00091349060, 1.27344e-07, 2.8065645, 4.64820e-05, 0.00000
3.23300, 4.6336733e-05, 0.0015440810, 1.61724e-07, 2.6872651, 4.64820e-05, 0.00000
3.23400, 4.6345200e-05, 0.0019223655, 1.62679e-07, 2.5706746, 4.64820e-05, 0.00000
3.23500, 4.6329982e-05, 0.0012448779, 1.62633e-07, 2.7788374, 4.64820e-05, 0.00000
3.23600, 4.6328490e-05, 0.0014648439, 1.68104e-07, 2.7224919, 4.64820e-05, 0.00000
3.23700, 4.6329505e-05, 0.0019223655, 1.76615e-07, 2.6137349, 4.64820e-05, 0.00000
3.23800, 4.6320881e-05, 0.0025837421, 2.00836e-07, 2.5030972, 4.64820e-05, 0.00000
3.23900, 4.6373874e-05, 0.0026067093, 1.62932e-07, 2.2977363, 4.64820e-05, 0.00000
3.24000, 4.6312095e-05, 0.0022902426, 2.00163e-07, 2.5856568, 4.64820e-05, 0.00000
3.24100, 4.6343902e-05, 0.0028261330, 1.90882e-07, 2.3810035, 4.64820e-05, 0.00000
3.24200, 4.6295746e-05, 0.0024168694, 2.16846e-07, 2.6051199, 4.64820e-05, 0.00000
3.24300, 4.6334273e-05, 0.0026520467, 1.92242e-07, 2.4484860, 4.64820e-05, 0.00000
3.24400, 4.6313240e-05, 0.0029700999, 2.17699e-07, 2.4592668, 4.64820e-05, 0.00000
3.24500, 4.6313645e-05, 0.0025371844, 2.04946e-07, 2.5359842, 4.64820e-05, 0.00000
3.24600, 4.6295229e-05, 0.0028887119, 2.29820e-07, 2.5209533, 4.64820e-05, 0.00000
3.24700, 4.6322525e-05, 0.0019834081, 1.83466e-07, 2.6253945, 4.64820e-05, 0.00000
3.24800, 4.6323427e-05, 0.0031644255, 2.15440e-07, 2.3995432, 4.64820e-05, 0.00000
3.24900, 4.6312175e-05, 0.0028049632, 2.13693e-07, 2.4907057, 4.64820e-05, 0.00000
3.25000, 4.6331725e-05, 0.0033116860, 2.14591e-07, 2.3482126, 4.64820e-05, 0.00000
3.25100, 4.6313312e-05, 0.0024897563, 2.04467e-07, 2.5422250, 4.64820e-05, 0.00000
3.25200, 4.6333872e-05, 0.0035040791, 2.20100e-07, 2.3107838, 4.64820e-05, 0.00000
3.25300, 4.6267765e-05, 0.0039214818, 2.80991e-07, 2.4397918, 4.64820e-05, 0.00000
3.25400, 4.6297741e-05, 0.0041718800, 2.66709e-07, 2.3355276, 4.64820e-05, 0.00000
3.25500, 4.6302396e-05, 0.0042427150, 2.66476e-07, 2.3125040, 4.64820e-05, 0.00000
3.25600, 4.6294452e-05, 0.0050390111, 2.99336e-07, 2.2504112, 4.64820e-05, 0.00000
