time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05600, 0.00044146123, -0.00059801998, 5.75221e-07, -0.54573114, 0.00044095197, 0.566471
3.05700, 0.00044145844, -0.00059801998, 5.77446e-07, -0.56317814, 0.00044095197, 0.566471
3.05800, 0.00044145043, -0.00059801998, 5.74762e-07, -0.58333674, 0.00044095197, 0.566471
3.05900, 0.00044142498, -0.00059801998, 5.33723e-07, -0.54374284, 0.00044095197, 0.566471
3.06000, 0.00044145697, -0.00077204045, 5.93304e-07, -0.61478384, 0.00044095197, 0.566471
3.06100, 0.00044142179, -0.00059801998, 5.39727e-07, -0.57677114, 0.00044095197, 0.566471
3.06200, 0.00044142023, -0.00059801998, 5.56435e-07, -0.63285054, 0.00044095197, 0.566471
3.06300, 0.00044144262, -0.00077204045, 5.94354e-07, -0.66190244, 0.00044095197, 0.566471
3.06400, 0.00044139394, -0.00059801998, 5.24718e-07, -0.63143484, 0.00044095197, 0.566471
3.06500, 0.00044137830, -0.00059801998, 5.16812e-07, -0.66290434, 0.00044095197, 0.566471
3.06600, 0.00044138529, -0.00077204045, 5.58024e-07, -0.74391694, 0.00044095197, 0.566471
3.06700, 0.00044137628, -0.00077204045, 5.32114e-07, -0.71001394, 0.00044095197, 0.566471
3.06800, 0.00044140121, -0.00077204045, 5.73983e-07, -0.73409204, 0.00044095197, 0.566471
3.06900, 0.00044135630, -0.00077204045, 5.28122e-07, -0.76104164, 0.00044095197, 0.566471
3.07000, 0.00044131963, -0.00077204045, 4.85705e-07, -0.77436274, 0.00044095197, 0.566471
3.07100, 0.00044136832, -0.00077204045, 5.51783e-07, -0.77807224, 0.00044095197, 0.566471
3.07200, 0.00044130838, -0.00077204045, 4.95153e-07, -0.82951104, 0.00044095197, 0.566471
3.07300, 0.00044134724, -0.00077204045, 5.05068e-07, -0.73415284, 0.00044095197, 0.566471
3.07400, 0.00044132819, -0.00077204045, 5.09751e-07, -0.80285264, 0.00044095197, 0.566471
3.07500, 0.00044132191, -0.00059801998, 4.76780e-07, -0.74480844, 0.00044095197, 0.566471
3.07600, 0.00044134319, -0.00077204045, 5.02391e-07, -0.74037104, 0.00044095197, 0.566471
3.07700, 0.00044132891, -0.00077204045, 4.96699e-07, -0.77139474, 0.00044095197, 0.566471
3.07800, 0.00044131188, -0.00059801998, 4.45887e-07, -0.69359544, 0.00044095197, 0.566471
3.07900, 0.00044132195, -0.00077204045, 5.04253e-07, -0.80925684, 0.00044095197, 0.566471
3.08000, 0.00044136432, -0.00077204045, 5.48090e-07, -0.78145134, 0.00044095197, 0.566471
3.08100, 0.00044130197, -0.00059801998, 4.47587e-07, -0.73512674, 0.00044095197, 0.566471
3.08200, 0.00044134618, -0.00091349060, 5.44203e-07, -0.82291924, 0.00044095197, 0.566471
3.08300, 0.00044130202, -0.00077204045, 4.94253e-07, -0.84604354, 0.00044095197, 0.566471
3.08400, 0.00044132861, -0.00077204045, 5.16713e-07, -0.81629544, 0.00044095197, 0.566471
3.08500, 0.00044133752, -0.00091349060, 5.31370e-07, -0.82118444, 0.00044095197, 0.566471
3.08600, 0.00044128031, -0.00077204045, 4.71627e-07, -0.86296254, 0.00044095197, 0.566471
3.08700, 0.00044131628, -0.00059801998, 4.72796e-07, -0.75328114, 0.00044095197, 0.566471
3.08800, 0.00044134891, -0.00091349060, 5.43198e-07, -0.81364694, 0.00044095197, 0.566471
3.08900, 0.00044131546, -0.00059801998, 4.43056e-07, -0.67079194, 0.00044095197, 0.566471
3.09000, 0.00044130933, -0.00077204045, 4.80535e-07, -0.79444784, 0.00044095197, 0.566471
3.09100, 0.00044137059, -0.00077204045, 5.33432e-07, -0.73068624, 0.00044095197, 0.566471
3.09200, 0.00044134366, -0.00059801998, 4.79166e-07, -0.67600274, 0.00044095197, 0.566471
3.09300, 0.00044138518, -0.00059801998, 5.19735e-07, -0.64749884, 0.00044095197, 0.566471
3.09400, 0.00044135511, -0.00059801998, 5.01658e-07, -0.69962414, 0.00044095197, 0.566471
3.09500, 0.00044138291, -0.00059801998, 5.18907e-07, -0.65300184, 0.00044095197, 0.566471
3.09600, 0.00044135843, -0.00077204045, 5.20793e-07, -0.73759664, 0.00044095197, 0.566471
3.09700, 0.00044138261, -0.00077204045, 5.38072e-07, -0.70513314, 0.00044095197, 0.566471
3.09800, 0.00044138141, -0.00059801998, 5.20342e-07, -0.66224364, 0.00044095197, 0.566471
3.09900, 0.00044136600, -0.00077204045, 5.42497e-07, -0.76479404, 0.00044095197, 0.566471
3.10000, 0.00044136623, -0.00077204045, 5.27356e-07, -0.72944274, 0.00044095197, 0.566471
3.10100, 0.00044134197, -0.00059801998, 4.89326e-07, -0.71063744, 0.00044095197, 0.566471
3.10200, 0.00044137372, -0.00077204045, 5.47742e-07, -0.75421554, 0.00044095197, 0.566471
3.10300, 0.00044135307, -0.00059801998, 4.82221e-07, -0.65062474, 0.00044095197, 0.566471
3.10400, 0.00044138849, -0.00077204045, 5.38474e-07, -0.68772584, 0.00044095197, 0.566471
3.10500, 0.00044135445, -0.00059801998, 4.93853e-07, -0.68026494, 0.00044095197, 0.566471
3.10600, 0.00044137406, -0.00048828125, 4.82745e-07, -0.56878244, 0.00044095197, 0.566471
3.10700, 0.00044136627, -0.00059801998, 5.00810e-07, -0.65874954, 0.00044095197, 0.566471
3.10800, 0.00044139154, -0.00059801998, 5.09617e-07, -0.59264714, 0.00044095197, 0.566471
3.10900, 0.00044141026, -0.00048828125, 5.05158e-07, -0.49622594, 0.00044095197, 0.566471
3.11000, 0.00044140337, -0.00059801998, 5.29378e-07, -0.61181524, 0.00044095197, 0.566471
3.11100, 0.00044136232, -0.00048828125, 4.69670e-07, -0.57012474, 0.00044095197, 0.566471
3.11200, 0.00044141212, -0.00059801998, 5.24761e-07, -0.56360714, 0.00044095197, 0.566471
3.11300, 0.00044138389, -0.00059801998, 5.13310e-07, -0.63301544, 0.00044095197, 0.566471
3.11400, 0.00044135590, -0.00048828125, 4.52686e-07, -0.53043884, 0.00044095197, 0.566471
3.11500, 0.00044138096, -0.00059801998, 5.04264e-07, -0.61557444, 0.00044095197, 0.566471
3.11600, 0.00044138884, -0.00077204045, 5.48679e-07, -0.71197764, 0.00044095197, 0.566471
3.11700, 0.00044136503, -0.00048828125, 4.62374e-07, -0.52811784, 0.00044095197, 0.566471
3.11800, 0.00044135475, -0.00059801998, 5.03704e-07, -0.70628424, 0.00044095197, 0.566471
3.11900, 0.00044136542, -0.00059801998, 4.89419e-07, -0.62677114, 0.00044095197, 0.566471
3.12000, 0.00044135893, -0.00059801998, 4.82715e-07, -0.62998264, 0.00044095197, 0.566471
3.12100, 0.00044137454, -0.00059801998, 4.95836e-07, -0.61268254, 0.00044095197, 0.566471
3.12200, 0.00044132493, -0.00059801998, 4.44053e-07, -0.63579654, 0.00044095197, 0.566471
3.12300, 0.00044134383, -0.00048828125, 4.50096e-07, -0.57644064, 0.00044095197, 0.566471
3.12400, 0.00044136809, -0.00059801998, 4.99038e-07, -0.64692624, 0.00044095197, 0.566471
3.12500, 0.00044132700, -0.00048828125, 4.19821e-07, -0.52819044, 0.00044095197, 0.566471
3.12600, 0.00044133081, -0.00048828125, 4.36384e-07, -0.58144444, 0.00044095197, 0.566471
3.12700, 0.00044135811, -0.00059801998, 4.97804e-07, -0.67873254, 0.00044095197, 0.566471
3.12800, 0.00044131770, -0.00048828125, 4.16281e-07, -0.56002474, 0.00044095197, 0.566471
3.12900, 0.00044134531, -0.00048828125, 4.56919e-07, -0.59597844, 0.00044095197, 0.566471
3.13000, 0.00044131485, -0.00059801998, 4.41322e-07, -0.66756474, 0.00044095197, 0.566471
3.13100, 0.00044133565, -0.00048828125, 4.42758e-07, -0.58459644, 0.00044095197, 0.566471
3.13200, 0.00044137983, -0.00059801998, 5.08140e-07, -0.63195294, 0.00044095197, 0.566471
3.13300, 0.00044130921, -0.00059801998, 4.40846e-07, -0.68816634, 0.00044095197, 0.566471
3.13400, 0.00044132591, -0.00059801998, 4.60287e-07, -0.68468094, 0.00044095197, 0.566471
3.13500, 0.00044132891, -0.00059801998, 4.77326e-07, -0.72266324, 0.00044095197, 0.566471
3.13600, 0.00044129809, -0.00059801998, 4.51060e-07, -0.75826954, 0.00044095197, 0.566471
3.13700, 0.00044131590, -0.00048828125, 4.35169e-07, -0.64240424, 0.00044095197, 0.566471
3.13800, 0.00044130847, -0.00059801998, 4.68445e-07, -0.76807644, 0.00044095197, 0.566471
3.13900, 0.00044132567, -0.00048828125, 4.37245e-07, -0.60799614, 0.00044095197, 0.566471
3.14000, 0.00044129836, -0.00059801998, 4.34388e-07, -0.70992934, 0.00044095197, 0.566471
3.14100, 0.00044132472, -0.00059801998, 4.49268e-07, -0.65437184, 0.00044095197, 0.566471
3.14200, 0.00044127710, -0.00048828125, 3.66395e-07, -0.54121234, 0.00044095197, 0.566471
3.14300, 0.00044133622, -0.00059801998, 4.55216e-07, -0.62801344, 0.00044095197, 0.566471
3.14400, 0.00044129660, -0.00048828125, 4.14689e-07, -0.65191554, 0.00044095197, 0.566471
3.14500, 0.00044128970, -0.00048828125, 3.96208e-07, -0.61230074, 0.00044095197, 0.566471
3.14600, 0.00044128845, -0.00048828125, 4.07427e-07, -0.66115834, 0.00044095197, 0.566471
3.14700, 0.00044129485, -0.00048828125, 4.10811e-07, -0.64541364, 0.00044095197, 0.566471
3.14800, 0.00044127774, -0.00048828125, 3.89433e-07, -0.64198924, 0.00044095197, 0.566471
3.14900, 0.00044128496, -0.00059801998, 4.20781e-07, -0.71991134, 0.00044095197, 0.566471
3.15000, 0.00044125873, -0.00048828125, 3.63269e-07, -0.62731504, 0.00044095197, 0.566471
3.15100, 0.00044127295, -0.00048828125, 3.99629e-07, -0.70026974, 0.00044095197, 0.566471
3.15200, 0.00044126099, -0.00059801998, 4.28226e-07, -0.82683374, 0.00044095197, 0.566471
3.15300, 0.00044121928, -0.00048828125, 3.27862e-07, -0.67957094, 0.00044095197, 0.566471
3.15400, 0.00044125403, -0.00048828125, 3.71427e-07, -0.68318204, 0.00044095197, 0.566471
3.15500, 0.00044126386, -0.00048828125, 3.85798e-07, -0.69141244, 0.00044095197, 0.566471
3.15600, 0.00044126776, -0.00048828125, 3.63206e-07, -0.57874304, 0.00044095197, 0.566471
3.15700, 0.00044125301, -0.00048828125, 3.77976e-07, -0.71149224, 0.00044095197, 0.566471
3.15800, 0.00044122961, -0.00048828125, 3.31326e-07, -0.63931214, 0.00044095197, 0.566471
3.15900, 0.00044125247, -0.00048828125, 3.54036e-07, -0.61917364, 0.00044095197, 0.566471
3.16000, 0.00044123384, -0.00048828125, 3.44015e-07, -0.67257644, 0.00044095197, 0.566471
3.16100, 0.00044119612, -0.0000000, 2.77267e-07, -0.55577404, 0.00044095197, 0.566471
3.16200, 0.00044123827, -0.00048828125, 3.17804e-07, -0.51099114, 0.00044095197, 0.566471
3.16300, 0.00044124297, -0.00048828125, 3.49985e-07, -0.65112284, 0.00044095197, 0.566471
3.16400, 0.00044119018, -0.0000000, 2.74189e-07, -0.58007424, 0.00044095197, 0.566471
3.16500, 0.00044119009, -0.00048828125, 2.77177e-07, -0.59933774, 0.00044095197, 0.566471
3.16600, 0.00044122147, -0.00048828125, 3.33325e-07, -0.69120904, 0.00044095197, 0.566471
3.16700, 0.00044118009, -0.0000000, 2.56165e-07, -0.53429034, 0.00044095197, 0.566471
3.16800, 0.00044116450, -0.00048828125, 2.81500e-07, -0.77717984, 0.00044095197, 0.566471
3.16900, 0.00044114816, -0.00048828125, 2.41341e-07, -0.68367724, 0.00044095197, 0.566471
3.17000, 0.00044113585, -0.0000000, 2.04570e-07, -0.51560654, 0.00044095197, 0.566471
3.17100, 0.00044117483, -0.00048828125, 2.62862e-07, -0.62095334, 0.00044095197, 0.566471
3.17200, 0.00044109424, -0.0000000, 1.53167e-07, -0.44143104, 0.00044095197, 0.566471
3.17300, 0.00044113122, -0.0000000, 1.98733e-07, -0.50845234, 0.00044095197, 0.566471
3.17400, 0.00044110273, -0.0000000, 1.58745e-07, -0.38042104, 0.00044095197, 0.566471
3.17500, 0.00044107992, -0.0000000, 1.29576e-07, -0.22058454, 0.00044095197, 0.566471
3.17600, 0.00044109736, -0.0000000, 1.52991e-07, -0.37846854, 0.00044095197, 0.566471
3.17700, 0.00044108442, -0.0000000, 1.52098e-07, -0.57578444, 0.00044095197, 0.566471
3.17800, 0.00044108406, 0.0000000, 1.33109e-07, 0.062118961, 0.00044095197, 0.566471
3.17900, 0.00044108066, -0.0000000, 1.31739e-07, -0.27737884, 0.00044095197, 0.566471
3.18000, 0.00044107515, -0.0000000, 1.41823e-07, -0.58049984, 0.00044095197, 0.566471
3.18100, 0.00044103893, 0.0000000, 9.49363e-08, 0.35100436, 0.00044095197, 0.566471
3.18200, 0.00044105614, -0.0000000, 1.22801e-07, -0.61989834, 0.00044095197, 0.566471
3.18300, 0.00044104949, -0.0000000, 1.12749e-07, -0.58760504, 0.00044095197, 0.566471
3.18400, 0.00044103705, -0.0000000, 9.23817e-08, -0.46221224, 0.00044095197, 0.566471
3.18500, 0.00044103150, -0.0000000, 1.09737e-07, -0.82208304, 0.00044095197, 0.566471
3.18600, 0.00044099224, 0.0000000, 4.28179e-08, 0.28487636, 0.00044095197, 0.566471
3.18700, 0.00044103786, -0.0000000, 8.92223e-08, -0.33612484, 0.00044095197, 0.566471
3.18800, 0.00044103810, -0.0000000, 9.73185e-08, -0.54608794, 0.00044095197, 0.566471
3.18900, 0.00044100504, 0.0000000, 6.98883e-08, 0.64658206, 0.00044095197, 0.566471
3.19000, 0.00044103692, 0.0000000, 9.05153e-08, 0.29057066, 0.00044095197, 0.566471
3.19100, 0.00044101069, -0.0000000, 5.97831e-08, -0.25052884, 0.00044095197, 0.566471
3.19200, 0.00044102631, 0.0000000, 9.46429e-08, 0.60559696, 0.00044095197, 0.566471
3.19300, 0.00044099494, 0.0000000, 4.87145e-08, 0.42870136, 0.00044095197, 0.566471
3.19400, 0.00044098015, 0.0000000, 3.78992e-08, 0.67074776, 0.00044095197, 0.566471
3.19500, 0.00044101532, 0.0000000, 7.29732e-08, 0.45746846, 0.00044095197, 0.566471
3.19600, 0.00044103835, -0.0000000, 8.82463e-08, -0.26805834, 0.00044095197, 0.566471
3.19700, 0.00044097223, 0.0000000, 4.99275e-08, 1.0912149, 0.00044095197, 0.566471
3.19800, 0.00044098594, 0.0000000, 3.92510e-08, 0.46289826, 0.00044095197, 0.566471
3.19900, 0.00044096576, -0.0000000, 2.98118e-08, -1.1517171, 0.00044095197, 0.566471
3.20000, 0.00044095197, -0.0000000, 0.00000, -2.1991150, 0.00044095197, 0.566471
3.20100, 0.00044098621, -0.0000000, 6.09570e-08, -1.0361547, 0.00044095197, 0.566471
3.20200, 0.00044099357, -0.0000000, 4.43972e-08, -0.41852684, 0.00044095197, 0.566471
3.20300, 0.00044098616, -0.0000000, 3.47396e-08, -0.23972574, 0.00044095197, 0.566471
3.20400, 0.00044116787, -0.0000000, 2.21628e-07, -0.28967444, 0.00044095197, 0.566471
3.20500, 0.00044134575, -0.00048828125, 4.23153e-07, -0.43678574, 0.00044095197, 0.566471
3.20600, 0.00044167723, -0.00048828125, 7.43807e-07, -0.28578884, 0.00044095197, 0.566471
3.20700, 0.00044193957, -0.00059801998, 1.03292e-06, -0.35950644, 0.00044095197, 0.566471
3.20800, 0.00044221786, -0.00077204045, 1.30626e-06, -0.31146294, 0.00044095197, 0.566471
3.20900, 0.00044249559, -0.00091349060, 1.58892e-06, -0.30161874, 0.00044095197, 0.566471
3.21000, 0.00044283168, -0.00097656250, 1.92961e-06, -0.29025334, 0.00044095197, 0.566471
3.21100, 0.00044312579, -0.00091349060, 2.21027e-06, -0.24415784, 0.00044095197, 0.566471
3.21200, 0.00044346065, -0.00097656250, 2.54701e-06, -0.23605494, 0.00044095197, 0.566471
3.21300, 0.00044387228, -0.0011451211, 2.96444e-06, -0.23518764, 0.00044095197, 0.566471
3.21400, 0.00044419909, -0.00097656250, 3.27433e-06, -0.19132524, 0.00044095197, 0.566471
3.21500, 0.00044469687, -0.0011451211, 3.77989e-06, -0.19858724, 0.00044095197, 0.566471
3.21600, 0.00044518814, -0.0012448779, 4.27264e-06, -0.19323284, 0.00044095197, 0.566471
3.21700, 0.00044585913, -0.0013810680, 4.94444e-06, -0.18541124, 0.00044095197, 0.566471
3.21800, 0.00044672747, -0.0017605233, 5.82904e-06, -0.19838214, 0.00044095197, 0.566471
3.21900, 0.00044771778, -0.0024657000, 6.85273e-06, -0.22252114, 0.00044095197, 0.566471
3.22000, 0.00044888531, -0.0032204373, 8.06089e-06, -0.24159114, 0.00044095197, 0.566471
3.22100, 0.00044976963, -0.0043809502, 9.03119e-06, -0.28193524, 0.00044095197, 0.566471
3.22200, 0.00044995380, -0.0054263030, 9.32023e-06, -0.32671214, 0.00044095197, 0.566471
3.22300, 0.00044946315, -0.0066413553, 9.01035e-06, -0.39960714, 0.00044095197, 0.566471
3.22400, 0.00044848482, -0.0083865309, 8.40614e-06, -0.52592414, 0.00044095197, 0.566471
3.22500, 0.00044730867, -0.0098204426, 7.70864e-06, -0.66803924, 0.00044095197, 0.566471
3.22600, 0.00044598878, -0.011225219, 7.08084e-06, -0.84688384, 0.00044095197, 0.566471
3.22700, 0.00044479304, -0.012563247, 6.75929e-06, -1.0345402, 0.00044095197, 0.566471
3.22800, 0.00044366675, -0.013287270, 6.47531e-06, -1.2066797, 0.00044095197, 0.566471
3.22900, 0.00044275236, -0.014252581, 6.54890e-06, -1.3612745, 0.00044095197, 0.566471
3.23000, 0.00044186806, -0.014946651, 6.66120e-06, -1.5021582, 0.00044095197, 0.566471
3.23100, 0.00044111261, -0.015544841, 6.85688e-06, -1.6169857, 0.00044095197, 0.566471
3.23200, 0.00044050159, -0.016286392, 7.19169e-06, -1.7034502, 0.00044095197, 0.566471
3.23300, 0.00043978866, -0.016805161, 7.49115e-06, -1.7969624, 0.00044095197, 0.566471
3.23400, 0.00043921796, -0.017377133, 7.84046e-06, -1.8643282, 0.00044095197, 0.566471
3.23500, 0.00043860123, -0.018066652, 8.28514e-06, -1.9293452, 0.00044095197, 0.566471
3.23600, 0.00043802024, -0.018328698, 8.57257e-06, -1.9908262, 0.00044095197, 0.566471
3.23700, 0.00043750056, -0.019015064, 9.03707e-06, -2.0340029, 0.00044095197, 0.566471
3.23800, 0.00043695432, -0.019546814, 9.46592e-06, -2.0783990, 0.00044095197, 0.566471
3.23900, 0.00043646229, -0.020013910, 9.86263e-06, -2.1152473, 0.00044095197, 0.566471
3.24000, 0.00043604030, -0.020673184, 1.03100e-05, -2.1395057, 0.00044095197, 0.566471
3.24100, 0.00043564644, -0.021250453, 1.07180e-05, -2.1610828, 0.00044095197, 0.566471
3.24200, 0.00043525941, -0.021650618, 1.10627e-05, -2.1839439, 0.00044095197, 0.566471
3.24300, 0.00043497487, -0.022386977, 1.14829e-05, -2.1912608, 0.00044095197, 0.566471
3.24400, 0.00043469814, 0.022814257, 1.17855e-05, 4.0798218, 0.00044095197, 0.566471
3.24500, 0.00043446401, 0.023218282, 1.20571e-05, 4.0707905, 0.00044095197, 0.566471
3.24600, 0.00043431665, 0.023821482, 1.23570e-05, 4.0718372, 0.00044095197, 0.566471
3.24700, 0.00043411632, 0.024110012, 1.25690e-05, 4.0635169, 0.00044095197, 0.566471
3.24800, 0.00043403393, 0.024543732, 1.27720e-05, 4.0659125, 0.00044095197, 0.566471
3.24900, 0.00043395455, 0.025105629, 1.30222e-05, 4.0707524, 0.00044095197, 0.566471
3.25000, 0.00043383484, 0.025287798, 1.31527e-05, 4.0661857, 0.00044095197, 0.566471
3.25100, 0.00043377416, 0.025736421, 1.33492e-05, 4.0700243, 0.00044095197, 0.566471
3.25200, 0.00043372778, 0.026049523, 1.34894e-05, 4.0724166, 0.00044095197, 0.566471
3.25300, 0.00043361467, 0.026131775, 1.35792e-05, 4.0666974, 0.00044095197, 0.566471
3.25400, 0.00043359417, 0.026660230, 1.37848e-05, 4.0742247, 0.00044095197, 0.566471
3.25500, 0.00043342227, 0.026778474, 1.39186e-05, 4.0656073, 0.00044095197, 0.566471
3.25600, 0.00043336676, 0.027024444, 1.40390e-05, 4.0662992, 0.00044095197, 0.566471
3.25700, 0.00043321666, 0.027396873, 1.42553e-05, 4.0633423, 0.00044095197, 0.566471
3.25800, 0.00043311209, 0.027596327, 1.43839e-05, 4.0603621, 0.00044095197, 0.566471
3.25900, 0.00043302930, 0.027826503, 1.45119e-05, 4.0591781, 0.00044095197, 0.566471
3.26000, 0.00043291252, 0.028232716, 1.47240e-05, 4.0588958, 0.00044095197, 0.566471
3.26100, 0.00043281883, 0.028422114, 1.48437e-05, 4.0565217, 0.00044095197, 0.566471
3.26200, 0.00043274030, 0.028790962, 1.50205e-05, 4.0577977, 0.00044095197, 0.566471
3.26300, 0.00043269383, 0.029181713, 1.51882e-05, 4.0611551, 0.00044095197, 0.566471
3.26400, 0.00043265884, 0.029301992, 1.52511e-05, 4.0610335, 0.00044095197, 0.566471
3.26500, 0.00043264916, 0.029808264, 1.54417e-05, 4.0680158, 0.00044095197, 0.566471
3.26600, 0.00043267367, 0.030063162, 1.55220e-05, 4.0730536, 0.00044095197, 0.566471
3.26700, 0.00043262178, 0.030160170, 1.55857e-05, 4.0716450, 0.00044095197, 0.566471
3.26800, 0.00043265685, 0.030521693, 1.57006e-05, 4.0787199, 0.00044095197, 0.566471
3.26900, 0.00043263029, 0.030636713, 1.57568e-05, 4.0788972, 0.00044095197, 0.566471
3.27000, 0.00043267287, 0.030698916, 1.57589e-05, 4.0821264, 0.00044095197, 0.566471
3.27100, 0.00043270917, -0.030969588, 1.58409e-05, -2.1953154, 0.00044095197, 0.566471
3.27200, 0.00043265636, -0.031075278, 1.59075e-05, -2.1967051, 0.00044095197, 0.566471
