time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.04700, 4.6212349e-05, 0.0090431264, 4.98282e-07, 4.1360680, 4.64820e-05, 0.00000
3.04800, 4.6207282e-05, 0.0097105764, 5.27297e-07, 4.1595365, 4.64820e-05, 0.00000
3.04900, 4.6161510e-05, 0.0083723040, 5.02993e-07, 4.0174100, 4.64820e-05, 0.00000
3.05000, 4.6191931e-05, 0.0092902174, 5.18855e-07, 4.1145198, 4.64820e-05, 0.00000
3.05100, 4.6141248e-05, 0.0092902174, 5.48604e-07, 4.0375892, 4.64820e-05, 0.00000
3.05200, 4.6144577e-05, 0.0087278420, 5.26421e-07, 4.0122754, 4.64820e-05, 0.00000
3.05300, 4.6139847e-05, 0.0089370441, 5.36957e-07, 4.0170719, 4.64820e-05, 0.00000
3.05400, 4.6138048e-05, 0.0091934754, 5.47232e-07, 4.0281469, 4.64820e-05, 0.00000
3.05500, 4.6134445e-05, 0.0093859639, 5.56337e-07, 4.0329420, 4.64820e-05, 0.00000
3.05600, 4.6128123e-05, 0.0094995843, 5.64625e-07, 4.0302836, 4.64820e-05, 0.00000
3.05700, 4.6126387e-05, 0.0094555607, 5.63965e-07, 4.0254103, 4.64820e-05, 0.00000
3.05800, 4.6118980e-05, 0.0095121255, 5.70447e-07, 4.0178587, 4.64820e-05, 0.00000
3.05900, 4.6166618e-05, 0.0093541574, 5.35815e-07, 4.0784027, 4.64820e-05, 0.00000
3.06000, 4.6159745e-05, 0.0095496494, 5.47239e-07, 4.0779664, 4.64820e-05, 0.00000
3.06100, 4.6142624e-05, 0.0091088004, 5.41272e-07, 4.0301644, 4.64820e-05, 0.00000
3.06200, 4.6169822e-05, 0.010625076, 5.82758e-07, 4.1417729, 4.64820e-05, 0.00000
3.06300, 4.6146596e-05, 0.0094870273, 5.52855e-07, 4.0557868, 4.64820e-05, 0.00000
3.06400, 4.6186363e-05, 0.0098022167, 5.41863e-07, 4.1304108, 4.64820e-05, 0.00000
3.06500, 4.6150826e-05, 0.0089370441, 5.29922e-07, 4.0328724, 4.64820e-05, 0.00000
3.06600, 4.6196541e-05, 0.0094807427, 5.23804e-07, 4.1313073, 4.64820e-05, 0.00000
3.06700, 4.6181207e-05, 0.0086040357, 4.99167e-07, 4.0613658, 4.64820e-05, 0.00000
3.06800, 4.6196580e-05, 0.0093541574, 5.18870e-07, 4.1252729, 4.64820e-05, 0.00000
3.06900, 4.6159524e-05, 0.0071011083, 4.60517e-07, 3.9331156, 4.64820e-05, 0.00000
3.07000, 4.6197133e-05, 0.0082792351, 4.77782e-07, 4.0694739, 4.64820e-05, 0.00000
3.07100, 4.6197606e-05, 0.0078429785, 4.61319e-07, 4.0442254, 4.64820e-05, 0.00000
3.07200, 4.6211082e-05, 0.0082359258, 4.67856e-07, 4.0907108, 4.64820e-05, 0.00000
3.07300, 4.6157945e-05, 0.0077972459, 4.85142e-07, 3.9770457, 4.64820e-05, 0.00000
3.07400, 4.6215314e-05, 0.0086523928, 4.81235e-07, 4.1207196, 4.64820e-05, 0.00000
3.07500, 4.6255554e-05, 0.0080009829, 4.34418e-07, 4.1600773, 4.64820e-05, 0.00000
3.07600, 4.6235515e-05, 0.0088026440, 4.76718e-07, 4.1646120, 4.64820e-05, 0.00000
3.07700, 4.6245429e-05, 0.0081996592, 4.47617e-07, 4.1514622, 4.64820e-05, 0.00000
3.07800, 4.6266615e-05, 0.0088026440, 4.61385e-07, 4.2223083, 4.64820e-05, 0.00000
3.07900, 4.6257078e-05, 0.0087141721, 4.62439e-07, 4.2001034, 4.64820e-05, 0.00000
3.08000, 4.6304144e-05, 0.0086247930, 4.38034e-07, 4.2899806, 4.64820e-05, 0.00000
3.08100, 4.6271762e-05, 0.0086523928, 4.52936e-07, 4.2253849, 4.64820e-05, 0.00000
3.08200, 4.6308885e-05, 0.0087073296, 4.39126e-07, 4.3028299, 4.64820e-05, 0.00000
3.08300, 4.6291630e-05, 0.0084573049, 4.35841e-07, 4.2561561, 4.64820e-05, 0.00000
3.08400, 4.6320688e-05, 0.0081339730, 4.10382e-07, 4.3043648, 4.64820e-05, 0.00000
3.08500, 4.6263634e-05, 0.0084219920, 4.47272e-07, 4.1981484, 4.64820e-05, 0.00000
3.08600, 4.6320268e-05, 0.0084290663, 4.23042e-07, 4.3158995, 4.64820e-05, 0.00000
3.08700, 4.6328335e-05, 0.0081996592, 4.10222e-07, 4.3243486, 4.64820e-05, 0.00000
3.08800, 4.6346104e-05, 0.0081266416, 4.00690e-07, 4.3623254, 4.64820e-05, 0.00000
3.08900, 4.6334297e-05, 0.0078581637, 3.93132e-07, 4.3233163, 4.64820e-05, 0.00000
3.09000, 4.6346921e-05, 0.0080677522, 3.97981e-07, 4.3620807, 4.64820e-05, 0.00000
3.09100, 4.6355775e-05, 0.0086386036, 4.20150e-07, 4.4029428, 4.64820e-05, 0.00000
3.09200, 4.6380495e-05, 0.0084431972, 4.04783e-07, 4.4547126, 4.64820e-05, 0.00000
3.09300, 4.6375787e-05, 0.0081266416, 3.91595e-07, 4.4336693, 4.64820e-05, 0.00000
3.09400, 4.6380253e-05, 0.0087278420, 4.17704e-07, 4.4619753, 4.64820e-05, 0.00000
3.09500, 4.6410809e-05, 0.0085204989, 4.02163e-07, 4.5301840, 4.64820e-05, 0.00000
3.09600, 4.6430154e-05, 0.0086592790, 4.05607e-07, 4.5798952, 4.64820e-05, 0.00000
3.09700, 4.6388818e-05, 0.0075407624, 3.62248e-07, 4.4484765, 4.64820e-05, 0.00000
3.09800, 4.6444695e-05, 0.0080307266, 3.74559e-07, 4.6086260, 4.64820e-05, 0.00000
3.09900, 4.6428943e-05, 0.0069911378, 3.28833e-07, 4.5468527, 4.64820e-05, 0.00000
3.10000, 4.6433201e-05, 0.0074772602, 3.50596e-07, 4.5690209, 4.64820e-05, 0.00000
3.10100, 4.6435475e-05, 0.0064501306, 3.02973e-07, 4.5550129, 4.64820e-05, 0.00000
3.10200, 4.6418971e-05, 0.0072094020, 3.40280e-07, 4.5225035, 4.64820e-05, 0.00000
3.10300, 4.6486563e-05, -0.0059802085, 2.77604e-07, -1.5573297, 4.64820e-05, 0.00000
3.10400, 4.6381391e-05, 0.0064037596, 3.13973e-07, 4.3830096, 4.64820e-05, 0.00000
3.10500, 4.6482902e-05, -0.0059802085, 2.78087e-07, -1.5705278, 4.64820e-05, 0.00000
3.10600, 4.6417441e-05, 0.0068009840, 3.22303e-07, 4.5073330, 4.64820e-05, 0.00000
3.10700, 4.6530934e-05, -0.0058492022, 2.75901e-07, -1.3953981, 4.64820e-05, 0.00000
3.10800, 4.6477691e-05, 0.0066771582, 3.09934e-07, 4.6951610, 4.64820e-05, 0.00000
3.10900, 4.6519990e-05, -0.0058287857, 2.73341e-07, -1.4342520, 4.64820e-05, 0.00000
3.11000, 4.6506403e-05, -0.0059901671, 2.79299e-07, -1.4862881, 4.64820e-05, 0.00000
3.11100, 4.6521344e-05, -0.0060790619, 2.84874e-07, -1.4352578, 4.64820e-05, 0.00000
3.11200, 4.6488513e-05, -0.0061859763, 2.87659e-07, -1.5512362, 4.64820e-05, 0.00000
3.11300, 4.6507989e-05, -0.0055886414, 2.61310e-07, -1.4739613, 4.64820e-05, 0.00000
3.11400, 4.6539364e-05, -0.0061376099, 2.90750e-07, -1.3752507, 4.64820e-05, 0.00000
3.11500, 4.6538032e-05, -0.0047841640, 2.29449e-07, -1.3264730, 4.64820e-05, 0.00000
3.11600, 4.6484715e-05, -0.0054482277, 2.52986e-07, -1.5627667, 4.64820e-05, 0.00000
3.11700, 4.6500999e-05, -0.0044350382, 2.06733e-07, -1.4809545, 4.64820e-05, 0.00000
3.11800, 4.6499384e-05, -0.0045281379, 2.10760e-07, -1.4904609, 4.64820e-05, 0.00000
3.11900, 4.6518469e-05, -0.0043945350, 2.07188e-07, -1.3960264, 4.64820e-05, 0.00000
3.12000, 4.6504116e-05, -0.0043945350, 2.05748e-07, -1.4652804, 4.64820e-05, 0.00000
3.12100, 4.6470779e-05, 0.0042145238, 1.95709e-07, 4.6529476, 4.64820e-05, 0.00000
3.12200, 4.6519980e-05, -0.0039214818, 1.86353e-07, -1.3674835, 4.64820e-05, 0.00000
3.12300, 4.6476878e-05, 0.0038756146, 1.80258e-07, 4.6820580, 4.64820e-05, 0.00000
3.12400, 4.6498492e-05, -0.0040559713, 1.89143e-07, -1.4854941, 4.64820e-05, 0.00000
3.12500, 4.6521864e-05, -0.0036376154, 1.73983e-07, -1.3414085, 4.64820e-05, 0.00000
3.12600, 4.6498060e-05, -0.0040706405, 1.89552e-07, -1.4879801, 4.64820e-05, 0.00000
3.12700, 4.6537391e-05, -0.0040559713, 1.96183e-07, -1.2865554, 4.64820e-05, 0.00000
3.12800, 4.6482297e-05, 0.0046834336, 2.17309e-07, 4.7114355, 4.64820e-05, 0.00000
3.12900, 4.6554233e-05, -0.0042567407, 2.10492e-07, -1.2226232, 4.64820e-05, 0.00000
3.13000, 4.6511145e-05, -0.0039517637, 1.85950e-07, -1.4153682, 4.64820e-05, 0.00000
3.13100, 4.6543494e-05, -0.0039818157, 1.95046e-07, -1.2520116, 4.64820e-05, 0.00000
3.13200, 4.6504118e-05, -0.0038756146, 1.81098e-07, -1.4502732, 4.64820e-05, 0.00000
3.13300, 4.6498840e-05, -0.0034004871, 1.58867e-07, -1.4662744, 4.64820e-05, 0.00000
3.13400, 4.6523846e-05, -0.0028680039, 1.38984e-07, -1.2663610, 4.64820e-05, 0.00000
3.13500, 4.6496394e-05, -0.0038602047, 1.78972e-07, -1.4921771, 4.64820e-05, 0.00000
3.13600, 4.6496615e-05, -0.0028261330, 1.31826e-07, -1.4610723, 4.64820e-05, 0.00000
3.13700, 4.6489609e-05, -0.0039967569, 1.85391e-07, -1.5317164, 4.64820e-05, 0.00000
3.13800, 4.6531862e-05, -0.0032388929, 1.58869e-07, -1.2531465, 4.64820e-05, 0.00000
3.13900, 4.6493895e-05, -0.0039214818, 1.83100e-07, -1.5077269, 4.64820e-05, 0.00000
3.14000, 4.6503470e-05, -0.0037186414, 1.74457e-07, -1.4492558, 4.64820e-05, 0.00000
3.14100, 4.6481247e-05, 0.0036702405, 1.70594e-07, 4.7061664, 4.64820e-05, 0.00000
3.14200, 4.6517859e-05, -0.0039214818, 1.85866e-07, -1.3785929, 4.64820e-05, 0.00000
3.14300, 4.6484662e-05, -0.0042846538, 1.99341e-07, -1.5595663, 4.64820e-05, 0.00000
3.14400, 4.6523865e-05, -0.0041287956, 1.96386e-07, -1.3580158, 4.64820e-05, 0.00000
3.14500, 4.6482631e-05, -0.0042846538, 1.99277e-07, -1.5697540, 4.64820e-05, 0.00000
3.14600, 4.6527972e-05, -0.0039517637, 1.89015e-07, -1.3270640, 4.64820e-05, 0.00000
3.14700, 4.6500335e-05, -0.0045017344, 2.10553e-07, -1.4858460, 4.64820e-05, 0.00000
3.14800, 4.6499870e-05, -0.0037822125, 1.76286e-07, -1.4711156, 4.64820e-05, 0.00000
3.14900, 4.6466633e-05, 0.0036376154, 1.70192e-07, 4.6201784, 4.64820e-05, 0.00000
3.15000, 4.6497649e-05, -0.0032388929, 1.51305e-07, -1.4687725, 4.64820e-05, 0.00000
3.15100, 4.6485073e-05, -0.0032388929, 1.50723e-07, -1.5519967, 4.64820e-05, 0.00000
3.15200, 4.6440778e-05, 0.0029901010, 1.44254e-07, 4.4211308, 4.64820e-05, 0.00000
3.15300, 4.6473675e-05, 0.0027621367, 1.27845e-07, 4.6458742, 4.64820e-05, 0.00000
3.15400, 4.6449889e-05, 0.0027186358, 1.29714e-07, 4.4609138, 4.64820e-05, 0.00000
3.15500, 4.6506733e-05, -0.0030297067, 1.42794e-07, -1.3981986, 4.64820e-05, 0.00000
3.15600, 4.6428128e-05, 0.0029296887, 1.45791e-07, 4.3324682, 4.64820e-05, 0.00000
3.15700, 4.6469867e-05, 0.0026966222, 1.24708e-07, 4.6136457, 4.64820e-05, 0.00000
3.15800, 4.6444381e-05, 0.0031644255, 1.51327e-07, 4.4596106, 4.64820e-05, 0.00000
3.15900, 4.6494294e-05, -0.0030688012, 1.42353e-07, -1.4858190, 4.64820e-05, 0.00000
3.16000, 4.6445855e-05, 0.0029700999, 1.42256e-07, 4.4540378, 4.64820e-05, 0.00000
3.16100, 4.6479750e-05, 0.0030297067, 1.39871e-07, 4.6948311, 4.64820e-05, 0.00000
3.16200, 4.6502004e-05, -0.0028680039, 1.34072e-07, -1.4224319, 4.64820e-05, 0.00000
3.16300, 4.6466201e-05, 0.0033296358, 1.55095e-07, 4.6087152, 4.64820e-05, 0.00000
3.16400, 4.6458905e-05, 0.0024168694, 1.15307e-07, 4.5095545, 4.64820e-05, 0.00000
3.16500, 4.6453479e-05, 0.0020132356, 9.87639e-08, 4.4184629, 4.64820e-05, 0.00000
3.16600, 4.6496708e-05, -0.0020132356, 9.51279e-08, -1.4165339, 4.64820e-05, 0.00000
3.16700, 4.6428579e-05, 0.0020716023, 1.10219e-07, 4.2053906, 4.64820e-05, 0.00000
3.16800, 4.6452395e-05, 0.0017263351, 8.33836e-08, 4.3486482, 4.64820e-05, 0.00000
3.16900, 4.6420770e-05, 0.0017605233, 1.02920e-07, 4.0743615, 4.64820e-05, 0.00000
3.17000, 4.6496672e-05, -0.0016558425, 7.64136e-08, -1.3783269, 4.64820e-05, 0.00000
3.17100, 4.6448774e-05, 0.0016558425, 8.29756e-08, 4.2996384, 4.64820e-05, 0.00000
3.17200, 4.6454522e-05, 0.0012448779, 6.50417e-08, 4.2756683, 4.64820e-05, 0.00000
3.17300, 4.6431010e-05, 0.0013372133, 7.84270e-08, 4.0040147, 4.64820e-05, 0.00000
3.17400, 4.6490206e-05, -0.0014648439, 6.74539e-08, -1.4494780, 4.64820e-05, 0.00000
3.17500, 4.6469432e-05, 0.0011451211, 5.41326e-08, 4.4776065, 4.64820e-05, 0.00000
3.17600, 4.6452148e-05, 0.00077204045, 4.47259e-08, 3.9813964, 4.64820e-05, 0.00000
3.17700, 4.6508420e-05, -0.00059801998, 3.71186e-08, -0.77886604, 4.64820e-05, 0.00000
3.17800, 4.6487132e-05, -0.00059801998, 2.96065e-08, -1.3967392, 4.64820e-05, 0.00000
3.17900, 4.6482774e-05, -0.0010918301, 4.86999e-08, -1.5553624, 4.64820e-05, 0.00000
3.18000, 4.6466077e-05, 0.00059801998, 2.90594e-08, 4.1323907, 4.64820e-05, 0.00000
3.18100, 4.6487934e-05, 0.00048828125, 2.24154e-08, 1.3028783, 4.64820e-05, 0.00000
3.18200, 4.6483484e-05, -0.00048828125, 1.72855e-08, -1.4847385, 4.64820e-05, 0.00000
3.18300, 4.6484566e-05, -0.00048828125, 1.27373e-08, -1.3678111, 4.64820e-05, 0.00000
3.18400, 4.6453389e-05, 0.00077204045, 4.69212e-08, 2.2268504, 4.64820e-05, 0.00000
3.18500, 4.6469116e-05, 0.0000000, 1.31898e-08, 3.3586861, 4.64820e-05, 0.00000
3.18600, 4.6497731e-05, 0.00097656250, 4.95010e-08, 1.2478069, 4.64820e-05, 0.00000
3.18700, 4.6467138e-05, 0.0000000, 1.49851e-08, 3.2719351, 4.64820e-05, 0.00000
3.18800, 4.6483977e-05, 0.00097656250, 4.67602e-08, 1.5289191, 4.64820e-05, 0.00000
3.18900, 4.6428424e-05, 0.00059801998, 5.84301e-08, 2.7311546, 4.64820e-05, 0.00000
3.19000, 4.6472023e-05, 0.00048828125, 1.55714e-08, 2.2659733, 4.64820e-05, 0.00000
3.19100, 4.6438798e-05, 0.00048828125, 4.65554e-08, 3.5234982, 4.64820e-05, 0.00000
3.19200, 4.6492511e-05, 0.00059801998, 3.14209e-08, 1.2298459, 4.64820e-05, 0.00000
3.19300, 4.6464888e-05, 0.00048828125, 2.21291e-08, 3.8285343, 4.64820e-05, 0.00000
3.19400, 4.6516929e-05, -0.0000000, 3.52141e-08, -0.12668064, 4.64820e-05, 0.00000
3.19500, 4.6498160e-05, -0.00091349060, 4.32158e-08, -1.1878598, 4.64820e-05, 0.00000
3.19600, 4.6527380e-05, -0.0000000, 4.64749e-08, -0.21724664, 4.64820e-05, 0.00000
3.19700, 4.6510425e-05, -0.0000000, 2.85547e-08, -0.094277041, 4.64820e-05, 0.00000
3.19800, 4.6546779e-05, -0.00048828125, 6.67067e-08, -0.24088324, 4.64820e-05, 0.00000
3.19900, 4.6506179e-05, -0.00059801998, 3.44172e-08, -0.79191844, 4.64820e-05, 0.00000
3.20000, 4.6481996e-05, -0.0000000, 0.00000, -1.5707963, 4.64820e-05, 0.00000
3.20100, 4.6538961e-05, -0.0000000, 5.78923e-08, -0.17934904, 4.64820e-05, 0.00000
3.20200, 4.6512763e-05, -0.00048828125, 3.35304e-08, -0.40894644, 4.64820e-05, 0.00000
3.20300, 4.6544273e-05, -0.0000000, 6.22801e-08, -0.0083065410, 4.64820e-05, 0.00000
3.20400, 4.6525853e-05, 0.0000000, 4.44512e-08, 0.16377966, 4.64820e-05, 0.00000
3.20500, 4.6552095e-05, -0.0000000, 7.02800e-08, -0.071637941, 4.64820e-05, 0.00000
3.20600, 4.6528717e-05, -0.00077204045, 5.75998e-08, -0.62506424, 4.64820e-05, 0.00000
3.20700, 4.6595288e-05, 0.0000000, 1.13293e-07, 0.0048012590, 4.64820e-05, 0.00000
3.20800, 4.6557227e-05, -0.00059801998, 7.91195e-08, -0.31507544, 4.64820e-05, 0.00000
3.20900, 4.6585545e-05, 0.00048828125, 1.04826e-07, 0.15634926, 4.64820e-05, 0.00000
3.21000, 4.6604301e-05, -0.00091349060, 1.29074e-07, -0.32574014, 4.64820e-05, 0.00000
3.21100, 4.6618114e-05, -0.00048828125, 1.38091e-07, -0.16948344, 4.64820e-05, 0.00000
3.21200, 4.6582370e-05, 0.00048828125, 1.02400e-07, 0.19944036, 4.64820e-05, 0.00000
3.21300, 4.6656355e-05, -0.00059801998, 1.76289e-07, -0.14839874, 4.64820e-05, 0.00000
3.21400, 4.6632443e-05, 0.00059801998, 1.53406e-07, 0.19704186, 4.64820e-05, 0.00000
3.21500, 4.6667610e-05, 0.00077204045, 1.88306e-07, 0.16965266, 4.64820e-05, 0.00000
3.21600, 4.6613048e-05, 0.00059801998, 1.34440e-07, 0.22525836, 4.64820e-05, 0.00000
3.21700, 4.6656488e-05, 0.0013810680, 1.86340e-07, 0.35921406, 4.64820e-05, 0.00000
3.21800, 4.6659155e-05, 0.0012448779, 1.86649e-07, 0.32087796, 4.64820e-05, 0.00000
3.21900, 4.6679552e-05, 0.0018269814, 2.15302e-07, 0.40978216, 4.64820e-05, 0.00000
3.22000, 4.6647358e-05, 0.0022107877, 1.94368e-07, 0.55444876, 4.64820e-05, 0.00000
3.22100, 4.6651322e-05, 0.0013810680, 1.81411e-07, 0.36776126, 4.64820e-05, 0.00000
3.22200, 4.6705146e-05, 0.0016558425, 2.35718e-07, 0.32882316, 4.64820e-05, 0.00000
3.22300, 4.6675182e-05, 0.0022107877, 2.19133e-07, 0.49267636, 4.64820e-05, 0.00000
3.22400, 4.6683799e-05, 0.0019834081, 2.21468e-07, 0.42557236, 4.64820e-05, 0.00000
3.22500, 4.6714242e-05, 0.0019834081, 2.49416e-07, 0.37418856, 4.64820e-05, 0.00000
3.22600, 4.6704671e-05, 0.0021283689, 2.43272e-07, 0.41551956, 4.64820e-05, 0.00000
3.22700, 4.6727194e-05, 0.0019223655, 2.60689e-07, 0.34741746, 4.64820e-05, 0.00000
3.22800, 4.6710942e-05, 0.0021283689, 2.49459e-07, 0.40942336, 4.64820e-05, 0.00000
3.22900, 4.6755019e-05, 0.0025371844, 2.97501e-07, 0.40976726, 4.64820e-05, 0.00000
3.23000, 4.6737505e-05, 0.0027186358, 2.85392e-07, 0.46307866, 4.64820e-05, 0.00000
3.23100, 4.6772447e-05, 0.0032204373, 3.26666e-07, 0.47694746, 4.64820e-05, 0.00000
3.23200, 4.6728689e-05, 0.0039818157, 3.08224e-07, 0.64487206, 4.64820e-05, 0.00000
3.23300, 4.6752874e-05, 0.0040706405, 3.30551e-07, 0.61233506, 4.64820e-05, 0.00000
3.23400, 4.6750683e-05, 0.0042427150, 3.33456e-07, 0.63595596, 4.64820e-05, 0.00000
3.23500, 4.6738837e-05, 0.0038602047, 3.13509e-07, 0.61263386, 4.64820e-05, 0.00000
3.23600, 4.6722984e-05, 0.0041861427, 3.10367e-07, 0.68386826, 4.64820e-05, 0.00000
3.23700, 4.6788389e-05, 0.0039062523, 3.56203e-07, 0.53714816, 4.64820e-05, 0.00000
3.23800, 4.6754128e-05, 0.0041718800, 3.34049e-07, 0.62076346, 4.64820e-05, 0.00000
3.23900, 4.6750393e-05, 0.0037979390, 3.21525e-07, 0.58500376, 4.64820e-05, 0.00000
3.24000, 4.6756712e-05, 0.0045543881, 3.46838e-07, 0.65890086, 4.64820e-05, 0.00000
3.24100, 4.6772615e-05, 0.0045017344, 3.58542e-07, 0.62794836, 4.64820e-05, 0.00000
3.24200, 4.6759113e-05, 0.0044884747, 3.47133e-07, 0.64857206, 4.64820e-05, 0.00000
3.24300, 4.6746773e-05, 0.0046834336, 3.42761e-07, 0.69038926, 4.64820e-05, 0.00000
3.24400, 4.6741506e-05, 0.0044884747, 3.33187e-07, 0.68017616, 4.64820e-05, 0.00000
3.24500, 4.6749225e-05, 0.0047214595, 3.45770e-07, 0.68982516, 4.64820e-05, 0.00000
3.24600, 4.6748508e-05, 0.0051211426, 3.57268e-07, 0.73135916, 4.64820e-05, 0.00000
3.24700, 4.6710298e-05, 0.0045281379, 3.10997e-07, 0.74873526, 4.64820e-05, 0.00000
3.24800, 4.6750755e-05, 0.0059802085, 3.86950e-07, 0.80597796, 4.64820e-05, 0.00000
3.24900, 4.6742884e-05, 0.0056417165, 3.70584e-07, 0.79261676, 4.64820e-05, 0.00000
3.25000, 4.6731840e-05, 0.0061859763, 3.81339e-07, 0.85947476, 4.64820e-05, 0.00000
3.25100, 4.6702394e-05, 0.0061376099, 3.61267e-07, 0.91772476, 4.64820e-05, 0.00000
3.25200, 4.6751450e-05, 0.0059301639, 3.85757e-07, 0.80045166, 4.64820e-05, 0.00000
3.25300, 4.6716471e-05, 0.0063288589, 3.76729e-07, 0.90216126, 4.64820e-05, 0.00000
3.25400, 4.6713265e-05, 0.0062339678, 3.71405e-07, 0.90174356, 4.64820e-05, 0.00000
3.25500, 4.6697546e-05, 0.0064223483, 3.68740e-07, 0.94967186, 4.64820e-05, 0.00000
3.25600, 4.6703054e-05, 0.0065236390, 3.75885e-07, 0.94535126, 4.64820e-05, 0.00000
