time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.09100, 4.6595075e-05, -0.0014648439, 1.31602e-07, -1.1519064, 4.6481997e-05, 0.0141434
3.09200, 4.6620135e-05, -0.0021283689, 1.69866e-07, -1.2363777, 4.6481997e-05, 0.0141434
3.09300, 4.6608885e-05, -0.0017605233, 1.50807e-07, -1.1859978, 4.6481997e-05, 0.0141434
3.09400, 4.6579498e-05, -0.0017263351, 1.25515e-07, -1.2962458, 4.6481997e-05, 0.0141434
3.09500, 4.6622600e-05, -0.0014648439, 1.56837e-07, -1.0739411, 4.6481997e-05, 0.0141434
3.09600, 4.6567589e-05, -0.00077204045, 9.20261e-08, -0.99070024, 4.6481997e-05, 0.0141434
3.09700, 4.6617684e-05, -0.00077204045, 1.40403e-07, -0.87447594, 4.6481997e-05, 0.0141434
3.09800, 4.6572046e-05, -0.00091349060, 9.80160e-08, -1.0205671, 4.6481997e-05, 0.0141434
3.09900, 4.6591104e-05, -0.0000000, 1.09642e-07, -0.71310104, 4.6481997e-05, 0.0141434
3.10000, 4.6574274e-05, -0.00091349060, 1.00864e-07, -1.0302470, 4.6481997e-05, 0.0141434
3.10100, 4.6580497e-05, -0.00048828125, 1.00834e-07, -0.83001064, 4.6481997e-05, 0.0141434
3.10200, 4.6585624e-05, -0.00091349060, 1.10619e-07, -0.97204244, 4.6481997e-05, 0.0141434
3.10300, 4.6618970e-05, -0.00091349060, 1.42438e-07, -0.89250774, 4.6481997e-05, 0.0141434
3.10400, 4.6581966e-05, -0.0016558425, 1.25568e-07, -1.2649045, 4.6481997e-05, 0.0141434
3.10500, 4.6617011e-05, -0.0015822123, 1.54415e-07, -1.1216715, 4.6481997e-05, 0.0141434
3.10600, 4.6556951e-05, -0.0021561920, 1.25233e-07, -1.5444078, 4.6481997e-05, 0.0141434
3.10700, 4.6638253e-05, -0.0017605233, 1.77059e-07, -1.1046963, 4.6481997e-05, 0.0141434
3.10800, 4.6557622e-05, -0.0017263351, 1.10439e-07, -1.4315528, 4.6481997e-05, 0.0141434
3.10900, 4.6612817e-05, -0.0017263351, 1.53803e-07, -1.1687835, 4.6481997e-05, 0.0141434
3.11000, 4.6525706e-05, -0.0020716023, 1.04889e-07, -1.7561669, 4.6481997e-05, 0.0141434
3.11100, 4.6615929e-05, -0.0017263351, 1.56081e-07, -1.1542966, 4.6481997e-05, 0.0141434
3.11200, 4.6547446e-05, -0.0010918301, 8.25756e-08, -1.2704617, 4.6481997e-05, 0.0141434
3.11300, 4.6548863e-05, -0.0015440810, 9.85406e-08, -1.4399499, 4.6481997e-05, 0.0141434
3.11400, 4.6551077e-05, -0.00059801998, 7.41959e-08, -0.98798254, 4.6481997e-05, 0.0141434
3.11500, 4.6537150e-05, -0.0013810680, 8.63935e-08, -1.4932772, 4.6481997e-05, 0.0141434
3.11600, 4.6539392e-05, 0.0000000, 5.74029e-08, -0.59716684, 4.6481997e-05, 0.0141434
3.11700, 4.6501469e-05, -0.0000000, 2.30905e-08, -1.1817549, 4.6481997e-05, 0.0141434
3.11800, 4.6513273e-05, -0.0010918301, 5.90881e-08, -1.6277231, 4.6481997e-05, 0.0141434
3.11900, 4.6557075e-05, -0.00091349060, 8.44035e-08, -1.0891117, 4.6481997e-05, 0.0141434
3.12000, 4.6487336e-05, -0.00091349060, 4.38529e-08, -2.0634029, 4.6481997e-05, 0.0141434
3.12100, 4.6485613e-05, -0.00091349060, 4.14564e-08, -2.0980912, 4.6481997e-05, 0.0141434
3.12200, 4.6566279e-05, -0.0015822123, 1.11684e-07, -1.3306477, 4.6481997e-05, 0.0141434
3.12300, 4.6528642e-05, -0.0017263351, 9.18951e-08, -1.6534455, 4.6481997e-05, 0.0141434
3.12400, 4.6547198e-05, -0.0013810680, 9.19430e-08, -1.3973801, 4.6481997e-05, 0.0141434
3.12500, 4.6497180e-05, -0.0019834081, 9.21746e-08, -2.0204731, 4.6481997e-05, 0.0141434
3.12600, 4.6577578e-05, -0.0020716023, 1.35283e-07, -1.4014214, 4.6481997e-05, 0.0141434
3.12700, 4.6506978e-05, -0.0015440810, 7.65217e-08, -1.8531939, 4.6481997e-05, 0.0141434
3.12800, 4.6513478e-05, -0.00091349060, 5.32086e-08, -1.5523189, 4.6481997e-05, 0.0141434
3.12900, 4.6497879e-05, -0.0021561920, 1.01637e-07, -2.0291454, 4.6481997e-05, 0.0141434
3.13000, 4.6525060e-05, -0.0017605233, 9.18644e-08, -1.6979538, 4.6481997e-05, 0.0141434
3.13100, 4.6505987e-05, -0.0016558425, 8.18316e-08, -1.8882848, 4.6481997e-05, 0.0141434
3.13200, 4.6480694e-05, 0.00059801998, 2.54712e-08, 4.0467565, 4.6481997e-05, 0.0141434
3.13300, 4.6495326e-05, -0.0013372133, 6.33501e-08, -1.9736608, 4.6481997e-05, 0.0141434
3.13400, 4.6516040e-05, -0.0013372133, 6.95385e-08, -1.6740482, 4.6481997e-05, 0.0141434
3.13500, 4.6461592e-05, 0.0013810680, 6.78280e-08, 3.7919438, 4.6481997e-05, 0.0141434
3.13600, 4.6476405e-05, 0.0010918301, 5.15387e-08, 3.9889376, 4.6481997e-05, 0.0141434
3.13700, 4.6455060e-05, 0.0022107877, 1.05421e-07, 3.8387354, 4.6481997e-05, 0.0141434
3.13800, 4.6479392e-05, 0.0018593199, 8.72347e-08, 4.0674064, 4.6481997e-05, 0.0141434
3.13900, 4.6451815e-05, 0.0019223655, 9.46787e-08, 3.7727988, 4.6481997e-05, 0.0141434
3.14000, 4.6481944e-05, -0.0011451211, 5.44931e-08, -2.1865277, 4.6481997e-05, 0.0141434
3.14100, 4.6480097e-05, 0.0024657000, 1.13577e-07, 4.0802629, 4.6481997e-05, 0.0141434
3.14200, 4.6471013e-05, 0.0022902426, 1.07725e-07, 3.9949172, 4.6481997e-05, 0.0141434
3.14300, 4.6514451e-05, -0.0022107877, 1.08231e-07, -1.8815394, 4.6481997e-05, 0.0141434
3.14400, 4.6464381e-05, 0.0018593199, 8.77067e-08, 3.8950632, 4.6481997e-05, 0.0141434
3.14500, 4.6492584e-05, -0.0019223655, 8.91294e-08, -2.0668599, 4.6481997e-05, 0.0141434
3.14600, 4.6501878e-05, -0.0024168694, 1.14709e-07, -2.0119914, 4.6481997e-05, 0.0141434
3.14700, 4.6452950e-05, 0.0017605233, 8.73559e-08, 3.7583544, 4.6481997e-05, 0.0141434
3.14800, 4.6486612e-05, -0.0020716023, 9.62034e-08, -2.1380137, 4.6481997e-05, 0.0141434
3.14900, 4.6454547e-05, 0.0022640675, 1.08468e-07, 3.8412311, 4.6481997e-05, 0.0141434
3.15000, 4.6494681e-05, -0.0018593199, 8.83427e-08, -2.0418339, 4.6481997e-05, 0.0141434
3.15100, 4.6495117e-05, -0.0016558425, 7.68561e-08, -2.0142406, 4.6481997e-05, 0.0141434
3.15200, 4.6461072e-05, 0.0022107877, 1.04448e-07, 3.8954113, 4.6481997e-05, 0.0141434
3.15300, 4.6489560e-05, -0.0025837421, 1.19812e-07, -2.1230911, 4.6481997e-05, 0.0141434
3.15400, 4.6474254e-05, 0.0030881630, 1.43800e-07, 4.0427964, 4.6481997e-05, 0.0141434
3.15500, 4.6527231e-05, -0.0022902426, 1.16399e-07, -1.7869998, 4.6481997e-05, 0.0141434
3.15600, 4.6468895e-05, 0.0035379357, 1.64209e-07, 4.0165761, 4.6481997e-05, 0.0141434
3.15700, 4.6515843e-05, -0.0032754918, 1.56378e-07, -1.9684538, 4.6481997e-05, 0.0141434
3.15800, 4.6503583e-05, -0.0034526715, 1.62413e-07, -2.0534033, 4.6481997e-05, 0.0141434
3.15900, 4.6497170e-05, -0.0036376154, 1.70531e-07, -2.0977061, 4.6481997e-05, 0.0141434
3.16000, 4.6481230e-05, -0.0029901010, 1.38777e-07, -2.1919901, 4.6481997e-05, 0.0141434
3.16100, 4.6514443e-05, -0.0034179704, 1.62111e-07, -1.9851726, 4.6481997e-05, 0.0141434
3.16200, 4.6505065e-05, -0.0025837421, 1.22592e-07, -1.9969711, 4.6481997e-05, 0.0141434
3.16300, 4.6501973e-05, -0.0039062523, 1.82440e-07, -2.0772107, 4.6481997e-05, 0.0141434
3.16400, 4.6483463e-05, -0.0023920804, 1.10997e-07, -2.1729555, 4.6481997e-05, 0.0141434
3.16500, 4.6491567e-05, -0.0030881630, 1.43476e-07, -2.1197617, 4.6481997e-05, 0.0141434
3.16600, 4.6499019e-05, -0.0018269814, 8.68931e-08, -1.9887226, 4.6481997e-05, 0.0141434
3.16700, 4.6506975e-05, -0.0024657000, 1.17047e-07, -1.9711434, 4.6481997e-05, 0.0141434
3.16800, 4.6501449e-05, -0.0020716023, 9.81225e-08, -1.9864426, 4.6481997e-05, 0.0141434
3.16900, 4.6534136e-05, -0.0021561920, 1.13700e-07, -1.7096761, 4.6481997e-05, 0.0141434
3.17000, 4.6552899e-05, -0.0015822123, 1.02185e-07, -1.4189310, 4.6481997e-05, 0.0141434
3.17100, 4.6528514e-05, -0.0027186358, 1.34453e-07, -1.8330576, 4.6481997e-05, 0.0141434
3.17200, 4.6531122e-05, -0.0014648439, 8.49323e-08, -1.5689469, 4.6481997e-05, 0.0141434
3.17300, 4.6552767e-05, -0.0031832056, 1.64902e-07, -1.7430093, 4.6481997e-05, 0.0141434
3.17400, 4.6552571e-05, -0.0020716023, 1.19004e-07, -1.5511721, 4.6481997e-05, 0.0141434
3.17500, 4.6571968e-05, -0.0030881630, 1.70174e-07, -1.6294558, 4.6481997e-05, 0.0141434
3.17600, 4.6541060e-05, -0.0022902426, 1.22032e-07, -1.6809016, 4.6481997e-05, 0.0141434
3.17700, 4.6507658e-05, -0.0026520467, 1.26454e-07, -1.9819580, 4.6481997e-05, 0.0141434
3.17800, 4.6566967e-05, -0.0017605233, 1.17445e-07, -1.3770075, 4.6481997e-05, 0.0141434
3.17900, 4.6494519e-05, -0.0021561920, 1.00864e-07, -2.0615782, 4.6481997e-05, 0.0141434
3.18000, 4.6531093e-05, -0.0014648439, 8.44045e-08, -1.5649244, 4.6481997e-05, 0.0141434
3.18100, 4.6543698e-05, -0.00097656250, 7.65466e-08, -1.2480029, 4.6481997e-05, 0.0141434
3.18200, 4.6532825e-05, -0.0011451211, 7.42002e-08, -1.4309363, 4.6481997e-05, 0.0141434
3.18300, 4.6529559e-05, -0.00077204045, 5.93484e-08, -1.2557201, 4.6481997e-05, 0.0141434
3.18400, 4.6506912e-05, -0.00097656250, 5.34088e-08, -1.7001662, 4.6481997e-05, 0.0141434
3.18500, 4.6545470e-05, -0.00091349060, 7.42239e-08, -1.1595359, 4.6481997e-05, 0.0141434
3.18600, 4.6520473e-05, -0.0010918301, 6.46767e-08, -1.5483866, 4.6481997e-05, 0.0141434
3.18700, 4.6559315e-05, -0.0011451211, 9.41460e-08, -1.2219481, 4.6481997e-05, 0.0141434
3.18800, 4.6509085e-05, -0.0011451211, 6.00735e-08, -1.7177587, 4.6481997e-05, 0.0141434
3.18900, 4.6549378e-05, -0.0016558425, 1.02599e-07, -1.4693106, 4.6481997e-05, 0.0141434
3.19000, 4.6556746e-05, -0.00077204045, 8.34116e-08, -1.0743562, 4.6481997e-05, 0.0141434
3.19100, 4.6527064e-05, -0.0018593199, 9.78282e-08, -1.7071512, 4.6481997e-05, 0.0141434
3.19200, 4.6514816e-05, -0.00077204045, 4.77812e-08, -1.4281778, 4.6481997e-05, 0.0141434
3.19300, 4.6530695e-05, -0.0015822123, 8.81111e-08, -1.6001800, 4.6481997e-05, 0.0141434
3.19400, 4.6529197e-05, -0.0012448779, 7.54906e-08, -1.5101703, 4.6481997e-05, 0.0141434
3.19500, 4.6517843e-05, -0.00048828125, 4.03458e-08, -1.0911739, 4.6481997e-05, 0.0141434
3.19600, 4.6499098e-05, -0.00048828125, 2.89312e-08, -1.5528194, 4.6481997e-05, 0.0141434
3.19700, 4.6526875e-05, -0.00091349060, 6.11371e-08, -1.3611476, 4.6481997e-05, 0.0141434
3.19800, 4.6512058e-05, -0.00059801998, 4.21966e-08, -1.3923957, 4.6481997e-05, 0.0141434
3.19900, 4.6508123e-05, -0.00048828125, 3.54901e-08, -1.3578622, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6475550e-05, 0.00048828125, 2.33571e-08, 3.8183339, 4.6481997e-05, 0.0141434
3.20200, 4.6500427e-05, -0.0000000, 1.84370e-08, -0.64116274, 4.6481997e-05, 0.0141434
3.20300, 4.6429087e-05, 0.0011451211, 7.55039e-08, 3.3211653, 4.6481997e-05, 0.0141434
3.20400, 4.6476868e-05, 0.00048828125, 2.07993e-08, 3.8488062, 4.6481997e-05, 0.0141434
3.20500, 4.6483626e-05, -0.0014648439, 6.78570e-08, -2.1616942, 4.6481997e-05, 0.0141434
3.20600, 4.6483377e-05, -0.00059801998, 3.15612e-08, -2.1415816, 4.6481997e-05, 0.0141434
3.20700, 4.6478397e-05, 0.0017263351, 7.97071e-08, 4.0521739, 4.6481997e-05, 0.0141434
3.20800, 4.6443880e-05, 0.0017605233, 9.03472e-08, 3.6617963, 4.6481997e-05, 0.0141434
3.20900, 4.6473799e-05, 0.0020716023, 9.73060e-08, 4.0128143, 4.6481997e-05, 0.0141434
3.21000, 4.6438622e-05, 0.0023920804, 1.18102e-07, 3.7209585, 4.6481997e-05, 0.0141434
3.21100, 4.6471855e-05, 0.0019223655, 9.04253e-08, 3.9848459, 4.6481997e-05, 0.0141434
3.21200, 4.6439729e-05, 0.0016558425, 8.85561e-08, 3.5997984, 4.6481997e-05, 0.0141434
3.21300, 4.6440879e-05, 0.0021283689, 1.07620e-07, 3.7051141, 4.6481997e-05, 0.0141434
3.21400, 4.6426037e-05, 0.0011451211, 7.78171e-08, 3.2950957, 4.6481997e-05, 0.0141434
3.21500, 4.6442259e-05, 0.0011451211, 6.80452e-08, 3.4739835, 4.6481997e-05, 0.0141434
3.21600, 4.6433199e-05, 0.00097656250, 6.74938e-08, 3.2895825, 4.6481997e-05, 0.0141434
3.21700, 4.6466114e-05, 0.00097656250, 4.85262e-08, 3.7642729, 4.6481997e-05, 0.0141434
3.21800, 4.6408369e-05, 0.00048828125, 7.60802e-08, 2.7817829, 4.6481997e-05, 0.0141434
3.21900, 4.6422820e-05, 0.0017605233, 1.00791e-07, 3.4698293, 4.6481997e-05, 0.0141434
3.22000, 4.6381345e-05, 0.00091349060, 1.08219e-07, 2.9031694, 4.6481997e-05, 0.0141434
3.22100, 4.6449920e-05, 0.0022902426, 1.12042e-07, 3.8067038, 4.6481997e-05, 0.0141434
3.22200, 4.6416790e-05, 0.0015440810, 9.61039e-08, 3.3517292, 4.6481997e-05, 0.0141434
3.22300, 4.6416740e-05, 0.0015440810, 9.59257e-08, 3.3493002, 4.6481997e-05, 0.0141434
3.22400, 4.6429860e-05, 0.0018269814, 9.89616e-08, 3.5424297, 4.6481997e-05, 0.0141434
3.22500, 4.6418936e-05, 0.0026520467, 1.38188e-07, 3.6230061, 4.6481997e-05, 0.0141434
3.22600, 4.6418537e-05, 0.0019834081, 1.12341e-07, 3.4969156, 4.6481997e-05, 0.0141434
3.22700, 4.6416380e-05, 0.0025371844, 1.35208e-07, 3.5902288, 4.6481997e-05, 0.0141434
3.22800, 4.6418901e-05, 0.0019834081, 1.11450e-07, 3.4954064, 4.6481997e-05, 0.0141434
3.22900, 4.6441024e-05, 0.0022902426, 1.13551e-07, 3.7279108, 4.6481997e-05, 0.0141434
3.23000, 4.6394353e-05, 0.0019223655, 1.24791e-07, 3.3185995, 4.6481997e-05, 0.0141434
3.23100, 4.6410360e-05, 0.0011451211, 8.93997e-08, 3.1681421, 4.6481997e-05, 0.0141434
3.23200, 4.6393401e-05, 0.00097656250, 9.97493e-08, 3.0043414, 4.6481997e-05, 0.0141434
3.23300, 4.6412598e-05, 0.0017605233, 1.07939e-07, 3.3989818, 4.6481997e-05, 0.0141434
3.23400, 4.6412419e-05, 0.0013372133, 9.22133e-08, 3.2426107, 4.6481997e-05, 0.0141434
3.23500, 4.6399846e-05, 0.0011451211, 9.89065e-08, 3.1174395, 4.6481997e-05, 0.0141434
3.23600, 4.6412212e-05, 0.0019223655, 1.12609e-07, 3.4288843, 4.6481997e-05, 0.0141434
3.23700, 4.6400445e-05, 0.0023417152, 1.35683e-07, 3.4522312, 4.6481997e-05, 0.0141434
3.23800, 4.6403085e-05, 0.0017263351, 1.12547e-07, 3.3203371, 4.6481997e-05, 0.0141434
3.23900, 4.6406766e-05, 0.0024168694, 1.35784e-07, 3.5097797, 4.6481997e-05, 0.0141434
3.24000, 4.6393692e-05, 0.0021561920, 1.34040e-07, 3.3779132, 4.6481997e-05, 0.0141434
3.24100, 4.6422407e-05, 0.0030688012, 1.53602e-07, 3.6982839, 4.6481997e-05, 0.0141434
3.24200, 4.6383731e-05, 0.0027186358, 1.60655e-07, 3.4386871, 4.6481997e-05, 0.0141434
3.24300, 4.6400199e-05, 0.0030881630, 1.65694e-07, 3.5803602, 4.6481997e-05, 0.0141434
3.24400, 4.6404927e-05, 0.0033652480, 1.74679e-07, 3.6395819, 4.6481997e-05, 0.0141434
3.24500, 4.6420974e-05, 0.0028049632, 1.43688e-07, 3.6581943, 4.6481997e-05, 0.0141434
3.24600, 4.6435076e-05, 0.0025837421, 1.28388e-07, 3.7228000, 4.6481997e-05, 0.0141434
3.24700, 4.6409486e-05, 0.0024657000, 1.34981e-07, 3.5298789, 4.6481997e-05, 0.0141434
