time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.04500, 4.6426571e-05, 0.0060397149, 2.85735e-07, 4.5141584, 4.64820e-05, 0.00000
3.04600, 4.6436368e-05, 0.0059100273, 2.78436e-07, 4.5448214, 4.64820e-05, 0.00000
3.04700, 4.6397710e-05, 0.0063005416, 3.04293e-07, 4.4285828, 4.64820e-05, 0.00000
3.04800, 4.6463437e-05, 0.0061084060, 2.84307e-07, 4.6440117, 4.64820e-05, 0.00000
3.04900, 4.6421097e-05, 0.0064685862, 3.05955e-07, 4.5087763, 4.64820e-05, 0.00000
3.05000, 4.6459442e-05, 0.0067305053, 3.13507e-07, 4.6370184, 4.64820e-05, 0.00000
3.05100, 4.6447190e-05, 0.0061859763, 2.89604e-07, 4.5888163, 4.64820e-05, 0.00000
3.05200, 4.6471750e-05, 0.0067038848, 3.11471e-07, 4.6761400, 4.64820e-05, 0.00000
3.05300, 4.6501386e-05, -0.0065691643, 3.05932e-07, -1.5106604, 4.64820e-05, 0.00000
3.05400, 4.6447505e-05, 0.0066323741, 3.09491e-07, 4.5974061, 4.64820e-05, 0.00000
3.05500, 4.6474097e-05, 0.0057151932, 2.65663e-07, 4.6797926, 4.64820e-05, 0.00000
3.05600, 4.6429941e-05, 0.0063570500, 2.99769e-07, 4.5346762, 4.64820e-05, 0.00000
3.05700, 4.6460886e-05, 0.0054700645, 2.54916e-07, 4.6267463, 4.64820e-05, 0.00000
3.05800, 4.6445427e-05, 0.0055886414, 2.62427e-07, 4.5697915, 4.64820e-05, 0.00000
3.05900, 4.6434087e-05, 0.0048828172, 2.31704e-07, 4.5016796, 4.64820e-05, 0.00000
3.06000, 4.6454462e-05, 0.0050390111, 2.35382e-07, 4.5926263, 4.64820e-05, 0.00000
3.06100, 4.6429153e-05, 0.0054263030, 2.57428e-07, 4.5029399, 4.64820e-05, 0.00000
3.06200, 4.6452197e-05, 0.0047841640, 2.24166e-07, 4.5766751, 4.64820e-05, 0.00000
3.06300, 4.6447056e-05, 0.0052134232, 2.44054e-07, 4.5661356, 4.64820e-05, 0.00000
3.06400, 4.6462169e-05, 0.0052248435, 2.43258e-07, 4.6281912, 4.64820e-05, 0.00000
3.06500, 4.6474747e-05, 0.0049434761, 2.29549e-07, 4.6783411, 4.64820e-05, 0.00000
3.06600, 4.6431512e-05, 0.0052476097, 2.48482e-07, 4.5051767, 4.64820e-05, 0.00000
3.06700, 4.6453999e-05, 0.0046961429, 2.20333e-07, 4.5826217, 4.64820e-05, 0.00000
3.06800, 4.6427518e-05, 0.0052702781, 2.50372e-07, 4.4904186, 4.64820e-05, 0.00000
3.06900, 4.6493789e-05, -0.0044884747, 2.08574e-07, -1.5164670, 4.64820e-05, 0.00000
3.07000, 4.6427886e-05, 0.0045281379, 2.17360e-07, 4.4585354, 4.64820e-05, 0.00000
3.07100, 4.6462270e-05, 0.0042427150, 1.97941e-07, 4.6104552, 4.64820e-05, 0.00000
3.07200, 4.6446039e-05, 0.0041287956, 1.95109e-07, 4.5249807, 4.64820e-05, 0.00000
3.07300, 4.6459215e-05, 0.0038602047, 1.80776e-07, 4.5841080, 4.64820e-05, 0.00000
3.07400, 4.6435419e-05, 0.0026067093, 1.29711e-07, 4.3438007, 4.64820e-05, 0.00000
3.07500, 4.6437804e-05, 0.0034004871, 1.63918e-07, 4.4377176, 4.64820e-05, 0.00000
3.07600, 4.6440129e-05, 0.0029901010, 1.45341e-07, 4.4186956, 4.64820e-05, 0.00000
3.07700, 4.6444132e-05, 0.0026520467, 1.27979e-07, 4.4107129, 4.64820e-05, 0.00000
3.07800, 4.6433999e-05, 0.0030881630, 1.51395e-07, 4.3882519, 4.64820e-05, 0.00000
3.07900, 4.6440278e-05, 0.0029296887, 1.41603e-07, 4.4118921, 4.64820e-05, 0.00000
3.08000, 4.6434502e-05, 0.0035040791, 1.69142e-07, 4.4260184, 4.64820e-05, 0.00000
3.08100, 4.6427330e-05, 0.0023417152, 1.20553e-07, 4.2406041, 4.64820e-05, 0.00000
3.08200, 4.6411022e-05, 0.0039517637, 1.96686e-07, 4.3412387, 4.64820e-05, 0.00000
3.08300, 4.6406911e-05, 0.0028887119, 1.53576e-07, 4.2001101, 4.64820e-05, 0.00000
3.08400, 4.6407852e-05, 0.0035881216, 1.82389e-07, 4.2919585, 4.64820e-05, 0.00000
3.08500, 4.6382190e-05, 0.0027621367, 1.62377e-07, 4.0490538, 4.64820e-05, 0.00000
3.08600, 4.6400837e-05, 0.0034004871, 1.76810e-07, 4.2338092, 4.64820e-05, 0.00000
3.08700, 4.6374621e-05, 0.0035040791, 1.94424e-07, 4.1255624, 4.64820e-05, 0.00000
3.08800, 4.6386105e-05, 0.0028680039, 1.64134e-07, 4.0870396, 4.64820e-05, 0.00000
3.08900, 4.6367746e-05, 0.0035881216, 2.02212e-07, 4.1101596, 4.64820e-05, 0.00000
3.09000, 4.6339464e-05, 0.0027621367, 1.91292e-07, 3.8703233, 4.64820e-05, 0.00000
3.09100, 4.6363151e-05, 0.0030297067, 1.84132e-07, 4.0092780, 4.64820e-05, 0.00000
3.09200, 4.6350875e-05, 0.0022902426, 1.69076e-07, 3.8237006, 4.64820e-05, 0.00000
3.09300, 4.6354269e-05, 0.0026520467, 1.77687e-07, 3.9089472, 4.64820e-05, 0.00000
3.09400, 4.6355427e-05, 0.0030881630, 1.90881e-07, 3.9859316, 4.64820e-05, 0.00000
3.09500, 4.6323609e-05, 0.0029700999, 2.09343e-07, 3.8528401, 4.64820e-05, 0.00000
3.09600, 4.6348979e-05, 0.0028049632, 1.85211e-07, 3.9098121, 4.64820e-05, 0.00000
3.09700, 4.6317591e-05, 0.0031644255, 2.19644e-07, 3.8650157, 4.64820e-05, 0.00000
3.09800, 4.6368377e-05, 0.0032388929, 1.88080e-07, 4.0621449, 4.64820e-05, 0.00000
3.09900, 4.6340932e-05, 0.0036376154, 2.20079e-07, 4.0148098, 4.64820e-05, 0.00000
3.10000, 4.6349054e-05, 0.0035881216, 2.13192e-07, 4.0372783, 4.64820e-05, 0.00000
3.10100, 4.6339437e-05, 0.0037186414, 2.23914e-07, 4.0203568, 4.64820e-05, 0.00000
3.10200, 4.6335834e-05, 0.0040706405, 2.38738e-07, 4.0514781, 4.64820e-05, 0.00000
3.10300, 4.6368967e-05, 0.0039818157, 2.15823e-07, 4.1592032, 4.64820e-05, 0.00000
3.10400, 4.6311059e-05, 0.0038291984, 2.46103e-07, 3.9426500, 4.64820e-05, 0.00000
3.10500, 4.6348583e-05, 0.0037186414, 2.18471e-07, 4.0536234, 4.64820e-05, 0.00000
3.10600, 4.6324452e-05, 0.0039062523, 2.39863e-07, 3.9938642, 4.64820e-05, 0.00000
3.10700, 4.6322034e-05, 0.0031644255, 2.16783e-07, 3.8808691, 4.64820e-05, 0.00000
3.10800, 4.6327532e-05, 0.0033116860, 2.17661e-07, 3.9217397, 4.64820e-05, 0.00000
3.10900, 4.6340080e-05, 0.0037186414, 2.23372e-07, 4.0220863, 4.64820e-05, 0.00000
3.11000, 4.6365009e-05, 0.0032754918, 1.91388e-07, 4.0531146, 4.64820e-05, 0.00000
3.11100, 4.6320057e-05, 0.0030688012, 2.14789e-07, 3.8568231, 4.64820e-05, 0.00000
3.11200, 4.6342102e-05, 0.0040998212, 2.36319e-07, 4.0768325, 4.64820e-05, 0.00000
3.11300, 4.6335020e-05, 0.0030297067, 2.03692e-07, 3.9048196, 4.64820e-05, 0.00000
3.11400, 4.6360367e-05, 0.0041287956, 2.26561e-07, 4.1436373, 4.64820e-05, 0.00000
3.11500, 4.6347096e-05, 0.0028680039, 1.89458e-07, 3.9185673, 4.64820e-05, 0.00000
3.11600, 4.6350427e-05, 0.0041718800, 2.33696e-07, 4.1123110, 4.64820e-05, 0.00000
3.11700, 4.6396041e-05, 0.0035379357, 1.85288e-07, 4.2282273, 4.64820e-05, 0.00000
3.11800, 4.6379462e-05, 0.0039967569, 2.11709e-07, 4.2048136, 4.64820e-05, 0.00000
3.11900, 4.6394977e-05, 0.0035547430, 1.87192e-07, 4.2271191, 4.64820e-05, 0.00000
3.12000, 4.6377847e-05, 0.0037025779, 2.00387e-07, 4.1639988, 4.64820e-05, 0.00000
3.12100, 4.6417711e-05, 0.0042427150, 2.07389e-07, 4.3951003, 4.64820e-05, 0.00000
3.12200, 4.6422858e-05, 0.0036376154, 1.78648e-07, 4.3731734, 4.64820e-05, 0.00000
3.12300, 4.6395031e-05, 0.0042427150, 2.15446e-07, 4.2947637, 4.64820e-05, 0.00000
3.12400, 4.6417066e-05, 0.0033652480, 1.69622e-07, 4.3178832, 4.64820e-05, 0.00000
3.12500, 4.6428099e-05, 0.0039062523, 1.88469e-07, 4.4204270, 4.64820e-05, 0.00000
3.12600, 4.6432824e-05, 0.0035547430, 1.71845e-07, 4.4204184, 4.64820e-05, 0.00000
3.12700, 4.6411347e-05, 0.0032754918, 1.67181e-07, 4.2744576, 4.64820e-05, 0.00000
3.12800, 4.6421382e-05, 0.0039517637, 1.92712e-07, 4.3904592, 4.64820e-05, 0.00000
3.12900, 4.6438933e-05, 0.0036211926, 1.72864e-07, 4.4588162, 4.64820e-05, 0.00000
3.13000, 4.6449813e-05, 0.0034870273, 1.65094e-07, 4.5144498, 4.64820e-05, 0.00000
3.13100, 4.6435311e-05, 0.0036376154, 1.75837e-07, 4.4418456, 4.64820e-05, 0.00000
3.13200, 4.6474034e-05, 0.0034004871, 1.57519e-07, 4.6601273, 4.64820e-05, 0.00000
3.13300, 4.6441458e-05, 0.0032388929, 1.55867e-07, 4.4476711, 4.64820e-05, 0.00000
3.13400, 4.6472578e-05, 0.0036211926, 1.68471e-07, 4.6546437, 4.64820e-05, 0.00000
3.13500, 4.6420727e-05, 0.0037822125, 1.85202e-07, 4.3733412, 4.64820e-05, 0.00000
3.13600, 4.6487600e-05, -0.0036702405, 1.71008e-07, -1.5398598, 4.64820e-05, 0.00000
3.13700, 4.6456574e-05, 0.0033116860, 1.55041e-07, 4.5460326, 4.64820e-05, 0.00000
3.13800, 4.6483614e-05, -0.0027186358, 1.26983e-07, -1.5594244, 4.64820e-05, 0.00000
3.13900, 4.6463600e-05, 0.0028261330, 1.32912e-07, 4.5721108, 4.64820e-05, 0.00000
3.14000, 4.6455611e-05, 0.0026966222, 1.27013e-07, 4.5017921, 4.64820e-05, 0.00000
3.14100, 4.6447427e-05, 0.0020716023, 1.01829e-07, 4.3649861, 4.64820e-05, 0.00000
3.14200, 4.6455758e-05, 0.0031265267, 1.47697e-07, 4.5322377, 4.64820e-05, 0.00000
3.14300, 4.6427060e-05, 0.0015822123, 9.22788e-08, 4.0739266, 4.64820e-05, 0.00000
3.14400, 4.6470605e-05, 0.0014648439, 6.87640e-08, 4.5452534, 4.64820e-05, 0.00000
3.14500, 4.6463034e-05, 0.0018593199, 8.80983e-08, 4.4945256, 4.64820e-05, 0.00000
3.14600, 4.6460307e-05, 0.0021561920, 1.01478e-07, 4.4959366, 4.64820e-05, 0.00000
3.14700, 4.6454463e-05, 0.0021561920, 1.04754e-07, 4.4453537, 4.64820e-05, 0.00000
3.14800, 4.6489237e-05, -0.0021561920, 9.95412e-08, -1.4990644, 4.64820e-05, 0.00000
3.14900, 4.6492302e-05, -0.0024168694, 1.11856e-07, -1.4797146, 4.64820e-05, 0.00000
3.15000, 4.6488507e-05, -0.0024657000, 1.13553e-07, -1.5146406, 4.64820e-05, 0.00000
3.15100, 4.6478729e-05, 0.0028887119, 1.33974e-07, 4.6865613, 4.64820e-05, 0.00000
3.15200, 4.6475892e-05, 0.0022640675, 1.03903e-07, 4.6524851, 4.64820e-05, 0.00000
3.15300, 4.6515418e-05, -0.0025371844, 1.22904e-07, -1.2966608, 4.64820e-05, 0.00000
3.15400, 4.6481214e-05, 0.0022902426, 1.07211e-07, 4.7039406, 4.64820e-05, 0.00000
3.15500, 4.6525617e-05, -0.0017263351, 9.14259e-08, -1.0742911, 4.64820e-05, 0.00000
3.15600, 4.6462816e-05, 0.0018269814, 8.51547e-08, 4.4842984, 4.64820e-05, 0.00000
3.15700, 4.6512203e-05, -0.0019223655, 9.33736e-08, -1.2423072, 4.64820e-05, 0.00000
3.15800, 4.6472807e-05, 0.00091349060, 3.98765e-08, 4.4794594, 4.64820e-05, 0.00000
3.15900, 4.6478747e-05, 0.0013372133, 6.20167e-08, 4.6593215, 4.64820e-05, 0.00000
3.16000, 4.6506871e-05, -0.00059801998, 3.61305e-08, -0.81169884, 4.64820e-05, 0.00000
3.16100, 4.6484250e-05, -0.00048828125, 1.75146e-08, -1.4418658, 4.64820e-05, 0.00000
3.16200, 4.6524266e-05, -0.00059801998, 4.92028e-08, -0.53755974, 4.64820e-05, 0.00000
3.16300, 4.6461078e-05, 0.0000000, 2.20206e-08, 2.8238169, 4.64820e-05, 0.00000
3.16400, 4.6493701e-05, -0.00048828125, 1.63345e-08, -0.77199184, 4.64820e-05, 0.00000
3.16500, 4.6486467e-05, -0.00059801998, 2.93288e-08, -1.4180668, 4.64820e-05, 0.00000
3.16600, 4.6497760e-05, -0.0011451211, 5.72023e-08, -1.2922031, 4.64820e-05, 0.00000
3.16700, 4.6496626e-05, -0.00059801998, 2.98304e-08, -1.0584873, 4.64820e-05, 0.00000
3.16800, 4.6471510e-05, 0.0017263351, 8.00929e-08, 4.5802275, 4.64820e-05, 0.00000
3.16900, 4.6541041e-05, -0.00091349060, 7.27614e-08, -0.62455704, 4.64820e-05, 0.00000
3.17000, 4.6468006e-05, 0.0020132356, 9.39891e-08, 4.5619857, 4.64820e-05, 0.00000
3.17100, 4.6515443e-05, -0.0012448779, 6.62475e-08, -1.0421779, 4.64820e-05, 0.00000
3.17200, 4.6492233e-05, -0.00048828125, 2.26477e-08, -1.1019753, 4.64820e-05, 0.00000
3.17300, 4.6507811e-05, -0.0014648439, 7.17885e-08, -1.2036635, 4.64820e-05, 0.00000
3.17400, 4.6495151e-05, -0.00048828125, 1.72258e-08, -0.70186024, 4.64820e-05, 0.00000
3.17500, 4.6484820e-05, -0.0012448779, 5.83364e-08, -1.5229852, 4.64820e-05, 0.00000
3.17600, 4.6494444e-05, -0.0010918301, 5.06914e-08, -1.3232455, 4.64820e-05, 0.00000
3.17700, 4.6531453e-05, -0.00077204045, 6.00959e-08, -0.60453534, 4.64820e-05, 0.00000
3.17800, 4.6518701e-05, -0.00048828125, 4.15926e-08, -0.48988204, 4.64820e-05, 0.00000
3.17900, 4.6477150e-05, 0.00059801998, 2.41625e-08, 4.5101778, 4.64820e-05, 0.00000
3.18000, 4.6491189e-05, -0.0013372133, 6.17012e-08, -1.4218946, 4.64820e-05, 0.00000
3.18100, 4.6558530e-05, -0.00059801998, 8.13242e-08, -0.34522734, 4.64820e-05, 0.00000
3.18200, 4.6481949e-05, 0.00091349060, 3.82261e-08, 4.7107202, 4.64820e-05, 0.00000
3.18300, 4.6535539e-05, -0.00077204045, 6.37474e-08, -0.57400994, 4.64820e-05, 0.00000
3.18400, 4.6522719e-05, -0.00059801998, 4.86852e-08, -0.58031874, 4.64820e-05, 0.00000
3.18500, 4.6512455e-05, -0.0018593199, 9.18522e-08, -1.2337197, 4.64820e-05, 0.00000
3.18600, 4.6523552e-05, -0.0000000, 4.15805e-08, -0.034523741, 4.64820e-05, 0.00000
3.18700, 4.6479474e-05, 0.0015440810, 7.14667e-08, 4.6763207, 4.64820e-05, 0.00000
3.18800, 4.6522344e-05, 0.0000000, 4.03948e-08, 0.047607559, 4.64820e-05, 0.00000
3.18900, 4.6498060e-05, -0.00048828125, 1.98705e-08, -0.62943814, 4.64820e-05, 0.00000
3.19000, 4.6496282e-05, 0.00048828125, 2.45091e-08, 0.94874176, 4.64820e-05, 0.00000
3.19100, 4.6483462e-05, -0.0000000, 4.15691e-09, -1.2103436, 4.64820e-05, 0.00000
3.19200, 4.6498960e-05, 0.00059801998, 3.25543e-08, 1.0229742, 4.64820e-05, 0.00000
3.19300, 4.6479375e-05, 0.00077204045, 3.60197e-08, 1.6440078, 4.64820e-05, 0.00000
3.19400, 4.6473168e-05, 0.00077204045, 3.36374e-08, 1.8366949, 4.64820e-05, 0.00000
3.19500, 4.6474720e-05, 0.0013372133, 6.19097e-08, 1.6892418, 4.64820e-05, 0.00000
3.19600, 4.6483182e-05, -0.0000000, 7.12292e-09, -1.4035470, 4.64820e-05, 0.00000
3.19700, 4.6473047e-05, 0.00077204045, 3.28409e-08, 1.8471250, 4.64820e-05, 0.00000
3.19800, 4.6478762e-05, 0.0010918301, 5.09478e-08, 1.6348666, 4.64820e-05, 0.00000
3.19900, 4.6460435e-05, 0.0000000, 2.17507e-08, 3.0092923, 4.64820e-05, 0.00000
3.20000, 4.6481996e-05, -0.0000000, 0.00000, -1.5707963, 4.64820e-05, 0.00000
3.20100, 4.6507619e-05, 0.0000000, 2.56244e-08, 0.012075259, 4.64820e-05, 0.00000
3.20200, 4.6443303e-05, 0.00048828125, 4.36487e-08, 3.6225015, 4.64820e-05, 0.00000
3.20300, 4.6493275e-05, -0.00048828125, 2.00655e-08, -0.97407064, 4.64820e-05, 0.00000
3.20400, 4.6450991e-05, 0.0000000, 3.19875e-08, 3.3898637, 4.64820e-05, 0.00000
3.20500, 4.6479892e-05, 0.0000000, 3.61897e-09, 2.1912524, 4.64820e-05, 0.00000
3.20600, 4.6421844e-05, 0.00048828125, 6.17308e-08, 2.9150368, 4.64820e-05, 0.00000
3.20700, 4.6467237e-05, 0.00091349060, 4.08452e-08, 1.9409353, 4.64820e-05, 0.00000
3.20800, 4.6449447e-05, 0.00091349060, 5.09916e-08, 2.2635462, 4.64820e-05, 0.00000
3.20900, 4.6410757e-05, 0.0010918301, 8.57570e-08, 2.5516841, 4.64820e-05, 0.00000
3.21000, 4.6428188e-05, 0.0011451211, 7.68952e-08, 2.3464510, 4.64820e-05, 0.00000
3.21100, 4.6396783e-05, 0.00077204045, 9.24398e-08, 2.7439076, 4.64820e-05, 0.00000
3.21200, 4.6442223e-05, 0.0013810680, 7.59194e-08, 2.1228954, 4.64820e-05, 0.00000
3.21300, 4.6383779e-05, 0.00097656250, 1.07622e-07, 2.7208726, 4.64820e-05, 0.00000
3.21400, 4.6419094e-05, 0.0016558425, 9.84701e-08, 2.2645516, 4.64820e-05, 0.00000
3.21500, 4.6415108e-05, 0.00091349060, 7.84341e-08, 2.5925547, 4.64820e-05, 0.00000
3.21600, 4.6411355e-05, 0.00077204045, 7.94649e-08, 2.6662347, 4.64820e-05, 0.00000
3.21700, 4.6406685e-05, 0.0013372133, 9.59507e-08, 2.4739415, 4.64820e-05, 0.00000
3.21800, 4.6397764e-05, 0.0016558425, 1.14176e-07, 2.4013519, 4.64820e-05, 0.00000
3.21900, 4.6395759e-05, 0.0015822123, 1.13815e-07, 2.4313585, 4.64820e-05, 0.00000
3.22000, 4.6426323e-05, 0.0011451211, 7.83868e-08, 2.3612286, 4.64820e-05, 0.00000
3.22100, 4.6373830e-05, 0.0018269814, 1.36663e-07, 2.4849211, 4.64820e-05, 0.00000
3.22200, 4.6384145e-05, 0.0021283689, 1.39150e-07, 2.3517481, 4.64820e-05, 0.00000
3.22300, 4.6361280e-05, 0.0018593199, 1.48934e-07, 2.5168001, 4.64820e-05, 0.00000
3.22400, 4.6391544e-05, 0.0025371844, 1.48157e-07, 2.2287730, 4.64820e-05, 0.00000
3.22500, 4.6356758e-05, 0.0022902426, 1.63698e-07, 2.4430663, 4.64820e-05, 0.00000
3.22600, 4.6364008e-05, 0.0026067093, 1.68919e-07, 2.3453910, 4.64820e-05, 0.00000
3.22700, 4.6346046e-05, 0.0030688012, 1.96918e-07, 2.3343598, 4.64820e-05, 0.00000
3.22800, 4.6329586e-05, 0.0022902426, 1.85560e-07, 2.5357110, 4.64820e-05, 0.00000
3.22900, 4.6359451e-05, 0.0028887119, 1.81653e-07, 2.3126842, 4.64820e-05, 0.00000
3.23000, 4.6304952e-05, 0.0019834081, 1.99181e-07, 2.6666414, 4.64820e-05, 0.00000
3.23100, 4.6368362e-05, 0.0024657000, 1.60241e-07, 2.3603069, 4.64820e-05, 0.00000
3.23200, 4.6339434e-05, 0.0026067093, 1.87283e-07, 2.4372842, 4.64820e-05, 0.00000
3.23300, 4.6342243e-05, 0.0015822123, 1.58493e-07, 2.6511842, 4.64820e-05, 0.00000
3.23400, 4.6320337e-05, 0.0023920804, 1.95098e-07, 2.5485732, 4.64820e-05, 0.00000
3.23500, 4.6327589e-05, 0.0021561920, 1.83551e-07, 2.5714127, 4.64820e-05, 0.00000
3.23600, 4.6351605e-05, 0.0023920804, 1.70663e-07, 2.4415118, 4.64820e-05, 0.00000
3.23700, 4.6300669e-05, 0.0021561920, 2.07295e-07, 2.6367661, 4.64820e-05, 0.00000
3.23800, 4.6342703e-05, 0.0023417152, 1.76350e-07, 2.4825470, 4.64820e-05, 0.00000
3.23900, 4.6308551e-05, 0.0026520467, 2.12916e-07, 2.5241925, 4.64820e-05, 0.00000
3.24000, 4.6307082e-05, 0.0024168694, 2.07964e-07, 2.5712830, 4.64820e-05, 0.00000
3.24100, 4.6317732e-05, 0.0030297067, 2.15848e-07, 2.4371888, 4.64820e-05, 0.00000
3.24200, 4.6297559e-05, 0.0022107877, 2.11088e-07, 2.6347553, 4.64820e-05, 0.00000
3.24300, 4.6274832e-05, 0.0035379357, 2.64333e-07, 2.4732038, 4.64820e-05, 0.00000
3.24400, 4.6322870e-05, 0.0026966222, 2.01850e-07, 2.4802229, 4.64820e-05, 0.00000
3.24500, 4.6292408e-05, 0.0025371844, 2.22944e-07, 2.5887777, 4.64820e-05, 0.00000
3.24600, 4.6355742e-05, 0.0029700999, 1.86390e-07, 2.3164350, 4.64820e-05, 0.00000
3.24700, 4.6314074e-05, 0.0032204373, 2.24189e-07, 2.4189688, 4.64820e-05, 0.00000
3.24800, 4.6377622e-05, 0.0031265267, 1.78886e-07, 2.1953510, 4.64820e-05, 0.00000
3.24900, 4.6362866e-05, 0.0024168694, 1.63362e-07, 2.3892030, 4.64820e-05, 0.00000
3.25000, 4.6377760e-05, 0.0023920804, 1.51777e-07, 2.3290292, 4.64820e-05, 0.00000
3.25100, 4.6398723e-05, 0.0030297067, 1.63020e-07, 2.1084410, 4.64820e-05, 0.00000
3.25200, 4.6397357e-05, 0.0022107877, 1.32449e-07, 2.2651242, 4.64820e-05, 0.00000
3.25300, 4.6446760e-05, 0.0026520467, 1.27411e-07, 1.8523194, 4.64820e-05, 0.00000
3.25400, 4.6399441e-05, 0.0016558425, 1.12720e-07, 2.3934340, 4.64820e-05, 0.00000
3.25500, 4.6410443e-05, 0.0038602047, 1.92716e-07, 1.9531104, 4.64820e-05, 0.00000
3.25600, 4.6420358e-05, 0.0024657000, 1.30187e-07, 2.0652353, 4.64820e-05, 0.00000
