time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.17700, 0.00053207060, -0.0000000, 2.58861e-06, -0.0065824590, 0.000529482, -0.00000
3.17800, 0.00053208675, 0.0000000, 2.60493e-06, 0.013147041, 0.000529482, -0.00000
3.17900, 0.00053182572, -0.0000000, 2.34388e-06, -0.012800859, 0.000529482, -0.00000
3.18000, 0.00053172910, -0.0000000, 2.24746e-06, -0.019000959, 0.000529482, -0.00000
3.18100, 0.00053162997, -0.0000000, 2.14798e-06, -0.0062668590, 0.000529482, -0.00000
3.18200, 0.00053148107, -0.0000000, 1.99915e-06, -0.011618059, 0.000529482, -0.00000
3.18300, 0.00053140133, -0.0000000, 1.92018e-06, -0.030536159, 0.000529482, -0.00000
3.18400, 0.00053125086, -0.0000000, 1.76893e-06, -0.011243659, 0.000529482, -0.00000
3.18500, 0.00053115155, -0.0000000, 1.66988e-06, -0.020895559, 0.000529482, -0.00000
3.18600, 0.00053104994, 0.0000000, 1.56792e-06, 0.0015425410, 0.000529482, -0.00000
3.18700, 0.00053089838, -0.0000000, 1.41634e-06, -0.0031857590, 0.000529482, -0.00000
3.18800, 0.00053078725, -0.0000000, 1.30528e-06, -0.010355559, 0.000529482, -0.00000
3.18900, 0.00053069781, 0.0000000, 1.21615e-06, 0.024870541, 0.000529482, -0.00000
3.19000, 0.00053060466, 0.0000000, 1.12270e-06, 0.011054141, 0.000529482, -0.00000
3.19100, 0.00053042984, 0.0000000, 9.47796e-07, 0.0034616410, 0.000529482, -0.00000
3.19200, 0.00053042379, 0.0000000, 9.42837e-07, 0.047855641, 0.000529482, -0.00000
3.19300, 0.00053021594, -0.0000000, 7.34021e-07, -0.018290959, 0.000529482, -0.00000
3.19400, 0.00053015811, 0.0000000, 6.76866e-07, 0.048343541, 0.000529482, -0.00000
3.19500, 0.00053001808, -0.0000000, 5.36048e-07, -0.00090665899, 0.000529482, -0.00000
3.19600, 0.00052986048, 0.0000000, 3.79345e-07, 0.068972541, 0.000529482, -0.00000
3.19700, 0.00052980144, 0.0000000, 3.19522e-07, 0.029228941, 0.000529482, -0.00000
3.19800, 0.00052969169, 0.0000000, 2.09640e-07, 0.0023684410, 0.000529482, -0.00000
3.19900, 0.00052952090, -0.0000000, 5.74527e-08, -0.82791226, 0.000529482, -0.00000
3.20000, 0.00052948204, 0.0000000, 0.00000, 1.5707963, 0.000529482, -0.00000
3.20100, 0.00052933027, -0.0000000, 1.51895e-07, -3.1011197, 0.000529482, -0.00000
3.20200, 0.00052923848, -0.0000000, 2.43845e-07, -3.1902520, 0.000529482, -0.00000
3.20300, 0.00052919242, -0.0000000, 2.93527e-07, -3.3049680, 0.000529482, -0.00000
3.20400, 0.00052901126, -0.0000000, 4.70785e-07, -3.1456515, 0.000529482, -0.00000
3.20500, 0.00052892381, -0.0000000, 5.58620e-07, -3.1789452, 0.000529482, -0.00000
3.20600, 0.00052884851, -0.0000000, 6.38454e-07, -3.2659527, 0.000529482, -0.00000
3.20700, 0.00052871282, -0.0000000, 7.70603e-07, -3.2013904, 0.000529482, -0.00000
3.20800, 0.00052858738, -0.0000000, 8.99778e-07, -3.2483699, 0.000529482, -0.00000
3.20900, 0.00052856902, -0.0000000, 9.17323e-07, -3.2383248, 0.000529482, -0.00000
3.21000, 0.00052840097, -0.0000000, 1.08621e-06, -3.2387010, 0.000529482, -0.00000
3.21100, 0.00052829374, -0.0000000, 1.19283e-06, -3.2286717, 0.000529482, -0.00000
3.21200, 0.00052821774, -0.0000000, 1.27249e-06, -3.2549688, 0.000529482, -0.00000
3.21300, 0.00052803152, -0.0000000, 1.45262e-06, -3.1954228, 0.000529482, -0.00000
3.21400, 0.00052801370, -0.0000000, 1.47315e-06, -3.2223727, 0.000529482, -0.00000
3.21500, 0.00052786050, -0.0000000, 1.62426e-06, -3.1993462, 0.000529482, -0.00000
3.21600, 0.00052775674, -0.0000000, 1.72766e-06, -3.1937586, 0.000529482, -0.00000
3.21700, 0.00052769995, -0.0000000, 1.78624e-06, -3.2097470, 0.000529482, -0.00000
3.21800, 0.00052756626, -0.0000000, 1.91972e-06, -3.2054850, 0.000529482, -0.00000
3.21900, 0.00052746911, -0.0000000, 2.01682e-06, -3.2036540, 0.000529482, -0.00000
3.22000, 0.00052738145, -0.0000000, 2.10577e-06, -3.2115943, 0.000529482, -0.00000
3.22100, 0.00052727681, -0.0000000, 2.20847e-06, -3.1955611, 0.000529482, -0.00000
3.22200, 0.00052717352, -0.0000000, 2.31488e-06, -3.2155272, 0.000529482, -0.00000
3.22300, 0.00052712428, -0.0000000, 2.36326e-06, -3.2096001, 0.000529482, -0.00000
3.22400, 0.00052696958, -0.0000000, 2.51689e-06, -3.2007548, 0.000529482, -0.00000
3.22500, 0.00052694335, -0.0000000, 2.54345e-06, -3.2025463, 0.000529482, -0.00000
3.22600, 0.00052679747, -0.0000000, 2.69079e-06, -3.2094008, 0.000529482, -0.00000
3.22700, 0.00052673612, -0.0000000, 2.75076e-06, -3.2007958, 0.000529482, -0.00000
3.22800, 0.00052663204, -0.0000000, 2.85655e-06, -3.2091533, 0.000529482, -0.00000
3.22900, 0.00052651310, -0.0000000, 2.97174e-06, -3.1848351, 0.000529482, -0.00000
3.23000, 0.00052639711, -0.0000000, 3.08917e-06, -3.1937844, 0.000529482, -0.00000
3.23100, 0.00052637593, -0.0000000, 3.11116e-06, -3.1983563, 0.000529482, -0.00000
3.23200, 0.00052614580, -0.0000000, 3.33849e-06, -3.1782667, 0.000529482, -0.00000
3.23300, 0.00052614708, -0.0000000, 3.33741e-06, -3.1797959, 0.000529482, -0.00000
3.23400, 0.00052602812, -0.0000000, 3.45726e-06, -3.1853449, 0.000529482, -0.00000
3.23500, 0.00052592324, -0.0000000, 3.56105e-06, -3.1770817, 0.000529482, -0.00000
3.23600, 0.00052582484, -0.0000000, 3.65987e-06, -3.1796972, 0.000529482, -0.00000
3.23700, 0.00052572946, -0.0000000, 3.75621e-06, -3.1854841, 0.000529482, -0.00000
3.23800, 0.00052561498, -0.0000000, 3.87133e-06, -3.1884553, 0.000529482, -0.00000
3.23900, 0.00052556755, -0.0000000, 3.91868e-06, -3.1876885, 0.000529482, -0.00000
3.24000, 0.00052543233, -0.0000000, 4.05323e-06, -3.1831390, 0.000529482, -0.00000
3.24100, 0.00052530600, -0.0000000, 4.17895e-06, -3.1788432, 0.000529482, -0.00000
3.24200, 0.00052532647, -0.00048828125, 4.16401e-06, -3.2050416, 0.000529482, -0.00000
3.24300, 0.00052515667, -0.0000000, 4.32860e-06, -3.1800925, 0.000529482, -0.00000
3.24400, 0.00052503873, -0.0000000, 4.44729e-06, -3.1837041, 0.000529482, -0.00000
3.24500, 0.00052501518, -0.0000000, 4.47093e-06, -3.1841466, 0.000529482, -0.00000
3.24600, 0.00052482504, -0.0000000, 4.65978e-06, -3.1759583, 0.000529482, -0.00000
3.24700, 0.00052481673, -0.0000000, 4.66845e-06, -3.1780903, 0.000529482, -0.00000
3.24800, 0.00052465709, -0.0000000, 4.82750e-06, -3.1739499, 0.000529482, -0.00000
3.24900, 0.00052457426, -0.0000000, 4.91030e-06, -3.1735541, 0.000529482, -0.00000
3.25000, 0.00052452080, -0.0000000, 4.96423e-06, -3.1761767, 0.000529482, -0.00000
3.25100, 0.00052441713, -0.0000000, 5.06710e-06, -3.1709348, 0.000529482, -0.00000
3.25200, 0.00052431202, -0.0000000, 5.17167e-06, -3.1667515, 0.000529482, -0.00000
3.25300, 0.00052420837, -0.00048828125, 5.27792e-06, -3.1815530, 0.000529482, -0.00000
3.25400, 0.00052414192, -0.00048828125, 5.34368e-06, -3.1778957, 0.000529482, -0.00000
3.25500, 0.00052403811, -0.0000000, 5.44675e-06, -3.1736061, 0.000529482, -0.00000
3.25600, 0.00052396781, -0.00048828125, 5.51811e-06, -3.1789548, 0.000529482, -0.00000
3.25700, 0.00052385599, -0.00048828125, 5.63009e-06, -3.1793248, 0.000529482, -0.00000
3.25800, 0.00052374848, -0.00048828125, 5.73870e-06, -3.1836774, 0.000529482, -0.00000
3.25900, 0.00052370237, -0.00048828125, 5.78363e-06, -3.1783783, 0.000529482, -0.00000
3.26000, 0.00052350912, -0.0000000, 5.97607e-06, -3.1738421, 0.000529482, -0.00000
3.26100, 0.00052349196, -0.00048828125, 5.99505e-06, -3.1820370, 0.000529482, -0.00000
3.26200, 0.00052340449, -0.00048828125, 6.08201e-06, -3.1797330, 0.000529482, -0.00000
3.26300, 0.00052323014, -0.0000000, 6.25489e-06, -3.1722824, 0.000529482, -0.00000
3.26400, 0.00052320269, -0.00048828125, 6.28262e-06, -3.1736399, 0.000529482, -0.00000
3.26500, 0.00052303082, -0.00048828125, 6.45434e-06, -3.1724841, 0.000529482, -0.00000
3.26600, 0.00052298817, -0.0000000, 6.49652e-06, -3.1699545, 0.000529482, -0.00000
3.26700, 0.00052293271, -0.00048828125, 6.55302e-06, -3.1749160, 0.000529482, -0.00000
3.26800, 0.00052276916, -0.00048828125, 6.71589e-06, -3.1713587, 0.000529482, -0.00000
3.26900, 0.00052270579, -0.00048828125, 6.77977e-06, -3.1736633, 0.000529482, -0.00000
3.27000, 0.00052267664, -0.00048828125, 6.81021e-06, -3.1789109, 0.000529482, -0.00000
3.27100, 0.00052249829, -0.0000000, 6.98573e-06, -3.1652447, 0.000529482, -0.00000
3.27200, 0.00052243876, -0.00048828125, 7.04785e-06, -3.1773516, 0.000529482, -0.00000
3.27300, 0.00052238209, -0.00048828125, 7.10487e-06, -3.1785723, 0.000529482, -0.00000
3.27400, 0.00052228261, -0.00048828125, 7.20392e-06, -3.1766507, 0.000529482, -0.00000
3.27500, 0.00052220294, -0.00048828125, 7.28480e-06, -3.1808893, 0.000529482, -0.00000
3.27600, 0.00052209946, -0.00048828125, 7.38806e-06, -3.1798960, 0.000529482, -0.00000
3.27700, 0.00052197470, -0.00048828125, 7.51148e-06, -3.1745674, 0.000529482, -0.00000
3.27800, 0.00052195438, -0.00059801998, 7.53385e-06, -3.1818349, 0.000529482, -0.00000
