time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.10400, 1.1093962e-05, -0.049350411, 4.54378e-05, -2.8920634, 5.6514959e-05, -0.366744
3.10500, 1.0897026e-05, -0.048795108, 4.56340e-05, -2.8916690, 5.6514959e-05, -0.366744
3.10600, 1.0848973e-05, -0.045203503, 4.56797e-05, -2.8907526, 5.6514959e-05, -0.366744
3.10700, 1.0738783e-05, -0.041882966, 4.57878e-05, -2.8898351, 5.6514959e-05, -0.366744
3.10800, 1.0632160e-05, -0.031515311, 4.58893e-05, -2.8873150, 5.6514959e-05, -0.366744
3.10900, 1.0609773e-05, -0.030092891, 4.59111e-05, -2.8869736, 5.6514959e-05, -0.366744
3.11000, 1.0507330e-05, -0.027755719, 4.60126e-05, -2.8863556, 5.6514959e-05, -0.366744
3.11100, 1.0441364e-05, -0.016311990, 4.60753e-05, -2.8837211, 5.6514959e-05, -0.366744
3.11200, 1.0451455e-05, -0.011129228, 4.60643e-05, -2.8825619, 5.6514959e-05, -0.366744
3.11300, 1.0315708e-05, -0.0048460579, 4.61994e-05, -2.8811209, 5.6514959e-05, -0.366744
3.11400, 1.0286061e-05, -0.00048828125, 4.62289e-05, -2.8801873, 5.6514959e-05, -0.366744
3.11500, 1.0266264e-05, -0.00097656250, 4.62487e-05, -2.8800075, 5.6514959e-05, -0.366744
3.11600, 1.0161141e-05, -0.0054153078, 4.63540e-05, -2.8788140, 5.6514959e-05, -0.366744
3.11700, 1.0170489e-05, -0.0046193614, 4.63446e-05, -2.8790505, 5.6514959e-05, -0.366744
3.11800, 1.0128577e-05, -0.0059602410, 4.63866e-05, -2.8787420, 5.6514959e-05, -0.366744
3.11900, 1.0007440e-05, -0.012700092, 4.65085e-05, -2.8772895, 5.6514959e-05, -0.366744
3.12000, 1.0044404e-05, -0.013693763, 4.64717e-05, -2.8770597, 5.6514959e-05, -0.366744
3.12100, 9.9740774e-06, -0.010896496, 4.65416e-05, -2.8776906, 5.6514959e-05, -0.366744
3.12200, 9.8761249e-06, -0.020306626, 4.66413e-05, -2.8757236, 5.6514959e-05, -0.366744
3.12300, 9.9036244e-06, -0.018093027, 4.66133e-05, -2.8761728, 5.6514959e-05, -0.366744
3.12400, 9.7585059e-06, -0.019945290, 4.67588e-05, -2.8758509, 5.6514959e-05, -0.366744
3.12500, 9.7348608e-06, -0.027971800, 4.67847e-05, -2.8741930, 5.6514959e-05, -0.366744
3.12600, 9.7124456e-06, -0.021796051, 4.68053e-05, -2.8754914, 5.6514959e-05, -0.366744
3.12700, 9.6071852e-06, -0.027656745, 4.69122e-05, -2.8743532, 5.6514959e-05, -0.366744
3.12800, 9.5762901e-06, -0.028656060, 4.69434e-05, -2.8741810, 5.6514959e-05, -0.366744
3.12900, 9.5781598e-06, -0.025327841, 4.69405e-05, -2.8748415, 5.6514959e-05, -0.366744
3.13000, 9.4456171e-06, -0.026092967, 4.70732e-05, -2.8747914, 5.6514959e-05, -0.366744
3.13100, 9.4509028e-06, -0.024267731, 4.70674e-05, -2.8751347, 5.6514959e-05, -0.366744
3.13200, 9.4120747e-06, -0.020256663, 4.71052e-05, -2.8759754, 5.6514959e-05, -0.366744
3.13300, 9.3349201e-06, -0.020548824, 4.71824e-05, -2.8759487, 5.6514959e-05, -0.366744
3.13400, 9.3332224e-06, -0.011693357, 4.71825e-05, -2.8777092, 5.6514959e-05, -0.366744
3.13500, 9.2710993e-06, -0.0050626132, 4.72440e-05, -2.8790624, 5.6514959e-05, -0.366744
3.13600, 9.2366814e-06, -0.0076661897, 4.72786e-05, -2.8785470, 5.6514959e-05, -0.366744
3.13700, 9.2863908e-06, -0.0024657000, 4.72286e-05, -2.8803976, 5.6514959e-05, -0.366744
3.13800, 9.1898023e-06, -0.0028261330, 4.73252e-05, -2.8805225, 5.6514959e-05, -0.366744
3.13900, 9.1788550e-06, nan, 4.73361e-05, -2.8799942, 5.6514959e-05, -0.366744
3.14000, 9.2126008e-06, -0.0066592805, 4.73026e-05, -2.8812807, 5.6514959e-05, -0.366744
3.14100, 9.1179633e-06, -0.0044215783, 4.73971e-05, -2.8808305, 5.6514959e-05, -0.366744
3.14200, 9.2464438e-06, -0.0083151544, 4.72689e-05, -2.8816726, 5.6514959e-05, -0.366744
3.14300, 9.2726153e-06, -0.0068184896, 4.72426e-05, -2.8813369, 5.6514959e-05, -0.366744
3.14400, 9.2557253e-06, -0.0034004871, 4.72593e-05, -2.8807552, 5.6514959e-05, -0.366744
3.14500, 9.3234086e-06, -0.011601241, 4.71923e-05, -2.8822901, 5.6514959e-05, -0.366744
3.14600, 9.3428455e-06, -0.017349668, 4.71738e-05, -2.8834655, 5.6514959e-05, -0.366744
3.14700, 9.3366986e-06, -0.0088364352, 4.71787e-05, -2.8817947, 5.6514959e-05, -0.366744
3.14800, 9.4292922e-06, -0.013527345, 4.70867e-05, -2.8827059, 5.6514959e-05, -0.366744
3.14900, 9.4034487e-06, -0.011825148, 4.71123e-05, -2.8823841, 5.6514959e-05, -0.366744
3.15000, 9.4351888e-06, -0.0096551739, 4.70803e-05, -2.8819707, 5.6514959e-05, -0.366744
3.15100, 9.5179664e-06, -0.019183597, 4.69991e-05, -2.8839099, 5.6514959e-05, -0.366744
3.15200, 9.4706831e-06, -0.014672963, 4.70455e-05, -2.8829677, 5.6514959e-05, -0.366744
3.15300, 9.5322128e-06, -0.015942384, 4.69842e-05, -2.8832347, 5.6514959e-05, -0.366744
3.15400, 9.5787820e-06, -0.016249750, 4.69377e-05, -2.8833349, 5.6514959e-05, -0.366744
3.15500, 9.5163281e-06, -0.016573004, 4.70002e-05, -2.8833611, 5.6514959e-05, -0.366744
3.15600, 9.5859639e-06, -0.014443680, 4.69302e-05, -2.8829758, 5.6514959e-05, -0.366744
3.15700, 9.5634418e-06, -0.014914713, 4.69528e-05, -2.8830726, 5.6514959e-05, -0.366744
3.15800, 9.5279306e-06, -0.0068880683, 4.69873e-05, -2.8814108, 5.6514959e-05, -0.366744
3.15900, 9.6103024e-06, -0.0087619219, 4.69051e-05, -2.8817947, 5.6514959e-05, -0.366744
3.16000, 9.5449514e-06, -0.0057774298, 4.69702e-05, -2.8811972, 5.6514959e-05, -0.366744
3.16100, 9.5455521e-06, nan, 4.69694e-05, -2.8799565, 5.6514959e-05, -0.366744
3.16200, 9.6271722e-06, -0.0044215783, 4.68879e-05, -2.8809216, 5.6514959e-05, -0.366744
3.16300, 9.5975989e-06, -0.0026520467, 4.69174e-05, -2.8805187, 5.6514959e-05, -0.366744
3.16400, 9.5997522e-06, -0.0057671038, 4.69154e-05, -2.8788216, 5.6514959e-05, -0.366744
3.16500, 9.6659571e-06, nan, 4.68490e-05, -2.8800371, 5.6514959e-05, -0.366744
3.16600, 9.6184879e-06, -0.0022902426, 4.68965e-05, -2.8796299, 5.6514959e-05, -0.366744
3.16700, 9.7281624e-06, -0.0041718800, 4.67869e-05, -2.8809221, 5.6514959e-05, -0.366744
3.16800, 9.7418835e-06, -0.0020132356, 4.67731e-05, -2.8804386, 5.6514959e-05, -0.366744
3.16900, 9.6905567e-06, nan, 4.68244e-05, -2.8799694, 5.6514959e-05, -0.366744
3.17000, 9.8311894e-06, -0.0047214595, 4.66839e-05, -2.8809736, 5.6514959e-05, -0.366744
3.17100, 9.8045247e-06, -0.0053040981, 4.67106e-05, -2.8811133, 5.6514959e-05, -0.366744
3.17200, 9.7992841e-06, -0.0021283689, 4.67157e-05, -2.8796399, 5.6514959e-05, -0.366744
3.17300, 9.8729639e-06, -0.00077204045, 4.66420e-05, -2.8797166, 5.6514959e-05, -0.366744
3.17400, 9.8302959e-06, -0.0024897563, 4.66847e-05, -2.8795173, 5.6514959e-05, -0.366744
3.17500, 9.8522086e-06, -0.0086799050, 4.66632e-05, -2.8781831, 5.6514959e-05, -0.366744
3.17600, 9.8991319e-06, -0.0067481939, 4.66161e-05, -2.8785942, 5.6514959e-05, -0.366744
3.17700, 9.8324282e-06, -0.015176191, 4.66839e-05, -2.8768323, 5.6514959e-05, -0.366744
3.17800, 9.8922489e-06, -0.016776761, 4.66244e-05, -2.8764436, 5.6514959e-05, -0.366744
3.17900, 9.9276278e-06, -0.018977409, 4.65895e-05, -2.8759730, 5.6514959e-05, -0.366744
3.18000, 9.8768038e-06, -0.021420879, 4.66409e-05, -2.8754871, 5.6514959e-05, -0.366744
3.18100, 9.9712795e-06, -0.020004973, 4.65461e-05, -2.8757427, 5.6514959e-05, -0.366744
3.18200, 9.9760574e-06, -0.022622716, 4.65420e-05, -2.8751762, 5.6514959e-05, -0.366744
3.18300, 9.9982569e-06, -0.023297735, 4.65200e-05, -2.8750031, 5.6514959e-05, -0.366744
3.18400, 1.0086769e-05, -0.018093027, 4.64302e-05, -2.8760803, 5.6514959e-05, -0.366744
3.18500, 1.0071097e-05, -0.013615186, 4.64450e-05, -2.8770487, 5.6514959e-05, -0.366744
3.18600, 1.0069730e-05, -0.017930869, 4.64472e-05, -2.8761251, 5.6514959e-05, -0.366744
3.18700, 1.0171182e-05, -0.011534255, 4.63446e-05, -2.8775041, 5.6514959e-05, -0.366744
3.18800, 1.0113456e-05, -0.011372928, 4.64023e-05, -2.8775370, 5.6514959e-05, -0.366744
3.18900, 1.0158104e-05, -0.015266260, 4.63583e-05, -2.8766596, 5.6514959e-05, -0.366744
3.19000, 1.0206918e-05, -0.012405691, 4.63090e-05, -2.8772805, 5.6514959e-05, -0.366744
3.19100, 1.0109920e-05, -0.014870686, 4.64064e-05, -2.8767812, 5.6514959e-05, -0.366744
3.19200, 1.0191831e-05, -0.011850324, 4.63240e-05, -2.8774135, 5.6514959e-05, -0.366744
3.19300, 1.0156000e-05, -0.012969451, 4.63600e-05, -2.8771818, 5.6514959e-05, -0.366744
3.19400, 1.0136605e-05, -0.016315645, 4.63800e-05, -2.8764379, 5.6514959e-05, -0.366744
3.19500, 1.0180805e-05, -0.011667843, 4.63350e-05, -2.8774507, 5.6514959e-05, -0.366744
3.19600, 1.0157634e-05, -0.0096613457, 4.63579e-05, -2.8779295, 5.6514959e-05, -0.366744
3.19700, 1.0128084e-05, -0.012231497, 4.63878e-05, -2.8773334, 5.6514959e-05, -0.366744
3.19800, 1.0196437e-05, -0.0096304491, 4.63191e-05, -2.8778870, 5.6514959e-05, -0.366744
3.19900, 1.0152892e-05, -0.0023417152, 4.63621e-05, -2.8795445, 5.6514959e-05, -0.366744
3.20000, 1.0188159e-05, -0.0039517637, 4.63269e-05, -2.8790929, 5.6514959e-05, -0.366744
3.20100, 1.0250142e-05, -0.0036211926, 4.62649e-05, -2.8808324, 5.6514959e-05, -0.366744
3.20200, 1.0187674e-05, -0.0043261861, 4.63274e-05, -2.8809450, 5.6514959e-05, -0.366744
3.20300, 1.0227022e-05, -0.0076272152, 4.62883e-05, -2.8816974, 5.6514959e-05, -0.366744
3.20400, 1.0300187e-05, -0.011446066, 4.62156e-05, -2.8825891, 5.6514959e-05, -0.366744
3.20500, 1.0202924e-05, -0.011102417, 4.63128e-05, -2.8824465, 5.6514959e-05, -0.366744
3.20600, 1.0312575e-05, -0.013296239, 4.62035e-05, -2.8829973, 5.6514959e-05, -0.366744
3.20700, 1.0281705e-05, -0.011606378, 4.62341e-05, -2.8825905, 5.6514959e-05, -0.366744
3.20800, 1.0243496e-05, -0.010095782, 4.62721e-05, -2.8822472, 5.6514959e-05, -0.366744
3.20900, 1.0299477e-05, -0.0098990323, 4.62161e-05, -2.8822267, 5.6514959e-05, -0.366744
3.21000, 1.0256721e-05, -0.012391268, 4.62592e-05, -2.8827655, 5.6514959e-05, -0.366744
3.21100, 1.0274834e-05, -0.0065963282, 4.62404e-05, -2.8814962, 5.6514959e-05, -0.366744
3.21200, 1.0323886e-05, -0.0099710263, 4.61917e-05, -2.8822372, 5.6514959e-05, -0.366744
3.21300, 1.0264690e-05, -0.0083008055, 4.62507e-05, -2.8818510, 5.6514959e-05, -0.366744
3.21400, 1.0280435e-05, -0.0034870273, 4.62346e-05, -2.8807781, 5.6514959e-05, -0.366744
3.21500, 1.0352746e-05, -0.011825148, 4.61631e-05, -2.8826711, 5.6514959e-05, -0.366744
3.21600, 1.0295478e-05, -0.0071262452, 4.62198e-05, -2.8815854, 5.6514959e-05, -0.366744
3.21700, 1.0369967e-05, -0.011950499, 4.61459e-05, -2.8827145, 5.6514959e-05, -0.366744
3.21800, 1.0452576e-05, -0.013183690, 4.60635e-05, -2.8830268, 5.6514959e-05, -0.366744
3.21900, 1.0405095e-05, -0.010000871, 4.61105e-05, -2.8822606, 5.6514959e-05, -0.366744
3.22000, 1.0527755e-05, -0.013019908, 4.59883e-05, -2.8829944, 5.6514959e-05, -0.366744
3.22100, 1.0529166e-05, -0.010449722, 4.59865e-05, -2.8824136, 5.6514959e-05, -0.366744
3.22200, 1.0562487e-05, -0.0059301639, 4.59527e-05, -2.8813799, 5.6514959e-05, -0.366744
3.22300, 1.0653714e-05, -0.0073567154, 4.58616e-05, -2.8817160, 5.6514959e-05, -0.366744
3.22400, 1.0610121e-05, -0.0049795164, 4.59050e-05, -2.8811677, 5.6514959e-05, -0.366744
3.22500, 1.0651892e-05, -0.0044884747, 4.58632e-05, -2.8789480, 5.6514959e-05, -0.366744
3.22600, 1.0707001e-05, -0.0024897563, 4.58080e-05, -2.8794077, 5.6514959e-05, -0.366744
3.22700, 1.0653437e-05, -0.0075801816, 4.58619e-05, -2.8782404, 5.6514959e-05, -0.366744
3.22800, 1.0718491e-05, -0.011860380, 4.57974e-05, -2.8772209, 5.6514959e-05, -0.366744
3.22900, 1.0740498e-05, -0.011267619, 4.57753e-05, -2.8773949, 5.6514959e-05, -0.366744
3.23000, 1.0710340e-05, -0.018162081, 4.58068e-05, -2.8757689, 5.6514959e-05, -0.366744
3.23100, 1.0780570e-05, -0.017377133, 4.57364e-05, -2.8759215, 5.6514959e-05, -0.366744
3.23200, 1.0796980e-05, -0.020916836, 4.57209e-05, -2.8750703, 5.6514959e-05, -0.366744
3.23300, 1.0786089e-05, -0.020959539, 4.57318e-05, -2.8750627, 5.6514959e-05, -0.366744
3.23400, 1.0899690e-05, -0.018178483, 4.56175e-05, -2.8756740, 5.6514959e-05, -0.366744
3.23500, 1.0871052e-05, -0.017632524, 4.56460e-05, -2.8758185, 5.6514959e-05, -0.366744
3.23600, 1.0881730e-05, -0.020996479, 4.56362e-05, -2.8750098, 5.6514959e-05, -0.366744
3.23700, 1.0998681e-05, -0.019601628, 4.55189e-05, -2.8752873, 5.6514959e-05, -0.366744
3.23800, 1.0958655e-05, -0.018772135, 4.55587e-05, -2.8754971, 5.6514959e-05, -0.366744
3.23900, 1.0990992e-05, -0.024907773, 4.55282e-05, -2.8739984, 5.6514959e-05, -0.366744
3.24000, 1.1045814e-05, -0.022434855, 4.54726e-05, -2.8745663, 5.6514959e-05, -0.366744
3.24100, 1.0969850e-05, -0.031354111, 4.55518e-05, -2.8724659, 5.6514959e-05, -0.366744
3.24200, 1.1049525e-05, -0.030211518, 4.54717e-05, -2.8726804, 5.6514959e-05, -0.366744
3.24300, 1.1028608e-05, -0.033850107, 4.54942e-05, -2.8718116, 5.6514959e-05, -0.366744
3.24400, 1.1002952e-05, -0.042077538, 4.55241e-05, -2.8698475, 5.6514959e-05, -0.366744
3.24500, 1.1086636e-05, -0.037072930, 4.54378e-05, -2.8709724, 5.6514959e-05, -0.366744
3.24600, 1.1062215e-05, -0.039735328, 4.54636e-05, -2.8703497, 5.6514959e-05, -0.366744
3.24700, 1.1052404e-05, -0.042050608, 4.54747e-05, -2.8697984, 5.6514959e-05, -0.366744
3.24800, 1.1122157e-05, -0.039315995, 4.54035e-05, -2.8703911, 5.6514959e-05, -0.366744
3.24900, 1.1078080e-05, -0.037953388, 4.54468e-05, -2.8707683, 5.6514959e-05, -0.366744
3.25000, 1.1107233e-05, -0.038936574, 4.54182e-05, -2.8705018, 5.6514959e-05, -0.366744
3.25100, 1.1170304e-05, -0.031812780, 4.53517e-05, -2.8721783, 5.6514959e-05, -0.366744
3.25200, 1.1144012e-05, -0.031885780, 4.53780e-05, -2.8721941, 5.6514959e-05, -0.366744
3.25300, 1.1190036e-05, -0.032292634, 4.53322e-05, -2.8720415, 5.6514959e-05, -0.366744
3.25400, 1.1254017e-05, -0.026572885, 4.52659e-05, -2.8734181, 5.6514959e-05, -0.366744
3.25500, 1.1183613e-05, -0.031363618, 4.53382e-05, -2.8722899, 5.6514959e-05, -0.366744
