Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,6,7,9,10,12	-0.45895370609627184	-0.1965206056268587	3.1452879766671145	-6.076926535749269	0.0	0.0	0.5480390317304973	-3.664045008846891	0.0	4.136256981117127	0.03955214891713297	0.0	2.9450536191682763	-1.5014602770520902	0.992	0.074	0.9585098039215687	0.9300168273616549	0.9595459992092303	0.016000000000000014	0.03673960828000276	0.01634950826806296	0.031233445736083332	0.014979366601626054
0,1,2,3,7,9,10,11,12	-0.42281218759054806	-0.0947919963760997	2.938697244855352	-6.07621001506804	0.0	0.0	0.0	-3.3070979671665883	0.0	4.274099164736496	0.062035622721884384	0.8958618923830421	3.3264211990988883	-2.4645320656324645	0.984	0.05815384615384615	0.9625098039215686	0.9436674806674807	0.9629518059763817	0.019595917942265444	0.03555677183981469	0.018442383027525173	0.0329002435965349	0.01776502548723835
0,1,2,4,5,6,8,10,11	-2.948057918545629	1.755588653992254	-3.3537314716255815	0.0	-7.559230831492259	3.1942479596285698	-1.4465421631186628	0.0	2.1689420229167053	0.0	-2.1622967846803602	0.1711103037204027	0.0	4.712232028161502	0.8316666666666667	0.07415384615384615	0.8794901960784314	0.9173877397112692	0.8664193123790398	0.13341039439763805	0.04794869052515327	0.06711064389234207	0.04631902919662386	0.08189029109564162
0,1,2,4,5,7,8,11,12	-3.3488218429560774	2.169498332204477	-3.1407674156590324	0.0	-7.1814914847414855	2.5882978394175273	0.0	-2.379750132083262	1.3006461257128383	0.0	0.0	0.8492019095106121	4.194073964563598	1.0798409005987453	0.9196666666666665	0.1286153846153846	0.8951372549019609	0.8742877920014352	0.8953679170749094	0.06450581369148053	0.03144789999667996	0.03564582926760601	0.02678554934982236	0.038396561687751414
0,1,2,3,7,8,9,10,12	-0.554989317238868	0.15960182940549522	3.4228633839188207	-6.305156185131736	0.0	0.0	0.0	-3.6449883494865234	1.33497590213242	3.7038806353184	-0.6370327488734825	0.0	2.676711795684913	-1.5124806156524615	0.9878333333333333	0.07	0.9585098039215687	0.9334114142562419	0.9593055184015229	0.018589871794429717	0.03770486447043309	0.016254227853284745	0.03243418095041476	0.01507800804775423
0,1,2,3,6,8,9,11,12	-0.7442751700999414	0.29162960597487403	3.238732649013521	-6.38947848042443	0.0	0.0	-2.588632030302862	0.0	-0.022316585481945726	3.8653836577136103	0.0	1.2947734711396528	3.524510298745232	-3.2544508750783145	0.976	0.08938461538461538	0.9426666666666665	0.9141916971916972	0.9437302712086286	0.0265329983228432	0.030119682373361597	0.020750101327786773	0.028036575009454556	0.020211996871797075
0,1,2,3,6,7,9,11,12	-0.46882268279777534	-0.14426611635108602	2.9979224678740826	-6.044810804297948	0.0	0.0	0.2902834355191945	-3.486160673431729	0.0	4.17006689506689	0.0	0.8825775695755891	3.2750263233926433	-2.3910133270121827	0.9800000000000001	0.054307692307692314	0.9624705882352942	0.9469743589743589	0.9626401791485824	0.026832815729997475	0.030938381210927356	0.016277155466503917	0.029065405866760714	0.01587137898628729
0,1,2,4,5,6,7,9,12	-2.2634392257919407	1.5830063613328231	-4.176626239985428	0.0	-7.901015679629206	2.2783675407391444	0.9857572024846359	-4.130500617601781	0.0	2.030215609473435	0.0	0.0	3.7973461881524457	3.0217958109692393	0.9638333333333333	0.06230769230769232	0.950549019607843	0.9380242165242165	0.9502430356758087	0.037756897824547664	0.019193810639471915	0.018318763215246146	0.017394021097823897	0.018913116350492188
0,1,2,4,5,6,9,11,12	-2.1492111767327233	1.9444233317560962	-4.46674303727593	0.0	-7.250218602809484	2.911389603541844	-1.6537049089441098	0.0	0.0	1.6188276743721157	0.0	1.2349055531085429	4.180278936419606	0.4598799842301151	0.9559999999999998	0.07815384615384616	0.9386274509803922	0.9240284900284902	0.9390106870033936	0.03322649545167228	0.04002839229033702	0.022846461089493172	0.03458469564916149	0.021667585562223177
0,1,2,4,5,6,8,9,10	-2.0755932820595406	1.594987211439195	-4.38136707011299	0.0	-7.692662308652236	3.2789441602836455	-1.6677206228941182	0.0	1.0912635335188985	1.6006258338866328	-1.8800386739069794	0.0	0.0	4.898675155483742	0.8195	0.050923076923076925	0.8853333333333333	0.9407009512226905	0.8727486727653062	0.09809306805274264	0.03127620794520897	0.05006729803922782	0.03400118662484589	0.061458530304258616
0,1,2,4,5,7,8,9,11	-2.185648754392689	1.6905512572823196	-4.861806440585143	0.0	-7.896969890001469	2.906938636741041	0.0	-3.580247889859007	0.7973607212277571	2.590416945725342	0.0	0.797832376084595	0.0	4.8541438035347095	0.9114999999999999	0.043076923076923075	0.9346666666666668	0.9537901880727968	0.9308545331175949	0.07355440163579606	0.028141653517906397	0.04274912735101568	0.03080283383407302	0.04628207094523132
0,1,2,4,5,6,7,8,11	-3.5590012675320737	1.7721060453365827	-3.465014081188891	0.0	-7.118538077922281	3.4465483507858217	1.7565702881969003	-3.841153926839952	1.7793493357012182	0.0	0.0	0.04425924169983011	0.0	4.66818886388366	0.9196666666666667	0.11692307692307694	0.9011372549019608	0.8839927258592926	0.9004091807663237	0.07590125163658368	0.035504812574865555	0.04694314212799251	0.034817666686840436	0.04944845369436401
0,1,2,3,8,9,10,11,12	-1.195770011077934	-0.4616553344274415	4.602855721968328	-6.966276159342438	0.0	0.0	0.0	0.0	-0.40586938780244897	2.254793498134751	-1.2066205182591245	0.8795925611875489	3.0508133853926447	-2.4535000929957738	0.944	0.10861538461538464	0.9171372549019609	0.8956503585813929	0.91818329896061	0.044542114902640165	0.05143249726727188	0.03482832063842422	0.047305286279478886	0.03413875404855791
0,1,2,4,5,7,9,10,11	-2.1447035246378245	1.651942952709193	-4.474125657800818	0.0	-8.131211912594738	3.171713093997473	0.0	-2.8583305979164786	0.0	2.666113247507175	-0.6284114854481132	0.6397005769489599	0.0	4.844929073947405	0.9078333333333333	0.03892307692307692	0.9348627450980391	0.9586585081585083	0.9312962084001037	0.059320457404395226	0.02433542721530648	0.029227369686524497	0.024979428427988035	0.03218252345504626
0,1,2,4,5,6,8,10,12	-2.9331109393457524	1.8500820198469932	-3.312517200371636	0.0	-7.2815683392919395	2.6410803363197517	-1.4057029262377188	0.0	1.486836047357301	0.0	-1.7943746654230146	0.0	3.561851750936269	2.3906296924758594	0.8316666666666667	0.07	0.8814901960784314	0.9205841515688065	0.8704391827653046	0.10058992659970148	0.02311023237089334	0.047530576572797426	0.024047246619616484	0.058487787211019826
0,1,2,4,5,7,9,11,12	-2.1412352492766553	1.6541448218262027	-4.314284866998835	0.0	-7.625097879668127	2.4618022726752438	0.0	-3.205042519939178	0.0	2.2797758330436966	0.0	1.174899393297092	4.08216207495273	1.5323956310941338	0.9358333333333333	0.035076923076923075	0.950549019607843	0.9627750582750585	0.9487036389023695	0.04069705149024926	0.011712533114261096	0.022051249244280282	0.012525966368349472	0.023947851465279658
0,1,2,4,6,7,8,9,11	-1.3328319574717535	0.27584626485644803	-5.028164466700433	0.0	-8.706068417616837	0.0	0.5150222736462705	-4.567388287734817	1.017023481195905	2.5951410422517784	0.0	0.15106010254416571	0.0	7.589739461839751	0.9278333333333334	0.035076923076923075	0.9466666666666667	0.9625520928347017	0.9441900249461487	0.05296775748824311	0.011712533114261096	0.027887288937350624	0.012682376312682991	0.0302872993885655
0,1,2,4,5,8,9,11,12	-3.1188649172721696	1.89589676488603	-4.845708658950531	0.0	-7.130443125263111	3.7384449557805675	0.0	0.0	-0.7097559348760233	1.1620488078016356	0.0	1.0264625775953764	3.6905307420833466	1.0721742962838179	0.9559999999999998	0.08523076923076923	0.9349019607843136	0.9186854756382491	0.9354796079050874	0.0454312667664022	0.0592225768560222	0.033909212302405775	0.053423878034313095	0.03380377228648618
0,1,2,4,5,6,10,11,12	-3.5892429806326285	1.9800405775659464	-2.6574387502547503	0.0	-7.308072217000628	2.853931087926025	-0.8932947748442215	0.0	0.0	0.0	-1.086992367110108	1.1518307158691505	4.65898194697604	0.5406106726025481	0.8520000000000001	0.05046153846153847	0.9012941176470587	0.946665776295067	0.8921384748119587	0.10283968105745953	0.04943611022403401	0.04732962930420064	0.048606703325001124	0.055036808939000745
0,1,2,4,5,7,8,9,12	-2.0081389515586037	1.5718015674192771	-4.255886121900493	0.0	-7.844177929066237	2.171114601241356	0.0	-3.4185306440280363	0.47174890776967865	2.1004273924785966	0.0	0.0	3.8542681019561322	2.8087386769842313	0.9478333333333333	0.05846153846153847	0.944627450980392	0.9406806639415335	0.9438059069781758	0.03594787893603737	0.019725932830553364	0.019396349593340946	0.018372052154504645	0.020088318692984077
0,1,2,4,5,6,7,10,11	-4.45714063939425	1.827814194351215	-2.3915827472716016	0.0	-8.045166922926962	3.6077814714751817	1.5413515206578836	-2.630627522494323	0.0	0.0	-0.8194655819346304	0.10714039162359335	0.0	5.272734153310904	0.9118333333333334	0.09353846153846154	0.9090980392156863	0.9048886524103915	0.9074050409034318	0.05865364438805145	0.03136198278962989	0.03427136881555968	0.02874292262531127	0.036467612490834335
0,1,2,4,5,6,7,8,12	-3.5291691452475917	2.0349146735331223	-3.316292041805064	0.0	-7.168640898586823	2.5993809326366293	1.4006605227008087	-3.971637521988518	1.3698497970490793	0.0	0.0	0.0	3.742225540685555	2.5010036563428946	0.9476666666666667	0.08553846153846154	0.9307843137254901	0.9149870314870314	0.9298169121831483	0.06953895790610229	0.02898846944815724	0.037930408362002455	0.027356996846820636	0.041004705791227745
0,1,2,4,5,6,8,9,11	-1.923166233923983	1.5593444208662972	-4.901368658803752	0.0	-7.715130375338089	3.571318415498135	-1.3130346305571299	0.0	0.23689589225623608	1.9978194085662289	0.0	0.647251913092765	0.0	3.9007226394910717	0.932	0.16384615384615384	0.8832941176470589	0.848168872828543	0.8865350259762025	0.07386474125047754	0.058084818617657345	0.04869925122994762	0.05042606189405111	0.04978568294730451
0,1,2,4,6,7,8,11,12	-2.965730099284955	1.0231867724240218	-3.026072198729037	0.0	-7.902380248810545	0.0	1.0542513185539137	-4.009375969253407	1.069165492500086	0.0	0.0	0.45020041862147175	4.616209123801039	3.333160356113928	0.944	0.06584615384615385	0.9387058823529412	0.933948236948237	0.9378061513151721	0.047999999999999994	0.030035875984459753	0.020807275514603974	0.02835249811446982	0.022172473628801575
0,1,2,4,5,6,8,11,12	-3.293201363006406	2.1727363302322034	-3.581851561705258	0.0	-7.183897600006079	2.9493887904185776	-1.1687304708081254	0.0	0.785387633944751	0.0	0.0	1.021643925536755	4.161084653732866	0.6681398348533744	0.9358333333333334	0.1713846153846154	0.881294117647059	0.8430673533044223	0.8855003945283751	0.06493265742290238	0.05893412228268756	0.04154088974677215	0.0465276066904734	0.041700755485035865
0,1,2,4,5,7,10,11,12	-3.857761758218099	2.0955908979996747	-1.9943876090772321	0.0	-7.417112887793394	2.437938761678527	0.0	-1.9624787851530106	0.0	0.0	-0.7689367536117359	1.148038558849925	4.82856926209018	0.7325542793101705	0.8680000000000001	0.03876923076923077	0.9151372549019609	0.9580774410774412	0.9071805958938214	0.09806120537705011	0.03475561339872875	0.04749542562809603	0.03783266687114999	0.055372897963165565
0,1,2,4,5,7,9,10,12	-2.0972062560390494	1.63124437234884	-3.918888656091915	0.0	-8.001219996100822	2.0844312592319754	0.0	-3.0537818222965383	0.0	2.110207408754432	-0.4526919614737809	0.0	3.7617868816519264	2.911146074410506	0.9158333333333333	0.05846153846153847	0.9289019607843138	0.9386756472191256	0.9264891802874995	0.04527232414327028	0.019725932830553364	0.023479718767207555	0.019215354694990874	0.025417112155737893
0,1,2,4,6,7,10,11,12	-3.254219061728351	1.1192494334698841	-1.9685948835307776	0.0	-8.063301630055818	0.0	0.7664775489240852	-3.184370031675011	0.0	0.0	-0.6504791561933992	1.216621519994059	5.3872702591206965	1.97533165060952	0.9279999999999999	0.03107692307692308	0.9486274509803921	0.9678205128205128	0.9466453815568782	0.04308131845707602	0.0292857781992169	0.023797169310758818	0.02999386305847051	0.02457013621646076
0,1,2,4,5,7,8,10,11	-2.9963701852931464	1.7224449431386195	-3.1295536813684475	0.0	-7.980193384140833	2.598376304681934	0.0	-2.8698303613651968	2.7679874267565285	0.0	-1.9883689333615338	-0.11088321428719591	0.0	5.674130589747264	0.8916666666666666	0.039230769230769236	0.9268627450980391	0.9567728937728939	0.9216260683736953	0.0799895826550766	0.030601465718850984	0.04775023123350032	0.0336798893027402	0.052544149769736787
0,1,2,4,5,8,10,11,12	-3.4997836673075184	1.8329987095871438	-3.94421453373523	0.0	-7.298648132920086	3.664659869266719	0.0	0.0	0.41938052682204974	0.0	-1.273342267118114	0.8341212822559457	3.889596273780115	1.3122876724785209	0.8800000000000001	0.06584615384615386	0.9072941176470588	0.933557821488856	0.9011230182187855	0.09959919678390985	0.05759602221636429	0.0428705480582092	0.053606089933020094	0.048858919877888686
0,1,2,4,7,8,9,11,12	-1.2795786502281272	0.5880713741651371	-4.283294559671107	0.0	-8.606725707939336	0.0	0.0	-3.8768547253773926	0.23624836322867018	2.292974639885071	0.0	0.9432190989370163	4.219989629534927	3.485386446651128	0.9358333333333334	0.027076923076923075	0.954470588235294	0.9712787068004461	0.9525321873430223	0.044455033460790466	0.01773172865750635	0.02184876894345497	0.01887430425158884	0.02331799041233878
0,1,2,4,6,7,8,9,12	-1.390738237079439	0.587867516535521	-4.282177037613474	0.0	-8.629007434148459	0.0	0.7170284313288089	-4.491453310494412	0.43605348409213374	2.0037558344148203	0.0	0.0	4.009048679798137	4.4704463146921025	0.9478333333333333	0.06215384615384616	0.9426274509803921	0.936965564226434	0.9418421060731985	0.04015283302582769	0.01874399312063758	0.020753991940556056	0.017887333679312275	0.021468214767241044
0,1,2,5,6,7,8,9,10	-2.6296231958130236	2.738312229336289	-0.7081016562639528	0.0	0.0	5.496539151271361	0.7596874784959797	-4.593997060359005	3.380426768306014	1.1412383868324796	-0.874027893305691	0.0	0.0	-2.0347975497789355	0.759	0.12461538461538461	0.818156862745098	0.858448756452862	0.8020598569268627	0.09126335518706288	0.05973907763306782	0.05026865158123364	0.059384851537542485	0.05970375758602775
0,1,2,4,6,8,10,11,12	-2.3712949488525368	0.9722378103289637	-2.903744295386198	0.0	-8.273862903372443	0.0	-1.9966193469649596	0.0	1.4501768065867098	0.0	-1.8714595149211377	0.975840349830095	4.305377128197224	2.8557274052789277	0.8719999999999999	0.031076923076923075	0.9209803921568629	0.9678760683760682	0.9117627262059521	0.11702991070662233	0.0336061420139993	0.05091587169050378	0.033078104895073505	0.06266447143765856
0,1,2,4,6,7,9,10,11	-1.2570144950601245	0.14458513411481894	-4.706321431945998	0.0	-9.33947774071728	0.0	0.027654179220348164	-3.271426095207724	0.0	2.9241066821203434	-0.5403033905146488	0.40722862015538697	0.0	7.474501348659606	0.8958333333333333	0.05846153846153847	0.9190196078431372	0.9389619269619269	0.914852409921961	0.07185343879499899	0.03573074853025814	0.03459981576623326	0.033101323108587134	0.0389001711456424
0,1,2,4,5,8,9,10,11	-2.9400489422071683	1.541541362116588	-4.735909912965829	0.0	-7.739885092323787	4.082252870778577	0.0	0.0	-0.1112924049165083	1.3276954916856294	-1.232990894327012	0.297092988458461	0.0	4.663230718277691	0.8638333333333333	0.086	0.8893725490196077	0.9085031701904975	0.8818712573303366	0.10895985499256135	0.04662553837117988	0.056044813727170024	0.04051933954616724	0.06611087846720863
0,1,2,5,6,7,8,10,12	-3.2828077134318776	2.7120719626790475	0.1952382811684497	0.0	0.0	5.239600906581474	0.9277076227597533	-4.203659557144971	2.829338861966443	0.0	-0.8024622312060945	0.0	4.070278399259005	-4.586771291661533	0.7751666666666666	0.08538461538461538	0.8459999999999999	0.8990159713157425	0.8299133653581384	0.08215990506323628	0.03319834600570928	0.03979302468439986	0.03452938992367317	0.049535902505746895
0,1,2,5,6,7,9,11,12	-3.4995029577912278	2.6457419710180163	-0.4039756903282605	0.0	0.0	5.749319449121399	0.4533110653837452	-2.808928505271736	0.0	1.8172809796550287	0.0	1.8673759581946718	4.933212480844685	-6.667011289356326	0.7471666666666665	0.07384615384615384	0.8379999999999999	0.9105174008997539	0.8175177653274162	0.08351995769475301	0.04741357756253062	0.043923476849303894	0.05522393640295801	0.055054447575589596
0,1,2,4,6,8,9,10,11	-1.2964061177731945	0.32191476015195086	-4.439649495903504	0.0	-9.153063765532288	0.0	-2.2341233463426975	0.0	1.2130933127924055	1.66636727674249	-2.101543229998777	0.3391104889758889	0.0	7.286037830192977	0.8398333333333333	0.04692307692307692	0.8972549019607843	0.9472788747200512	0.8849824644355516	0.1224755077556325	0.029418425977306276	0.05854863874427953	0.031005862327129548	0.07262458292236826
0,1,2,4,5,9,10,11,12	-3.173973027977322	1.7885560375329514	-4.57694226743054	0.0	-7.232951326207112	3.728104290268469	0.0	0.0	0.0	0.7761592050355995	-1.1610804049027557	0.9396644551472395	3.6273939418902983	1.3989377553062945	0.8558333333333333	0.035076923076923075	0.9111372549019606	0.9617681368974275	0.902093938488926	0.09311059732024779	0.027441600174157907	0.039586948478148844	0.028221504705395223	0.04850357968824424
0,1,2,5,6,8,9,11,12	-3.5004218008601855	2.7453871842196866	-0.8244741947969187	0.0	0.0	6.252709827803625	-1.569610194135429	0.0	-0.13070718900823583	1.7008249868669556	0.0	1.7135348529173862	4.903796068030111	-6.8325175759287475	0.7431666666666666	0.08907692307692308	0.8282352941176472	0.8907635582698511	0.8067423034741799	0.09453526678793828	0.03407926715327285	0.045379513760366134	0.038194322783695986	0.059282518677816594
0,1,2,4,6,7,8,10,11	-2.491408630399003	0.7083128933120955	-3.4665108731470857	0.0	-9.129637919655112	0.0	0.8135396423405092	-4.019675539888195	2.821173845048282	0.0	-1.927186413054382	-0.2563916828907645	0.0	8.036946361054977	0.9315	0.04307692307692308	0.9444705882352942	0.9548163688163689	0.9410433594059555	0.08803550420143001	0.027709396436724744	0.047931836774188843	0.03015378660935552	0.05395583483163753
0,1,2,4,7,8,10,11,12	-2.439128593034078	1.0616368424446812	-2.773525263437635	0.0	-8.236634606801866	0.0	0.0	-3.40492338752878	2.3075494034637787	0.0	-1.7186543559612797	0.5806351362755148	4.142406473127038	3.4729529959032717	0.9036666666666665	0.019384615384615386	0.9426274509803921	0.9794144116752814	0.9375767691453664	0.08230633835454798	0.019389498774385415	0.03814702732800892	0.02068185263855763	0.04446271635617734
0,1,2,4,6,9,10,11,12	-1.316603423361466	0.6855740340310662	-3.9133344884906562	0.0	-8.38163265392532	0.0	-2.2256299927206866	0.0	0.0	1.8042543942058575	-1.3302822868744741	1.2246697769212667	4.297433972400684	2.673599108025013	0.8356666666666668	0.027230769230769232	0.9051372549019607	0.9699565217391305	0.8938726715725656	0.09512623192369178	0.02477878458844326	0.04143910639286259	0.026730079769077517	0.052599250399804294
0,1,2,5,6,7,8,9,11	-2.6987352121167087	3.0472839833733376	-1.0498161981003133	0.0	0.0	5.910201569518888	0.8756223877289564	-5.0490780136803695	2.475660267587103	1.8778501189827081	0.0	0.8100546686280807	0.0	-2.878956272729707	0.775	0.11292307692307693	0.8319607843137256	0.8722837396521607	0.8176597104350373	0.08452810183601664	0.05595518071207267	0.04573640269341373	0.05480383982165835	0.055209179422544226
0,1,2,4,6,7,9,10,12	-1.3959032289690803	0.6340610073149582	-3.77097204430022	0.0	-8.689476782392386	0.0	0.3585690562977909	-3.9438429537126583	0.0	2.0938629749035202	-0.30399874272664507	0.0	4.1375962690371875	4.179895612401786	0.9318333333333333	0.05830769230769232	0.9367450980392157	0.9398712993930385	0.9353157108997445	0.03587362076326651	0.019257827118484675	0.017258511208975327	0.01817267840780516	0.018089674236982125
0,1,2,4,5,8,9,10,12	-3.0614718166601183	1.7181091206049781	-4.613831677429079	0.0	-7.31847073478288	3.6494571903276856	0.0	0.0	-0.1232299133922721	0.9061534445818031	-1.136644694484532	0.0	3.185854993005518	2.596783800984373	0.8796666666666667	0.09723076923076925	0.8914509803921569	0.8981018208844296	0.8865407041889556	0.08748904693350666	0.03134688531473121	0.04391589599222235	0.031287322134264564	0.05067662686264652
0,1,2,5,6,7,8,11,12	-3.691657747984556	2.8364785241656545	-0.17242711450755085	0.0	0.0	5.484010804334333	1.3404383982654817	-4.540691755506823	2.2864194398934345	0.0	0.0	1.3624842987759958	4.739121314863761	-5.993616016230045	0.7791666666666667	0.074	0.8537647058823529	0.9104221423123023	0.8380706219246591	0.07831294060796508	0.027533304201215778	0.04433053646076127	0.035031281480210126	0.053102176678236496
0,1,2,4,6,8,9,10,12	-1.3590482825193524	0.8073089951562478	-3.826426995435951	0.0	-8.471826417938912	0.0	-2.3718427603595296	0.0	0.7249910117520217	1.4439084202371428	-1.6715099123563744	0.0	3.8584018486051344	3.9966838090148302	0.8318333333333333	0.06230769230769231	0.8854901960784314	0.928303427693588	0.8748712271497897	0.09237739622512282	0.019193810639471915	0.04547667141748777	0.02119284311253123	0.05443736697902321
0,1,2,4,7,9,10,11,12	-1.272246966740183	0.6157571229771345	-3.902162072765756	0.0	-8.698533758527336	0.0	0.0	-3.505709576575975	0.0	2.2123488312945434	-0.48816506660046094	1.0370210023063344	4.286514813239493	3.198104034885536	0.9278333333333334	0.019384615384615386	0.9544705882352942	0.9797931995540692	0.9518962021441324	0.05590691668598201	0.019389498774385415	0.0252461621706049	0.02025315362701116	0.027659058281178713
0,1,2,5,6,7,10,11,12	-4.721559912361536	2.975426728601085	0.7628154402027703	0.0	0.0	5.785764006913971	1.0829246484416415	-2.5553783966309576	0.0	0.0	-0.10282165735600649	1.3512383516048014	5.179832821453815	-6.340466516314789	0.7471666666666665	0.10107692307692309	0.8241568627450981	0.8777683982683981	0.8043418831637812	0.09431640012921048	0.03938611775980655	0.05172791324655144	0.04599887729537091	0.0639867233973286
0,1,2,4,6,7,8,10,12	-2.458255251446776	1.0051634021153533	-2.9461129100589147	0.0	-8.243254808217213	0.0	0.751586778804038	-4.082425249353161	2.281112175890673	0.0	-1.5715151292199452	0.0	3.86322818572165	4.246769980696423	0.9235	0.031230769230769236	0.9464705882352942	0.9681153846153847	0.9433590345229002	0.06595642500924379	0.023754663198383576	0.02703906638756433	0.02348996806310136	0.031253902581674514
0,1,2,4,6,7,8,9,10	-1.4035216619781874	0.4258306486605899	-4.379878339897009	0.0	-9.260586816175612	0.0	0.4694311298346592	-4.15804239196661	2.0592399721159413	1.5032172592864277	-1.5164454179123665	0.0	0.0	7.80271483898768	0.9155000000000001	0.039230769230769236	0.9385490196078431	0.9584358974358974	0.9346672930041583	0.08113106679934635	0.030601465718850984	0.045115785084841514	0.03333179483629026	0.050718846716301474
0,1,2,5,6,8,10,11,12	-3.898282384009599	2.7531241054773714	0.20413427695971625	0.0	0.0	5.949697563381545	-1.3058021491187648	0.0	1.393560412790279	0.0	-1.3742025017700705	1.413619360796006	4.69425500448619	-6.339696077859243	0.7471666666666666	0.08892307692307691	0.8301960784313727	0.8940743848066501	0.8096251741803441	0.09260444553763784	0.04543439252007932	0.041860977140423944	0.051802756455620436	0.05414561391228423
0,1,2,5,6,7,8,9,12	-3.0955727306085374	2.6329272619982107	-0.36826126358325534	0.0	0.0	5.350279486575454	1.017211844474366	-4.425545654216252	1.8757264564571394	1.017328153877411	0.0	0.0	4.13092609548962	-4.577670266909676	0.7751666666666666	0.10876923076923077	0.8340784313725489	0.874122383252818	0.8190116214338664	0.09137970234138433	0.04508007340002321	0.05176691914460386	0.050420312458288895	0.061618602374719715
0,1,2,4,7,8,9,10,11	-1.4325452814999762	0.4912099161903963	-4.336814600185001	0.0	-9.22713868471881	0.0	0.0	-3.807960200210792	1.997113979288504	1.639692750994986	-1.5269284337180742	0.15523613377382411	0.0	7.653587548453681	0.9155000000000001	0.039230769230769236	0.9385490196078431	0.9584358974358974	0.9346672930041583	0.08113106679934635	0.030601465718850984	0.045115785084841514	0.03333179483629026	0.050718846716301474
0,1,2,4,6,7,9,11,12	-1.3046048041521563	0.5651149901234258	-4.254153483544044	0.0	-8.691644758624495	0.0	0.5576175872467064	-4.198883473757881	0.0	2.251705190683158	0.0	0.9146383928747088	4.33556446597486	3.4373071056862807	0.9398333333333333	0.023230769230769232	0.9584705882352941	0.9756265328874025	0.9567820787889623	0.040909452860351636	0.0189730422273537	0.020630172041505863	0.019951196157705048	0.021936061945439345
0,1,2,5,7,8,9,10,12	-2.808343969938405	2.6452117415704213	-0.22365555656763952	0.0	0.0	5.295107643317619	0.0	-3.3497402682962645	2.294823351440177	0.8813080534655005	-0.6293566551080605	0.0	3.9264187660428456	-4.606701887720542	0.7671666666666666	0.09692307692307692	0.8360784313725491	0.8874148053230029	0.8182709262311544	0.10221994260743189	0.04899945658435541	0.04675161160041095	0.045940858477035704	0.06064154069928586
0,1,2,5,6,7,9,10,11	-3.271342214206689	3.1111476203646053	-0.19112729527882127	0.0	0.0	6.488556195179792	0.5586556260184877	-3.7265056958455807	0.0	2.748742464841079	0.4865620134209047	1.243578447758009	0.0	-3.676502402524286	0.763	0.1323076923076923	0.8161960784313725	0.8486429611578353	0.8004919948340785	0.10040418317978589	0.04621534364435345	0.05464704123486214	0.051639825258162256	0.0670310955297706
0,1,2,4,6,8,9,11,12	-1.2204941552350044	0.7317814714572596	-4.231035873904881	0.0	-8.586026946355918	0.0	-2.172945187072826	0.0	-0.1375836964912487	1.7152322871409669	0.0	1.164609066246236	4.51287717409825	2.410502564787426	0.9400000000000001	0.09338461538461539	0.9227450980392158	0.9104786562762575	0.9231829268394989	0.04816637831516917	0.05781852859179927	0.02900688645383165	0.05147650494438016	0.028479905874456944
0,1,2,4,8,9,10,11,12	-2.423856428986879	0.09444147212296161	-4.061796545163111	0.0	-8.672347338693053	0.0	0.0	0.0	0.221806481432208	0.04738644489442791	-1.3430992606864391	0.7575096141407899	3.7113472596895134	4.342042578511814	0.9199999999999999	0.10861538461538463	0.9052549019607843	0.8952756515515137	0.9042449529288309	0.07589466384404109	0.05143249726727188	0.028647427894174737	0.04455121828486834	0.03282420228839012
0,1,2,4,7,8,9,10,12	-1.3026074455279488	0.6777657434280646	-3.8715009189167895	0.0	-8.594500119140795	0.0	0.0	-3.8558326919623935	1.4376975008858655	1.5928694216873993	-1.0592486284361766	0.0	3.8209563535426234	4.348039691400241	0.9278333333333333	0.04676923076923077	0.9406274509803921	0.9512595922595924	0.9382597851066705	0.05869909141829481	0.023404849545521984	0.02940768599169934	0.022480583549097908	0.032638273956395375
0,1,3,4,5,6,7,9,10	-0.8783666703696129	0.5401851385012751	0.0	-4.974640545074939	-2.9840406045166246	1.8423036810104967	0.755299426915356	-3.4315398541114646	0.0	4.297185319460224	-0.13237110161391386	0.0	0.0	2.1179674208494808	0.9798333333333332	0.07815384615384616	0.9505098039215685	0.9258627777076052	0.9516133814596633	0.020172175556113604	0.04328958495620481	0.024007431887888283	0.0368412861688196	0.022267297894143185
0,1,2,6,7,8,10,11,12	-2.526455132231695	0.8524737560640782	1.8151409257250435	0.0	0.0	0.0	0.09173826026407443	-4.781679613394926	3.1123139997582285	0.0	-1.0839283997886655	1.6337019225450184	5.415105846043392	-4.224527237415583	0.7591666666666667	0.17107692307692307	0.7944705882352942	0.8135445492109266	0.7826305713678516	0.08354390063513513	0.05776836012864363	0.04565906789000833	0.0532250965761233	0.05407156275097451
0,1,2,5,6,8,9,10,11	-3.0781801864072893	3.0505539438034357	-0.504067463552817	0.0	0.0	6.426146905999504	-2.180497989314933	0.0	1.8083056402126179	1.3444984468566246	-1.4010493750403232	0.6399158635887752	0.0	-3.0340783998002334	0.7711666666666666	0.1516923076923077	0.8103529411764706	0.8327392344497608	0.7970272334819051	0.10264298969405233	0.0529561613939851	0.05014065567768111	0.04600496665628032	0.0624578185821844
