Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,3,5,6,7,8,9,10,11,12	-0.5085611578055238	0.0	2.2331718535448313	-6.129868241153531	0.0	1.3415521595435895	0.8576220680120483	-3.864955642999351	0.904158592704038	4.078288060861672	-0.33193087433610485	0.5894110749506133	2.2602968580206313	-1.8084607960969958	0.992	0.06615384615384615	0.9624705882352942	0.937008280353108	0.9633197548653392	0.016000000000000014	0.03874968982506133	0.02053872665429328	0.03368424356587336	0.019314275895626693
0,2,3,4,5,6,7,9,10,11,12	-0.6612424217274804	0.0	0.27211962121607736	-5.0592232123745235	-2.738531412530306	1.1153662681147423	0.7505638471239015	-3.5828595864225448	0.0	4.074357736881001	-0.004616473990653136	0.7722362839441804	2.800185433928956	-0.1134118123102835	0.992	0.06615384615384615	0.9624705882352942	0.9367539050987327	0.9632486088452474	0.016000000000000014	0.034722909920868975	0.018572716281705766	0.030066958619846963	0.017459364341596558
0,2,3,4,5,6,7,8,10,11,12	-2.529775832143615	0.0	1.5661893237362547	-4.791103556903367	-4.079017770428818	0.5776383561533758	1.705076240321053	-3.343140924530831	2.467349606802515	0.0	-1.8813572575175772	-0.30420214865582673	3.113881285982431	2.176804014547252	0.9719999999999999	0.06953846153846154	0.9506666666666668	0.9335775335775336	0.9513222633029988	0.025612496949731396	0.05107970335343146	0.023549533879545635	0.04833026582450023	0.02247061654309252
0,2,3,4,5,7,8,9,10,11,12	-0.6526009997864182	0.0	0.3538760088898669	-5.207798386079276	-2.9027037747384132	0.6494631937366244	0.0	-3.3894215031250168	1.1632568121461384	3.8664256827882633	-0.6504214836619685	0.44726585998800966	2.3346819143550626	0.8843617105567585	0.992	0.06230769230769231	0.9644313725490197	0.940087098087098	0.9650667849142559	0.016000000000000014	0.030985776465908783	0.01720585721466238	0.0275407216568084	0.016427233294025175
0,3,4,5,6,7,8,9,10,11,12	-0.5829758859674199	0.0	0.0	-5.090944748776998	-2.967415288221912	0.9785614952167914	0.7419528510591548	-3.8021992323222165	1.1036466671639176	3.7451637592315565	-0.5963794601180019	0.38159003822839654	2.302868756218443	0.8627453198344025	0.992	0.06615384615384615	0.9624705882352942	0.937008280353108	0.9633197548653392	0.016000000000000014	0.03874968982506133	0.02053872665429328	0.03368424356587336	0.019314275895626693
1,2,3,4,5,6,7,8,9,10,12	0.0	0.41458774160117534	0.4476250187948563	-5.345134935155006	-3.0750962090229774	1.1471293943523573	0.6997411333623846	-3.7715999102785305	1.3443218755505384	3.6996400483397083	-0.8797083095688583	0.0	2.229644667104236	0.2860137007254223	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
0,2,4,5,6,7,8,9,10,11,12	-1.678061844707385	0.0	-4.1366498591334535	0.0	-7.628527636360626	1.6629696351457919	0.7792970352308242	-4.139606226997898	1.0237507471372918	1.79523637726424	-0.7356045863044138	0.895400810999621	3.616037081351576	3.5096642481865694	0.9238333333333333	0.04661538461538462	0.9385882352941175	0.9528618233618233	0.9348025056176317	0.08655778416757211	0.02908506194599501	0.03635664257654546	0.028616139297607816	0.044640024196826805
1,2,3,4,5,6,7,8,9,10,11	0.0	0.38907715109269425	0.35456457076746567	-5.351640758592693	-2.9725610060438177	1.3256916336669458	0.49239579993608584	-3.7690679583554187	1.4062407778588448	4.208587559222951	-1.0248267507039288	0.516632343673983	0.0	1.4164839395780646	0.9718333333333333	0.05046153846153847	0.9604705882352942	0.9497216117216117	0.960285801112898	0.02569533031505919	0.024420381438171653	0.015294922050238626	0.021971982992056056	0.01526424142704858
1,2,3,4,5,6,7,9,10,11,12	0.0	0.5228883651057391	0.03356567869673736	-5.167948222737991	-2.5198965084796763	1.9070151409609761	0.7805597753149616	-3.46676679537807	0.0	4.245154007947652	0.020578229182681172	0.8979775961939268	2.6984907026682827	-1.361777813301189	0.9878333333333333	0.06215384615384616	0.9624705882352942	0.9401484919933196	0.9630081280375398	0.018589871794429717	0.035198171012192525	0.018572716281705766	0.03057336701174375	0.017594746921357974
1,2,3,4,5,7,8,9,10,11,12	0.0	0.5241416577885154	0.3508473847917278	-5.435500815943425	-3.008613504286237	1.053674567186055	0.0	-3.349951590484719	1.2201720183447982	4.036420209940321	-0.7721539558394512	0.44684438911323854	2.2643529372094324	-0.039903155221729776	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
1,2,3,4,5,6,7,8,9,11,12	0.0	0.4838136150843333	-0.02291507952299108	-5.222912364556097	-2.4821644169364605	1.5734384050769246	0.7345114651149197	-3.833429144709151	0.5482039213278206	4.178338962510205	0.0	0.6757302046019862	2.5850095854692756	-0.867254056485033	0.9838333333333334	0.06230769230769231	0.9604313725490197	0.9397665852665853	0.9609017188878454	0.019805302320338367	0.030985776465908783	0.015345764982023743	0.027306867846450804	0.014663661584794287
1,2,3,4,5,6,7,8,10,11,12	0.0	0.6237615444974105	1.6813143013309197	-5.301050283712151	-4.454612867074188	0.3827461930172158	1.1394369150279775	-3.0147374177355024	3.3045915485808535	0.0	-2.632102187459287	-0.7356377892840142	2.856072379686991	0.968422970711944	0.9800000000000001	0.06984615384615386	0.9545490196078432	0.9329453545510518	0.955061836313303	0.03687817782917155	0.0375094465419267	0.021798736864174266	0.03237490240981773	0.021552796036873403
1,2,3,5,6,7,8,9,10,11,12	0.0	0.5305353634191368	2.1127485068716174	-6.233218332614361	0.0	1.8059038453110017	0.7637378901464584	-3.724643463861259	0.9250349947647619	4.242918895550601	-0.3693966553744362	0.6584220447945043	2.2853124699569647	-2.8172282771234007	0.9878333333333333	0.06615384615384615	0.9604705882352942	0.9368416136864413	0.9611939045252031	0.018589871794429717	0.03874968982506133	0.01969064868207631	0.03357401313599727	0.01856152980863691
1,2,3,4,5,6,8,9,10,11,12	0.0	0.855554374897312	0.2383762222934148	-5.6984451796796565	-3.0071902681514358	2.004262200957645	-1.6314255427694455	0.0	0.7055724492428592	3.669743882387963	-1.053754299277167	0.7325686232836017	2.546314065940708	-1.4069395374447817	0.9960000000000001	0.07415384615384615	0.9604705882352942	0.9299426129426129	0.9615180214320851	0.012000000000000009	0.032670490457683096	0.015294922050238625	0.02824515166992324	0.014235985327606225
1,3,4,5,6,7,8,9,10,11,12	0.0	0.48213635357376494	0.0	-5.334605975217351	-3.013412833854733	1.4204526558596253	0.6564825392156948	-3.691932835424223	1.143727546318113	3.9512006463132847	-0.70106907411979	0.42274485706590126	2.193045035933898	-0.01548109646434936	0.9878333333333333	0.06230769230769231	0.9624313725490197	0.9399204314204314	0.96294093457412	0.018589871794429717	0.030985776465908783	0.016424585616916725	0.027424509392272242	0.01577247532913889
1,2,3,4,6,7,8,9,10,11,12	0.0	0.09684182889055354	0.6440423811094399	-5.2484221984301715	-3.25165590978909	0.0	0.07222380957301086	-3.732487014470462	1.3877054900747607	3.787718045781245	-0.8968213859586782	0.24085794841693825	2.4103158033520033	0.8600939095880806	0.9878333333333333	0.05830769230769232	0.9644313725490197	0.9434816849816849	0.9648263041065483	0.018589871794429717	0.031025471497735612	0.017205857214662376	0.0276870094573993	0.016597414937562165
1,2,4,5,6,7,8,9,10,11,12	0.0	0.9433423789323825	-4.642347294621637	0.0	-7.5721301317549035	1.583012718895535	0.36193621189980796	-3.900843271835342	1.3265579230357578	2.2623513374211743	-0.889554205553047	0.9779664721270717	3.652580969119301	1.6581328731543397	0.8995000000000001	0.027230769230769232	0.9365882352941177	0.9707460727678118	0.9310830337685492	0.08638431570603543	0.02477878458844326	0.04258543666101571	0.027358784407069615	0.05052908578868581
2,3,4,5,6,7,8,9,10,11,12	0.0	0.0	0.23392705467793143	-5.34695706760086	-2.8333439812627135	0.9656026933935282	0.711737627384122	-3.788026759628681	1.1526017455142117	3.909358170993425	-0.6828505133828933	0.3150026427733944	2.220451197160796	0.4412970231461517	0.992	0.05830769230769232	0.9664313725490196	0.9436483516483516	0.9669521544466843	0.016000000000000014	0.031025471497735612	0.017728960271129014	0.027780767486602447	0.016986499679865062
