Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,8,9,11	-4.397386664267263	-0.15368817553462308	2.421115392864322	0.0	0.0	0.0	0.0	0.0	-0.5792398343914144	-0.002967375115859483	0.0	-0.16013071430639952	0.0	1.4976004024526648	0.5791666666666666	0.4441538461538461	0.5673333333333334	0.5548653248676809	0.5616288616456685	0.12664747661652534	0.0728654429826999	0.035036993686198385	0.031779200042126664	0.07617179509488513
0,1,3,4,5,10	-3.8827993375683674	1.5360549022232042	0.0	-4.124563762172888	-5.76354982619131	1.7339491635625162	0.0	0.0	0.0	0.0	-0.7581593542487114	0.0	0.0	4.562273924315413	0.9640000000000001	0.18676923076923074	0.8874117647058825	0.8342432266009852	0.8936531016888514	0.04882622246293482	0.041676125159184646	0.03049177853531716	0.03020334375892558	0.029819381635750312
0,1,3,4,6,12	-3.382479756351715	1.0464282155430902	0.0	-3.739947787574034	-5.154111463602245	0.0	-0.7037001619373697	0.0	0.0	0.0	0.0	0.0	4.0247281723189925	2.1706717772406674	0.984	0.17892307692307693	0.9012549019607843	0.8425088722919647	0.9075765080482061	0.019595917942265444	0.030777306632489725	0.019471526150819832	0.0234145626344335	0.017699196720224693
0,1,3,4,9,12	-2.0872145619497284	-0.040323448345380174	0.0	-5.107224275475032	-4.436974953707053	0.0	0.0	0.0	0.0	1.5127154595235208	0.0	0.0	3.0068793827892497	2.222091595858779	0.9879999999999999	0.21415384615384614	0.8853725490196078	0.8192594395006797	0.8951056988544576	0.018330302779823376	0.056663858846784196	0.027631368096486027	0.03896327605019845	0.022893321566870538
0,1,3,4,6,8	-3.3675518094041363	1.0554088855177592	0.0	-4.163102672349675	-5.341288463299441	0.0	-1.0929886001707825	0.0	1.2623013303274735	0.0	0.0	0.0	0.0	4.969151582171119	0.9559999999999998	0.20276923076923076	0.8754509803921569	0.8224831960823339	0.8833279041990476	0.04176122603564219	0.053519006190965834	0.0282740474792911	0.033735097826782766	0.025143532909007234
0,1,3,4,8,11	-3.1609885360718497	0.44992044629160705	0.0	-4.557120762207136	-5.751830835763494	0.0	0.0	0.0	0.5275521134257951	0.0	0.0	0.2462806058058434	0.0	5.1131778785339455	0.952	0.21446153846153848	0.8675686274509804	0.8139622916993605	0.8765864781568447	0.04308131845707602	0.0627390576045929	0.0355078712350697	0.04204006229625997	0.031234216966797092
0,1,3,4,7,11	-4.111355588074256	0.9560711509474574	0.0	-4.030204026372823	-5.863707788261764	0.0	0.0	-0.8768916770240918	0.0	0.0	0.0	0.5522539810116148	0.0	5.573349846043924	0.9359999999999999	0.20261538461538464	0.8656470588235294	0.8192354048590144	0.8728920884184042	0.04454211490264017	0.05262820356663229	0.03286648862575218	0.03708878437774361	0.029845590178448303
0,1,3,5,6,10	-4.094362042970483	2.6784912075694196	0.0	-4.431711808266835	0.0	5.450827182034185	1.503374140665583	0.0	0.0	0.0	-0.21042227301824662	0.0	0.0	-0.45622702889807876	0.9800000000000001	0.31553846153846155	0.8299607843137254	0.7543459488715655	0.8508941153658254	0.03687817782917155	0.0837054571118028	0.03473243694424737	0.04589858201942655	0.025387499336151424
0,1,3,4,5,6	-3.855875599017957	1.8469891118987771	0.0	-4.503059023884509	-4.442903488703779	3.072630886960597	0.6302199096825415	0.0	0.0	0.0	0.0	0.0	0.0	2.776693377999134	0.9640000000000001	0.22199999999999998	0.8695686274509805	0.8094879110507586	0.8794993902215763	0.03322649545167228	0.05344044963138628	0.033404399445959965	0.036686958787030585	0.029001853452054905
0,1,3,5,6,7	-4.242350876085419	2.5136621044123406	0.0	-4.394144019331879	0.0	5.216037393502262	2.7938857853018226	-1.7462261506984293	0.0	0.0	0.0	0.0	0.0	-0.011110796709773529	0.984	0.2766153846153846	0.8516862745098039	0.7790773241241082	0.8682632459851629	0.026532998322843195	0.08353661989753551	0.038981970220947085	0.05294065418740478	0.030995927089390623
0,1,3,4,5,11	-4.204587535449931	2.0643844772914166	0.0	-4.10194146047587	-4.791400740190372	2.8215638990391114	0.0	0.0	0.0	0.0	0.0	0.9039620776009862	0.0	2.4966987193783767	0.952	0.18692307692307694	0.8814509803921569	0.8334274434058917	0.888014089983247	0.03919183588453083	0.05517159890236812	0.03441254119005521	0.040915021140808645	0.030875552295507012
0,1,2,9,10,11	-4.307352145190865	-0.18070602229122856	2.67231069057847	0.0	0.0	0.0	0.0	0.0	0.0	0.11863031163484732	-1.5723368091556726	-0.11239975561994689	0.0	1.5250122076208878	0.6148333333333333	0.4670769230769231	0.5730980392156864	0.5592905958498162	0.5847238525088534	0.07895304511754651	0.05034884226235757	0.04882099371319071	0.04221775934578345	0.057000166150010856
0,1,3,4,6,9	-0.45019438618894814	0.06358376268490473	0.0	-5.293915352054388	-3.88728554814523	0.0	-2.5218717149410126	0.0	0.0	4.175794954179991	0.0	0.0	0.0	3.3778456958171197	0.968	0.12476923076923079	0.9209019607843137	0.8839305152063772	0.9234700981182667	0.029933259094191523	0.038983838253440546	0.021816084913157553	0.03128828596076449	0.020380984074587508
0,1,3,4,8,12	-3.2101630124791156	0.6325583810279338	0.0	-4.053067087584946	-5.470781475035475	0.0	0.0	0.0	-0.11326193711845045	0.0	0.0	0.0	3.6870580581674637	2.534487550683109	0.9800000000000001	0.21384615384615388	0.8814901960784314	0.8174755339827643	0.8908915934062323	0.020000000000000018	0.04627164454347173	0.023026521325466693	0.03230007923596883	0.019351713965072445
0,1,3,4,10,11	-3.5550886397332215	0.5786808554050248	0.0	-4.3608826375724945	-6.39636115920932	0.0	0.0	0.0	0.0	0.0	-1.0513938499223852	0.20443547208083604	0.0	6.051176898272358	0.944	0.17907692307692308	0.881529411764706	0.8373895502645501	0.8866487084580429	0.05122499389946279	0.04317680727416667	0.031365415855734366	0.031830679702285355	0.03112642944628609
0,1,3,4,7,12	-3.676207137329419	1.260938062252694	0.0	-3.4609244757964817	-5.330039393347385	0.0	0.0	-1.4174122252515857	0.0	0.0	0.0	0.0	4.384089387887872	2.2614008013956037	0.984	0.13184615384615386	0.9249803921568626	0.8797651983413941	0.9283837724736725	0.019595917942265444	0.04530527615341593	0.022659100440146157	0.03623527018314652	0.020266015606919853
0,1,2,8,9,12	-3.769159886843192	0.01804324636237147	2.5087615600473425	0.0	0.0	0.0	0.0	0.0	-1.207037310295236	-0.21125222488614556	0.0	0.0	6.263155675916754	-3.463339340890795	0.6308333333333334	0.24507692307692305	0.6938039215686274	0.7143160965655244	0.6684450135785539	0.07418164642731155	0.054327736549389584	0.05004782026947317	0.05569774429972368	0.059665964266725525
0,1,3,4,7,8	-3.5841896853388135	1.1948383226699133	0.0	-4.113519566612625	-4.993423003097949	0.0	0.0	-2.265919482626793	2.164131353933711	0.0	0.0	0.0	0.0	5.029229729071448	0.9559999999999998	0.14799999999999996	0.9031764705882352	0.8632884369780921	0.9066788066210929	0.04176122603564219	0.038163770421449	0.028523286182894136	0.030573267203766942	0.027411893248174977
0,1,3,4,5,7	-4.2421011200516485	1.9414802689206812	0.0	-4.066352119445913	-5.000428014834343	2.355341722169632	0.0	-0.16876821707371234	0.0	0.0	0.0	0.0	0.0	3.7292666712868687	0.96	0.2218461538461539	0.8676470588235295	0.8094119595231943	0.8776619823464324	0.03577708763999662	0.06304614633780037	0.04039643990237073	0.04488216894622531	0.03506151334894194
0,1,3,5,6,11	-4.0915121988326515	2.6193251219488998	0.0	-4.5029551208706025	0.0	5.374284182881979	1.4796857203144322	0.0	0.0	0.0	0.0	0.670765086179079	0.0	-0.9907745473559622	0.984	0.3196923076923077	0.8298823529411765	0.753783611848128	0.8519408692722488	0.026532998322843195	0.09510081850580136	0.04208002116763565	0.055411295899332025	0.030821851925041815
0,1,3,5,6,8	-3.005396348139656	2.967101336219511	0.0	-4.442252388052603	0.0	5.31099247467148	0.031599445749609115	0.0	2.256610868504112	0.0	0.0	0.0	0.0	-1.7138853060117167	0.9516666666666668	0.20676923076923076	0.8714117647058824	0.8192395955299181	0.8793647597761801	0.046886387505685835	0.05728863906291084	0.030078431372549022	0.0382388429597728	0.0280073160771367
0,1,3,5,7,8	-3.3070444615220196	3.0757661124971998	0.0	-4.258410333800299	0.0	4.7234539593594285	0.0	-1.215601159545755	2.875528392609146	0.0	0.0	0.0	0.0	-1.0837775940162697	0.9436666666666668	0.17953846153846156	0.8812941176470588	0.8377753585813931	0.8865071287404366	0.051390660630118386	0.0489175129879175	0.029714028521306456	0.03309240083608719	0.02909984994832263
0,1,3,5,8,12	-3.615213468605289	3.119327288525394	0.0	-4.140375434800777	0.0	4.968851058276892	0.0	0.0	1.8435348825274382	0.0	0.0	0.0	2.8845968840362977	-3.344115408344769	0.9556666666666667	0.1829230769230769	0.8853333333333333	0.8363581224989733	0.8911826752106558	0.049081564767232105	0.04918483433939858	0.034000791541547226	0.03738464530110505	0.03286037954936979
0,1,3,5,10,11	-4.190330530310932	2.865514106152265	0.0	-4.169831637344637	0.0	4.44999768249818	0.0	0.0	0.0	0.0	0.22013143145682723	0.7810117800650063	0.0	-0.24285562965613097	0.9239999999999998	0.28784615384615386	0.8163137254901962	0.7598630727625035	0.8317617963457536	0.06311893535223799	0.07401726969442841	0.03369227730761177	0.04409029222191342	0.032230553183093154
0,1,2,9,10,12	-3.564338636392686	0.05397592154444388	2.6657054066990793	0.0	0.0	0.0	0.0	0.0	0.0	-0.834847439555135	-1.3874243915766395	0.0	6.008393956720292	-3.2855285661985207	0.6791666666666667	0.20984615384615385	0.7353725490196078	0.757519914867741	0.7149472529067131	0.08274206910635	0.05117876778693825	0.05769420507728823	0.06081527507573545	0.06786406080567314
0,1,3,6,7,9	0.9132746936329112	-1.178908221120634	0.0	-6.1264622896180505	0.0	0.0	0.5098038991764978	-3.9885053881248043	0.0	5.744459178192592	0.0	0.0	0.0	2.3226020488296633	0.9440000000000002	0.1050769230769231	0.9190196078431372	0.8982335297552689	0.9196546650590569	0.047999999999999994	0.03907238011145424	0.02972137692064765	0.03337532651506227	0.030260561181072353
0,1,3,6,8,9	0.8946010127448372	-0.8080783538544896	0.0	-6.314913727710794	0.0	0.0	-2.7474661410290464	0.0	0.5654028078005024	5.123282272714297	0.0	0.0	0.0	1.7933540418970946	0.9239999999999998	0.12430769230769231	0.8994117647058824	0.8790855921245727	0.8998520310236658	0.06053098380168622	0.04441759872981741	0.038289955899673274	0.038996102267957224	0.03952819758906666
0,1,3,5,7,12	-4.179122942780241	3.038426382829653	0.0	-3.735285584937922	0.0	4.666164344031758	0.0	0.40551516921411296	0.0	0.0	0.0	0.0	4.109201107770562	-3.1737574572205243	0.952	0.15523076923076923	0.897372549019608	0.8588975680367504	0.901488093104309	0.053065996645686404	0.06603011685103205	0.039002972116366115	0.04983658184205389	0.03671852438003465
0,1,3,5,7,9	-0.2124253979309528	0.9607593812110545	0.0	-5.674331927140002	0.0	3.4761363002296206	0.0	-2.373705440443481	0.0	5.120038084534137	0.0	0.0	0.0	-0.5915374446519807	0.9800000000000001	0.09738461538461538	0.9407843137254901	0.9094166421062972	0.9425994627843368	0.026832815729997475	0.049923254711073735	0.024808377496368165	0.04061035426151805	0.02313235051150221
0,1,3,6,9,10	1.1432653588979453	-0.999504164378709	0.0	-6.236632750380827	0.0	0.0	-2.5031929410543636	0.0	0.0	5.492259311498636	-0.32740871600239474	0.0	0.0	1.842497388455025	0.9400000000000001	0.12446153846153848	0.9072549019607843	0.8812427757427758	0.9086045540527861	0.054405882034941774	0.04493492994313091	0.03385758444729806	0.035986549375684095	0.03403300884137688
0,1,2,8,10,11	-4.039447685963739	-0.24653091414745001	2.311921944778843	0.0	0.0	0.0	0.0	0.0	0.5794500091012915	0.0	-1.8317671839294807	-0.1423620589529114	0.0	1.5512676386816153	0.6108333333333335	0.44015384615384623	0.5849019607843137	0.573116515219093	0.5894032687431844	0.08634958019585273	0.06578231988511393	0.04763156368716957	0.040601901012641155	0.05730043975726282
0,1,3,5,6,12	-4.245620372056839	2.811160362234354	0.0	-4.128127218069109	0.0	5.1863359717675905	1.1519816328303532	0.0	0.0	0.0	0.0	0.0	3.372214833439405	-2.90205802630967	0.9800000000000001	0.20584615384615387	0.8854901960784314	0.8255202644007198	0.8946567052484337	0.032249030993194185	0.07679312099369749	0.03574139247031419	0.053531159453539624	0.030162856734338887
0,1,3,5,9,10	-1.5337508382742215	1.9634438304567632	0.0	-6.029501665981457	0.0	5.410345996794765	0.0	0.0	0.0	3.755954946665612	-0.49753610315813834	0.0	0.0	-1.7185446354091174	0.96	0.12076923076923078	0.9190588235294117	0.8867540805299425	0.9209120523904097	0.05059644256269408	0.04469621325447986	0.03086461364151982	0.035245383553228773	0.031163137705057777
0,1,3,5,10,12	-4.227067784767583	3.057073928034415	0.0	-3.6796375706190765	0.0	4.387368485668294	0.0	0.0	0.0	0.0	0.2668769192597084	0.0	4.369154334663107	-3.111406256647314	0.944	0.1630769230769231	0.8894901960784314	0.8529142077590354	0.8926749180632239	0.082365041127896	0.06807235969059802	0.036236142932083514	0.04690219915132254	0.038082593116344696
0,1,3,6,10,12	-2.7988177269623957	-0.15944487430523907	0.0	-4.502628574473181	0.0	0.0	0.16694962331392554	0.0	0.0	0.0	0.24762507097719516	0.0	4.5207921766131545	0.4972573512524977	0.8595	0.26076923076923075	0.7986274509803921	0.7620453354991731	0.8066367724319207	0.07417715281675348	0.05242182119383212	0.04731929547997581	0.04193676083434264	0.04928683710528994
0,1,3,5,8,9	-1.5611995052195078	2.023229051187428	0.0	-6.07833658540414	0.0	5.486415149726758	0.0	0.0	0.059904094792842956	3.626169718230707	0.0	0.0	0.0	-1.8961987895805383	0.992	0.12846153846153846	0.9308627450980392	0.883335789370272	0.9341355154895664	0.016000000000000014	0.0391885141970248	0.020083677317140097	0.03141948274115516	0.018240097730616127
0,1,3,6,7,10	-3.0586982822922004	-0.7341202638638167	0.0	-4.837322365448727	0.0	0.0	2.514205193330906	-2.3835320865488945	0.0	0.0	0.05091811733979675	0.0	0.0	4.670677640629545	0.8560000000000001	0.28769230769230775	0.7828235294117646	0.7440432229115734	0.793447610198129	0.0932952303175248	0.07032300792619	0.049607703634617466	0.049340821005667244	0.05471453779910294
0,1,3,7,8,11	-2.1659829931926287	0.4379488958772321	0.0	-4.6055401545051255	0.0	0.0	0.0	-2.5003544903742445	3.21986333324402	0.0	0.0	-0.09642634983015075	0.0	3.0781674393213736	0.8436666666666668	0.2298461538461539	0.8064313725490196	0.782795627105972	0.8097228003658211	0.07651361534611559	0.05693222379732655	0.03759808906610189	0.04037978537847582	0.041770623822385326
0,1,3,6,8,10	-1.2520726603472385	-0.07361788306273157	0.0	-4.998556368604333	0.0	0.0	-0.939103773257805	0.0	3.4766899012286343	0.0	-1.808141489221025	0.0	0.0	2.7108370454773105	0.8191666666666666	0.23353846153846156	0.7926274509803921	0.7738512819292429	0.7937018287670463	0.08074393682087423	0.04908054001622255	0.040104745591920864	0.03764513957643582	0.04575166528601791
0,1,3,7,9,12	0.3381752668000078	-0.8166841936713245	0.0	-5.746751756448388	0.0	0.0	0.0	-3.2854571634961816	0.0	5.310523097464506	0.0	0.0	2.685352739437805	0.38009606324731837	0.96	0.09692307692307692	0.9309803921568627	0.9072587167954484	0.9317132972847257	0.04732863826479693	0.042535053417514	0.026472185863189317	0.035637870250162504	0.026293938487535112
0,1,3,5,7,10	-3.8758605041156806	2.8198521936046776	0.0	-4.049803509831341	0.0	5.008249755583654	0.0	1.0937205144616953	0.0	0.0	-0.39833223362844655	0.0	0.0	-0.35242272276450815	0.9280000000000002	0.31153846153846154	0.8062745098039217	0.7482561731746514	0.8249279256467423	0.0795989949685296	0.09912576435903692	0.047327013565140595	0.0566876611147521	0.0413010986667654
0,1,3,6,9,11	0.9647992065150632	-0.887075488486279	0.0	-6.170020860497452	0.0	0.0	-2.721311114135546	0.0	0.0	5.52060079856773	0.0	1.4381028137561915	0.0	0.5988824949300424	0.8959999999999999	0.10507692307692307	0.8953333333333333	0.8929814485031876	0.8925334354176708	0.082365041127896	0.04240715581013805	0.04569071761614555	0.03829244866346206	0.05082951048372491
0,1,3,8,9,10	-0.007701158722635026	-1.352444461766355	0.0	-6.282723569705377	0.0	0.0	0.0	0.0	0.8047108503765881	3.0865035236351575	-1.0733935605243632	0.0	0.0	2.448410946774989	0.8234999999999999	0.16753846153846158	0.8281176470588235	0.828961038961039	0.824059645577446	0.06935596585730747	0.055689120180775674	0.038144205223819554	0.046092230366332344	0.04331035728992689
0,1,3,5,9,11	-1.4809963624454057	1.8477354160837671	0.0	-6.080135946576193	0.0	5.292509732560487	0.0	0.0	0.0	3.7372400329727613	0.0	1.1174094293119303	0.0	-2.700591931279715	0.984	0.12446153846153847	0.9288627450980392	0.8858286668631496	0.93180904063257	0.019595917942265444	0.037781370444475965	0.015681567921356783	0.029765887370224006	0.013854714251952735
0,1,3,5,11,12	-4.169466893966144	2.8372555286997083	0.0	-3.771346053706398	0.0	4.193179087108193	0.0	0.0	0.0	0.0	0.0	1.6381090856999319	4.475871376625406	-4.250897560773253	0.9640000000000001	0.18646153846153848	0.8874901960784314	0.8392455864203965	0.8951896404844998	0.041761226035642196	0.09103949334828498	0.0447802786547983	0.06656997737327926	0.03908625771254461
0,1,3,7,8,12	-2.5168461402695854	0.4798292764136519	0.0	-4.376739726634016	0.0	0.0	0.0	-2.0712913602149	2.5401478550735486	0.0	0.0	0.0	3.8909760676368075	0.2824140647045003	0.8473333333333335	0.19446153846153846	0.8262745098039217	0.8092006145889205	0.826781081050385	0.0665632531256298	0.05148309310579197	0.04678942496281222	0.045558475420643126	0.04772173015481504
0,1,3,6,11,12	-2.7022241351684904	0.08420655794665828	0.0	-4.56204575489975	0.0	0.0	-0.07739127280373989	0.0	0.0	0.0	0.0	1.3308589920725256	5.298859280839036	-1.1207890867666424	0.9399999999999998	0.26815384615384613	0.8341960784313726	0.7752059336813231	0.8485729300357935	0.04472135954999579	0.07518671039564334	0.045967676656465756	0.05363549762042635	0.04057136652612741
0,1,3,6,7,11	-3.090660856373629	-0.7304557309663416	0.0	-4.874999648934677	0.0	0.0	2.4386377248372963	-2.2753576209198263	0.0	0.0	0.0	0.638525970109289	0.0	4.173074816445757	0.8800000000000001	0.2758461538461539	0.8005490196078432	0.7567065303801547	0.8114685608563537	0.08763560920082658	0.06370809912005791	0.04710657707792471	0.04439117412058179	0.05018813163805351
0,1,3,5,8,10	-2.7066820344713554	2.6890262374987426	0.0	-4.667342474446069	0.0	5.038880748687274	0.0	0.0	3.0608690483556855	0.0	-1.5924772462956103	0.0	0.0	-1.2834116716803823	0.9316666666666666	0.18707692307692309	0.8713725490196078	0.8329702374309121	0.8766814040713633	0.06711929677819933	0.06961330213629811	0.030501637094365458	0.05223901247973849	0.03054719071494432
0,1,3,6,9,12	0.12935905020787772	-0.6521123118295538	0.0	-5.820978236184098	0.0	0.0	-2.3117862433338	0.0	0.0	4.869554636301249	0.0	0.0	2.9697593458682805	-0.10409770065210996	0.9280000000000002	0.11646153846153848	0.9053333333333333	0.8873880931662042	0.9055956747121883	0.06144916598294885	0.04844102129784939	0.03457089067585994	0.040568849038472014	0.03533249086089325
0,1,3,5,7,11	-3.9182327115159845	2.80657715525894	0.0	-4.178997119075336	0.0	4.952520919159748	0.0	0.997157806990239	0.0	0.0	0.0	0.8138857933011024	0.0	-1.0268573326722568	0.9640000000000001	0.3273846153846154	0.8161176470588236	0.7448215920469814	0.838381676344015	0.0454312667664022	0.0889539472633329	0.036812000951748206	0.04808701310143034	0.027193721493551756
0,1,3,7,10,11	-3.084923871315926	-0.29880686206206813	0.0	-4.834258348386191	0.0	0.0	0.0	0.21371960438909637	0.0	0.0	-0.07172033702719526	0.9403492441053171	0.0	3.606294818566032	0.8360000000000001	0.326923076923077	0.7531372549019608	0.7117860210129701	0.7666214566074169	0.1034601372510205	0.046660044613283526	0.04917098196221047	0.03437801523639807	0.05780012935315682
0,1,3,8,9,11	-0.15623524707552322	-1.4178584580339315	0.0	-6.307451608527169	0.0	0.0	0.0	0.0	-0.6537256541892529	3.785122712937253	0.0	0.7491131123024547	0.0	1.955455743072323	0.8480000000000001	0.18676923076923077	0.8300392156862746	0.8179184044618827	0.8301242950380907	0.0664529909033446	0.056923908517834104	0.02195321998576007	0.03780474697543612	0.024970800814374586
0,1,3,6,8,11	-1.8142595463180637	-0.16212508339112564	0.0	-4.994016195390507	0.0	0.0	-0.755923163427995	0.0	2.497685622980103	0.0	0.0	0.08089625654161232	0.0	2.7201077458472165	0.7991666666666666	0.2256923076923077	0.7866666666666666	0.7773437076841826	0.7855139714290011	0.07159783516280363	0.061906782375940134	0.033380358985683076	0.043751588578525374	0.03786241034072101
0,1,3,5,9,12	-1.7775687364480013	1.873421614000284	0.0	-5.796287947819087	0.0	4.957542848842991	0.0	0.0	0.0	3.290442000532848	0.0	0.0	2.558980329602851	-3.2886762322615133	0.984	0.11676923076923076	0.9328627450980391	0.893171361205844	0.9354910463811684	0.026532998322843195	0.04943443449266379	0.02188628821175058	0.040471406862575804	0.020191927253392205
0,1,3,6,7,8	-2.0334106034752404	-0.24191129150489904	0.0	-4.626238939689304	0.0	0.0	2.4430158669135102	-4.551368449906596	3.0511409843001474	0.0	0.0	0.0	0.0	3.2484960189854903	0.8476666666666667	0.19815384615384615	0.8243137254901962	0.8080438182507148	0.8257124029146873	0.06609841147864298	0.0700795828254855	0.050420149393087116	0.0594327543253608	0.05100171853813198
0,1,3,7,8,9	0.9116799677181179	-0.8242437927395644	0.0	-6.1837778592267485	0.0	0.0	0.0	-4.11224389418282	1.059767007501487	5.495786004561679	0.0	0.0	0.0	2.035023090539238	0.968	0.08169230769230769	0.94278431372549	0.9214240312688589	0.9435413680389105	0.029933259094191523	0.04009131588595535	0.023839428246087317	0.03484989771897348	0.023066150936434836
0,1,3,5,8,11	-3.0770147961443874	2.962946930849626	0.0	-4.410638926229301	0.0	5.253765874309158	0.0	0.0	2.186131627284513	0.0	0.0	0.6894585985397157	0.0	-2.189106682563769	0.9476666666666667	0.20676923076923076	0.8693333333333333	0.8184218144562972	0.8773356691233379	0.04422292015082978	0.05981509971442122	0.03525828246132051	0.04267518117420045	0.03248886482447834
0,1,3,7,9,10	0.9562880579048862	-1.04458438687511	0.0	-6.1387186640407965	0.0	0.0	0.0	-3.715906334716015	0.0	5.915735270765332	0.34176848044990604	0.0	0.0	2.111873164121678	0.9600000000000002	0.10107692307692309	0.9289411764705882	0.9035689865689867	0.9301609414315932	0.035777087639996624	0.04269639620062459	0.024957819086691303	0.035303129081805225	0.024374200814522563
0,1,3,6,10,11	-2.8249323115341505	-0.7420972352109871	0.0	-5.0073635264114715	0.0	0.0	0.8552967189309483	0.0	0.0	0.0	-0.23856694842640613	0.7199924046810107	0.0	3.7393503157793915	0.7918333333333333	0.318923076923077	0.7354117647058824	0.7062671045429666	0.7447836985395504	0.08694969810183356	0.04995643072132156	0.04458499307024958	0.03637181204213752	0.05112651925042584
0,1,3,8,10,12	-1.7913860160834087	-0.29864916186516927	0.0	-5.139132473342955	0.0	0.0	0.0	0.0	2.027617871278219	0.0	-1.0949635313475945	0.0	3.414981923329223	0.718946254787624	0.8634999999999999	0.2256923076923077	0.818392156862745	0.7886448976366517	0.8228005366870914	0.07829591304787242	0.0594692501716335	0.05145314737186986	0.0485720819306761	0.052683792025328566
0,1,3,8,9,12	-0.28765837344922845	-1.1951141620217836	0.0	-6.09766095086962	0.0	0.0	0.0	0.0	-0.48501222940583466	3.305861410480565	0.0	0.0	3.2124078301206582	0.2066449735352589	0.8675	0.14784615384615385	0.8598823529411763	0.8528247754522118	0.8579371475251147	0.0820137183646736	0.06651582540708488	0.0544140928666374	0.0596177873804793	0.056600068720744356
0,1,3,6,7,12	-3.074149311206326	-0.26686032192309506	0.0	-4.325754646789591	0.0	0.0	1.8973085901277102	-2.2596908688208073	0.0	0.0	0.0	0.0	4.618581026652057	0.9207605209879759	0.8716666666666667	0.19030769230769232	0.8401960784313726	0.8162813482813484	0.8418254997574431	0.07940403012442125	0.05517503079898224	0.055489641790344636	0.05107478705734907	0.05799237664595534
0,1,3,6,8,12	-2.408212708744194	0.18015332961765967	0.0	-4.545631242266147	0.0	0.0	-0.7788939690430576	0.0	1.8016542810544833	0.0	0.0	0.0	3.9390977847605044	0.15629254016633826	0.8675	0.21015384615384614	0.828235294117647	0.8014293178086282	0.8315424708554261	0.07379871272590056	0.05806423702505507	0.04874621802382518	0.04886930201972918	0.04938779849891424
0,1,3,7,10,12	-3.1825989919163473	0.2475691511546442	0.0	-4.242908650954706	0.0	0.0	0.0	-0.5763990887991299	0.0	0.0	0.5880270378556973	0.0	5.081230982859863	0.17615309837081966	0.8716666666666667	0.23338461538461538	0.8184313725490195	0.7842096015484321	0.8243478080270533	0.07940403012442127	0.062447326916796476	0.05698512861034366	0.05171150024915785	0.057759032541823345
0,1,4,5,6,9	-3.178579571007717	1.668295698706095	0.0	0.0	-7.1024808754278865	3.7953802786927375	-1.8498661080097798	0.0	0.0	1.037366486171166	0.0	0.0	0.0	2.290453759352528	0.8916666666666668	0.1910769230769231	0.8496862745098038	0.820631183187405	0.853780897135503	0.05057996968497838	0.0522162095941356	0.03913641006593353	0.04391839187715006	0.03759233989718975
0,1,3,7,9,11	1.0697077645381223	-1.0930334461907583	0.0	-6.082549613295167	0.0	0.0	0.0	-3.6999340453488543	0.0	5.93764637531437	0.0	1.2194031848099836	0.0	1.1515185871645524	0.9359999999999999	0.08923076923076924	0.9230196078431373	0.911365390231957	0.9221179544836356	0.06499230723708767	0.038288843061113506	0.03562289135250234	0.033653100108688085	0.03820228847454181
0,1,3,7,8,10	-0.9509965540401835	0.2185217446857183	0.0	-4.885451138265212	0.0	0.0	0.0	-2.5721265137335845	4.593864241664818	0.0	-1.9153524923617244	0.0	0.0	2.6512796895619752	0.8515	0.1906153846153846	0.8301960784313724	0.8166830541024088	0.8303251101396241	0.07791180911774542	0.06781963549430121	0.03386019609603094	0.04750731293211712	0.03716615633540187
0,1,4,5,7,12	-3.713544997238509	2.0052080892537667	0.0	0.0	-6.6680989765003655	2.315378957446117	0.0	-2.83566540366799	0.0	0.0	0.0	0.0	4.879560318564211	0.26179529847221195	0.9158333333333333	0.074	0.9209411764705884	0.9241451809060506	0.9192850714753987	0.037544418138164476	0.027533304201215778	0.019858941238073836	0.02521712332931184	0.02050613541495026
0,1,4,5,10,11	-4.219223131481021	1.6408908025507696	0.0	0.0	-6.328077430678658	4.374025276062057	0.0	0.0	0.0	0.0	-1.802346970642842	0.03000158129822923	0.0	2.4569964838039624	0.7553333333333333	0.10923076923076924	0.8240784313725491	0.8725702678963548	0.8076901704682907	0.06720119046564578	0.04622558527187958	0.03914157703353365	0.04435442072774608	0.046218790506504265
0,1,3,8,11,12	-2.179165208298758	-0.20517775950774092	0.0	-4.75752223082252	0.0	0.0	0.0	0.0	1.0537622634589447	0.0	0.0	0.4257356524936474	4.189522107119137	-0.15805481838252863	0.8755000000000001	0.24523076923076922	0.8144313725490196	0.7764143920595534	0.8219883058118352	0.07254136750847753	0.05790504367358888	0.05251090218359739	0.04722867306987966	0.05164958160934874
0,1,4,6,8,9	-2.604430606954944	0.4036676798081957	0.0	0.0	-7.983745726514004	0.0	-2.6618708046778585	0.0	0.3817938673027773	1.035992213204842	0.0	0.0	0.0	4.919502093666975	0.8076666666666668	0.1716923076923077	0.8180392156862745	0.8213354391180478	0.8122135510353571	0.08684660807039808	0.04826063361992308	0.04983324750313751	0.04581341022538774	0.05572727664336574
