Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,7,8,10,12	-2.885579035374232	1.255986168430836	5.068299064650109	-5.814960952669173	0.0	0.0	0.0	-2.3493744900803706	2.6733757251403754	0.0	-1.5601340650882825	0.0	3.2170741729372687	-1.9615589110129847	0.9800000000000001	0.08923076923076924	0.9447058823529414	0.9155467418915695	0.9460309374515813	0.026832815729997475	0.0419749150222399	0.022872530109335522	0.03681332274468175	0.02175331594940991
0,1,2,3,7,8,9,11	0.057131847735212314	-0.3093584515462837	2.9114834861603227	-6.396294589510662	0.0	0.0	0.0	-3.808941762095609	0.7759239735007026	4.582697676969535	0.0	0.6439083270782763	0.0	-0.039115056175686475	0.9598333333333333	0.05830769230769232	0.9506274509803921	0.9418125320734017	0.9500670982471362	0.040003124877939215	0.025820958415425335	0.020193946203834263	0.02312372609466644	0.02099634895414313
0,1,2,4,5,7,11,12	-3.943441085975543	2.1484184716654333	-2.3843418355108024	0.0	-7.383044415567021	2.5037000133626703	0.0	-1.9488491634485503	0.0	0.0	0.0	1.1620085887154186	4.84528447024834	0.675452429195963	0.9480000000000001	0.06215384615384616	0.9427058823529411	0.9381749659358356	0.9419711013701717	0.04399999999999999	0.03070917215487695	0.01863587013039931	0.029252448355373252	0.019251601412340818
0,1,2,3,8,9,11,12	-1.3376325440699732	-0.5214305772672432	4.212733815321334	-6.759134725801411	0.0	0.0	0.0	0.0	-1.5411470857576273	2.847505942174529	0.0	0.9357215925131556	3.5277892791535015	-2.699447240083301	0.9719999999999999	0.12815384615384615	0.9209411764705882	0.8813585112205802	0.9239309788743751	0.025612496949731396	0.04566950998217339	0.028018887461753125	0.03973480932355067	0.026297987309937966
0,1,2,4,5,6,8,9	-1.929876272719261	1.219508687652088	-4.651079240338014	0.0	-7.9682608138501845	2.9785424087573973	-1.18015319100758	0.0	0.3201660552428777	1.7534783740286648	0.0	0.0	0.0	4.839828422017625	0.9480000000000001	0.17138461538461539	0.8872549019607842	0.8436750592957489	0.8921095522227598	0.04399999999999999	0.040018930431727044	0.029553774810273083	0.032108292174713275	0.028411892264459053
0,1,2,4,5,6,7,9	-2.0821172765723612	1.1666885369019033	-4.59321205793554	0.0	-8.172754377639206	2.823058441994387	1.476565215576271	-4.132486324540416	0.0	2.538405423296344	0.0	0.0	0.0	5.584179394092953	0.9436666666666665	0.046615384615384614	0.948627450980392	0.9519736157562246	0.9471307960172611	0.044732538492690085	0.022933399843947405	0.023600546067878137	0.02112229326202838	0.02485767875705181
0,1,2,4,5,7,8,11	-3.3833029105890153	1.9324003312885094	-3.075532668966245	0.0	-7.085465251324139	3.217539595533503	0.0	-2.127770640284978	1.7417195919481778	0.0	0.0	0.22327105226960836	0.0	4.203808109005444	0.9076666666666666	0.16415384615384615	0.8712549019607844	0.8446722481250217	0.8737132914563548	0.07595393340703296	0.06871620740235389	0.05922374961332832	0.06005977781848786	0.05918729960472218
0,1,2,4,5,6,10,12	-3.459993650073703	1.8217549658414196	-2.7622301327949352	0.0	-7.32150271263926	2.6918744591955233	-0.7734136721972009	0.0	0.0	0.0	-1.121593736692795	0.0	4.330121670437537	1.8760332728260596	0.8558333333333333	0.07784615384615386	0.8893725490196077	0.9153922599139991	0.8823016307972464	0.07816382368674996	0.02485651129676395	0.033093694538744986	0.021848858680352967	0.03955065766433345
0,1,2,4,5,6,9,10	-2.0738653098721307	1.356278782919697	-4.309044348596425	0.0	-7.987857282283949	3.037176916781995	-1.4222297688340717	0.0	0.0	2.1360058419335886	-1.4209403631126407	0.0	0.0	5.171949187135633	0.8316666666666667	0.06646153846153846	0.8834509803921569	0.9271720726938119	0.8735637233779995	0.0887599759651462	0.049931550780179156	0.04698746223275102	0.0493616631106662	0.054438023543920626
0,1,2,3,7,8,9,12	-0.4697782577118062	0.07658478724337985	3.10867943054878	-6.09387069618043	0.0	0.0	0.0	-3.773593086031812	0.8353947585651869	3.951227113209847	0.0	0.0	2.989711169596821	-1.657153200385767	0.992	0.07384615384615385	0.9585490196078432	0.9300168273616551	0.9595459992092307	0.016000000000000014	0.036224154222182	0.01621088436855822	0.03123344573608333	0.014979366601626055
0,1,2,3,7,10,11,12	-3.5607728943227803	1.1601234822254256	5.244002600719306	-5.52240117210891	0.0	0.0	0.0	-1.2872370677814289	0.0	0.0	-0.1947274407123831	1.0182043793084226	4.805752880080432	-3.5609862850358	0.96	0.1166153846153846	0.9209803921568627	0.8895831052727605	0.922470218211458	0.04732863826479693	0.03446153846153847	0.023246171029064015	0.028304453752316227	0.02402177816708158
0,1,2,3,7,8,11,12	-3.410911193313327	1.2394633484615538	4.5170122763918075	-5.418385378479998	0.0	0.0	0.0	-2.2509418434407946	1.430708060306746	0.0	0.0	0.37116787385029265	3.9995234996621436	-2.3258499159425425	0.9719999999999999	0.14769230769230773	0.9111372549019607	0.865733934009796	0.9152439934792875	0.025612496949731396	0.04438668172766353	0.02495313562092782	0.03535714575365584	0.02284571682548985
0,1,2,4,5,8,9,10	-2.906983095657152	1.4916139522659673	-4.770115970043564	0.0	-7.845654903400698	3.9628651343970134	0.0	0.0	-0.004862313104208815	1.2654711005523958	-1.3302245792672323	0.0	0.0	5.054581861587982	0.8718333333333333	0.08984615384615384	0.8913725490196078	0.9062794484930917	0.885591262815048	0.09584840461200524	0.05033003502915037	0.05011942676885482	0.04332787692606377	0.05723025952480946
0,1,2,4,5,7,9,12	-2.050327087676847	1.516158887852886	-4.14623949946464	0.0	-7.988153860662419	2.1124619024760625	0.0	-3.2665438031477523	0.0	2.2500763030317015	0.0	0.0	3.9214211145546782	2.8973329539572634	0.9438333333333333	0.05846153846153847	0.9426666666666665	0.9403473306082002	0.9416018253455227	0.04072980071970234	0.019725932830553364	0.02238855092699244	0.01877017340522444	0.023498992640961665
0,1,2,3,8,10,11,12	-2.2751145223098597	0.32948168372660075	5.422680037298596	-6.421296204619173	0.0	0.0	0.0	0.0	1.3230921334899233	0.0	-1.7898349067756403	0.8322692666787944	3.345246112509126	-2.9775059678150577	0.9559999999999998	0.1433846153846154	0.9052549019607843	0.8706124794745485	0.9095227965552833	0.03322649545167228	0.07857247059940699	0.0388137044411039	0.06284596452156387	0.03364862373042786
0,1,2,4,5,6,8,10	-2.910686764842305	1.7607801505695548	-3.3722944545640097	0.0	-7.567826641349546	3.1890967313354657	-1.4694630185761928	0.0	2.197298007598263	0.0	-2.1850029339080446	0.0	0.0	4.855718950177321	0.8356666666666666	0.07015384615384615	0.8834509803921569	0.9208891402714933	0.8710402582022672	0.12809761902549166	0.04190832485685502	0.06597188127959817	0.04322132202413712	0.07957849283450866
0,1,2,4,5,6,7,10	-4.380299431404241	1.7737618954442567	-2.3841311350456724	0.0	-8.055469296214095	3.559371527884364	1.5382357561909195	-2.621361499265511	0.0	0.0	-0.832136681611343	0.0	0.0	5.369569072625274	0.9118333333333334	0.09353846153846154	0.9090980392156863	0.9048886524103915	0.9074050409034318	0.05865364438805145	0.03136198278962989	0.03427136881555968	0.02874292262531127	0.036467612490834335
0,1,2,4,5,6,11,12	-3.561576597821683	2.1111369764845214	-3.0381848421944673	0.0	-7.17799805347431	2.966973673379209	-0.8910245955520322	0.0	0.0	0.0	0.0	1.2389014033704242	4.6610991838531115	0.16174205181949466	0.952	0.1403076923076923	0.9050588235294118	0.8702767602767603	0.9083184185403942	0.03919183588453083	0.053695613739962435	0.030551234534217802	0.04225433949937105	0.028296268291110385
0,1,2,4,5,7,8,12	-3.2317259563103207	2.07364455751775	-3.1893181554995023	0.0	-7.281964149053705	2.3399543390382096	0.0	-2.506258270282892	1.43988831411027	0.0	0.0	0.0	4.015636023701604	2.097630178919321	0.9236666666666666	0.11692307692307694	0.9030588235294117	0.8842768310594398	0.902786891244161	0.06802695544169725	0.03584318244535007	0.04484388743938981	0.034088730382102014	0.046902701778593674
0,1,2,3,7,9,10,11	0.1617060673866612	-0.5517339965561878	3.140536295579488	-6.4742167943955975	0.0	0.0	0.0	-3.2190378237315853	0.0	4.809333738395663	-0.21610772007967208	0.6738608640808412	0.0	-0.016975735835266726	0.9720000000000001	0.06246153846153847	0.9545098039215686	0.9387771672771674	0.9547193437607264	0.031240998703626607	0.03164297878691062	0.023651318186942705	0.028344415816719044	0.02322995927966379
0,1,2,3,8,9,10,11	-0.818526749003938	-0.6234690029511087	4.657851125602353	-7.325459688315647	0.0	0.0	0.0	0.0	0.3642600353101782	2.3242177376137265	-1.712522851829346	-0.11536293030689068	0.0	0.44516104226019293	0.9719999999999999	0.12830769230769232	0.9210588235294118	0.8814527247975524	0.9237217394353909	0.040199502484483556	0.04283558770420335	0.026168971533602314	0.034190171654609317	0.025674742350242717
0,1,2,4,5,6,9,11	-1.976517502918544	1.5385551211122817	-4.904965633180559	0.0	-7.826002843360794	3.55385998257825	-1.2648683883827982	0.0	0.0	2.125518692198748	0.0	0.659944770673982	0.0	4.007567413148571	0.944	0.12861538461538463	0.9070588235294119	0.8779900172014115	0.9086418714881533	0.05122499389946279	0.03106168704959317	0.020039177314724776	0.02342576950341219	0.021576953601131647
0,1,2,4,5,8,10,11	-3.3829321934626604	1.5840629668984247	-3.962425229682469	0.0	-7.666349265166342	3.925867274873248	0.0	0.0	1.1105808772574635	0.0	-1.5984387124162507	0.18889956755682852	0.0	4.705136095372493	0.876	0.10938461538461537	0.8833333333333332	0.890698839512227	0.8763104253540002	0.132	0.06095278995706674	0.056659338694376955	0.046109549793035345	0.06997657322132608
0,1,2,4,5,7,10,11	-4.381245684442802	1.8624040460759654	-1.874457646679231	0.0	-8.13230108787639	3.320817359716801	0.0	-1.2754211270997349	0.0	0.0	-1.2104116489132806	0.1548063517047625	0.0	5.251958816509722	0.8478333333333333	0.10153846153846154	0.8736078431372549	0.8918454307790693	0.8663326186894933	0.09412181822864808	0.04398493555995073	0.049055375186405105	0.04172236381474842	0.05627740336628305
0,1,2,3,9,10,11,12	-1.242157774780768	-0.401140694511847	4.644407481254302	-6.973629890114315	0.0	0.0	0.0	0.0	0.0	1.9937209146366448	-1.4152553137754453	0.8466202406809697	2.9743049769950516	-2.4142061491282734	0.944	0.11246153846153847	0.9151764705882354	0.8928917378917378	0.9165671373444484	0.044542114902640165	0.05849978506004109	0.037202460510707455	0.05178615989906238	0.03582808026626522
0,1,2,4,5,8,9,11	-2.756801771410314	1.5041682135126668	-4.780451683624171	0.0	-7.838474095343001	4.004733738756845	0.0	0.0	-0.35026868285877183	1.3478419663653325	0.0	0.401790337637914	0.0	4.291113009235724	0.9640000000000001	0.17584615384615385	0.8931372549019608	0.844842546980478	0.8996613210096476	0.033226495451672285	0.06819064816410987	0.04020564209518414	0.04951508062033197	0.034779137410929674
0,1,2,4,5,7,8,9	-1.9081098686857885	1.2702461557045148	-4.432502124493102	0.0	-7.968898922288853	2.3750761755542875	0.0	-3.3605457552889106	0.9499429169974614	2.316493646526831	0.0	0.0	0.0	5.5052287411029015	0.9238333333333333	0.05476923076923077	0.9347450980392157	0.9430086765086765	0.9317461071717285	0.07247240854283787	0.019990530302499428	0.03530814536047759	0.01802770057212375	0.04000166813722431
0,1,2,4,5,7,9,10	-2.0501211360571485	1.2517595887274398	-4.243825878448463	0.0	-8.332663657348956	2.657763331498752	0.0	-2.509039177867404	0.0	2.4553293377809675	-0.7704881119895944	0.0	0.0	5.66445695001831	0.8996666666666666	0.05476923076923077	0.9228627450980392	0.9420231362840058	0.9189331592026264	0.0650205095847969	0.02637194133811215	0.0325688812541019	0.026436629098298088	0.036121451963225214
0,1,2,4,5,6,7,11	-4.545588421350814	1.8670691750255373	-2.695516838991978	0.0	-7.787318016414204	3.7270302145146297	1.8610362896835473	-2.9664427232332793	0.0	0.0	0.0	0.2661536057891333	0.0	4.939903874994455	0.9478333333333333	0.12876923076923077	0.9089803921568629	0.8772842897842897	0.9108057225793076	0.04745787605866912	0.02671834243521119	0.031054490686089106	0.02321803163539824	0.03145979798737644
0,1,2,4,5,9,10,12	-3.072135795217757	1.7121136125669387	-4.594414235735788	0.0	-7.38985385810348	3.625300077767784	0.0	0.0	0.0	0.8233223108192662	-1.2318776921534151	0.0	3.1796962741931147	2.6488879319603664	0.8716666666666665	0.08953846153846154	0.8913725490196078	0.9047484971169182	0.8853013675278418	0.09069178573608527	0.025380419233601573	0.04236818897639549	0.024725434514386	0.050372319366343704
0,1,2,4,5,6,8,11	-3.247273492404735	1.8962290322969277	-3.682096901331098	0.0	-7.2010204250555345	3.834021692943859	-0.7780442845434192	0.0	1.3244477537128305	0.0	0.0	0.3192838479510677	0.0	3.7387478295512877	0.9196666666666667	0.17553846153846156	0.8713333333333333	0.8375112443778111	0.8750950833632773	0.07590125163658368	0.06666510846305235	0.055646893006427105	0.0565663113072788	0.054844459870473296
0,1,2,4,5,8,10,12	-3.4299267552341406	1.7343587443856308	-3.9839427518301074	0.0	-7.461419174723625	3.551039412075854	0.0	0.0	0.5170658282227354	0.0	-1.4271519094068263	0.0	3.5251780385035096	2.4647098218555934	0.8798333333333334	0.0816923076923077	0.8992941176470588	0.913473844995584	0.8940004161602737	0.08374713925462368	0.027274193971678313	0.03868853535824392	0.026673305945741646	0.044530876970740096
0,1,2,4,5,6,9,12	-2.1114442870900882	1.7560934180153491	-4.467377246221748	0.0	-7.45865642027768	2.58496458767402	-1.5527593217716897	0.0	0.0	1.5807939917789784	0.0	0.0	3.9709358941005606	1.941777203683209	0.9640000000000001	0.0856923076923077	0.9387058823529412	0.9166412291412293	0.9390917795274859	0.045431266766402176	0.02956929480502151	0.027155298319772363	0.026740415062392678	0.02763521399064173
0,1,2,4,5,8,9,12	-3.011990723866117	1.8011376510685646	-4.73299982471857	0.0	-7.313651692721028	3.6048837494908823	0.0	0.0	-0.39613585047438094	0.9533624042576937	0.0	0.0	3.389827515247174	2.182506816240066	0.9800000000000001	0.136	0.9209803921568627	0.8764299397920088	0.9245382948886991	0.032249030993194185	0.049886023940732986	0.029066337574721875	0.04161929132534154	0.026745695149178676
0,1,2,4,6,7,8,10	-2.5190506744835903	0.7443843626345945	-3.5274068948740664	0.0	-9.067922776527611	0.0	0.7523799174047471	-3.955427600720175	2.8239313674557964	0.0	-1.9158191141598344	0.0	0.0	7.837416405317086	0.9114999999999999	0.04307692307692308	0.9345882352941176	0.9542109557109558	0.930503333248193	0.08179394843140904	0.027709396436724744	0.04387700820804371	0.030378874983833536	0.04957413221571201
0,1,2,4,5,9,11,12	-3.1244822115412116	1.922641161078554	-4.7719777078874275	0.0	-7.078421294165594	3.8674090374818277	0.0	0.0	0.0	0.6777497007924493	0.0	0.9820952024233669	3.581527272704175	0.9671597670606351	0.9719999999999999	0.1323076923076923	0.9189411764705883	0.8780111012869634	0.9220092297228811	0.031240998703626607	0.039905213136919325	0.02246826118053508	0.031592928439649316	0.021148729694084777
0,1,2,4,6,7,9,11	-1.3507594237557676	0.1741700583068045	-4.979360942739187	0.0	-9.238619369699602	0.0	0.34993209345808307	-4.004710717694553	0.0	3.070513939649709	0.0	0.3556209379370666	0.0	7.689513787986273	0.9198333333333334	0.04676923076923077	0.9367843137254901	0.9512433532650924	0.9341927527148337	0.05645278262997022	0.029045567138794196	0.03022092178942235	0.027534003955528238	0.03241119208863582
0,1,2,4,5,7,10,12	-3.732619796566947	1.9855784659336855	-2.1000611300479504	0.0	-7.575847116082258	2.207821311345666	0.0	-2.0379575125979663	0.0	0.0	-0.7135129305505448	0.0	4.629224559041377	2.103350814675898	0.8596666666666668	0.06615384615384616	0.8972941176470588	0.9275584270801662	0.8904949866471412	0.06957729514719582	0.02526077015602928	0.031392861071573734	0.023253048747500532	0.03707891265099068
0,1,2,4,6,8,10,11	-2.241133601345041	0.5790492748790901	-3.47948684183744	0.0	-9.053066257732102	0.0	-1.9481815992903009	0.0	2.340336685275419	0.0	-2.5194517810665173	0.12120757078244351	0.0	7.441713624178087	0.8516666666666668	0.05461538461538462	0.8991764705882351	0.9370075086367992	0.889198952896199	0.1086814918312528	0.0194996586224101	0.05711921876097978	0.02416931230842016	0.0684580228024854
0,1,2,4,7,8,9,11	-1.3744909868507738	0.4257923810259265	-5.002016307791161	0.0	-8.665885982623935	0.0	0.0	-4.208590095243741	1.0206156952942949	2.661164361143757	0.0	0.2556265136627364	0.0	7.462911776309417	0.9238333333333333	0.05461538461538462	0.9347058823529413	0.9432076112293505	0.9326118021676756	0.048705749147302926	0.03156096757953109	0.029566260892448383	0.03053209841395166	0.03086655251778846
0,1,2,4,6,7,11,12	-3.5109737488860873	1.105807528159182	-2.431839124521326	0.0	-8.119505120320191	0.0	1.041333959747042	-3.5548013863482124	0.0	0.0	0.0	1.1138626978407007	5.453673322197802	2.346619297121511	0.9400000000000001	0.046615384615384614	0.9466274509803922	0.9525268177876874	0.9454279302555719	0.04098780306383838	0.029085061945995007	0.021977899493091053	0.02854266818885094	0.022658684181044823
0,1,2,4,5,8,11,12	-3.6008859264266713	2.018961673093023	-4.052325394391415	0.0	-7.159252043228082	3.7626357214824404	0.0	0.0	0.14854432182513838	0.0	0.0	0.8875320215831657	3.963066231477545	0.8273167366547914	0.968	0.16723076923076924	0.8991764705882354	0.8503401916750082	0.9045469696579573	0.029933259094191523	0.049432519301539156	0.024273496130122738	0.03754608642244131	0.021884459217481823
0,1,2,4,6,9,10,12	-1.2658130682266608	0.7337616307850652	-3.9658916182703168	0.0	-8.44149409375794	0.0	-2.2605651965017612	0.0	0.0	1.8083529162908156	-1.213926424364495	0.0	3.999600406288709	3.9126479759436963	0.8236666666666668	0.07015384615384615	0.8775294117647059	0.9206944199964795	0.8666488097495607	0.08764131445842195	0.029474289267269038	0.04115594259543666	0.02885932107091115	0.04921896083830443
0,1,2,4,6,7,9,12	-1.3856573024092786	0.6001570100206509	-4.01864736268426	0.0	-8.685728964444385	0.0	0.5931633696963126	-4.247315987611515	0.0	2.1390692064246464	0.0	0.0	4.105609968043881	4.29605597796562	0.9318333333333333	0.06215384615384616	0.9347843137254902	0.9358857921466617	0.9334449626004246	0.03587362076326651	0.01874399312063758	0.019798329631793444	0.018452201932406345	0.02070045753988885
0,1,2,4,5,10,11,12	-3.6663620855694754	1.8298947069984401	-3.6003886293517637	0.0	-7.377361719692186	3.5252765908882657	0.0	0.0	0.0	0.0	-1.1221094288135065	0.8234109051109373	4.164264404049607	1.224916267409808	0.8640000000000001	0.062	0.9014117647058821	0.9350066712675409	0.8936700255920602	0.10150862032359617	0.05220374286610846	0.04883107273013152	0.050307841274064444	0.055518643097116106
0,1,2,4,7,8,11,12	-2.7724586790847003	1.1154492510311131	-2.8971729415132876	0.0	-7.985773186897456	0.0	0.0	-2.8879560659736647	1.0602147494002463	0.0	0.0	0.5572722401310628	4.7005494707371085	2.928928575415421	0.9359999999999999	0.10076923076923076	0.9169803921568628	0.9019024051632748	0.9169624811910992	0.054258639865002144	0.03894617739557774	0.021265643765646897	0.034001775202596035	0.022080459181597213
0,1,2,4,6,7,8,11	-3.04777343364756	0.6123001441409548	-3.5536982319243378	0.0	-8.182722241623619	0.0	1.285440471206711	-4.34509625690807	1.833238124421742	0.0	0.0	-0.68437268438356	0.0	8.113255104294954	0.8918333333333333	0.09753846153846155	0.8970980392156862	0.8978859329076722	0.8940509437817681	0.07371284374743206	0.03230183097014268	0.0484151596265147	0.034799565271348414	0.05180889891642167
0,1,2,4,6,8,10,12	-2.2895238712475403	0.9879820546088272	-2.9171109708765597	0.0	-8.330342102637221	0.0	-2.0676235932517173	0.0	1.5076416555343175	0.0	-1.944004229738851	0.0	4.039838385718739	3.8884278088146345	0.852	0.05846153846153847	0.8972549019607843	0.9378936965229873	0.8875554044056052	0.10888526071052959	0.03640014305193296	0.04304410620300809	0.03636067912549549	0.053093971411587615
0,1,2,4,8,10,11,12	-2.465151694843642	0.11412996953611106	-4.024704575828067	0.0	-8.683519198714993	0.0	0.0	0.0	0.24321057040823102	0.0	-1.355361727729688	0.7397919058775791	3.7242621724049925	4.352360723363217	0.9199999999999999	0.1163076923076923	0.9012941176470589	0.8877442940201561	0.9006049681652677	0.07589466384404109	0.04893275182516749	0.030133905946320653	0.04411330028766127	0.034573813770119165
0,1,2,4,7,10,11,12	-3.231948973460606	1.132692752590466	-1.8644255521891027	0.0	-8.081377368330804	0.0	0.0	-2.4183670242126016	0.0	0.0	-0.7884258968333803	1.2255123107025188	5.3840063589292795	1.9701925011325443	0.9199999999999999	0.03107692307692308	0.9446666666666668	0.967639353400223	0.9421218237526278	0.05059644256269407	0.0292857781992169	0.026320971504596672	0.030056023916387977	0.027728031664987468
0,1,2,4,5,9,10,11	-2.9507383174404707	1.5323381999842733	-4.734075327709705	0.0	-7.756981657246627	4.055057645034413	0.0	0.0	0.0	1.2549016596606108	-1.2885150236687224	0.2652782246146648	0.0	4.72210336030056	0.8718333333333333	0.08199999999999999	0.8953333333333333	0.9121052922064127	0.8876141767203147	0.11690558868876484	0.037495877485429874	0.059236835594692124	0.034724364652588185	0.0699074425020473
0,1,2,4,7,8,9,12	-1.3860742104638297	0.5923190373991971	-4.170157800181776	0.0	-8.59941666667785	0.0	0.0	-3.829559964810714	0.4175917059081568	2.0781261881676856	0.0	0.0	4.0309949062299095	4.3883190597592945	0.9358333333333333	0.06215384615384616	0.9367450980392157	0.936039638300508	0.9354841782866993	0.040697051490249256	0.01874399312063758	0.022989926416747023	0.018657881181108043	0.02396325198145513
0,1,2,4,6,9,11,12	-1.2061658553698364	0.746186755650021	-4.229311336309726	0.0	-8.577982422710551	0.0	-2.174955040608699	0.0	0.0	1.6357339854742747	0.0	1.1310698357453959	4.457099455075356	2.432505656097562	0.944	0.1166153846153846	0.9129803921568629	0.889322643928341	0.9144473848591496	0.044542114902640165	0.04894049036976577	0.023852971398157886	0.041350636648826294	0.023276014688718035
0,1,2,4,6,7,10,11	-3.5325311838226554	0.4149212558797039	-2.211698813125474	0.0	-8.96320377993366	0.0	0.9553525617712951	-2.5566397922737507	0.0	0.0	-0.8758184602134825	-0.25741787582408315	0.0	7.999210123822424	0.9038333333333334	0.09753846153846153	0.9030588235294118	0.9020988978815065	0.9014877598076255	0.06233444740537396	0.05070485428951266	0.040483733995091316	0.046604069573933676	0.04084134304571352
0,1,2,4,6,8,9,10	-1.348606427525626	0.34689695723206687	-4.343486283038006	0.0	-9.194338837611312	0.0	-2.243799523119066	0.0	1.2628677069298602	1.561990833500203	-2.1348386374423107	0.0	0.0	7.577809843964717	0.8518333333333334	0.050923076923076925	0.9012156862745095	0.9425099827708523	0.8907326926452287	0.11721881248332108	0.030887848283712372	0.060156261980281116	0.03517132277885165	0.07276632122301585
0,1,2,4,6,7,8,12	-2.9702696769295422	1.0311198872591356	-3.0512055877705455	0.0	-7.951257065475675	0.0	1.1191925336438584	-4.115571980750491	1.1185962047285374	0.0	0.0	0.0	4.357058328259082	3.9366429726254517	0.9600000000000002	0.08553846153846154	0.9367450980392157	0.916412494912495	0.9372216985487954	0.03098386676965932	0.02333395321802684	0.01486481438334458	0.02019108378684147	0.01474889384397267
0,1,2,4,7,9,10,11	-1.2646275856568634	0.15950050445574368	-4.69024136399555	0.0	-9.336332968150156	0.0	0.0	-3.240286052649657	0.0	2.911515317666803	-0.5402134926620585	0.40413015904743166	0.0	7.461078746071742	0.8998333333333333	0.05846153846153847	0.9209803921568627	0.9392000222000222	0.9173644872166472	0.06496345126299864	0.03573074853025814	0.03179724791565476	0.03318831150988164	0.03487517173130983
0,1,2,4,6,7,8,9	-1.3297085525371255	0.2712259285530644	-4.991156735343081	0.0	-8.716607477745635	0.0	0.584629303422198	-4.6204654920423325	1.0296439510401085	2.555092992107378	0.0	0.0	0.0	7.696713000667176	0.9198333333333334	0.03892307692307692	0.9407058823529411	0.9580649133475221	0.9379893531880837	0.0471902179128966	0.0007050116453778209	0.02327430331771563	0.0019824620011143455	0.02552434767084703
0,1,2,4,8,9,10,11	-2.313303373621241	-0.2105625666891172	-4.360730458552117	0.0	-9.548787026307014	0.0	0.0	0.0	0.8080365067485278	0.15064317233801994	-1.8377975540982348	-0.2944449518639789	0.0	8.48125151082868	0.8880000000000001	0.1363076923076923	0.8754509803921569	0.8652188182188182	0.87431338820146	0.07332121111929343	0.04397524855196501	0.035725554766304825	0.03702606098988515	0.03857686536693128
0,1,2,4,6,8,11,12	-2.557559700678943	1.0998974050408177	-3.1542235275902	0.0	-8.088238287878577	0.0	-1.6738574664789976	0.0	0.48951839017067994	0.0	0.0	1.0442377953817126	4.934721848983607	2.0733434075802695	0.9400000000000001	0.15169230769230768	0.8931764705882352	0.8591364574123196	0.8963927034800665	0.04816637831516917	0.04405590853589422	0.022503927633612517	0.03491528064321453	0.021622270592483214
0,1,2,4,9,10,11,12	-2.382267001173985	0.06863809093957296	-4.0427852585256705	0.0	-8.608867551229455	0.0	0.0	0.0	0.0	0.2105071635015207	-1.224110183019342	0.8159600305743601	3.7982920668401894	4.163221115233833	0.916	0.11246153846153846	0.9012549019607843	0.890489778420813	0.9001479165815315	0.07683749084919417	0.04731588421881477	0.03148304072248122	0.0430667477034127	0.0357381740174284
0,1,2,4,7,8,10,11	-2.4758554882825194	0.7977553761772394	-3.275193860748711	0.0	-9.204377570284112	0.0	0.0	-3.3043685621104864	2.8910092995643764	0.0	-2.098724391608049	-0.2061026569276791	0.0	7.919436664426035	0.9035	0.04307692307692308	0.9307058823529412	0.953916083916084	0.926156246032178	0.08056208785775106	0.027709396436724744	0.04307912304102595	0.030700638739816384	0.048825090275212105
0,1,2,5,6,7,8,11	-3.638012879364458	3.009924708057395	-0.25174206684691885	0.0	0.0	5.8041496338177785	1.458023627951326	-5.243491621720738	3.321007952543675	0.0	0.0	0.5806479552242173	0.0	-2.345680371533553	0.8153333333333335	0.10138461538461538	0.8576470588235295	0.8918488597172809	0.8485404553048992	0.06954135460285486	0.06066866069506186	0.035632366091295845	0.06079209739196255	0.03940488747506502
0,1,2,4,6,10,11,12	-2.944481711573933	1.0088874280941416	-2.420283348831597	0.0	-8.126839469991856	0.0	-1.4434292616519346	0.0	0.0	0.0	-1.142616307212708	1.2074790212364843	5.028939934966691	2.1559041420235374	0.8720000000000001	0.042769230769230775	0.9150588235294117	0.9547063049671746	0.90743366660916	0.09927738916792686	0.03657399082317553	0.04412878290831118	0.03629841454989876	0.0517925667149282
0,1,2,4,6,7,10,12	-3.08550370428533	1.0218653314880213	-2.0018636402852024	0.0	-8.127529852672675	0.0	0.8349878429743953	-3.208465427427748	0.0	0.0	-0.6193571174373448	0.0	4.924657480640894	3.3142088261534766	0.9118333333333334	0.05830769230769232	0.9269019607843137	0.9388597851423939	0.92443032957864	0.03899038342976381	0.019257827118484675	0.015340502812106846	0.01768153024090707	0.01702776249391694
0,1,2,4,7,9,10,12	-1.3834359381081565	0.6771759239231648	-3.708128892913524	0.0	-8.703091894745294	0.0	0.0	-3.5471921257619625	0.0	2.103767846279756	-0.39195108779202803	0.0	4.140427001305792	4.108947276304883	0.9278333333333333	0.06230769230769232	0.9327843137254902	0.9356881636881637	0.9311399980614177	0.04296025294773453	0.019193810639471915	0.02207059380966246	0.01823948377664991	0.023530224189327667
0,1,2,4,6,7,9,10	-1.208557855375797	0.11042282983247467	-4.579776241192814	0.0	-9.280954339369881	0.0	0.18211720018610403	-3.366423147751038	0.0	2.841662887732197	-0.49112793205977506	0.0	0.0	7.673089844436893	0.9038333333333334	0.05846153846153847	0.9229411764705884	0.9392517820343909	0.9197787137768364	0.059712505669527335	0.03573074853025814	0.031211966474592266	0.03364124113970217	0.033523710807807264
