time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.11100, 7.0320849e-06, 1.0979071, 4.37296e-05, 2.6710718, 4.6481997e-05, 0.0141434
3.11200, 6.9493502e-06, 1.1046517, 4.38008e-05, 2.6696270, 4.6481997e-05, 0.0141434
3.11300, 6.8236745e-06, 1.1119356, 4.38881e-05, 2.6672690, 4.6481997e-05, 0.0141434
3.11400, 6.7467324e-06, 1.1182088, 4.39525e-05, 2.6659057, 4.6481997e-05, 0.0141434
3.11500, 6.6523843e-06, 1.1232275, 4.40135e-05, 2.6640995, 4.6481997e-05, 0.0141434
3.11600, 6.6234949e-06, 1.1287662, 4.40573e-05, 2.6637280, 4.6481997e-05, 0.0141434
3.11700, 6.5173917e-06, 1.1304164, 4.40996e-05, 2.6615064, 4.6481997e-05, 0.0141434
3.11800, 6.4569407e-06, 1.1415004, 4.41862e-05, 2.6606820, 4.6481997e-05, 0.0141434
3.11900, 6.4377642e-06, 1.1489466, 4.42377e-05, 2.6605799, 4.6481997e-05, 0.0141434
3.12000, 6.3829268e-06, 1.1558642, 4.42957e-05, 2.6596735, 4.6481997e-05, 0.0141434
3.12100, 6.3198083e-06, 1.1639237, 4.43623e-05, 2.6586230, 4.6481997e-05, 0.0141434
3.12200, 6.2662985e-06, 1.1774025, 4.44583e-05, 2.6579697, 4.6481997e-05, 0.0141434
3.12300, 6.2075131e-06, 1.1841537, 4.45141e-05, 2.6569355, 4.6481997e-05, 0.0141434
3.12400, 6.1914774e-06, 1.1889971, 4.45472e-05, 2.6567571, 4.6481997e-05, 0.0141434
3.12500, 6.0823076e-06, 1.2002628, 4.46410e-05, 2.6547639, 4.6481997e-05, 0.0141434
3.12600, 6.0511204e-06, 1.2095128, 4.47029e-05, 2.6543825, 4.6481997e-05, 0.0141434
3.12700, 6.0135430e-06, 1.2109585, 4.47201e-05, 2.6536110, 4.6481997e-05, 0.0141434
3.12800, 5.9778134e-06, 1.2262402, 4.48174e-05, 2.6532919, 4.6481997e-05, 0.0141434
3.12900, 5.9460931e-06, 1.2329732, 4.48634e-05, 2.6527927, 4.6481997e-05, 0.0141434
3.13000, 5.9110427e-06, 1.2454362, 4.49429e-05, 2.6523655, 4.6481997e-05, 0.0141434
3.13100, 5.8902031e-06, 1.2446126, 4.49423e-05, 2.6518896, 4.6481997e-05, 0.0141434
3.13200, 5.8444302e-06, 1.2507935, 4.49869e-05, 2.6510513, 4.6481997e-05, 0.0141434
3.13300, 5.8377334e-06, 1.2586806, 4.50334e-05, 2.6511009, 4.6481997e-05, 0.0141434
3.13400, 5.8070258e-06, 1.2639272, 4.50691e-05, 2.6505563, 4.6481997e-05, 0.0141434
3.13500, 5.8308062e-06, 1.2674038, 4.50847e-05, 2.6511562, 4.6481997e-05, 0.0141434
3.13600, 5.7811480e-06, 1.2646070, 4.50777e-05, 2.6500080, 4.6481997e-05, 0.0141434
3.13700, 5.7689788e-06, 1.2745903, 4.51366e-05, 2.6499698, 4.6481997e-05, 0.0141434
3.13800, 5.7183703e-06, 1.2765132, 4.51562e-05, 2.6489074, 4.6481997e-05, 0.0141434
3.13900, 5.6968384e-06, 1.2788463, 4.51730e-05, 2.6484878, 4.6481997e-05, 0.0141434
3.14000, 5.6641582e-06, 1.2832400, 4.52031e-05, 2.6478679, 4.6481997e-05, 0.0141434
3.14100, 5.5355187e-06, 1.2914863, 4.52697e-05, 2.6452301, 4.6481997e-05, 0.0141434
3.14200, 5.4885293e-06, 1.2932814, 4.52870e-05, 2.6442401, 4.6481997e-05, 0.0141434
3.14300, 5.3777076e-06, 1.2941360, 4.53094e-05, 2.6418421, 4.6481997e-05, 0.0141434
3.14400, 5.3073580e-06, 1.2992103, 4.53474e-05, 2.6404059, 4.6481997e-05, 0.0141434
3.14500, 5.2368403e-06, 1.3036209, 4.53814e-05, 2.6389506, 4.6481997e-05, 0.0141434
3.14600, 5.1660438e-06, 1.3095704, 4.54228e-05, 2.6375139, 4.6481997e-05, 0.0141434
3.14700, 5.0896685e-06, 1.3058001, 4.54154e-05, 2.6357868, 4.6481997e-05, 0.0141434
3.14800, 5.0040027e-06, 1.3049614, 4.54247e-05, 2.6339099, 4.6481997e-05, 0.0141434
3.14900, 4.9303839e-06, 1.3160602, 4.54905e-05, 2.6324961, 4.6481997e-05, 0.0141434
3.15000, 4.8836975e-06, 1.3103653, 4.54700e-05, 2.6313880, 4.6481997e-05, 0.0141434
3.15100, 4.8313071e-06, 1.3133425, 4.54924e-05, 2.6302989, 4.6481997e-05, 0.0141434
3.15200, 4.7706047e-06, 1.3179903, 4.55237e-05, 2.6290557, 4.6481997e-05, 0.0141434
3.15300, 4.7587081e-06, 1.3166951, 4.55194e-05, 2.6287768, 4.6481997e-05, 0.0141434
3.15400, 4.6773262e-06, 1.3214855, 4.55540e-05, 2.6270845, 4.6481997e-05, 0.0141434
3.15500, 4.6152113e-06, 1.3128875, 4.55241e-05, 2.6256020, 4.6481997e-05, 0.0141434
3.15600, 4.5693392e-06, 1.3286939, 4.56028e-05, 2.6248481, 4.6481997e-05, 0.0141434
3.15700, 4.5071364e-06, 1.3244519, 4.55929e-05, 2.6234367, 4.6481997e-05, 0.0141434
3.15800, 4.4420587e-06, 1.3366725, 4.56564e-05, 2.6221979, 4.6481997e-05, 0.0141434
3.15900, 4.3719319e-06, 1.3325145, 4.56482e-05, 2.6206205, 4.6481997e-05, 0.0141434
3.16000, 4.2842922e-06, 1.3382328, 4.56852e-05, 2.6187990, 4.6481997e-05, 0.0141434
3.16100, 4.2671962e-06, 1.3397228, 4.56939e-05, 2.6184471, 4.6481997e-05, 0.0141434
3.16200, 4.1532409e-06, 1.3501623, 4.57529e-05, 2.6161091, 4.6481997e-05, 0.0141434
3.16300, 4.0965109e-06, 1.3508039, 4.57630e-05, 2.6148870, 4.6481997e-05, 0.0141434
3.16400, 4.0402156e-06, 1.3492616, 4.57643e-05, 2.6136501, 4.6481997e-05, 0.0141434
3.16500, 3.9990505e-06, 1.3519440, 4.57805e-05, 2.6127904, 4.6481997e-05, 0.0141434
3.16600, 3.9653028e-06, 1.3475136, 4.57676e-05, 2.6120079, 4.6481997e-05, 0.0141434
3.16700, 3.8877421e-06, 1.3557732, 4.58102e-05, 2.6104248, 4.6481997e-05, 0.0141434
3.16800, 3.8699411e-06, 1.3440732, 4.57677e-05, 2.6099031, 4.6481997e-05, 0.0141434
3.16900, 3.8498167e-06, 1.3431809, 4.57672e-05, 2.6094577, 4.6481997e-05, 0.0141434
3.17000, 3.8591248e-06, 1.3419636, 4.57612e-05, 2.6096432, 4.6481997e-05, 0.0141434
3.17100, 3.7915685e-06, 1.3492610, 4.57985e-05, 2.6082704, 4.6481997e-05, 0.0141434
3.17200, 3.7931554e-06, 1.3365281, 4.57505e-05, 2.6081498, 4.6481997e-05, 0.0141434
3.17300, 3.7877723e-06, 1.3377503, 4.57559e-05, 2.6080492, 4.6481997e-05, 0.0141434
3.17400, 3.7191789e-06, 1.3144789, 4.56810e-05, 2.6062553, 4.6481997e-05, 0.0141434
3.17500, 3.8442830e-06, 1.3293104, 4.57153e-05, 2.6091602, 4.6481997e-05, 0.0141434
3.17600, 4.0335101e-06, 1.3572626, 4.57972e-05, 2.6135976, 4.6481997e-05, 0.0141434
3.17700, 4.1771159e-06, 1.3875645, 4.59050e-05, 2.6170089, 4.6481997e-05, 0.0141434
3.17800, 4.2507567e-06, 1.4037191, 4.59666e-05, 2.6187317, 4.6481997e-05, 0.0141434
3.17900, 4.3082367e-06, 1.4108667, 4.59930e-05, 2.6200259, 4.6481997e-05, 0.0141434
3.18000, 4.4044141e-06, 1.4304838, 4.60729e-05, 2.6222169, 4.6481997e-05, 0.0141434
3.18100, 4.4670155e-06, 1.4308214, 4.60716e-05, 2.6235755, 4.6481997e-05, 0.0141434
3.18200, 4.5053291e-06, 1.4500902, 4.61567e-05, 2.6244691, 4.6481997e-05, 0.0141434
3.18300, 4.5734029e-06, 1.4544332, 4.61750e-05, 2.6259525, 4.6481997e-05, 0.0141434
3.18400, 4.5979981e-06, 1.4560499, 4.61820e-05, 2.6264875, 4.6481997e-05, 0.0141434
3.18500, 4.6824564e-06, 1.4589221, 4.61942e-05, 2.6283195, 4.6481997e-05, 0.0141434
3.18600, 4.7252628e-06, 1.4715461, 4.62534e-05, 2.6292508, 4.6481997e-05, 0.0141434
3.18700, 4.7839241e-06, 1.4771297, 4.62803e-05, 2.6305153, 4.6481997e-05, 0.0141434
3.18800, 4.8297138e-06, 1.4774910, 4.62825e-05, 2.6315043, 4.6481997e-05, 0.0141434
3.18900, 4.8424446e-06, 1.4888834, 4.63378e-05, 2.6317599, 4.6481997e-05, 0.0141434
3.19000, 4.8685968e-06, 1.4911658, 4.63495e-05, 2.6323178, 4.6481997e-05, 0.0141434
3.19100, 4.8700719e-06, 1.5013882, 4.63993e-05, 2.6323173, 4.6481997e-05, 0.0141434
3.19200, 4.8951182e-06, 1.5113671, 4.64490e-05, 2.6328132, 4.6481997e-05, 0.0141434
3.19300, 4.9192904e-06, 1.5174079, 4.64798e-05, 2.6333020, 4.6481997e-05, 0.0141434
3.19400, 4.9518189e-06, 1.5245245, 4.65167e-05, 2.6339576, 4.6481997e-05, 0.0141434
3.19500, 4.9692299e-06, 1.5304226, 4.65470e-05, 2.6342909, 4.6481997e-05, 0.0141434
3.19600, 4.9961936e-06, 1.5317466, 4.65554e-05, 2.6348593, 4.6481997e-05, 0.0141434
3.19700, 4.9967475e-06, 1.5431374, 4.66122e-05, 2.6347811, 4.6481997e-05, 0.0141434
3.19800, 5.0592884e-06, 1.5499376, 4.66515e-05, 2.6360557, 4.6481997e-05, 0.0141434
3.19900, 5.0566757e-06, 1.5508368, 4.66558e-05, 2.6359913, 4.6481997e-05, 0.0141434
3.20000, 5.0482596e-06, 1.5532117, 4.66670e-05, 2.6357892, 4.6481997e-05, 0.0141434
3.20100, 5.0839018e-06, 1.5526497, 4.66674e-05, 2.6365554, 4.6481997e-05, 0.0141434
3.20200, 5.0844402e-06, 1.5595943, 4.67026e-05, 2.6364954, 4.6481997e-05, 0.0141434
3.20300, 5.1074733e-06, 1.5553933, 4.66835e-05, 2.6370304, 4.6481997e-05, 0.0141434
3.20400, 5.0759853e-06, 1.5656581, 4.67324e-05, 2.6362493, 4.6481997e-05, 0.0141434
3.20500, 5.0835298e-06, 1.5605606, 4.67074e-05, 2.6364658, 4.6481997e-05, 0.0141434
3.20600, 5.0635579e-06, 1.5678401, 4.67421e-05, 2.6359594, 4.6481997e-05, 0.0141434
3.20700, 5.0328568e-06, 1.5660670, 4.67300e-05, 2.6353262, 4.6481997e-05, 0.0141434
3.20800, 4.9785637e-06, 1.5740782, 4.67641e-05, 2.6340802, 4.6481997e-05, 0.0141434
3.20900, 4.9550100e-06, 1.5775056, 4.67784e-05, 2.6335394, 4.6481997e-05, 0.0141434
3.21000, 4.9223486e-06, 1.5765791, 4.67702e-05, 2.6328561, 4.6481997e-05, 0.0141434
3.21100, 4.8866894e-06, 1.5854253, 4.68092e-05, 2.6319926, 4.6481997e-05, 0.0141434
3.21200, 4.8683261e-06, 1.5881109, 4.68200e-05, 2.6315696, 4.6481997e-05, 0.0141434
3.21300, 4.8724559e-06, 1.5898474, 4.68289e-05, 2.6316354, 4.6481997e-05, 0.0141434
3.21400, 4.8665730e-06, 1.5936627, 4.68466e-05, 2.6314614, 4.6481997e-05, 0.0141434
3.21500, 4.8294928e-06, 1.5910078, 4.68292e-05, 2.6307104, 4.6481997e-05, 0.0141434
3.21600, 4.8303985e-06, 1.6069388, 4.69056e-05, 2.6305144, 4.6481997e-05, 0.0141434
3.21700, 4.8228360e-06, 1.5958194, 4.68514e-05, 2.6305068, 4.6481997e-05, 0.0141434
3.21800, 4.8450276e-06, 1.6021193, 4.68845e-05, 2.6308911, 4.6481997e-05, 0.0141434
3.21900, 4.8372067e-06, 1.6070962, 4.69073e-05, 2.6306560, 4.6481997e-05, 0.0141434
3.22000, 4.8342333e-06, 1.6041753, 4.68929e-05, 2.6306346, 4.6481997e-05, 0.0141434
3.22100, 4.8626767e-06, 1.6127377, 4.69380e-05, 2.6311100, 4.6481997e-05, 0.0141434
3.22200, 4.8425367e-06, 1.6147656, 4.69448e-05, 2.6306555, 4.6481997e-05, 0.0141434
3.22300, 4.8667718e-06, 1.6254394, 4.69997e-05, 2.6309974, 4.6481997e-05, 0.0141434
3.22400, 4.7882363e-06, 1.6284870, 4.70018e-05, 2.6292980, 4.6481997e-05, 0.0141434
3.22500, 4.7819308e-06, 1.6393629, 4.70521e-05, 2.6289837, 4.6481997e-05, 0.0141434
3.22600, 4.7852252e-06, 1.6473922, 4.70905e-05, 2.6289117, 4.6481997e-05, 0.0141434
3.22700, 4.7241370e-06, 1.6525944, 4.71039e-05, 2.6275418, 4.6481997e-05, 0.0141434
3.22800, 4.7744554e-06, 1.6622465, 4.71583e-05, 2.6284092, 4.6481997e-05, 0.0141434
3.22900, 4.7183521e-06, 1.6667378, 4.71684e-05, 2.6271551, 4.6481997e-05, 0.0141434
3.23000, 4.7348244e-06, 1.6673394, 4.71744e-05, 2.6274860, 4.6481997e-05, 0.0141434
3.23100, 4.7229748e-06, 1.6779538, 4.72212e-05, 2.6270263, 4.6481997e-05, 0.0141434
3.23200, 4.6944340e-06, 1.6856533, 4.72507e-05, 2.6262753, 4.6481997e-05, 0.0141434
3.23300, 4.7045893e-06, 1.6868160, 4.72582e-05, 2.6264608, 4.6481997e-05, 0.0141434
3.23400, 4.6873761e-06, 1.6928400, 4.72821e-05, 2.6259759, 4.6481997e-05, 0.0141434
3.23500, 4.7376260e-06, 1.6943933, 4.73003e-05, 2.6269786, 4.6481997e-05, 0.0141434
3.23600, 4.6810247e-06, 1.6967580, 4.72986e-05, 2.6257594, 4.6481997e-05, 0.0141434
3.23700, 4.7396071e-06, 1.6906227, 4.72833e-05, 2.6271017, 4.6481997e-05, 0.0141434
3.23800, 4.7203993e-06, 1.6993942, 4.73195e-05, 2.6265118, 4.6481997e-05, 0.0141434
3.23900, 4.7342867e-06, 1.6977818, 4.73152e-05, 2.6268342, 4.6481997e-05, 0.0141434
3.24000, 4.7360107e-06, 1.7088273, 4.73665e-05, 2.6266162, 4.6481997e-05, 0.0141434
3.24100, 4.7318797e-06, 1.7088645, 4.73657e-05, 2.6265304, 4.6481997e-05, 0.0141434
3.24200, 4.7397012e-06, 1.7139173, 4.73908e-05, 2.6265705, 4.6481997e-05, 0.0141434
3.24300, 4.7104682e-06, 1.7184910, 4.74047e-05, 2.6258614, 4.6481997e-05, 0.0141434
3.24400, 4.7527249e-06, 1.7204187, 4.74239e-05, 2.6266792, 4.6481997e-05, 0.0141434
3.24500, 4.7102373e-06, 1.7272465, 4.74446e-05, 2.6256416, 4.6481997e-05, 0.0141434
3.24600, 4.7403262e-06, 1.7269218, 4.74507e-05, 2.6262634, 4.6481997e-05, 0.0141434
3.24700, 4.7245746e-06, 1.7314019, 4.74672e-05, 2.6258285, 4.6481997e-05, 0.0141434
3.24800, 4.7003375e-06, 1.7262118, 4.74374e-05, 2.6254656, 4.6481997e-05, 0.0141434
3.24900, 4.7389833e-06, 1.7270391, 4.74509e-05, 2.6262333, 4.6481997e-05, 0.0141434
3.25000, 4.7292900e-06, 1.7272675, 4.74495e-05, 2.6260297, 4.6481997e-05, 0.0141434
3.25100, 4.7112309e-06, 1.7229393, 4.74252e-05, 2.6257684, 4.6481997e-05, 0.0141434
