time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
4.81600, 0.00060934923, -0.22286865, 0.000135919, -1.4831486, 0.00057599309, 0.581026
4.81700, 0.00060861795, -0.22383042, 0.000136214, -1.4896842, 0.00057599309, 0.581026
4.81800, 0.00060861447, -0.22358376, 0.000136072, -1.4893280, 0.00057599309, 0.581026
4.81900, 0.00060933299, -0.22272298, 0.000135830, -1.4830313, 0.00057599309, 0.581026
4.82000, 0.00060938902, -0.22307889, 0.000136053, -1.4832047, 0.00057599309, 0.581026
4.82100, 0.00060944703, -0.22378449, 0.000136476, -1.4839114, 0.00057599309, 0.581026
4.82200, 0.00060932402, -0.22535379, 0.000137329, -1.4871951, 0.00057599309, 0.581026
4.82300, 0.00060950301, -0.22506712, 0.000137228, -1.4855292, 0.00057599309, 0.581026
4.82400, 0.00060951121, -0.22460863, 0.000136969, -1.4847590, 0.00057599309, 0.581026
4.82500, 0.00060956387, -0.22424705, 0.000136781, -1.4838340, 0.00057599309, 0.581026
4.82600, 0.00060988752, -0.22356522, 0.000136506, -1.4805463, 0.00057599309, 0.581026
4.82700, 0.00060917837, -0.22463726, 0.000136869, -1.4870811, 0.00057599309, 0.581026
4.82800, 0.00060930361, -0.22422829, 0.000136679, -1.4855873, 0.00057599309, 0.581026
4.82900, 0.00060928531, -0.22368723, 0.000136364, -1.4848702, 0.00057599309, 0.581026
4.83000, 0.00060969178, -0.22309399, 0.000136168, -1.4811459, 0.00057599309, 0.581026
4.83100, 0.00060906817, -0.22381671, 0.000136362, -1.4865637, 0.00057599309, 0.581026
4.83200, 0.00060881151, -0.22408618, 0.000136427, -1.4887465, 0.00057599309, 0.581026
4.83300, 0.00060885329, -0.22365822, 0.000136197, -1.4877968, 0.00057599309, 0.581026
4.83400, 0.00060883460, -0.22362381, 0.000136171, -1.4878726, 0.00057599309, 0.581026
4.83500, 0.00060857108, -0.22380786, 0.000136185, -1.4899726, 0.00057599309, 0.581026
4.83600, 0.00060820952, -0.22372432, 0.000136013, -1.4923391, 0.00057599309, 0.581026
4.83700, 0.00060828322, -0.22302555, 0.000135639, -1.4907566, 0.00057599309, 0.581026
4.83800, 0.00060802378, -0.22313735, 0.000135614, -1.4927254, 0.00057599309, 0.581026
4.83900, 0.00060821921, -0.22301504, 0.000135611, -1.4911837, 0.00057599309, 0.581026
4.84000, 0.00060864281, -0.22293848, 0.000135713, -1.4881336, 0.00057599309, 0.581026
4.84100, 0.00060874418, -0.22362839, 0.000136142, -1.4885018, 0.00057599309, 0.581026
4.84200, 0.00060805464, -0.22498058, 0.000136678, -1.4953204, 0.00057599309, 0.581026
4.84300, 0.00060827235, -0.22440943, 0.000136426, -1.4929532, 0.00057599309, 0.581026
4.84400, 0.00060885192, -0.22410549, 0.000136452, -1.4884984, 0.00057599309, 0.581026
4.84500, 0.00060831056, -0.22463484, 0.000136568, -1.4930345, 0.00057599309, 0.581026
4.84600, 0.00060806006, -0.22459765, 0.000136461, -1.4947020, 0.00057599309, 0.581026
4.84700, 0.00060817381, -0.22369529, 0.000135984, -1.4925408, 0.00057599309, 0.581026
4.84800, 0.00060807778, -0.22349881, 0.000135839, -1.4929045, 0.00057599309, 0.581026
4.84900, 0.00060800922, -0.22363940, 0.000135896, -1.4935938, 0.00057599309, 0.581026
4.85000, 0.00060849416, -0.22350930, 0.000135988, -1.4900434, 0.00057599309, 0.581026
4.85100, 0.00060817125, -0.22451226, 0.000136450, -1.4938058, 0.00057599309, 0.581026
4.85200, 0.00060869590, -0.22406177, 0.000136373, -1.4895039, 0.00057599309, 0.581026
4.85300, 0.00060848027, -0.22532044, 0.000137018, -1.4929149, 0.00057599309, 0.581026
4.85400, 0.00060835921, -0.22510265, 0.000136852, -1.4934134, 0.00057599309, 0.581026
4.85500, 0.00060860657, -0.22431700, 0.000136488, -1.4905114, 0.00057599309, 0.581026
4.85600, 0.00060890380, -0.22409852, 0.000136466, -1.4881310, 0.00057599309, 0.581026
4.85700, 0.00060790781, -0.22474934, 0.000136496, -1.4959813, 0.00057599309, 0.581026
4.85800, 0.00060807326, -0.22434326, 0.000136320, -1.4942239, 0.00057599309, 0.581026
4.85900, 0.00060819263, -0.22390962, 0.000136113, -1.4927389, 0.00057599309, 0.581026
4.86000, 0.00060787005, -0.22458856, 0.000136391, -1.4959975, 0.00057599309, 0.581026
4.86100, 0.00060846016, -0.22410952, 0.000136319, -1.4912003, 0.00057599309, 0.581026
4.86200, 0.00060877069, -0.22480765, 0.000136825, -1.4901385, 0.00057599309, 0.581026
4.86300, 0.00060903593, -0.22583556, 0.000137504, -1.4899034, 0.00057599309, 0.581026
4.86400, 0.00060848732, -0.22710258, 0.000138039, -1.4955708, 0.00057599309, 0.581026
4.86500, 0.00060883204, -0.22655766, 0.000137846, -1.4923974, 0.00057599309, 0.581026
4.86600, 0.00060873136, -0.22603564, 0.000137513, -1.4922879, 0.00057599309, 0.581026
4.86700, 0.00060913387, -0.22492900, 0.000137020, -1.4878370, 0.00057599309, 0.581026
4.86800, 0.00060853676, -0.22565076, 0.000137226, -1.4930310, 0.00057599309, 0.581026
4.86900, 0.00060853053, -0.22510664, 0.000136913, -1.4922437, 0.00057599309, 0.581026
4.87000, 0.00060904432, -0.22443193, 0.000136705, -1.4876816, 0.00057599309, 0.581026
4.87100, 0.00060840764, -0.22486725, 0.000136734, -1.4927216, 0.00057599309, 0.581026
4.87200, 0.00060874624, -0.22448441, 0.000136632, -1.4898094, 0.00057599309, 0.581026
4.87300, 0.00060910700, -0.22443193, 0.000136727, -1.4872523, 0.00057599309, 0.581026
4.87400, 0.00060862326, -0.22563531, 0.000137247, -1.4924158, 0.00057599309, 0.581026
4.87500, 0.00060845209, -0.22547913, 0.000137099, -1.4933498, 0.00057599309, 0.581026
4.87600, 0.00060842863, -0.22557375, 0.000137145, -1.4936544, 0.00057599309, 0.581026
4.87700, 0.00060881744, -0.22479881, 0.000136836, -1.4898040, 0.00057599309, 0.581026
4.87800, 0.00060814655, -0.22549272, 0.000137002, -1.4954647, 0.00057599309, 0.581026
