time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.04300, 4.6010248e-05, 0.0087141721, 6.20641e-07, 3.2303984, 4.6481997e-05, 0.0141434
3.04400, 4.6027704e-05, 0.0091022542, 6.19327e-07, 3.2701786, 4.6481997e-05, 0.0141434
3.04500, 4.6033017e-05, 0.0093094455, 6.22318e-07, 3.2876527, 4.6481997e-05, 0.0141434
3.04600, 4.6041857e-05, 0.0093414048, 6.16901e-07, 3.2991154, 4.6481997e-05, 0.0141434
3.04700, 4.6036420e-05, 0.0095371576, 6.27252e-07, 3.3034380, 4.6481997e-05, 0.0141434
3.04800, 4.6055585e-05, 0.0096921436, 6.18834e-07, 3.3331916, 4.6481997e-05, 0.0141434
3.04900, 4.6085905e-05, 0.0094366306, 5.89592e-07, 3.3568599, 4.6481997e-05, 0.0141434
3.05000, 4.6068182e-05, 0.0092258351, 5.94578e-07, 3.3238247, 4.6481997e-05, 0.0141434
3.05100, 4.6059312e-05, 0.0084784217, 5.76829e-07, 3.2715914, 4.6481997e-05, 0.0141434
3.05200, 4.6081395e-05, 0.0082359258, 5.52926e-07, 3.2837784, 4.6481997e-05, 0.0141434
3.05300, 4.6094573e-05, 0.0081266416, 5.40021e-07, 3.2940610, 4.6481997e-05, 0.0141434
3.05400, 4.6112253e-05, 0.0081851082, 5.29507e-07, 3.3211353, 4.6481997e-05, 0.0141434
3.05500, 4.6114515e-05, 0.0076272152, 5.09751e-07, 3.2892983, 4.6481997e-05, 0.0141434
3.05600, 4.6121246e-05, 0.0081632324, 5.22489e-07, 3.3320339, 4.6481997e-05, 0.0141434
3.05700, 4.6157453e-05, 0.0079336520, 4.90237e-07, 3.3707512, 4.6481997e-05, 0.0141434
3.05800, 4.6174581e-05, 0.0081851082, 4.88125e-07, 3.4128459, 4.6481997e-05, 0.0141434
3.05900, 4.6122014e-05, 0.0076428289, 5.04871e-07, 3.3006017, 4.6481997e-05, 0.0141434
3.06000, 4.6162099e-05, 0.0076193968, 4.76235e-07, 3.3578799, 4.6481997e-05, 0.0141434
3.06100, 4.6175590e-05, 0.0087073296, 5.06438e-07, 3.4440725, 4.6481997e-05, 0.0141434
3.06200, 4.6185973e-05, 0.0080307266, 4.75277e-07, 3.4218319, 4.6481997e-05, 0.0141434
3.06300, 4.6174797e-05, 0.0083509181, 4.93788e-07, 3.4225895, 4.6481997e-05, 0.0141434
3.06400, 4.6187547e-05, 0.0085204989, 4.92775e-07, 3.4535329, 4.6481997e-05, 0.0141434
3.06500, 4.6166478e-05, 0.0088835275, 5.18442e-07, 3.4394968, 4.6481997e-05, 0.0141434
3.06600, 4.6202954e-05, 0.0076817241, 4.52308e-07, 3.4295399, 4.6481997e-05, 0.0141434
3.06700, 4.6177403e-05, 0.0078808861, 4.75685e-07, 3.3993533, 4.6481997e-05, 0.0141434
3.06800, 4.6168765e-05, 0.0074852272, 4.67292e-07, 3.3598449, 4.6481997e-05, 0.0141434
3.06900, 4.6177916e-05, 0.0079035433, 4.76236e-07, 3.4017055, 4.6481997e-05, 0.0141434
3.07000, 4.6193304e-05, 0.0079636471, 4.68688e-07, 3.4306314, 4.6481997e-05, 0.0141434
3.07100, 4.6167591e-05, 0.0074453056, 4.67000e-07, 3.3559015, 4.6481997e-05, 0.0141434
3.07200, 4.6196832e-05, 0.0073404931, 4.43821e-07, 3.3967626, 4.6481997e-05, 0.0141434
3.07300, 4.6197542e-05, 0.0079636471, 4.66201e-07, 3.4379771, 4.6481997e-05, 0.0141434
3.07400, 4.6221343e-05, 0.0070674536, 4.19004e-07, 3.4232824, 4.6481997e-05, 0.0141434
3.07500, 4.6199037e-05, 0.0081996592, 4.73762e-07, 3.4540370, 4.6481997e-05, 0.0141434
3.07600, 4.6196888e-05, 0.0075407624, 4.50717e-07, 3.4095886, 4.6481997e-05, 0.0141434
3.07700, 4.6205762e-05, 0.0076428289, 4.49354e-07, 3.4323418, 4.6481997e-05, 0.0141434
3.07800, 4.6223510e-05, 0.0072176647, 4.23013e-07, 3.4372060, 4.6481997e-05, 0.0141434
3.07900, 4.6203062e-05, 0.0066592805, 4.16105e-07, 3.3602088, 4.6481997e-05, 0.0141434
3.08000, 4.6186772e-05, 0.0072094020, 4.45764e-07, 3.3707450, 4.6481997e-05, 0.0141434
3.08100, 4.6215364e-05, 0.0067570210, 4.11409e-07, 3.3897560, 4.6481997e-05, 0.0141434
3.08200, 4.6204468e-05, 0.0069053532, 4.23460e-07, 3.3800771, 4.6481997e-05, 0.0141434
3.08300, 4.6195438e-05, 0.0055026570, 3.83707e-07, 3.2522023, 4.6481997e-05, 0.0141434
3.08400, 4.6174817e-05, 0.0059100273, 4.11575e-07, 3.2526958, 4.6481997e-05, 0.0141434
3.08500, 4.6227418e-05, 0.0054263030, 3.58153e-07, 3.3048499, 4.6481997e-05, 0.0141434
3.08600, 4.6177894e-05, 0.0054153078, 3.94371e-07, 3.2149270, 4.6481997e-05, 0.0141434
3.08700, 4.6195490e-05, 0.0054482277, 3.81907e-07, 3.2471249, 4.6481997e-05, 0.0141434
3.08800, 4.6184605e-05, 0.0056733228, 3.97032e-07, 3.2487705, 4.6481997e-05, 0.0141434
3.08900, 4.6217487e-05, 0.0055350577, 3.68789e-07, 3.2956112, 4.6481997e-05, 0.0141434
3.09000, 4.6210179e-05, 0.0055350577, 3.74035e-07, 3.2819126, 4.6481997e-05, 0.0141434
3.09100, 4.6211533e-05, 0.0054700645, 3.70598e-07, 3.2774484, 4.6481997e-05, 0.0141434
3.09200, 4.6168077e-05, 0.0061666751, 4.24633e-07, 3.2631409, 4.6481997e-05, 0.0141434
3.09300, 4.6220659e-05, 0.0051674889, 3.54812e-07, 3.2676694, 4.6481997e-05, 0.0141434
3.09400, 4.6219454e-05, 0.0067481939, 4.08276e-07, 3.3963659, 4.6481997e-05, 0.0141434
3.09500, 4.6224374e-05, 0.0059301639, 3.76448e-07, 3.3415411, 4.6481997e-05, 0.0141434
3.09600, 4.6215839e-05, 0.0071011083, 4.23348e-07, 3.4147880, 4.6481997e-05, 0.0141434
3.09700, 4.6262547e-05, 0.0065963282, 3.76463e-07, 3.4725931, 4.6481997e-05, 0.0141434
3.09800, 4.6207295e-05, 0.0069053532, 4.21824e-07, 3.3855684, 4.6481997e-05, 0.0141434
3.09900, 4.6262469e-05, 0.0062815924, 3.64589e-07, 3.4489181, 4.6481997e-05, 0.0141434
3.10000, 4.6249535e-05, 0.0063757747, 3.75911e-07, 3.4283321, 4.6481997e-05, 0.0141434
3.10100, 4.6249038e-05, 0.0063099950, 3.74238e-07, 3.4231403, 4.6481997e-05, 0.0141434
3.10200, 4.6275835e-05, 0.0057671038, 3.37318e-07, 3.4377887, 4.6481997e-05, 0.0141434
3.10300, 4.6219159e-05, 0.0058999332, 3.79023e-07, 3.3289874, 4.6481997e-05, 0.0141434
3.10400, 4.6242733e-05, 0.0052134232, 3.40009e-07, 3.3150222, 4.6481997e-05, 0.0141434
3.10500, 4.6247930e-05, 0.0058082980, 3.57026e-07, 3.3803299, 4.6481997e-05, 0.0141434
3.10600, 4.6270228e-05, 0.0056628073, 3.37309e-07, 3.4166377, 4.6481997e-05, 0.0141434
3.10700, 4.6235122e-05, 0.0054700645, 3.53682e-07, 3.3228629, 4.6481997e-05, 0.0141434
3.10800, 4.6261085e-05, 0.0061570019, 3.60723e-07, 3.4360306, 4.6481997e-05, 0.0141434
3.10900, 4.6276005e-05, 0.0051327683, 3.15104e-07, 3.3831441, 4.6481997e-05, 0.0141434
3.11000, 4.6263212e-05, 0.0059901671, 3.53839e-07, 3.4286163, 4.6481997e-05, 0.0141434
3.11100, 4.6249992e-05, 0.0055779661, 3.47374e-07, 3.3640697, 4.6481997e-05, 0.0141434
3.11200, 4.6270246e-05, 0.0064685862, 3.66867e-07, 3.4797075, 4.6481997e-05, 0.0141434
3.11300, 4.6284353e-05, 0.0060594203, 3.43339e-07, 3.4817879, 4.6481997e-05, 0.0141434
3.11400, 4.6280050e-05, 0.0057980269, 3.36029e-07, 3.4505947, 4.6481997e-05, 0.0141434
3.11500, 4.6259708e-05, 0.0065144957, 3.74818e-07, 3.4601119, 4.6481997e-05, 0.0141434
3.11600, 4.6268246e-05, 0.0050390111, 3.16675e-07, 3.3547537, 4.6481997e-05, 0.0141434
3.11700, 4.6258861e-05, 0.0057774298, 3.48753e-07, 3.4010732, 4.6481997e-05, 0.0141434
3.11800, 4.6279294e-05, 0.0050152978, 3.08636e-07, 3.3791773, 4.6481997e-05, 0.0141434
3.11900, 4.6228719e-05, 0.0056099319, 3.63108e-07, 3.3234685, 4.6481997e-05, 0.0141434
3.12000, 4.6266611e-05, 0.0048213955, 3.10567e-07, 3.3294351, 4.6481997e-05, 0.0141434
3.12100, 4.6268819e-05, 0.0055350577, 3.33675e-07, 3.4024088, 4.6481997e-05, 0.0141434
3.12200, 4.6251507e-05, 0.0058082980, 3.54664e-07, 3.3878791, 4.6481997e-05, 0.0141434
3.12300, 4.6258402e-05, 0.0051327683, 3.26863e-07, 3.3423264, 4.6481997e-05, 0.0141434
3.12400, 4.6271892e-05, 0.0052815755, 3.22694e-07, 3.3865478, 4.6481997e-05, 0.0141434
3.12500, 4.6271872e-05, 0.0055886414, 3.33759e-07, 3.4144199, 4.6481997e-05, 0.0141434
3.12600, 4.6293458e-05, 0.0055565536, 3.19198e-07, 3.4635589, 4.6481997e-05, 0.0141434
3.12700, 4.6270876e-05, 0.0053599915, 3.25996e-07, 3.3910844, 4.6481997e-05, 0.0141434
3.12800, 4.6292569e-05, 0.0058796932, 3.31976e-07, 3.4880331, 4.6481997e-05, 0.0141434
3.12900, 4.6311614e-05, 0.0059802085, 3.25311e-07, 3.5439780, 4.6481997e-05, 0.0141434
3.13000, 4.6306389e-05, 0.0056733228, 3.16415e-07, 3.5070241, 4.6481997e-05, 0.0141434
3.13100, 4.6286189e-05, 0.0060100351, 3.40907e-07, 3.4833677, 4.6481997e-05, 0.0141434
3.13200, 4.6313271e-05, 0.0058492022, 3.19436e-07, 3.5388157, 4.6481997e-05, 0.0141434
3.13300, 4.6316437e-05, 0.0059502320, 3.21433e-07, 3.5541589, 4.6481997e-05, 0.0141434
3.13400, 4.6286156e-05, 0.0049795164, 3.02629e-07, 3.3919132, 4.6481997e-05, 0.0141434
3.13500, 4.6314290e-05, 0.0045281379, 2.68566e-07, 3.4215210, 4.6481997e-05, 0.0141434
3.13600, 4.6300673e-05, 0.0045934827, 2.79751e-07, 3.3907492, 4.6481997e-05, 0.0141434
3.13700, 4.6310518e-05, 0.0040559713, 2.54774e-07, 3.3578403, 4.6481997e-05, 0.0141434
3.13800, 4.6304670e-05, 0.0050978116, 2.95904e-07, 3.4530695, 4.6481997e-05, 0.0141434
3.13900, 4.6310793e-05, 0.0038602047, 2.47457e-07, 3.3322361, 4.6481997e-05, 0.0141434
3.14000, 4.6317001e-05, 0.0047966070, 2.77277e-07, 3.4584768, 4.6481997e-05, 0.0141434
3.14100, 4.6364574e-05, 0.0037025779, 2.07475e-07, 3.4947746, 4.6481997e-05, 0.0141434
3.14200, 4.6310525e-05, 0.0044350382, 2.67878e-07, 3.4013550, 4.6481997e-05, 0.0141434
3.14300, 4.6352499e-05, 0.0043123867, 2.37983e-07, 3.5206912, 4.6481997e-05, 0.0141434
3.14400, 4.6353595e-05, 0.0045543881, 2.47350e-07, 3.5501258, 4.6481997e-05, 0.0141434
3.14500, 4.6374815e-05, 0.0045934827, 2.38963e-07, 3.6307952, 4.6481997e-05, 0.0141434
3.14600, 4.6341546e-05, 0.0046579107, 2.58116e-07, 3.5205185, 4.6481997e-05, 0.0141434
3.14700, 4.6383028e-05, 0.0048583420, 2.46219e-07, 3.6821377, 4.6481997e-05, 0.0141434
3.14800, 4.6372678e-05, 0.0044350382, 2.33788e-07, 3.6094143, 4.6481997e-05, 0.0141434
3.14900, 4.6380711e-05, 0.0043123867, 2.24594e-07, 3.6282017, 4.6481997e-05, 0.0141434
3.15000, 4.6364786e-05, 0.0035040791, 2.00391e-07, 3.4716938, 4.6481997e-05, 0.0141434
3.15100, 4.6373823e-05, 0.0039818157, 2.14272e-07, 3.5670183, 4.6481997e-05, 0.0141434
3.15200, 4.6370222e-05, 0.0034179704, 1.94158e-07, 3.4830563, 4.6481997e-05, 0.0141434
3.15300, 4.6425172e-05, 0.0037979390, 1.85007e-07, 3.7841203, 4.6481997e-05, 0.0141434
3.15400, 4.6396069e-05, 0.0034004871, 1.79041e-07, 3.5959408, 4.6481997e-05, 0.0141434
3.15500, 4.6390143e-05, 0.0036211926, 1.90993e-07, 3.5946996, 4.6481997e-05, 0.0141434
3.15600, 4.6424588e-05, 0.0032204373, 1.59709e-07, 3.7289193, 4.6481997e-05, 0.0141434
3.15700, 4.6407282e-05, 0.0034526715, 1.77005e-07, 3.6607206, 4.6481997e-05, 0.0141434
3.15800, 4.6429805e-05, 0.0035040791, 1.70750e-07, 3.7858279, 4.6481997e-05, 0.0141434
3.15900, 4.6399590e-05, 0.0039062523, 1.98793e-07, 3.6688330, 4.6481997e-05, 0.0141434
3.16000, 4.6471378e-05, 0.0030881630, 1.44282e-07, 4.0230010, 4.6481997e-05, 0.0141434
3.16100, 4.6428296e-05, 0.0038756146, 1.87666e-07, 3.8060682, 4.6481997e-05, 0.0141434
3.16200, 4.6458211e-05, 0.0038602047, 1.81070e-07, 3.9645369, 4.6481997e-05, 0.0141434
3.16300, 4.6433461e-05, 0.0045543881, 2.16995e-07, 3.8703554, 4.6481997e-05, 0.0141434
3.16400, 4.6444112e-05, 0.0038602047, 1.82724e-07, 3.8874424, 4.6481997e-05, 0.0141434
3.16500, 4.6527186e-05, -0.0040998212, 1.95634e-07, -1.9539269, 4.6481997e-05, 0.0141434
3.16600, 4.6467519e-05, 0.0034004871, 1.59065e-07, 4.0053609, 4.6481997e-05, 0.0141434
3.16700, 4.6467432e-05, 0.0032754918, 1.52522e-07, 4.0009401, 4.6481997e-05, 0.0141434
3.16800, 4.6479829e-05, 0.0032388929, 1.50839e-07, 4.0822156, 4.6481997e-05, 0.0141434
3.16900, 4.6511710e-05, -0.0029901010, 1.42920e-07, -1.9770525, 4.6481997e-05, 0.0141434
3.17000, 4.6489130e-05, -0.0025837421, 1.19230e-07, -2.1263928, 4.6481997e-05, 0.0141434
3.17100, 4.6479553e-05, 0.0023920804, 1.10795e-07, 4.0749619, 4.6481997e-05, 0.0141434
3.17200, 4.6505064e-05, -0.0027186358, 1.29204e-07, -2.0068478, 4.6481997e-05, 0.0141434
3.17300, 4.6481647e-05, -0.0028049632, 1.29474e-07, -2.1890670, 4.6481997e-05, 0.0141434
3.17400, 4.6490153e-05, -0.0020716023, 9.67591e-08, -2.1016193, 4.6481997e-05, 0.0141434
3.17500, 4.6479477e-05, 0.0026966222, 1.24220e-07, 4.0765846, 4.6481997e-05, 0.0141434
3.17600, 4.6489325e-05, -0.0025837421, 1.20584e-07, -2.1254566, 4.6481997e-05, 0.0141434
3.17700, 4.6533833e-05, -0.0033116860, 1.61857e-07, -1.8606201, 4.6481997e-05, 0.0141434
3.17800, 4.6494644e-05, -0.0030688012, 1.42307e-07, -2.0975080, 4.6481997e-05, 0.0141434
3.17900, 4.6472674e-05, 0.0037822125, 1.75174e-07, 4.0430849, 4.6481997e-05, 0.0141434
3.18000, 4.6514856e-05, -0.0031644255, 1.50403e-07, -1.9662987, 4.6481997e-05, 0.0141434
3.18100, 4.6524185e-05, -0.0036376154, 1.74420e-07, -1.9424939, 4.6481997e-05, 0.0141434
3.18200, 4.6519455e-05, -0.0030297067, 1.45590e-07, -1.9262741, 4.6481997e-05, 0.0141434
3.18300, 4.6501077e-05, -0.0029901010, 1.40423e-07, -2.0501749, 4.6481997e-05, 0.0141434
3.18400, 4.6536226e-05, -0.0027621367, 1.39748e-07, -1.7878477, 4.6481997e-05, 0.0141434
3.18500, 4.6520578e-05, -0.0023920804, 1.17152e-07, -1.8505786, 4.6481997e-05, 0.0141434
3.18600, 4.6531837e-05, -0.0018593199, 1.00199e-07, -1.6653016, 4.6481997e-05, 0.0141434
3.18700, 4.6503711e-05, -0.0018593199, 9.04105e-08, -1.9433789, 4.6481997e-05, 0.0141434
3.18800, 4.6493325e-05, -0.0020132356, 9.43930e-08, -2.0656775, 4.6481997e-05, 0.0141434
3.18900, 4.6539332e-05, -0.0015822123, 9.32890e-08, -1.5238899, 4.6481997e-05, 0.0141434
3.19000, 4.6496355e-05, -0.0016558425, 7.76225e-08, -1.9997545, 4.6481997e-05, 0.0141434
3.19100, 4.6507802e-05, -0.0019834081, 9.64332e-08, -1.9150736, 4.6481997e-05, 0.0141434
3.19200, 4.6527482e-05, -0.0012448779, 7.45023e-08, -1.5288953, 4.6481997e-05, 0.0141434
3.19300, 4.6533687e-05, -0.0021561920, 1.13724e-07, -1.7142312, 4.6481997e-05, 0.0141434
3.19400, 4.6501512e-05, -0.0015822123, 7.66509e-08, -1.9283426, 4.6481997e-05, 0.0141434
3.19500, 4.6473652e-05, 0.0012448779, 5.78655e-08, 3.9528825, 4.6481997e-05, 0.0141434
3.19600, 4.6514724e-05, -0.0017605233, 8.87521e-08, -1.8082068, 4.6481997e-05, 0.0141434
3.19700, 4.6532187e-05, -0.00091349060, 6.53763e-08, -1.3101636, 4.6481997e-05, 0.0141434
3.19800, 4.6484294e-05, -0.0015440810, 7.16001e-08, -2.1536531, 4.6481997e-05, 0.0141434
3.19900, 4.6482596e-05, -0.00048828125, 2.20977e-08, -2.1581221, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6496036e-05, 0.0000000, 1.83629e-08, 0.086475861, 4.6481997e-05, 0.0141434
3.20200, 4.6367537e-05, 0.0000000, 1.14464e-07, 2.5190342, 4.6481997e-05, 0.0141434
3.20300, 4.6323147e-05, 0.00048828125, 1.60095e-07, 2.6519907, 4.6481997e-05, 0.0141434
3.20400, 4.6369399e-05, 0.0000000, 1.13230e-07, 2.6329720, 4.6481997e-05, 0.0141434
3.20500, 4.6484333e-05, -0.0018269814, 8.46136e-08, -2.1582777, 4.6481997e-05, 0.0141434
3.20600, 4.6645045e-05, -0.0012448779, 1.73089e-07, -0.95709254, 4.6481997e-05, 0.0141434
3.20700, 4.6772167e-05, -0.0015440810, 2.99044e-07, -0.85917114, 4.6481997e-05, 0.0141434
3.20800, 4.7042002e-05, -0.0017263351, 5.65777e-07, -0.75800934, 4.6481997e-05, 0.0141434
3.20900, 4.7183024e-05, -0.0026067093, 7.11490e-07, -0.78719034, 4.6481997e-05, 0.0141434
3.21000, 4.7359919e-05, -0.0024168694, 8.85314e-07, -0.74471204, 4.6481997e-05, 0.0141434
3.21100, 4.7598004e-05, -0.0031832056, 1.12602e-06, -0.74923864, 4.6481997e-05, 0.0141434
3.21200, 4.7807174e-05, -0.0030297067, 1.33281e-06, -0.72277554, 4.6481997e-05, 0.0141434
3.21300, 4.8050025e-05, -0.0037979390, 1.57823e-06, -0.72985454, 4.6481997e-05, 0.0141434
3.21400, 4.8247506e-05, -0.0029700999, 1.77105e-06, -0.69479324, 4.6481997e-05, 0.0141434
3.21500, 4.8454512e-05, -0.0045543881, 1.98425e-06, -0.72527974, 4.6481997e-05, 0.0141434
3.21600, 4.8698176e-05, -0.0050152978, 2.22897e-06, -0.72389354, 4.6481997e-05, 0.0141434
3.21700, 4.8920448e-05, -0.0066771582, 2.45909e-06, -0.74720364, 4.6481997e-05, 0.0141434
3.21800, 4.9173422e-05, -0.0068446645, 2.71123e-06, -0.73858774, 4.6481997e-05, 0.0141434
3.21900, 4.9406599e-05, -0.0080009829, 2.94962e-06, -0.74857394, 4.6481997e-05, 0.0141434
3.22000, 4.9690060e-05, -0.0083865309, 3.23325e-06, -0.74333814, 4.6481997e-05, 0.0141434
3.22100, 4.9980640e-05, -0.0093859639, 3.52777e-06, -0.74754574, 4.6481997e-05, 0.0141434
3.22200, 5.0204529e-05, -0.010195656, 3.75494e-06, -0.75084734, 4.6481997e-05, 0.0141434
3.22300, 5.0522402e-05, -0.011037804, 4.07567e-06, -0.75145434, 4.6481997e-05, 0.0141434
3.22400, 5.0823121e-05, -0.012779630, 4.38535e-06, -0.76284984, 4.6481997e-05, 0.0141434
3.22500, 5.1130418e-05, -0.013913986, 4.69765e-06, -0.76619724, 4.6481997e-05, 0.0141434
3.22600, 5.1429140e-05, -0.015026199, 5.00138e-06, -0.76928134, 4.6481997e-05, 0.0141434
3.22700, 5.1788530e-05, -0.015686078, 5.36204e-06, -0.76624134, 4.6481997e-05, 0.0141434
3.22800, 5.2144770e-05, -0.016370354, 5.71983e-06, -0.76395904, 4.6481997e-05, 0.0141434
3.22900, 5.2541139e-05, -0.017510401, 6.12063e-06, -0.76506514, 4.6481997e-05, 0.0141434
3.23000, 5.2911339e-05, -0.017554598, 6.48804e-06, -0.75785584, 4.6481997e-05, 0.0141434
3.23100, 5.3292521e-05, -0.017797399, 6.86790e-06, -0.75273064, 4.6481997e-05, 0.0141434
3.23200, 5.3731402e-05, -0.017810792, 7.30385e-06, -0.74558034, 4.6481997e-05, 0.0141434
3.23300, 5.4206083e-05, -0.017874267, 7.77603e-06, -0.73910664, 4.6481997e-05, 0.0141434
3.23400, 5.4712814e-05, -0.017964082, 8.28052e-06, -0.73314464, 4.6481997e-05, 0.0141434
3.23500, 5.5297021e-05, -0.019464303, 8.87010e-06, -0.73582654, 4.6481997e-05, 0.0141434
3.23600, 5.6068682e-05, -0.024492675, 9.66788e-06, -0.75668864, 4.6481997e-05, 0.0141434
3.23700, 5.6964918e-05, -0.034210987, 1.06297e-05, -0.79852484, 4.6481997e-05, 0.0141434
3.23800, 5.7845190e-05, -0.048802439, 1.16415e-05, -0.85900874, 4.6481997e-05, 0.0141434
3.23900, 5.8440930e-05, -0.066707902, 1.24539e-05, -0.93231444, 4.6481997e-05, 0.0141434
3.24000, 5.8343319e-05, -0.087578192, 1.27074e-05, -1.0274210, 4.6481997e-05, 0.0141434
3.24100, 5.7907008e-05, -0.12292549, 1.30825e-05, -1.1878632, 4.6481997e-05, 0.0141434
3.24200, 5.6849741e-05, -0.17981318, 1.38816e-05, -1.4360608, 4.6481997e-05, 0.0141434
3.24300, 5.3862687e-05, -0.25327671, 1.46364e-05, -1.7877438, 4.6481997e-05, 0.0141434
3.24400, 4.8530225e-05, -0.29699767, 1.42026e-05, -2.1903543, 4.6481997e-05, 0.0141434
3.24500, 4.4499492e-05, 0.30053517, 1.37605e-05, 3.8050115, 4.6481997e-05, 0.0141434
3.24600, 4.1562002e-05, 0.28964511, 1.36070e-05, 3.5874879, 4.6481997e-05, 0.0141434
3.24700, 3.9541513e-05, 0.27484927, 1.36434e-05, 3.4326694, 4.6481997e-05, 0.0141434
