Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,3,5	0.0	1.7528141972765148	0.0	-4.348457767400889	0.0	3.3926147216656255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5843384362249746	0.9263076923076923	0.3445868945868946	0.7886792452830189	0.7292581288098365	0.8132684559888199	0.044030382194718894	0.11859596759930541	0.05499825684325425	0.06785347949762471	0.040022514908594486
1,3,7	0.0	-0.32389677808084205	0.0	-4.483485708265965	0.0	0.0	0.0	0.02316687723386297	0.0	0.0	0.0	0.0	0.0	2.471707654339119	0.8992307692307693	0.4455840455840455	0.7238751814223513	0.6683363758211319	0.7635485852697783	0.05265607962898009	0.13373299489804288	0.05898832738686072	0.06590547159700053	0.04007169037277766
1,2,6	0.0	0.3855583209478228	2.1569078122055143	0.0	0.0	0.0	-2.7871628524483176	0.0	0.0	0.0	0.0	0.0	0.0	-0.4970741455027242	0.44184615384615383	0.22051282051282053	0.6132438316400581	0.6625539811066126	0.5281147197931828	0.06455235020632294	0.06531863295173403	0.053333839165326434	0.09457647426566791	0.06773778548732391
1,2,8	0.0	-0.8453511878778514	1.2863990674502694	0.0	0.0	0.0	0.0	0.0	1.801773298567328	0.0	0.0	0.0	0.0	-1.1520519022635358	0.4532307692307692	0.4833333333333333	0.48574020319303346	0.47434772659114766	0.4608713113502884	0.08971275660810368	0.07841243107132341	0.044235233870523236	0.04524753561263288	0.06256265921635298
1,3,11	0.0	-0.3930340984219436	0.0	-4.679154321579311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7428414805223339	0.0	2.056225399087777	0.9380000000000001	0.44572649572649564	0.7429245283018868	0.6766045322484101	0.7835366788694791	0.04286789946724388	0.12429695310373522	0.055813075957935096	0.061021294987856044	0.037124337940836666
1,4,5	0.0	1.015821785286162	0.0	0.0	-6.938313963631012	1.7102548841692247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.679724516684237	0.7130769230769232	0.22920227920227926	0.742489114658926	0.7612284647719431	0.7315420930606533	0.07562676962573284	0.11898032494784083	0.057735661613900424	0.07734252023709376	0.05292066196142459
1,2,10	0.0	-0.756744779798354	2.7477072918221968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8014542973709322	0.0	0.0	-0.7996989544225777	0.4067692307692307	0.3417378917378918	0.5348693759071118	0.5512678293928295	0.4577061419642786	0.10619218928475273	0.15760478015190757	0.07501667460827667	0.0969772264347427	0.08251019993624249
1,4,7	0.0	0.4214773415863527	0.0	0.0	-7.7850787298021045	0.0	0.0	-2.248315020253996	0.0	0.0	0.0	0.0	0.0	3.4758047458550956	0.844923076923077	0.21381766381766382	0.8150580551523948	0.8008434326645808	0.8191161522522605	0.06738321038226154	0.11347376633808767	0.06692474554723578	0.08325001274425883	0.05834894888515351
1,4,12	0.0	-0.16311742588825773	0.0	0.0	-6.669541527060406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.660430396119507	-1.224466509753666	0.6975384615384617	0.20270655270655272	0.7482946298984035	0.7760442452678703	0.7317914278376463	0.05791321808017897	0.08939254364066516	0.04992248652820563	0.07530038850784201	0.049262048927590577
1,4,10	0.0	0.06229108310430873	0.0	0.0	-8.297831604219539	0.0	0.0	0.0	0.0	0.0	-1.9323247450152876	0.0	0.0	3.25214905300797	0.7443076923076923	0.1915954415954416	0.7768867924528302	0.7953923662544351	0.7668191194869471	0.05778065031042709	0.08507327163438795	0.05224445880241486	0.070959442889906	0.04932613274075104
1,5,7	0.0	1.829637377603331	0.0	0.0	0.0	4.038485640503022	0.0	-1.3118276879079325	0.0	0.0	0.0	0.0	0.0	-2.573234157401334	0.34523076923076923	0.1341880341880342	0.6096516690856314	0.7428628724216959	0.4642911853974215	0.06211727789446147	0.10199032286242413	0.05873576009597059	0.1551328521642806	0.07057390414523101
1,4,8	0.0	-0.07559165755971106	0.0	0.0	-7.328970488612406	0.0	0.0	0.0	-0.16418244895037945	0.0	0.0	0.0	0.0	2.3713093900397886	0.7092307692307691	0.2443019943019943	0.7329825834542816	0.7485105789949574	0.724255123557922	0.059165798532398194	0.1199904657429991	0.058051625890715906	0.08164278588220024	0.048341602087106354
1,5,9	0.0	2.4045105316685658	0.0	0.0	0.0	6.262951562980885	0.0	0.0	0.0	2.29463526359885	0.0	0.0	0.0	-5.563348251447705	0.5660000000000001	0.28076923076923077	0.6435776487663281	0.6624150849150848	0.6074504797199811	0.09188480052787479	0.07702970872441761	0.06619644917488453	0.08221663698733606	0.08030921711842601
1,5,11	0.0	2.303448578714393	0.0	0.0	0.0	5.42576237686591	0.0	0.0	0.0	0.0	0.0	0.3822667387914548	0.0	-4.540029837225418	0.34907692307692306	0.11225071225071226	0.6228229317851959	0.7523570873570874	0.4748460688255297	0.05305997499759647	0.03737409634673136	0.035064486775292204	0.07778728788967249	0.057256200926487935
1,6,9	0.0	0.459876841731831	0.0	0.0	0.0	0.0	-4.386638970142553	0.0	0.0	4.079179677812915	0.0	0.0	0.0	0.16696559105542855	0.6390769230769231	0.34074074074074073	0.649455732946299	0.6480497636104043	0.6405973733881816	0.09913758295938824	0.09450104228591902	0.07420301914081597	0.0827153252575853	0.07627680310882293
1,6,7	0.0	0.18954168105396837	0.0	0.0	0.0	0.0	-1.4009341067139838	-1.4517498365863921	0.0	0.0	0.0	0.0	0.0	1.3799014125820868	0.45353846153846156	0.3326210826210826	0.562010159651669	0.5696187932630927	0.5025344080727813	0.06448631798374435	0.06429931817805692	0.03580100623876405	0.05242490159691045	0.05218593408054963
1,6,11	0.0	0.18600380399724492	0.0	0.0	0.0	0.0	-2.564965297600579	0.0	0.0	0.0	0.0	0.4127285065045969	0.0	0.8077429162181733	0.45353846153846156	0.2653846153846154	0.5962989840348332	0.6251278043982312	0.5239246051381133	0.06448631798374435	0.07008214037906083	0.05300245840786197	0.08177554002992754	0.06557861660712189
1,7,10	0.0	0.2765682444602929	0.0	0.0	0.0	0.0	0.0	-3.477856208113144	0.0	0.0	0.6521860226049705	0.0	0.0	1.4418382794719573	0.45753846153846156	0.37037037037037035	0.5448113207547169	0.5423634902585637	0.49490509673718136	0.06476246995593125	0.03834529230389844	0.030366113077426055	0.038060789025635665	0.05187330656065747
1,5,6	0.0	1.9574267609557183	0.0	0.0	0.0	4.066821504499716	-1.3495211137861902	0.0	0.0	0.0	0.0	0.0	0.0	-2.628181565396902	0.36830769230769234	0.1717948717948718	0.601923076923077	0.7070057720057721	0.47401352575771183	0.07408039771386077	0.1097609545657391	0.05592647001278915	0.15539626567620593	0.06937355552800699
1,7,8	0.0	0.7300662834520322	0.0	0.0	0.0	0.0	0.0	-5.864873778082734	4.267155279118091	0.0	0.0	0.0	0.0	0.4813985874185024	0.6087692307692308	0.12336182336182336	0.7449201741654571	0.8248538011695906	0.6998525628960411	0.07662109957060316	0.05291481147005766	0.06149420253046737	0.07723384086142193	0.07750324669895321
1,4,11	0.0	-0.02311138689414336	0.0	0.0	-7.464598727509873	0.0	0.0	0.0	0.0	0.0	0.0	-0.7907146291324271	0.0	2.9662465583662736	0.7287692307692308	0.2554131054131054	0.736756168359942	0.7420300538638547	0.7319402873131724	0.06945280633417418	0.11134836602486511	0.061010855868269806	0.07757103368780574	0.055612307278477435
1,4,9	0.0	-0.12549026685219053	0.0	0.0	-7.22416462029242	0.0	0.0	0.0	0.0	0.2825738226738054	0.0	0.0	0.0	2.1480513942614112	0.7212307692307692	0.2443019943019943	0.7387518142235123	0.7500765816114694	0.7319729735231533	0.05599154627653953	0.111025699511699	0.05524755940685996	0.07824107497988135	0.0460753776268211
1,5,10	0.0	2.1978006337585314	0.0	0.0	0.0	5.2165840111494015	0.0	0.0	0.0	0.0	-0.44467435698528873	0.0	0.0	-3.8741734144877165	0.368	0.11225071225071226	0.6322568940493468	0.7646871184371185	0.4919669271217259	0.0782252853383878	0.047115478828347594	0.04274712539100871	0.09093316064312437	0.07770944519299833
1,5,12	0.0	2.1239042982605625	0.0	0.0	0.0	4.481143969244802	0.0	0.0	0.0	0.0	0.0	0.0	5.559175869264876	-7.41166442946102	0.6827692307692308	0.2356125356125356	0.7239840348330915	0.7420837900377543	0.7068574867272838	0.08044197438280312	0.0727840774874462	0.036046772223431466	0.05138253415393972	0.04428656421497015
1,5,8	0.0	2.6339861387793944	0.0	0.0	0.0	5.647068258646776	0.0	0.0	1.661397112218734	0.0	0.0	0.0	0.0	-5.107473555897303	0.6936923076923077	0.29273504273504275	0.7006531204644413	0.7041237273068535	0.6943248263564109	0.07281800284587281	0.10193947578620147	0.04215187382362293	0.061708164085989455	0.039223327141165006
1,6,8	0.0	0.5564706604941392	0.0	0.0	0.0	0.0	-3.5794859559708327	0.0	2.5279365718420763	0.0	0.0	0.0	0.0	0.23225515538096775	0.48476923076923073	0.1754985754985755	0.6570029027576197	0.7420930668918285	0.5820180136791137	0.057012196349065326	0.10122944526806876	0.05993949581547348	0.12037898852982533	0.06319381939264111
1,7,9	0.0	-0.17035032106133463	0.0	0.0	0.0	0.0	0.0	-4.244487435997234	0.0	4.055017341309361	0.0	0.0	0.0	0.5857124397075741	0.7673846153846153	0.4565527065527065	0.6533018867924528	0.6227729700240485	0.6850983259314294	0.08076205096293461	0.11558887691999639	0.06674059565816795	0.06112931009046571	0.057441684866388884
1,6,12	0.0	0.566973239477869	0.0	0.0	0.0	0.0	-2.4477408336896835	0.0	0.0	0.0	0.0	0.0	6.866795516979043	-4.157598274824119	0.5310769230769231	0.16025641025641024	0.687844702467344	0.7678711484593836	0.6258000928142701	0.05231583647006066	0.0713481841975266	0.049105383743875956	0.08809987384987475	0.05619983560420396
1,6,10	0.0	0.15930756048742842	0.0	0.0	0.0	0.0	-2.5023223936513284	0.0	0.0	0.0	-0.12174648684529302	0.0	0.0	1.176280574357675	0.45353846153846156	0.28019943019943017	0.5887155297532656	0.6126797812946689	0.5190913635165574	0.06448631798374435	0.07303136926183815	0.05018346872214738	0.07845380434506675	0.0626623196066749
1,7,12	0.0	0.22620125496286772	0.0	0.0	0.0	0.0	0.0	-2.4892801115548044	0.0	0.0	0.0	0.0	7.102995212057427	-3.9333397853418335	0.6046153846153846	0.21623931623931622	0.6955007256894049	0.7370684949874612	0.6614567270404337	0.048190941720465744	0.08162728771012508	0.04333034253961327	0.0834238526740403	0.0445702981362172
1,7,11	0.0	0.22226647891445114	0.0	0.0	0.0	0.0	0.0	-3.082665087743805	0.0	0.0	0.0	1.0621180790942566	0.0	0.6820780405585214	0.4767692307692307	0.37051282051282053	0.5542089985486212	0.5534506187191609	0.5106670806150085	0.05945093944744213	0.03961266716149935	0.022344399837422684	0.025362504401080496	0.04196478042096619
1,8,10	0.0	-0.7547990922903594	0.0	0.0	0.0	0.0	0.0	0.0	2.8219508855747852	0.0	-3.115554904968351	0.0	0.0	0.39680485670160653	0.46415384615384614	0.3746438746438746	0.546734397677794	0.546463998963999	0.4993291795535274	0.08554192023998056	0.09098539386393574	0.06053263255101842	0.07309539841755879	0.07541703196537046
1,8,12	0.0	-0.590044847246518	0.0	0.0	0.0	0.0	0.0	0.0	0.718283545509794	0.0	0.0	0.0	6.5277516651912055	-4.7070101567845395	0.5813846153846154	0.33347578347578344	0.624854862119013	0.6282795391348615	0.600526679324816	0.10421518475600286	0.07391625199062554	0.06199856622107114	0.07131152338257486	0.0762953207518143
2,3,5	0.0	0.0	5.463227962476863	-6.190634933757971	0.0	0.7445306904470599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.483893151954811	0.9380000000000001	0.2923076923076923	0.8209361393323658	0.7645151743507007	0.8393809454093517	0.03926574609717798	0.12016545547888935	0.054286042227643834	0.07290188068073221	0.03999065321995786
2,3,9	0.0	0.0	3.810545237349875	-6.917117097387363	0.0	0.0	0.0	0.0	0.0	2.440250826101439	0.0	0.0	0.0	-0.9575298574201649	0.9493846153846153	0.21780626780626783	0.8645863570391873	0.812696839582513	0.8740296184608036	0.04940090792831658	0.08458816122738089	0.04778095772559142	0.05990815930566561	0.041944755302119455
2,3,7	0.0	0.0	5.604408145773472	-6.035045451309716	0.0	0.0	0.0	-0.569534990661033	0.0	0.0	0.0	0.0	0.0	-1.0373845606718786	0.9109230769230768	0.29615384615384616	0.8057692307692308	0.757727043972063	0.8236201264950672	0.051855283377889125	0.12336289255571872	0.056430937516071145	0.07790151163060818	0.04297207109273235
1,11,12	0.0	-0.2943740538399368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.146202638963458	8.072172366147814	-7.309888215845123	0.7983076923076923	0.41623931623931626	0.6897677793904209	0.6536006853804153	0.7157777410181394	0.08963159311987653	0.09514731175053141	0.05488198548311552	0.05865345703569387	0.052570565675348166
1,10,11	0.0	-1.0460780650664128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8567275912551408	0.19476072552486048	0.0	0.5786266473027777	0.1350769230769231	0.1735042735042735	0.48766328011611026	0.37824324324324327	0.15570101331957245	0.183678133714206	0.2542364326124458	0.048580827212292926	0.3056752939940212	0.1609655109788389
1,9,11	0.0	-0.9951486359532993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.377581906201713	0.0	0.4414052524856806	0.0	-0.6657882755415583	0.7203076923076923	0.5887464387464387	0.5636066763425255	0.543383260390972	0.6181628499688684	0.07746211137210794	0.09882395857049195	0.060431466575836285	0.04777330183350026	0.05272988555940629
2,3,11	0.0	0.0	5.480631357144491	-6.312104136163559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26587829362800325	0.0	-1.327579713724153	0.9533846153846154	0.2998575498575498	0.8247097242380261	0.7615762614117878	0.8439466759401121	0.041635499191187905	0.112247187096657	0.04842704615974604	0.06499222457232726	0.03492447292734305
2,4,5	0.0	0.0	-3.914197344919038	0.0	-8.729804207175919	0.7724713765930491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.338265401319381	0.9107692307692308	0.2737891737891738	0.8169811320754718	0.7686328498000699	0.8314671149753471	0.05193988331994924	0.10451375806074685	0.05816100654396401	0.06695686483409509	0.046793195195763596
1,8,9	0.0	-0.9905028094522684	0.0	0.0	0.0	0.0	0.0	0.0	0.929491328586111	1.6053937918475778	0.0	0.0	0.0	-0.39158621510141733	0.5733846153846154	0.5652421652421653	0.5029753265602321	0.4952909335288368	0.5295082291798874	0.08624185065693875	0.08919199180702743	0.05473853582908122	0.053412501387940674	0.061221469765261265
2,3,8	0.0	0.0	4.647325546271523	-6.808129632794608	0.0	0.0	0.0	0.0	1.917506013242796	0.0	0.0	0.0	0.0	-1.2384895201586832	0.9570769230769229	0.24373219373219374	0.8551523947750364	0.7965968431034846	0.8669199638084566	0.05599852069052027	0.08613570351941127	0.03781210894346964	0.05564828461715569	0.031953432063594626
2,3,6	0.0	0.0	5.65580202995922	-6.02487108072033	0.0	0.0	-0.43092847691496194	0.0	0.0	0.0	0.0	0.0	0.0	-1.1361184752779945	0.9147692307692308	0.3	0.8056603773584907	0.7555575737364163	0.8241411025197392	0.05118339227689403	0.12203114318011167	0.05742542170332299	0.07640907083677806	0.04364515707276002
2,3,4	0.0	0.0	1.7183673691014043	-5.390649663766222	-4.71291374164436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.539832475227572	0.9301538461538461	0.27008547008547007	0.8284833091436866	0.7767006729214984	0.8436422806301053	0.04524332635739394	0.11010244187388983	0.051014481249851036	0.07007788821549443	0.03882162725479656
1,9,10	0.0	-1.166355493019155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.603406288262284	-1.7017877693957921	0.0	0.0	0.2506628632883824	0.5309230769230769	0.4498575498575499	0.5408925979680698	0.5342144053126063	0.5309987340026978	0.11349519709359339	0.11635447622096338	0.10290739542794282	0.11000117006377225	0.10766744786969222
1,8,11	0.0	-0.869276721540956	0.0	0.0	0.0	0.0	0.0	0.0	2.2734528902147204	0.0	0.0	-0.2827156894503313	0.0	-0.1721219331386354	0.47261538461538455	0.5170940170940173	0.4780841799709724	0.4696455026455026	0.4685227522092531	0.08230927388847104	0.0897616768279158	0.04486239839439624	0.04754568157819062	0.05595503041119648
2,3,10	0.0	0.0	6.060893145039841	-6.611537919977789	0.0	0.0	0.0	0.0	0.0	0.0	-0.8075930868228285	0.0	0.0	-1.1074740192512897	0.9495384615384616	0.2810541310541311	0.8323657474600872	0.7729844784582138	0.8493916704152502	0.038833889914830326	0.11109293810036688	0.04825589002559896	0.06824888960548679	0.03595229386557643
1,10,12	0.0	-0.4477159572592009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1567178035956955	0.0	6.84241368996498	-4.22756336203759	0.6007692307692307	0.2547008547008547	0.6743468795355587	0.6932093505622918	0.6392991420668049	0.12483409108035348	0.07598830575706665	0.0735872404967906	0.07288060125060046	0.09704810795626911
2,3,12	0.0	0.0	5.649543774482213	-6.091479164456553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.323188592655529	-4.479997030705483	0.9729230769230769	0.2665242165242165	0.8513062409288825	0.7859409088654818	0.8669517010177119	0.0346697009747773	0.10375701096960332	0.0422232762600071	0.062427510704203125	0.03038051057747611
1,9,12	0.0	-0.6960243829139473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8292387626393509	0.0	0.0	6.487049793881044	-4.700103297745741	0.45784615384615385	0.34074074074074073	0.5601596516690857	0.5658124098124099	0.5027817846541409	0.10651266002481645	0.10460497189177646	0.08311580251317145	0.1006306442608053	0.1003468339620002
2,4,6	0.0	0.0	-3.1670038614796567	0.0	-8.638425485882749	0.0	-1.067253431766307	0.0	0.0	0.0	0.0	0.0	0.0	5.773855356325102	0.8992307692307693	0.2811965811965812	0.8075471698113208	0.761094638090843	0.8218541708481834	0.06520699857164025	0.10052015271303609	0.05681578026116529	0.06473238940488255	0.04733232732812803
2,4,7	0.0	0.0	-3.140598384663033	0.0	-8.610034910605451	0.0	0.0	-1.4817176892369128	0.0	0.0	0.0	0.0	0.0	5.962976179936041	0.8875384615384615	0.28846153846153844	0.7979680696661828	0.7571564518762794	0.8134057815507794	0.07209280672206547	0.12871889775147707	0.07074258390257995	0.08230109612098978	0.05809572601219083
2,4,9	0.0	0.0	-5.199164683090432	0.0	-9.40028510379628	0.0	0.0	0.0	0.0	1.2251574693935556	0.0	0.0	0.0	6.026056191344907	0.8410769230769229	0.2329059829059829	0.80355587808418	0.7826273377648094	0.8082677370478596	0.06776237632322539	0.09210313323160249	0.054012258519235135	0.06381713261534096	0.04985709435526278
2,4,11	0.0	0.0	-3.9370676441271355	0.0	-9.043228265069377	0.0	0.0	0.0	0.0	0.0	0.0	-0.523353793037695	0.0	6.148227323976942	0.9146153846153846	0.2628205128205129	0.8245645863570392	0.7769122616788652	0.8377958663413422	0.061750595905420674	0.10779862175712909	0.06341156280641265	0.07012536767384901	0.05252236870336412
2,5,10	0.0	0.0	0.9448152832936352	0.0	0.0	4.163719026680472	0.0	0.0	0.0	0.0	-0.7089620618447565	0.0	0.0	-2.150937108484023	0.33307692307692305	0.12735042735042734	0.607510885341074	0.7241657688716512	0.4508261457028599	0.08000073964155123	0.05624598372309089	0.04734561689212305	0.10274585117194986	0.08120643323761689
2,5,12	0.0	0.0	1.699978718276509	0.0	0.0	3.132734598736375	0.0	0.0	0.0	0.0	0.0	0.0	5.498640991990899	-6.344356407084279	0.6361538461538462	0.24373219373219376	0.6971698113207546	0.7178252953355255	0.6721829870921517	0.09126397112790732	0.08318027192989248	0.06950180171270273	0.07274756803285633	0.07854866252480192
2,6,8	0.0	0.0	1.2806087742164283	0.0	0.0	0.0	-3.2806097626934525	0.0	2.0150615400718115	0.0	0.0	0.0	0.0	-0.24105475095199105	0.434	0.15014245014245015	0.6454644412191582	0.7394896035337212	0.5454366016674581	0.07982362213585384	0.07859634166946748	0.0733214701032147	0.12190706489985575	0.0924345075849495
2,5,6	0.0	0.0	1.7055613224648005	0.0	0.0	1.903960630758175	-2.1977992614741897	0.0	0.0	0.0	0.0	0.0	0.0	-0.860194355948666	0.43815384615384617	0.1907407407407407	0.6265239477503629	0.6976332989336085	0.534439610434281	0.06301986161980903	0.07331533946245576	0.047989980811218996	0.09639964951986088	0.060683053516662526
2,6,10	0.0	0.0	2.4333149214146657	0.0	0.0	0.0	-2.7982835610077776	0.0	0.0	0.0	-0.33245077213082125	0.0	0.0	-0.2096121111334576	0.44953846153846155	0.24301994301994298	0.6056966618287374	0.6419838030906142	0.5273558783566206	0.06641380051923156	0.06196237341869337	0.052802332505950234	0.0826686509694122	0.06885527697068099
2,5,8	0.0	0.0	0.8045196663143663	0.0	0.0	4.760306141943765	0.0	0.0	1.4832417606740789	0.0	0.0	0.0	0.0	-3.0288793511836873	0.6706153846153846	0.3002849002849003	0.6854499274310595	0.6895581110864784	0.6765812521254381	0.06438585606745056	0.09255489041750799	0.04383411802509302	0.05863668806540544	0.042981627645308586
2,6,12	0.0	0.0	2.820105182616536	0.0	0.0	0.0	-2.7277526129621146	0.0	0.0	0.0	0.0	0.0	7.189369999731445	-5.682365933678419	0.6321538461538462	0.14202279202279203	0.7468069666182874	0.8142915312578121	0.708198413503069	0.08150492779236033	0.04905768647024946	0.03978101969369383	0.051354716635336625	0.05527252711845638
2,4,8	0.0	0.0	-4.802745688557207	0.0	-9.459793573818427	0.0	0.0	0.0	1.0050624200271527	0.0	0.0	0.0	0.0	6.001465002578037	0.9303076923076923	0.22165242165242166	0.8530841799709725	0.8099925702414901	0.8629623204656012	0.05098810628223528	0.10568648619083498	0.052140531242413274	0.07227421136202607	0.041862872286754685
2,4,10	0.0	0.0	-3.5898511852489277	0.0	-9.53261779361062	0.0	0.0	0.0	0.0	0.0	-1.102547323830696	0.0	0.0	6.0748547088271705	0.8955384615384615	0.26267806267806265	0.8151306240928882	0.7743767830190245	0.8277548978373748	0.05423791551387223	0.1114524670954054	0.057157946016486404	0.06990419592067641	0.04602783110257849
2,7,9	0.0	0.0	0.5660175178626545	0.0	0.0	0.0	0.0	-4.134480383178211	0.0	3.6755912065499885	0.0	0.0	0.0	0.09868519734814515	0.6978461538461539	0.40754985754985756	0.643722786647315	0.6285697228536933	0.6570336946145058	0.0980525158167202	0.12411724318597801	0.06681831253311588	0.07180580240982497	0.0658235018073647
2,4,12	0.0	0.0	-4.349796242293502	0.0	-8.978295566440178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.515755151495544	2.68723310338059	0.9344615384615385	0.21780626780626777	0.8570029027576197	0.8110621909516105	0.8668235727801814	0.03854882403290049	0.09594088477453207	0.055415177284181286	0.06797418992705188	0.04622521761805837
2,5,11	0.0	0.0	1.0028874215307155	0.0	0.0	4.369306162177421	0.0	0.0	0.0	0.0	0.0	0.2035920803712048	0.0	-2.7096865135477333	0.33753846153846156	0.14245014245014245	0.6017779390420899	0.6932072829131652	0.4502379671229121	0.08903479806385922	0.052775807276808966	0.05981905128622137	0.10097917160611877	0.09887181259855277
2,5,7	0.0	0.0	1.2820234043587988	0.0	0.0	2.4176564934853992	0.0	-1.935575293830342	0.0	0.0	0.0	0.0	0.0	-0.9440539028540498	0.38000000000000006	0.18646723646723645	0.600145137880987	0.6826670732088689	0.48156735727682376	0.05727541682765011	0.0915599883534126	0.042124066578291056	0.11105044371919924	0.050079263821850864
2,6,7	0.0	0.0	2.0774006601438755	0.0	0.0	0.0	-1.5083561482025174	-1.713010246875849	0.0	0.0	0.0	0.0	0.0	0.19955402759575713	0.44953846153846155	0.26566951566951563	0.5942670537010158	0.6210946483856701	0.5204804108588287	0.06641380051923156	0.0607420837126969	0.05555691540198102	0.08274966813655184	0.06958768053318533
2,6,9	0.0	0.0	0.8277612829589345	0.0	0.0	0.0	-4.124772417408711	0.0	0.0	3.6763927169262756	0.0	0.0	0.0	-0.0907485762877223	0.5735384615384616	0.2846153846153846	0.6455732946298983	0.6670055105924672	0.6143306837297651	0.07722034866873312	0.10263688459072412	0.07489167397795878	0.09455038196002802	0.07444113683673352
2,6,11	0.0	0.0	2.2529851883927785	0.0	0.0	0.0	-2.7802135475814493	0.0	0.0	0.0	0.0	0.6482581231610689	0.0	-0.764112189949727	0.4147692307692307	0.21296296296296297	0.6038461538461539	0.6549015922158337	0.5066286558969485	0.05451105962372934	0.05711966515370631	0.047045386862399244	0.08788613224616665	0.061432709800825255
2,5,9	0.0	0.0	-0.9452819906963089	0.0	0.0	5.529634205366202	0.0	0.0	0.0	2.632207052116278	0.0	0.0	0.0	-2.699730840731041	0.5932307692307692	0.30683760683760686	0.6436865021770682	0.660857834596965	0.6202532866396033	0.08535675221052517	0.11619811011995027	0.07506466801538113	0.09664802710817888	0.07509053769851155
2,7,8	0.0	0.0	1.1998014408174131	0.0	0.0	0.0	0.0	-5.250569552948271	3.519927342524464	0.0	0.0	0.0	0.0	0.12203956420402673	0.5352307692307693	0.09373219373219373	0.7238751814223512	0.8483462946582142	0.6550429094444976	0.07478078416594312	0.06618277156446475	0.06501970535025907	0.10354641899625708	0.08199733138393275
2,8,9	0.0	0.0	0.6847304840447827	0.0	0.0	0.0	0.0	0.0	0.8128266267668499	1.478384691341206	0.0	0.0	0.0	-1.5902244917871637	0.562	0.5544159544159545	0.5029390420899855	0.49498055712272493	0.5243821218410402	0.07932272483063232	0.08511273825250355	0.04427164850407071	0.04340847143840407	0.053889404881546636
2,7,11	0.0	0.0	1.8160937573787053	0.0	0.0	0.0	0.0	-2.9919800213479455	0.0	0.0	0.0	0.668465620609569	0.0	-0.36146777162424687	0.42261538461538456	0.2504273504273505	0.5886429608127722	0.6237605488766479	0.5020657572401759	0.05071348921308491	0.06573360241268274	0.044624897946353374	0.07963534809709577	0.05294553900226014
2,7,10	0.0	0.0	1.6438770428568332	0.0	0.0	0.0	0.0	-3.5291026914853147	0.0	0.0	0.5667056110968592	0.0	0.0	0.4491648714046278	0.45353846153846156	0.31025641025641026	0.573367198838897	0.5869359994188369	0.5101408351864278	0.06448631798374435	0.06540866300171647	0.05254732966118131	0.0806078209183327	0.06460777081262989
2,8,11	0.0	0.0	1.0786635196330943	0.0	0.0	0.0	0.0	0.0	1.880530236352546	0.0	0.0	-0.1601878799005343	0.0	-1.6342398827909101	0.42230769230769233	0.47948717948717945	0.47235123367198845	0.4595019507950542	0.4369618738484774	0.08223577015807125	0.08973499710141722	0.03821352519747941	0.043749922908561834	0.05837876147569232
3,4,9	0.0	0.0	0.0	-5.505578568836249	-4.238914303110564	0.0	0.0	0.0	0.0	2.4263658083909077	0.0	0.0	0.0	2.473002952072539	0.9612307692307691	0.2103988603988604	0.874201741654572	0.8202485444136297	0.8829660690187007	0.05160523802595989	0.07881510338087067	0.033543045020972814	0.051363565676961695	0.029103930092348993
3,4,7	0.0	0.0	0.0	-4.455823903984926	-5.872159516584586	0.0	0.0	-0.5342795755159135	0.0	0.0	0.0	0.0	0.0	3.9752214215106805	0.8955384615384616	0.2398860398860399	0.8267053701015966	0.7916459035341126	0.8367780409419993	0.0620763034951446	0.1108811265813356	0.05371822381497508	0.07584767089992528	0.04471612613640327
2,9,10	0.0	0.0	1.0926410918320237	0.0	0.0	0.0	0.0	0.0	0.0	2.200079573664457	-1.8925230382798204	0.0	0.0	-1.2231592631761168	0.5696923076923077	0.4722222222222222	0.5484034833091437	0.5341739124447035	0.5500525136239421	0.12474646477304589	0.08382376929310725	0.09040721206040236	0.09741244511182849	0.10820515940948933
