Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,3,4,8,10,11,12	-2.3375839699400283	0.5041994044135824	0.0	-4.5768999527123935	-5.696533073536709	0.0	0.0	0.0	1.6445912392276667	0.0	-2.188903251586405	0.2370625189902365	3.329581878551076	2.0845583102770853	0.9572307692307692	0.13504273504273503	0.910413642960813	0.8762684482328531	0.9138335306823537	0.03227690841093747	0.07152018632846946	0.0418460632607281	0.06085037052374771	0.03895858707333054
0,1,4,5,6,7,9,10	-3.575390057399299	1.7578082215284065	0.0	0.0	-8.056049215230114	3.086312175383289	-0.01129879771565515	-3.410799777177927	0.0	1.4394430529428994	-1.0802300238550024	0.0	0.0	3.791756979344491	0.8686153846153847	0.0678062678062678	0.9007619738751813	0.9271999321976437	0.8945030391656192	0.08767395219499989	0.05346038267850478	0.05494438133098285	0.05343473974853861	0.061408566506003806
0,1,3,6,7,9,11,12	0.16531556620986324	-0.6281898112339999	0.0	-5.538679714223446	0.0	0.0	-0.09167621391518647	-3.435646571150303	0.0	5.314999285466829	0.0	1.4906436878270546	3.5239852401952048	-1.586206167173118	0.9609230769230768	0.0933048433048433	0.9334179970972423	0.9106746992803965	0.9342600097317078	0.03544610042731017	0.05289582555028726	0.03309344597699989	0.04722578403008812	0.032140461536326694
0,1,3,5,7,8,9,12	-1.0211762402243605	1.3382755957587804	0.0	-5.47658270042906	0.0	3.312357481999215	0.0	-2.8184801249064955	1.115686268470043	4.447738212668144	0.0	0.0	1.9826960838319412	-1.9463566268420487	0.992153846153846	0.11623931623931624	0.9370827285921626	0.8929264732713008	0.9395573678592548	0.0156960779784418	0.03576151175957426	0.017337902999749265	0.029372521230969006	0.016119513637316573
0,1,3,5,6,8,10,11	-3.2843657183722037	2.9957981151408757	0.0	-4.51377716268234	0.0	4.955870334161566	-0.25442413581270906	0.0	2.9850900601953443	0.0	-1.2408168523842424	0.4770183161940791	0.0	-1.6966275319920978	0.8912307692307693	0.17578347578347578	0.8570391872278667	0.8370130225262316	0.8602293565275698	0.06668853684663927	0.09524408700005027	0.05601081252574876	0.07399460294144812	0.050491700350506576
0,1,4,5,6,7,10,12	-4.040614992988338	2.012714363609242	0.0	0.0	-7.397573214414964	2.1959204031030266	0.4063256525537723	-3.3459477471206456	0.0	0.0	-0.7307917748829216	0.0	4.1284021021024655	1.2740601192113195	0.8804615384615385	0.09786324786324788	0.8912917271407836	0.8996861142078535	0.8880189305654291	0.0755321946327227	0.062001168810664566	0.05248400308047033	0.05770387158780723	0.0554235989384163
0,1,3,5,7,10,11,12	-4.517794733159288	2.99708743111186	0.0	-4.003619916909873	0.0	4.4661719483736055	0.0	0.3412659998809035	0.0	0.0	0.3799773207773237	1.4556116229291247	3.979691773175278	-4.182503222922174	0.9612307692307693	0.205982905982906	0.8760885341074021	0.8268502258610955	0.8849992366072232	0.059587536920173316	0.100111544026613	0.04036237565022545	0.07255150623557226	0.03420063618850423
0,1,3,6,7,8,9,12	0.09047715243747133	-0.5896017167038428	0.0	-5.706155810172608	0.0	0.0	0.5926614724247313	-4.528936590835542	1.437667912467116	4.778951342541357	0.0	0.0	2.5572353704247086	0.18762389241918115	0.9883076923076924	0.0898860398860399	0.9485849056603772	0.9153389330975539	0.9499162788951914	0.017864711836301273	0.0378309067651845	0.016984116753565887	0.03243604874168487	0.015945067480383077
0,1,3,7,8,9,11,12	0.24849324619581728	-0.4605607786058763	0.0	-5.808646818286504	0.0	0.0	0.0	-4.101398266757016	1.144020231317286	5.084517316956211	0.0	1.0936108926279882	3.1083802422283755	-1.1605224477498264	0.9804615384615385	0.07478632478632478	0.9523947750362843	0.9281909252943736	0.9531472831850192	0.02603638782788926	0.04697940044358192	0.03094229337670929	0.04362794154870798	0.030266324904871966
0,1,4,5,7,8,10,11	-3.5891407311375625	1.844152800098009	0.0	0.0	-7.859761711688075	2.682734684818512	0.0	-3.5996209308794223	2.058763803721085	0.0	-2.0725957994700925	-0.314558556873289	0.0	4.282399355555745	0.8106153846153846	0.03404558404558405	0.8893686502177068	0.9625922266139657	0.8766261594377303	0.08785261999642748	0.0579842075616783	0.05339995483724243	0.06113121002364454	0.0601139458248781
0,1,4,5,6,9,10,11	-3.4853037245806973	1.8318631655053004	0.0	0.0	-7.639096093621265	3.2276954467373438	-2.253446440228738	0.0	0.0	1.0777002441102055	-1.8863881435945102	0.06670493806934012	0.0	3.2883709090565802	0.8100000000000002	0.07920227920227921	0.866400580551524	0.9118318815687237	0.8557778185786932	0.07402622276467127	0.06491476592432154	0.053774466302572495	0.06477754293741714	0.05809293920092338
0,1,3,5,6,8,10,12	-3.704501961433119	3.0381605990895233	0.0	-4.239391466910463	0.0	4.788585687643357	-0.09354161565263974	0.0	2.4505410741185036	0.0	-1.0165271588800848	0.0	2.221787994737274	-2.6875614100659813	0.8913846153846154	0.16111111111111112	0.864622641509434	0.8495370984256582	0.8666374354693064	0.06630465814939167	0.08650946837075842	0.04614878259505459	0.07201090728575861	0.04347889731551545
0,1,4,5,8,9,10,12	-4.146585507641277	1.5244367576016198	0.0	0.0	-6.326420843080634	3.1953116983090313	0.0	0.0	-0.04809409096783187	-0.8027280005715177	-1.6007397460216388	0.0	3.396624583552973	0.5279773461548538	0.7875384615384615	0.16168091168091164	0.8131349782293178	0.8338331921701487	0.805123925640087	0.08727145978100567	0.0981547638969613	0.05307761959130606	0.07789435906663798	0.05548198173481799
0,1,4,5,6,7,9,11	-3.7937464825007603	1.80027244437817	0.0	0.0	-7.5578480258869005	3.2708335129545696	0.34471781013511615	-4.565172775923908	0.0	1.932803782942764	0.0	0.2591869028090742	0.0	3.2281196293978893	0.9110769230769231	0.07891737891737892	0.9161103047895501	0.9195512820512821	0.9146664389994024	0.04543439252007933	0.054872711988619906	0.04374492811809846	0.05353061659776342	0.043302072334615783
0,1,4,6,7,8,10,12	-2.927970222030458	0.923043068223952	0.0	0.0	-7.987208203655982	0.0	-0.021087139664648535	-3.7425828294063543	1.484322172344006	0.0	-1.6752800750370718	0.0	3.785499398021276	2.8554786890378603	0.826153846153846	0.03404558404558404	0.8970972423802612	0.9608902691511387	0.8871251392323813	0.06407835440270436	0.046676936209364354	0.045413953737570636	0.05107293276864527	0.0494531800609336
0,1,3,5,8,9,10,11	-1.6266985139740413	2.213411612296795	0.0	-5.764632882430432	0.0	5.582785697476615	0.0	0.0	1.0739913906315786	3.1875207940490617	-0.9269396136676262	0.6811883077270247	0.0	-2.815142263729082	0.9727692307692308	0.13091168091168093	0.9200290275761974	0.8797457554701715	0.9230555985351726	0.03016365617504206	0.05079481259042002	0.025262539633909054	0.04056193027909428	0.023502699922485836
0,1,4,5,6,7,11,12	-4.128175736840128	2.0494393740826147	0.0	0.0	-6.957780042216015	2.4989725433236134	0.6987644970217832	-3.729795747544151	0.0	0.0	0.0	0.32358197225798485	4.306249484288605	0.41482029961683536	0.8841538461538463	0.09031339031339031	0.897133526850508	0.9085286065480969	0.8940465090230431	0.061642412203356554	0.0598873681409539	0.038644323585747105	0.05311340956402737	0.038072203506184406
0,1,4,5,7,8,10,12	-3.4550884268494313	1.721759749610115	0.0	0.0	-7.384767812484107	2.025602951479361	0.0	-3.5166862377112773	1.4057127304750234	0.0	-1.518657696995978	0.0	3.305318112763376	1.7698865553793586	0.8147692307692308	0.041595441595441596	0.8874818577648765	0.9514511278195489	0.8754370627683696	0.0850317031026921	0.043505868692733034	0.05112775421345621	0.04724944075141297	0.057397728427857016
0,1,3,7,8,10,11,12	-1.9493138976275755	0.649251438442845	0.0	-4.8827867906032605	0.0	0.0	0.0	-2.492549079822949	3.86287434813905	0.0	-1.3741583025290853	0.5227129603864294	2.6627357483021843	0.48884254262545446	0.8404615384615385	0.204985754985755	0.8174165457184326	0.81038176988177	0.8175920238270526	0.11758728345688249	0.13402802262260766	0.06630470447006762	0.08830618881574824	0.06891404334648793
0,1,3,6,7,8,10,11	-1.4718509640502309	0.0454280871425476	0.0	-4.846524340533624	0.0	0.0	1.5222154350416905	-3.9138681233925303	4.2627716076005315	0.0	-1.7463817630061604	-0.08709980920302207	0.0	3.0118567235989144	0.8444615384615386	0.16794871794871793	0.8382801161103048	0.8307811355311356	0.8345684177465407	0.09558651089504606	0.05931282506710851	0.04949660596565322	0.050276990381127665	0.057649049468724525
0,1,4,5,6,9,10,12	-3.066503403390869	1.7824720871894002	0.0	0.0	-7.161097627775293	2.22894121113398	-2.432948974044664	0.0	0.0	0.7007948925827406	-1.5434402268466747	0.0	3.6608983279290825	0.8448584506023051	0.8375384615384615	0.1014245014245014	0.8684325108853411	0.8910465983292071	0.8615608168945765	0.0699186340299593	0.05425387176600634	0.04496733680361895	0.049259217977604595	0.048273737066047206
0,1,4,6,7,8,11,12	-3.334106837243141	0.9949915463880521	0.0	0.0	-7.683611671479961	0.0	0.2988499488463111	-3.9611133771122446	0.46536562249303204	0.0	0.0	-0.02223195135083622	4.790425392859758	2.013098175377778	0.8724615384615385	0.08247863247863246	0.8952104499274312	0.9146767676767678	0.8907032712099069	0.06864866388542779	0.06203519709689016	0.04486726968003347	0.05953459605795368	0.04599437519253407
0,1,4,5,6,7,9,12	-3.268015804927869	1.6114254171442215	0.0	0.0	-7.286260380574409	2.2625084590161197	0.38541347206937676	-4.406241257707494	0.0	1.134521883621749	0.0	0.0	4.002564360291572	0.9707733126395655	0.9033846153846155	0.09401709401709402	0.9047169811320754	0.9052975172975172	0.9034629708680765	0.046003858855380816	0.057391675645563564	0.04217504292836893	0.05230548232195033	0.04050948794518249
0,1,4,5,8,9,11,12	-4.118669447263177	1.7485142001426766	0.0	0.0	-5.942137679655458	3.500661606047033	0.0	0.0	-0.7856769498788411	-0.4059941106105617	0.0	0.6651911146473884	3.880559271172273	-1.2007004164441064	0.8646153846153848	0.21809116809116808	0.822677793904209	0.8018033771037343	0.8296434215049621	0.0488882314222721	0.11789924571842213	0.06887554231635792	0.0851262479782876	0.05824565803126541
0,1,4,6,8,9,11,12	-2.322329412671434	0.8653861560783748	0.0	0.0	-7.71192168694054	0.0	-2.6413517360616416	0.0	-0.44515484207285805	0.7077848451347969	0.0	0.41918904331016577	5.033210576176812	0.575973727568132	0.9035384615384616	0.18390313390313393	0.85888969521045	0.8336554776640984	0.8647375967755624	0.05474869969545574	0.11249133609132411	0.06572087213145268	0.08118795019060046	0.056440758126891616
0,1,3,7,9,10,11,12	0.22658600114456212	-0.5991526649068061	0.0	-5.58407273747832	0.0	0.0	0.0	-3.775925654713599	0.0	5.3973046660212605	0.5368345605724831	1.4691557552956493	3.579457985643137	-1.7643942618897832	0.9766153846153847	0.08960113960113959	0.9429608127721334	0.9151586319172527	0.944241287014872	0.025704741348837774	0.052815971738892124	0.03166401670756924	0.046694798178028005	0.030258231281052986
0,1,4,8,9,10,11,12	-3.6936406756327216	0.29651367834566855	0.0	0.0	-7.1736292346477555	0.0	0.0	0.0	0.1033571293521391	-1.214900805445248	-1.7217938142344784	0.06724589735570374	4.264073274712142	2.2127953301008576	0.818	0.15356125356125355	0.8322206095791002	0.8433145617823037	0.8264290637887411	0.0858788192608232	0.08225875952529474	0.050786386752961515	0.06633846522467568	0.054083566546085496
0,1,3,6,7,10,11,12	-3.179085086638563	0.1423885012730691	0.0	-4.3179416845500995	0.0	0.0	1.421394814609698	-2.2115669657289803	0.0	0.0	0.5771242103217402	1.31498380390193	5.291392722676859	-1.0399091278844081	0.9533846153846154	0.26937321937321934	0.8400943396226415	0.7818784377506487	0.8560820284743074	0.041635499191187905	0.11707538618322337	0.055129724257429104	0.07659556910970829	0.043285446764131014
0,1,4,5,7,8,11,12	-3.747598050915408	1.9656446135823793	0.0	0.0	-7.1061395972701105	2.2499230337976157	0.0	-3.282094721039185	0.4945284809757965	0.0	0.0	0.14212394734163708	4.094857468607252	0.6305813148779064	0.8647692307692308	0.08276353276353275	0.8913280116110306	0.9152894748929231	0.8868840684118708	0.07516593084478707	0.08387023573979241	0.0626731120790503	0.07844876045304094	0.06251102026190267
0,1,4,5,6,8,9,10	-3.4271026384824426	1.8396728146782322	0.0	0.0	-7.496346408843147	3.0300348847133867	-2.4787448466837274	0.0	1.2198426161266145	0.4426367526491538	-2.342192468292597	0.0	0.0	3.3360008225415934	0.7716923076923077	0.037606837606837605	0.8684687953555879	0.9555900621118013	0.8508717272981521	0.07690830627418926	0.04821132421974366	0.043947444196581795	0.054057590396982796	0.05161537700176894
0,1,5,6,7,9,10,12	-3.402193238885901	2.6076904105122787	0.0	0.0	0.0	5.27285474131541	0.6894514973547573	-2.667098291209399	0.0	1.535625232241846	0.19035007710442187	0.0	3.7841404602910096	-4.679128676492643	0.7401538461538462	0.12307692307692306	0.8094702467343977	0.8576150372637785	0.7920565936756584	0.07761671875044576	0.07767439357939528	0.0617368185854586	0.08254387650158432	0.06513574697959706
0,1,4,5,6,9,11,12	-3.120216499187819	1.9917202594497276	0.0	0.0	-6.734154551665149	2.6235875237137942	-2.212562399276691	0.0	0.0	0.37625636379909605	0.0	0.4774321288318778	4.112019091790662	-0.8143633687218612	0.8726153846153848	0.20284900284900287	0.8341436865021772	0.8136644271235065	0.8388641756550378	0.07469321872216327	0.11032706055958534	0.06577633914658046	0.07610788045894891	0.057916731325362604
0,1,4,6,7,9,10,11	-2.9444140316000778	0.4357959898395756	0.0	0.0	-9.007187802386708	0.0	-0.5536102517014678	-3.3800125495795683	0.0	1.677026971843338	-0.9758056239317119	-0.30264752988906113	0.0	6.250428859893698	0.8646153846153848	0.07877492877492877	0.8933962264150944	0.9154235104669889	0.8887923773282898	0.04576244293557712	0.054783331992280526	0.04494964929085157	0.05521049297360243	0.04612882756815025
0,1,4,6,8,10,11,12	-2.7494728094530068	0.8994369811767216	0.0	0.0	-7.795062298420933	0.0	-2.573423624677228	0.0	0.7851490878424798	0.0	-2.0559537957789615	0.21729870928528028	4.0126810871682315	2.1939137821133228	0.7875384615384615	0.06780626780626782	0.8608853410740203	0.9224715622541708	0.8468595572370476	0.07446678303208706	0.055967498949200375	0.04367034597029958	0.05673605287585494	0.049227562500521405
0,1,4,5,8,10,11,12	-3.967332384819882	1.5152297818239162	0.0	0.0	-5.935095730055563	3.5516828135766945	0.0	0.0	-0.828783599855971	0.0	-1.2562345674857298	0.6384054924104666	3.5588703103511663	-0.6352770062178471	0.7833846153846153	0.13547008547008546	0.8246008708272858	0.8543325804630152	0.8146041440730881	0.0802917756110128	0.09082121063495495	0.06519829636424261	0.08303392130984573	0.06831342926192674
0,1,4,5,7,9,10,11	-3.598921726736233	1.8283522296297172	0.0	0.0	-8.015760960726812	3.1720938508691137	0.0	-3.4749284113997847	0.0	1.4682682043018898	-1.062867281565231	0.08243035167880386	0.0	3.6468322350331293	0.8724615384615385	0.0678062678062678	0.9026487663280116	0.9271999321976437	0.8968080037046265	0.08573924967546219	0.05346038267850478	0.05540225133630781	0.05343473974853861	0.0617636083339272
0,1,6,7,8,9,11,12	-2.048178524186482	0.6964901525302778	0.0	0.0	0.0	0.0	-0.5036713706551298	-4.425388454548704	1.636580286878162	2.152169067866196	0.0	1.1881244069771297	4.458444371471805	-2.583779297516993	0.8250769230769232	0.27350427350427353	0.7751814223512337	0.7528047678086351	0.78371452338966	0.07112302866934585	0.11192085683997359	0.0636566952989969	0.07796126686713852	0.054392904738287735
0,1,4,5,6,10,11,12	-3.706607248392369	1.9495557429219357	0.0	0.0	-7.022217532340845	2.345602587513981	-1.9391725945357305	0.0	0.0	0.0	-1.464814510007113	0.500839913159142	4.0165957691490615	0.33502501734598944	0.803076923076923	0.10512820512820512	0.8494920174165458	0.8847506197506197	0.8390854598122999	0.07289126212842359	0.05602403105874276	0.0377204250045556	0.050076842815016696	0.041874960217222264
0,1,5,7,8,9,10,11	-3.136017065314079	2.955399564171595	0.0	0.0	0.0	5.611107718930895	0.0	-3.161994430700326	1.6545266026113048	1.7442963680752535	-0.5896089350476135	0.5293692612951042	0.0	-2.832906862791117	0.74	0.1311965811965812	0.8054789550072569	0.8481606349409553	0.788726419516009	0.07012752542679093	0.06995578416786623	0.05820812800795305	0.07389277082907071	0.06137533636168145
0,1,4,5,6,8,9,11	-3.485348485570488	1.984294000119911	0.0	0.0	-7.198569199478456	3.3721988835120618	-2.146023725882471	0.0	0.26055855231617003	0.7344889413044695	0.0	0.12904007917457028	0.0	2.2077826797690348	0.8646153846153846	0.1878917378917379	0.8379535558780841	0.8237929311141212	0.8413991672107176	0.04240687674500767	0.09916914030407566	0.05406244823356379	0.07460521607998635	0.04561532007769775
0,1,5,6,7,8,9,10	-3.085950947256567	2.669731358709698	0.0	0.0	0.0	5.3271865754344905	0.49651627157656736	-3.356857159236391	1.8415071558598153	1.5351391037682265	-0.7138996486046256	0.0	0.0	-2.2143279192472045	0.7323076923076923	0.15356125356125355	0.7902394775036284	0.8249754738015607	0.7741861435767172	0.06640025664739735	0.07245322889751364	0.05662620271266635	0.07313420292485398	0.05977956303730193
0,1,4,6,9,10,11,12	-2.470214791398775	0.8060013525753252	0.0	0.0	-7.889989624913707	0.0	-2.69128973173262	0.0	0.0	0.6839723578054014	-1.675189556586912	0.4198026671961693	4.319336528758297	1.7076509621673264	0.8144615384615385	0.07535612535612535	0.8703193033381712	0.916220016782946	0.8599482708913888	0.06978648756137426	0.05391488551178934	0.041218327737499755	0.05412976848949111	0.04677643687183913
0,1,5,6,7,9,11,12	-3.469985041088491	2.6580135608182953	0.0	0.0	0.0	5.773691855871176	0.46751507259183633	-2.5591717483402148	0.0	1.654297963927386	0.0	1.4087721127532036	4.342143836350086	-6.364414813977655	0.7286153846153847	0.10826210826210825	0.8114296081277214	0.8681685835141213	0.7908923175695305	0.062360661245739815	0.04779621544018037	0.04349539481913389	0.0535221271812049	0.04865494458179618
0,1,4,6,7,9,10,12	-2.5494395924542546	0.7074046063666191	0.0	0.0	-8.24193048045618	0.0	-0.36123036653565554	-3.7013990879228493	0.0	1.1903677693135828	-0.8065121686667005	0.0	4.538199714827196	2.323261412653226	0.9112307692307693	0.08276353276353277	0.9142235123367198	0.9158618233618233	0.91309320128632	0.034173590966221676	0.04779388033974864	0.035719181487627844	0.045121462186716546	0.03447892756652841
0,1,4,5,9,10,11,12	-4.180425636273161	1.5578328805511432	0.0	0.0	-6.197971344395073	3.219666140223213	0.0	0.0	0.0	-0.8240791551650855	-1.5624598922613822	0.3588899120591157	3.5825594200547477	0.0039763209859033696	0.7913846153846154	0.1353276353276353	0.8283381712626996	0.8601578257308308	0.818921447983674	0.08376693505365958	0.09648407995750417	0.047571265299741594	0.07948972231863613	0.04991644415973232
0,1,4,5,7,9,10,12	-3.204538609461077	1.5562209081636476	0.0	0.0	-7.650761187787344	2.0550331061344354	0.0	-3.831726818750915	0.0	1.1368220043596795	-0.7023411726554645	0.0	3.7638567222474335	1.5071344781284524	0.895846153846154	0.0866096866096866	0.9046444121915821	0.9116797019405715	0.902488988112581	0.056827570606749395	0.05709674661233937	0.044790029786910567	0.05175960402427341	0.044685560321527595
0,1,6,7,8,10,11,12	-3.2866248662828887	1.1230588698450499	0.0	0.0	0.0	0.0	0.3840581916461684	-4.42799054627197	2.3374975277587615	0.0	-0.4745507268008778	1.2092335776141847	4.844321569508349	-2.114316300753816	0.8021538461538462	0.24301994301994304	0.7792089985486211	0.7670942173490898	0.7806328888673091	0.0891251364140802	0.09893918714000895	0.06309685760045083	0.0708178653101335	0.060386920377542626
0,1,4,5,7,8,9,10	-3.4447980573824273	1.8942143127670452	0.0	0.0	-7.764199057262412	2.96457381365378	0.0	-3.798269090583618	1.6445576312219612	0.5438589886614886	-1.8008570697469863	0.0	0.0	3.7000850537239076	0.8067692307692308	0.03404558404558405	0.8874818577648765	0.9623757763975156	0.8742325424164538	0.08873389511348996	0.0579842075616783	0.05378955798327016	0.061163142057391554	0.060605576562361055
0,1,4,7,8,9,10,11	-3.0268623671069954	0.7115208681635509	0.0	0.0	-8.813235255345989	0.0	0.0	-4.204674635901238	2.2027974067020137	0.1941164056782289	-2.0860660212525284	-0.695709001358856	0.0	6.657106462294365	0.8726153846153846	0.03404558404558405	0.9199564586357039	0.963793199554069	0.9142574421072777	0.07062124996589597	0.0579842075616783	0.05204468147223627	0.060360836688495345	0.05407326650421957
0,1,4,5,6,8,9,12	-2.970214750576681	1.8405324643141558	0.0	0.0	-6.972086269394294	2.437958084393162	-2.2595888140996836	0.0	-0.3093031507672144	0.6040790527794202	0.0	0.0	4.021912897999175	-0.09233330457568463	0.9033846153846155	0.19145299145299144	0.8550072568940494	0.827888929341262	0.8619188750325529	0.03904662665653	0.11429828741365264	0.06543151466651177	0.08038183026801365	0.053704941594563224
0,1,3,6,8,9,10,11	0.6640979612055723	-0.48776403231454984	0.0	-6.2779363374826165	0.0	0.0	-2.8340424533193014	0.0	1.8046004265335942	4.7983606457546655	-1.2356106658070505	0.9023120922487868	0.0	0.8615112254427801	0.8984615384615384	0.10826210826210828	0.8953193033381712	0.8900803444431631	0.8926506826506827	0.07933451012668712	0.055745165511404196	0.05255846533940324	0.05326837582529302	0.056210023411926546
0,1,5,6,7,8,9,11	-3.2034649032839035	3.0125873451937064	0.0	0.0	0.0	5.749566381924099	0.5435777878066782	-3.988465959581692	1.3966800166183755	1.901611744834004	0.0	0.7013619280970993	0.0	-3.0821926997739086	0.7361538461538462	0.11994301994301995	0.809288824383164	0.8584345905810438	0.7906433635986065	0.07558920432608673	0.06492601837562126	0.0564244395937936	0.06819350027997843	0.06148489247985554
0,1,5,7,8,9,10,12	-2.9345552561050914	2.529332126600848	0.0	0.0	0.0	5.116370460974957	0.0	-2.486906354233187	1.4458243972747018	1.0797826340510914	-0.5728885757152117	0.0	3.606071526651489	-4.621249242773594	0.744	0.09316239316239315	0.8265965166908563	0.8861562464994959	0.8070370399097108	0.0760883945617349	0.04996407017421739	0.050558851671202575	0.058904631935702896	0.05804862316313318
0,1,4,6,7,9,11,12	-2.652356499946632	0.7089852104119597	0.0	0.0	-7.937251012210089	0.0	0.06843114274152493	-4.440814020733091	0.0	1.151193118588722	0.0	0.06782782884887188	4.895103228012513	1.8417904474314029	0.8996923076923078	0.08632478632478631	0.906676342525399	0.9114371594588986	0.9040272728668957	0.06219191522639118	0.04150264792935323	0.03581179791717416	0.03909627554828564	0.03741202871864092
0,1,5,6,7,10,11,12	-4.612595578444184	3.1358044812410926	0.0	0.0	0.0	6.128458028118949	0.997261515649994	-2.0089961885087426	0.0	0.0	-0.11876978870258541	1.1012893806394024	4.741898944498464	-5.992485715342395	0.7364615384615385	0.09729344729344729	0.8209361393323658	0.8816049949287935	0.8007735700271713	0.06819411902666156	0.04481206172050381	0.042736960558269754	0.05039698451084821	0.04907722138991201
0,1,4,6,7,8,9,10	-3.0963833309703688	0.773077882716625	0.0	0.0	-8.682915554396725	0.0	-0.5104008603556469	-3.7650655091423237	1.9965048846554905	0.39478101001712507	-2.048964637984663	0.0	0.0	6.083229107631439	0.8495384615384616	0.0339031339031339	0.9086357039187227	0.9621669996669997	0.9001136099830003	0.08101661747871425	0.04666541434091862	0.04960229086486508	0.05044935966774892	0.054485319525348234
0,1,6,7,9,10,11,12	-2.1278106728884363	0.4284678502407006	0.0	0.0	0.0	0.0	-0.6481796161998039	-3.2148837235631733	0.0	2.7081309869393593	0.2168560866138045	1.444535789111181	5.217572166737776	-3.25915116337348	0.7750769230769231	0.32207977207977206	0.7258345428156749	0.708419133236412	0.7361455000299554	0.07932496267973917	0.12120565225899363	0.07117773882435965	0.08384623764722561	0.05980128966809713
0,1,4,5,7,9,11,12	-3.1608402366317048	1.6350412671549441	0.0	0.0	-7.289474826153134	2.2753831087929055	0.0	-4.047766908222103	0.0	1.2308723811722575	0.0	0.28602075466475896	4.081857059064524	0.5674043769904936	0.891846153846154	0.09401709401709402	0.899020319303338	0.9044207057033142	0.8967770965183366	0.05617828762075256	0.057391675645563564	0.04305181064456951	0.0519672077920618	0.04226498750697833
0,1,4,7,8,9,10,12	-2.6638334964046764	0.7509559271259292	0.0	0.0	-8.114522753936308	0.0	0.0	-4.055824446933542	1.0256539698010108	0.5929432383439772	-1.3771682519140864	0.0	3.945346534294746	2.7478610031563657	0.8572307692307692	0.05270655270655271	0.9029027576197388	0.9432237762237762	0.8959542718531944	0.07052063359977426	0.04873793761968957	0.04120171496653521	0.050161229122072146	0.0449699069410759
0,1,3,6,8,9,10,12	0.10514309142483762	-0.38286768302947277	0.0	-5.863692659511296	0.0	0.0	-2.582715926656668	0.0	1.5420078704524238	4.365292235193868	-0.8813568484147349	0.0	2.63179845792939	-0.1931626130493426	0.8987692307692308	0.11595441595441595	0.8915094339622641	0.8835591349624332	0.8898004910368951	0.05896062270351119	0.044916768490065775	0.03501141161047457	0.039687978758419354	0.037026391202952987
0,1,4,6,7,10,11,12	-3.602313648370327	1.1482743950419136	0.0	0.0	-7.908506168113364	0.0	0.10935750094421308	-3.185204249400475	0.0	0.0	-0.8906893316894535	0.36980170226681397	4.871935712603224	1.943678916452215	0.8804615384615385	0.06780626780626779	0.9066037735849056	0.9296975102192493	0.9028848729622474	0.049504288260846824	0.052853418235009594	0.0348471488325534	0.05375596065292497	0.03502623366953959
0,1,4,5,7,8,9,11	-3.7603852850867567	1.9221748921648765	0.0	0.0	-7.431353309413407	3.142224260328	0.0	-4.337548246285363	0.5119659546834503	1.600228490404863	0.0	0.20318913719393103	0.0	3.177270998295577	0.8993846153846154	0.08233618233618234	0.9085268505079824	0.9165954415954415	0.9064869827305216	0.05191344640032835	0.06640621683891396	0.04653345737335048	0.06611945683633544	0.04687689116429757
0,1,5,6,7,8,9,12	-3.192300568577747	2.600364528395509	0.0	0.0	0.0	5.321592747130591	0.8121646692938196	-3.5358608739845225	1.2468749525693403	1.1052499878558626	0.0	0.0	3.766033192693089	-4.729897252204209	0.7518461538461538	0.09700854700854701	0.8284833091436866	0.8832115284918487	0.8099932987924877	0.07973640003865401	0.04422589446048576	0.04592302518146888	0.051503747398287655	0.0547116378560634
0,1,4,5,6,8,10,11	-3.540963392923433	1.8638162826834068	0.0	0.0	-7.461810156078141	2.8977011455675052	-2.360437788991184	0.0	1.5583627439779542	0.0	-2.504933913061279	-0.220592261250823	0.0	3.6510536048184035	0.7678461538461538	0.03774928774928775	0.8665094339622641	0.9570186335403725	0.8486411613128928	0.07789068352429357	0.059226548335413305	0.04697555456238418	0.0635809142167095	0.053361995101464305
0,1,5,7,8,9,11,12	-3.0390877022482106	2.6626026927391058	0.0	0.0	0.0	5.63534128594754	0.0	-2.8355571009913207	0.9269015108604	1.515757135217417	0.0	1.1853726014692305	4.316444283408488	-6.330731793558046	0.7324615384615385	0.10840455840455843	0.8132438316400581	0.8691093593667963	0.7935642625732489	0.06354963582128344	0.05595027430259621	0.04944231412436423	0.0633774616642847	0.054507707088499585
0,1,4,6,7,8,9,11	-3.2859411732679646	0.5833513355158991	0.0	0.0	-8.127767629053375	0.0	-0.22313516178780968	-4.602911772908621	0.7168248813365359	1.5959925892844733	0.0	-0.4525718931812344	0.0	6.0003108195188775	0.8684615384615384	0.10484330484330487	0.8817489114658926	0.8958734207377386	0.8799819300724645	0.04566536372117256	0.09642980343760264	0.06085965758279212	0.09160539630429643	0.05841225759181408
0,1,6,8,9,10,11,12	-1.8562478978057508	0.8109981531435115	0.0	0.0	0.0	0.0	-3.4601104844060124	0.0	0.659228958622529	2.3220012690928202	-0.9396691769416821	1.5457595169601832	4.831589040512009	-3.343478485336399	0.7633846153846153	0.3334757834757835	0.7142960812772133	0.6939956611254928	0.7236688284319462	0.0875296737511471	0.09831010583081809	0.06255408995764009	0.06809849922507075	0.058141952134684156
