Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,4,5,6,7,9	1.1408863091762866	0.0	0.0	0.0	3.0851204673015014	-0.3259083147499386	0.6873634349054525	-0.679438917980472	0.0	-0.3211758605300593	0.0	0.0	-1.8465184384521218	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,6,7,8,10	1.5861918035388705	0.0	0.0	1.2594628978796472	0.0	0.0	1.7286735321015758	-0.5242855291053603	-2.674646823627711	0.0	-0.07548100498256001	0.0	-1.230463556878364	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,7,8,10,11	1.0553459083900592	0.0	0.0	0.0	2.678428448816882	0.0	0.0	-1.2829047547728074	-0.8526572599433919	0.0	0.6790000814136771	-0.7522021762662204	-0.5632309867839401	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,6,8,10,11	1.4615760758903649	0.0	0.0	1.261579501023214	0.0	0.0	1.6997235775420847	0.0	-2.6441486320432572	0.0	-0.371140467309164	-0.7619364634934355	-0.6100925426099664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,8,9,10	1.243860554472736	0.0	0.0	0.0	2.705178128881344	-0.5341865228981049	0.0	0.0	-1.0079078096895766	-1.1339876358648977	0.2692075564167915	0.0	-0.7423864170232941	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,6,7,9,10	3.361583340834976	0.0	0.0	2.084207971182811	0.0	0.0	1.625294858071626	-0.6885699728673539	0.0	-0.1809555785042786	0.3932983730996874	0.0	-4.4489759621784835	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,9,11	0.9604197368389672	0.0	0.0	0.0	2.915954189600081	0.0	0.9404018950937159	-0.49149662765310936	0.0	-0.16721179225774724	0.0	-1.0222680023805548	-1.3042911340715206	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,7,10	1.1534343691294981	0.0	0.0	0.0	3.0597888763450545	-0.23752697122498284	0.7090220049991951	-0.9892563484580664	0.0	0.0	0.04034647924970115	0.0	-1.9551614729832767	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,7,8,10,11	2.1718123945571763	0.0	0.0	0.0	0.0	-0.36655902477982305	0.0	-0.8830311368614279	-2.8231172502829116	0.0	0.4170009562809163	-1.3664371656859524	1.5717422338331701	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,1,3,6,9,10,11	3.1713780493905603	0.0	0.0	2.03908941911135	0.0	0.0	1.629154752218892	0.0	0.0	-0.22762875435111476	0.3037460683651727	-1.5015184456028172	-3.387131236701903	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,4,8,9,11	0.5884489592494803	0.0	0.0	1.4221523435795413	2.4498139496142755	0.0	0.0	0.0	-0.9378597422145243	-0.2543929834373473	0.0	-0.4864659879801785	-1.570312868222313	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,5,6,8,9	1.5757489533961935	0.0	0.0	1.3277543163248025	0.0	-0.01308662875671458	1.6962812954116804	0.0	-2.6476776641193616	-0.5621776447992608	0.0	0.0	-1.2526605283521994	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,10,11	0.9251203984702954	0.0	0.0	0.0	2.809100842598739	-0.5072489119377515	0.9191815626898551	0.0	0.0	0.0	-0.3781841919977279	-1.2742405069241864	-0.9770522170229651	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,8,9,11	1.0749955002547698	0.0	0.0	0.0	2.6459699331542343	-0.8152521563296858	0.0	0.0	-0.9706058871510956	-0.6370160578805433	0.0	-0.9051376626748568	0.08505360258603603	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,7,9,10,11	0.9736580395958139	0.0	0.0	0.0	3.213628700712774	0.0	0.0	-0.8066939204729053	0.0	-0.6107731456901527	0.734057777102324	-0.7196778561882721	-1.1535398123810288	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,7,11	0.8495420106832181	0.0	0.0	0.0	2.8935890357351455	-0.37421043081611083	0.8172644529315816	-0.5758250281574093	0.0	0.0	0.0	-1.0294703611812628	-1.069046297290644	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,9,11	3.1378083687169465	0.0	0.0	0.0	0.0	-1.1441990526721184	1.93516789391035	-0.4319858244045628	0.0	-0.008504392766655464	0.0	-1.6607495774743533	-1.04208562481473	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.059999999999999984
0,1,4,6,7,10,11	0.8787925085469819	0.0	0.0	0.0	2.87595293019131	0.0	0.8829918382046531	-0.7489209004109548	0.0	0.0	0.12927849988808376	-1.0210960536278015	-1.23680250132664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,5,6,8,10	1.5932759993343146	0.0	0.0	1.34048550584248	0.0	-0.0006786165575267233	1.7122702093313307	0.0	-2.6855003991083075	0.0	-0.4646942831011433	0.0	-1.3423914913796455	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,8,9	1.0493680297969554	0.0	0.0	0.0	2.2650792620347344	-0.3644017304343158	1.1200498767379163	0.0	-1.2548539379457038	-0.9809577277188948	0.0	0.0	-0.9326028188689997	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,8,10,11	1.1501180493925145	0.0	0.0	0.0	2.6760878799670573	-1.0073174496986013	0.0	0.0	-0.8709003341040166	0.0	-0.41434053903157364	-1.2102956002396703	0.1271344318049492	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,7,8,9,10	1.9466097161850668	0.0	0.0	1.672779387897915	0.0	0.0	0.0	-0.3173859996647666	-2.9543253270392373	-0.1641306280514911	0.19770119336057715	0.0	-0.8606813833933333	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,1,5,7,9,10,11	3.6865340966862172	0.0	0.0	0.0	0.0	-0.4514688873784977	0.0	-0.36785503260690255	0.0	-0.153742286909639	0.3595170886220174	-1.5150868091684744	-0.8133787885203816	0.8	0.0	0.9142857142857143	1.0	0.8800000000000001	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
0,1,4,5,7,8,9	1.2361171036935994	0.0	0.0	0.0	2.83695245255086	-0.6207290460401433	0.0	-0.5812440090887574	-0.9750806847529565	-0.3882188402969427	0.0	0.0	-0.7880479338565809	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,8,9,10,11	1.1785693051703334	0.0	0.0	0.0	2.712700917560405	0.0	0.0	0.0	-0.8173841607430757	-1.169795587550011	0.6683855752203145	-0.8084063912622741	-0.6175896054653369	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,6,7,9,11	3.209745142683049	0.0	0.0	1.974422008229918	0.0	0.0	1.6720458842749504	-0.20519057292199966	0.0	0.25584428777239293	0.0	-1.4622740681940791	-3.421401712436115	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,7,10	0.8418015922989872	0.0	-0.432049914278838	0.9931763561354578	3.13655209257956	0.0501987870339237	0.0	-0.4618304661274969	0.0	0.0	0.09179762892558999	0.0	-2.5018784448712768	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,7,8,9,11	1.7623145391239408	0.0	0.0	1.7557793697664752	0.0	0.0	0.0	-0.10802833447524066	-2.874425877663798	0.005223894997114665	0.0	-0.7914190691709649	-0.276586522642089	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,1,7,8,9,10,11	2.1992692643476315	0.0	0.0	0.0	0.0	0.0	0.0	-0.8261283202728327	-2.847906940591734	-0.45350704055142294	0.6985050469974248	-1.1039794926419364	1.2783479777182771	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,1,4,6,8,9,10	1.0991464042831118	0.0	0.0	0.0	2.1872903720078996	0.0	1.1844518385936598	0.0	-1.2794973020364788	-0.99925934831526	0.0140981181672075	0.0	-1.103609894729456	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,8,9,10,11	2.2396106943087166	0.0	0.0	0.0	0.0	-0.4319742395350362	0.0	0.0	-2.81290766408092	-0.7264984207059053	0.3330122500434373	-1.4572130349364536	1.6358059338104283	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,1,4,5,7,8,10	1.1704915334548438	0.0	0.0	0.0	2.7152391914081124	-0.4276215346470614	0.0	-1.2548087003425845	-0.9477673562114136	0.0	0.3060336418902535	0.0	-0.8002706172435603	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,10,11	3.1253483800564275	0.0	0.0	0.0	0.0	-1.0821998462331541	1.9398187718961075	-0.6616026394774291	0.0	0.0	0.28894888087184173	-1.7098129304519791	-1.0899294954961634	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.059999999999999984
0,1,4,5,6,8,10	1.2567954550501284	0.0	0.0	0.0	2.2262577822163894	-0.5902526268321078	1.2485933166773986	0.0	-1.2594891243009942	0.0	-0.820902681533034	0.0	-1.1436468169136291	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,9,10,11	1.0175762779668394	0.0	0.0	0.0	3.2172326954159205	-0.5788801382986918	0.0	0.0	0.0	-0.8342040857813104	0.2904210501247382	-0.958840446014286	-0.7997437763499231	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,9	1.8032630941564303	0.0	0.0	0.0	0.0	-0.0019576151706619527	1.8886620200343258	-0.6043189305422365	-2.869703916392855	-0.3143907118088291	0.0	0.0	-0.18733819982814562	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,8,9,11	0.8306467219657614	0.0	0.0	0.0	2.089350420927217	0.0	1.2337534811242796	0.0	-1.0062012847774218	-0.7364742708869488	0.0	-0.804893592597433	-0.5922894724363555	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,7,8,9,10	1.822086938927508	0.0	0.0	0.0	0.0	0.0	1.9113545406506396	-0.5725566470753446	-2.8709327122621424	-0.2849760790715747	-0.055828024603797946	0.0	-0.21259025897757752	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,7,8,10,11	1.7585995410352973	0.0	0.0	1.6093413299175168	0.0	0.0	0.0	-0.3239135018656062	-2.8976279392100945	0.0	0.17483320077074926	-0.813744178228203	-0.10829439448108835	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,2,3,4,5,7,11	0.6068632794861127	0.0	-0.45764404084015436	1.0267160470010648	3.087034939623446	0.006149492894630566	0.0	-0.12132974330938959	0.0	0.0	0.0	-0.5575916279860004	-2.0284783734024634	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,6,8,11	0.8940308202916734	0.0	0.0	0.0	2.168116958957592	-0.34587402662613653	1.1178919909658944	0.0	-1.0846779531082826	0.0	0.0	-1.4175357384543625	-0.46206902369989333	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,8,10,11	0.9850205612056648	0.0	0.0	0.0	2.0951110753425066	0.0	1.3229176052366463	0.0	-1.0217826105590075	0.0	-0.3618725754706724	-1.1290765404345235	-0.7505731700422431	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,10	1.8181273433284126	0.0	0.0	0.0	0.0	0.008078251720048345	1.8842218804088393	-0.6800249808151956	-2.876574170599763	0.0	-0.1852141331933704	0.0	-0.2441321929418571	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,8,9	0.9461124899490052	0.0	0.0	0.0	2.2074511924194615	0.0	1.2276206966510683	-0.6992534478253731	-1.211950989857057	-0.4059172933518734	0.0	0.0	-1.0639088474362548	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,11	1.0760075264208149	0.0	0.0	0.0	2.665860466849297	-0.7354526660105207	0.0	-0.6868673753329018	-0.9649167193965255	0.0	0.0	-0.8817278030690202	0.004889028899488721	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,7	0.8845443285686944	0.0	-0.2755177507525245	0.8792468505198366	3.0422419302881063	0.026615327934093047	0.2908048971527336	-0.45387855596399157	0.0	0.0	0.0	0.0	-2.5437276064881438	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,7,8,9,11	1.6982485364462154	0.0	0.0	0.0	0.0	0.0	1.8166146057670083	-0.5101339313842809	-2.8240654615610543	-0.22550533348252064	0.0	-0.7708712575922083	0.4330111263550253	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,3,7,9,10,11	3.2117397965877856	0.0	0.0	2.1465274133177026	0.0	0.0	0.0	-0.21021095941622106	0.0	-0.05261467560441496	0.4697063984185367	-1.1850493907586064	-2.876569655228555	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
0,1,3,6,7,10,11	3.143517970577257	0.0	0.0	2.006826872903776	0.0	0.0	1.6607527991103184	-0.49930245813599383	0.0	0.0	0.47410371084990455	-1.4391671010466829	-3.3792329326956647	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,8,9,10	1.811671889056549	0.0	0.0	0.0	0.0	-0.046323305074610986	1.8811091578691166	0.0	-2.895909017371152	-0.5081649038700422	-0.32747561599361885	0.0	-0.1722651199991877	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,8,11	1.5511204902524227	0.0	0.0	0.0	0.0	-0.2939865263320993	1.8038848434913048	-0.6803007913543845	-2.7742105896390266	0.0	0.0	-0.8725982213649308	0.6567286484769754	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,9	0.5503323379618442	0.0	-0.7045103720695404	1.0657340380268916	2.520776519921319	0.039971971808215774	0.0	0.0	-1.0321183170204162	-0.2786988536304767	0.0	0.0	-1.5195394110603748	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,8	0.5753101285842857	0.0	-0.3049845254682763	0.7583682164341038	2.269462245027751	0.0	0.686385020394303	-0.5191696611902034	-1.0714552555841625	0.0	0.0	0.0	-1.4680852988483846	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,9,10	1.0756878188872396	0.0	0.0	0.0	3.2863306497615943	-0.40410232479470753	0.0	-0.8535279820347264	0.0	-0.6102127434224671	0.46043749775566517	0.0	-1.4475933411079147	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,7,8,10,11	1.673140428446325	0.0	0.0	0.0	0.0	0.0	1.8077236016167304	-0.57119866923909	-2.8327225323600262	0.0	-0.15021359914322824	-0.7382974144862945	0.4187762653909585	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,9,10,11	0.9927120511826351	0.0	0.0	0.0	2.8575602217623306	0.0	0.9499567873259656	0.0	0.0	-0.6531364205933028	0.05209381761472365	-1.1542643908534949	-1.182581512565136	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,9,11	0.6686281923189876	0.0	-0.18937201459080213	0.7830185154321936	2.9276413599767985	0.0	0.4791339921790595	0.0	0.0	-0.23830864534182616	0.0	-0.846832834058206	-1.8038261230816304	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,8,10	0.9511475647165172	0.0	0.0	0.0	2.198727261779395	0.0	1.1879705197818016	-1.08968414106412	-1.1684852543815718	0.0	0.06684702019623297	0.0	-1.1343984285097937	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,9,11	1.1163713999666274	0.0	0.0	0.0	3.1971208500872317	-0.6880081376400662	0.0	-0.4318474760484327	0.0	-0.18879468825104198	0.0	-0.8571050842909941	-0.8715240614639971	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,9	0.891387884318694	0.0	-0.25257654425587955	0.8697579588468198	3.0406231025740147	0.0	0.30685103081945925	-0.38875594909166383	0.0	-0.10191657249087602	0.0	0.0	-2.5076927737618164	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,10	0.5848765399845126	0.0	-0.802148771434479	1.151369945888031	2.5364374171593527	0.1503678021953651	0.0	0.0	-1.0134751456418853	0.0	-0.1340862788114076	0.0	-1.761019940584071	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,7,9,10	3.7069216216811043	0.0	0.0	0.0	0.0	-0.5605066418839569	1.9519396355887277	-0.9001213932901763	0.0	-0.3033297160856334	0.2527607870205225	0.0	-2.710248071565438	0.9	0.0	0.9571428571428571	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911677
0,2,3,4,8,9,10	0.565853355840296	0.0	-0.6601058646704414	1.0519927179856372	2.504642193295345	0.0	0.0	0.0	-1.066811353668336	-0.3697529493403651	0.04871670271462325	0.0	-1.4518544999990408	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,8	0.7183281976127798	0.0	-0.7288974588674335	1.0131997968485493	2.308234880030392	0.41721483452749675	0.4084874191514061	0.0	-1.096130770617822	0.0	0.0	0.0	-2.039036453124764	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,7,9,10,11	3.471618291461868	0.0	0.0	0.0	0.0	0.0	1.8369611518603766	-0.5938623713693979	0.0	-0.14497957378279752	0.4456143703121622	-1.5947374452290748	-1.8546875306412285	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
0,1,4,7,8,9,10	1.061712786357102	0.0	0.0	0.0	2.716733545088624	0.0	0.0	-1.005308211046385	-0.9263151635480265	-0.78816282136486	0.8537978981555433	0.0	-0.9060548333098654	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,6,7,8,11	0.7794969878483295	0.0	0.0	0.0	2.122812569032083	0.0	1.1938992507117037	-0.770844482949213	-0.9944646633904254	0.0	0.0	-0.7263932727654158	-0.6580950383815832	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,10,11	0.6671074951683063	0.0	-0.25374801454648677	0.8222618150702987	2.9309971175502194	0.0	0.4850352239133292	0.0	0.0	0.0	-0.17859648505492728	-0.8474999597092545	-1.8680264710131738	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,8,11	1.7897295365161228	0.0	-0.1470709505633534	1.5521413756903306	0.0	-0.014385079746706986	0.0	-0.09270040002821933	-2.9396895342864853	0.0	0.0	-0.8003884728053816	-0.07091115313782533	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
0,2,3,5,6,8,9	1.582901941703725	0.0	-0.24975556480574618	1.3145101132337018	0.0	-0.017205453893259587	1.7040409643734507	0.0	-2.655259954111079	-0.49175467472018486	0.0	0.0	-1.2519498823272108	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,10	0.8915557686202789	0.0	-0.23937243893685958	0.8781343397510579	3.0385160020915074	0.0	0.29781639543890626	-0.4991284536914902	0.0	0.0	0.02009164770634466	0.0	-2.5283348057007182	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,8,11	0.4506167008369206	0.0	-0.7129065015326865	1.0091276546682277	2.5364951442843955	0.034201107490959184	0.0	0.0	-0.9628980880739352	0.0	0.0	-0.5470797196798252	-1.209840342669363	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,8,9,11	1.5871240216500684	0.0	0.0	0.0	0.0	-0.3035030153823718	1.7663372354731095	0.0	-2.813719354376585	-0.6108916630607604	0.0	-1.0188783947103375	0.8016606030478762	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,9	1.573413125026972	0.0	-0.13748752132185252	1.2353594049175496	0.0	0.0	1.7261974116945198	-0.43896678057069505	-2.6885517461910635	-0.1413062118413256	0.0	0.0	-1.177601936451261	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,8,10	1.596683052088983	0.0	-0.25129003554923435	1.328807294011542	0.0	-0.006861404059840442	1.7132996680569306	0.0	-2.6868386005168454	0.0	-0.4043266359821375	0.0	-1.3305695375086144	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,8,9	0.554808384753671	0.0	-0.6743020816315293	1.0444601006386263	2.505161887685469	0.0	0.0	-0.19595186648774893	-1.052416221378807	-0.1309404692179522	0.0	0.0	-1.4562394771031912	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,9,10	3.6367948827038843	0.0	-0.03860106579232936	2.2764173127173244	0.0	0.002920350029849745	0.0	-0.48581854552398684	0.0	-0.1568534276328334	0.4160031529650043	0.0	-3.9499962199960863	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
0,2,3,6,8,10,11	1.465644562904958	0.0	-0.2069063562265953	1.2534789311545338	0.0	0.0	1.7039164054123088	0.0	-2.6468545681938984	0.0	-0.3255773385729338	-0.7470964443858001	-0.6148640251051934	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,7,11	0.6621192263768664	0.0	-0.1513499482455422	0.7601038582590569	2.937549711681176	0.0	0.5076350723490923	-0.29869220630456955	0.0	0.0	0.0	-0.7739425033399169	-1.8544697890611423	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,9,10	0.8385377506364339	0.0	-0.5033118746273916	1.039962441991357	3.1291629248755766	0.04879492255144234	0.0	0.0	0.0	-0.2897100686030608	-0.006529265716682523	0.0	-2.537121702127466	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,10	1.5857834839451002	0.0	-0.15931485873414208	1.2544152405236821	0.0	0.0	1.7266188432418468	-0.5042993496044703	-2.6783163616204377	0.0	-0.05034768935889642	0.0	-1.224987857036733	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,6,9	0.8743719593871745	0.0	-0.3442616132524673	0.9249683730745968	3.045269304816679	0.05689359967078761	0.25285851866939135	0.0	0.0	-0.41561671938191413	0.0	0.0	-2.5331263080029833	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,8,9,11	0.5152034025962422	0.0	-0.6711260881100354	1.0163009968929564	2.4994867475749816	0.0	0.0	0.0	-1.0238325192365911	-0.10596140317507348	0.0	-0.46142240594493594	-1.1946273316345777	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,9,10,11	3.174355951667649	0.0	-0.07680073152506328	2.0383354574649846	0.0	0.0	1.6295372225465172	0.0	0.0	-0.21849184879028094	0.3151769286605647	-1.5013431688016372	-3.3901390694166644	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,6,8,9,10,11	1.7102383175000777	0.0	0.0	0.0	0.0	0.0	1.8014836064531257	0.0	-2.850601709075107	-0.39307409416866995	-0.25928814416419926	-0.8674609710661347	0.5130041073280155	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,8,10	0.5479591771867474	0.0	-0.638320271783373	1.0289961335814488	2.5126204110868113	0.0	0.0	-0.40188918285106334	-1.0387489252689828	0.0	0.04750519379026717	0.0	-1.4517968585931658	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,8,9	0.6217427042202803	0.0	-0.36043409137500315	0.8030229210836508	2.26003254866184	0.0	0.6390002724979514	0.0	-1.1165144285523678	-0.47731703823503463	0.0	0.0	-1.4511947028620842	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,11	1.4589988486401324	0.0	-0.14672734648124347	1.1968982564635864	0.0	0.0	1.7222180384718329	-0.468416086542031	-2.6336506132373376	0.0	0.0	-0.6362354648724908	-0.6285584999473186	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,5,6,8,10,11	1.5857031588899457	0.0	0.0	0.0	0.0	-0.338682141651078	1.7741153015989002	0.0	-2.8344843366902652	0.0	-0.5403812819322902	-0.9954687591648215	0.7526338499453472	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,9,11	0.6061048875440587	0.0	-0.46670609844867855	1.0270304805266413	3.085633133363449	0.0070116057045598364	0.0	0.0	0.0	-0.10142629594325983	0.0	-0.5916288110283751	-2.002112930200262	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,9,11	3.2145786052702676	0.0	0.07396090921692733	2.070477908154845	0.0	-0.33705173041395065	0.0	0.050263414320176725	0.0	0.16856592427719916	0.0	-1.2370182275079058	-2.6437304867347704	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
0,2,3,5,6,8,11	1.318346853229414	0.0	-0.4977066693607597	1.4098203609847686	0.0	-0.25653399153269657	1.546746942705909	0.0	-2.5432383399613556	0.0	0.0	-0.9964990268389929	-0.49256065722400094	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
