Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,3,8,10	0.0	0.0	-0.3233135279323861	2.3762069434928548	0.0	0.0	0.0	0.0	-3.9233483475890494	0.0	0.06636478746144217	0.0	0.2083862037769549	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7520604379469502	0.0	0.0	0.8243472249070571	-3.3631775467919995	2.1195781620911314	0.3	0.0	0.7	0.8	0.43	0.17950549357115014	0.0	0.07693092581620721	0.4	0.23259406699226015
2,4,9,11	0.0	0.0	-1.1790080050821905	0.0	3.3951818822233406	0.0	0.0	0.0	0.0	-0.06398317901575176	0.0	-0.8677323357315437	-0.655999576076751	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,9	0.0	0.0	-1.277999836750604	0.0	3.5333889977176973	0.019288084728307352	0.0	0.0	0.0	-0.388812139220702	0.0	0.0	-1.1826023893554285	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.01240539062072	0.0	0.0	0.25972899312173	0.0	-2.5557396557505188	0.06558670037694049	0.7	0.025	0.8571428571428571	0.975	0.7857142857142858	0.23333333333333334	0.07500000000000001	0.0903507902905251	0.075	0.16162440712835371
2,5,7,8	0.0	0.0	-1.563120217999107	0.0	0.0	-0.5058060365780843	0.0	-0.29029559934842064	-4.4883455165847845	0.0	0.0	0.0	2.945088069386927	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
2,3,6,10	0.0	0.0	-0.07087923754694088	3.3141952977373017	0.0	0.0	2.842329545802196	0.0	0.0	0.0	0.261170737516195	0.0	-4.582372807559542	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,4,7,8	0.0	0.0	-1.384043545344746	0.0	2.897557900983655	0.0	0.0	-0.33851115566311674	-1.037840499431642	0.0	0.0	0.0	-0.4114300286664793	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,8,11	0.0	0.0	-0.16524953972445716	2.2854704620674307	0.0	0.0	0.0	0.0	-3.8393808281241752	0.0	0.0	-1.0471451588952843	1.126972514876665	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,5,6,7	0.0	0.0	0.0	0.0	0.0	-0.6654916981480345	3.636364525148123	-0.7819825508489383	0.0	0.0	0.0	0.0	-1.6204112113212072	0.5999999999999999	0.025	0.8142857142857143	0.975	0.7157142857142857	0.2	0.07500000000000001	0.06546536707079768	0.075	0.14220565734031765
2,3,4,7	0.0	0.0	-0.5079775557808338	1.1849511093194824	3.2431109456244394	0.0	0.0	-0.3590346420529588	0.0	0.0	0.0	0.0	-2.133741828296735	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,9	0.0	0.0	0.13134272508047137	3.9802286684357897	0.0	-0.6876416284007719	0.0	0.0	0.0	-0.1135370931836023	0.0	0.0	-2.6624081985622166	0.9	0.35	0.7571428571428571	0.7328571428571429	0.7614285714285713	0.21343747458109494	0.3	0.14356965173029843	0.19439072792198916	0.13101643455097142
1,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.780441596598054	-2.41301151639551	1.6496163769860548	0.0	2.2287704353670685	0.9	0.0	0.9571428571428571	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
2,4,10,11	0.0	0.0	-1.1644900391133024	0.0	3.4026925134205057	0.0	0.0	0.0	0.0	0.0	0.03938669671191013	-1.0057303089884047	-0.6230099523577441	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,10,11	0.0	0.0	0.0	0.0	0.0	0.0	2.945022045529447	0.0	0.0	0.0	0.32384468467691585	-2.6031136846254217	0.13840833520017437	0.7666666666666666	0.025	0.8857142857142856	0.975	0.8257142857142856	0.2603416558635552	0.07500000000000001	0.10690449676496976	0.075	0.1834810783771694
2,5,7,9	0.0	0.0	-0.08691886379320371	0.0	0.0	-0.7041444946104196	0.0	-0.8075964715042909	0.0	-0.2835875358141319	0.0	0.0	0.675168826055015	0.26666666666666666	0.225	0.5571428571428572	0.275	0.2657142857142857	0.2905932629027116	0.2076655965729519	0.11866605518454393	0.252899848424892	0.26114869223448606
2,3,6,11	0.0	0.0	0.7445195126300526	2.478305695801604	0.0	0.0	2.8421968765204326	0.0	0.0	0.0	0.0	-2.0850994945347816	-2.120873432590009	0.7333333333333333	0.0	0.8857142857142856	1.0	0.82	0.24944382578492943	0.0	0.10690449676496976	0.0	0.1833030277982336
2,3,5,10	0.0	0.0	0.025374338217279045	4.03807822017247	0.0	-0.6184255512855934	0.0	0.0	0.0	0.0	0.6077290696404758	0.0	-3.215942356065942	0.7333333333333333	0.525	0.5857142857142857	0.6314285714285715	0.5921428571428572	0.2905932629027116	0.425	0.1491472358415793	0.24651033840140563	0.11076957144985111
2,5,9,11	0.0	0.0	0.09545449045736082	0.0	0.0	-0.7719595249881825	0.0	0.0	0.0	0.29359947207453696	0.0	-3.4518529218112564	2.4156278733700924	0.23333333333333334	0.0	0.6714285714285715	0.7	0.35	0.15275252316519466	0.0	0.06546536707079773	0.45825756949558405	0.22912878474779202
2,4,7,9	0.0	0.0	-1.2141337535109216	0.0	3.5381335750815692	0.0	0.0	-0.37382335888835355	0.0	-0.08745803286635122	0.0	0.0	-1.1675907839345678	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,11	0.0	0.0	-0.7226087982573954	0.0	0.0	0.0	1.741788665228891	0.0	-3.524905037851119	0.0	0.0	-1.4421755353459131	2.1122582554735803	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,9,10	0.0	0.0	0.07301715707850866	3.9950019639987673	0.0	0.0	0.0	0.0	0.0	-0.29113762579751085	0.7796366829821615	0.0	-3.3946088964377763	0.7	0.45	0.6142857142857142	0.6623809523809524	0.5938095238095239	0.27688746209726917	0.3674234614174768	0.1285714285714286	0.23543706642093967	0.09480377156021172
2,5,6,7	0.0	0.0	0.0601519664170558	0.0	0.0	-0.669045699129751	3.6343348249493808	-0.7981969293133206	0.0	0.0	0.0	0.0	-1.619632946015488	0.5999999999999999	0.025	0.8142857142857143	0.975	0.7157142857142857	0.2	0.07500000000000001	0.06546536707079768	0.075	0.14220565734031765
1,8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.55476209875376	-0.5010745734909301	0.0	-1.8640572256609123	3.5057302894730142	0.9333333333333332	0.1	0.9142857142857144	0.9016666666666666	0.9073809523809524	0.13333333333333336	0.16583123951777	0.11428571428571428	0.15392097539538485	0.12175236940520837
2,4,5,10	0.0	0.0	-1.482831783681833	0.0	3.5489588743187555	0.05676996270847494	0.0	0.0	0.0	0.0	-0.2531606271877601	0.0	-1.2590691779780605	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8	0.0	0.0	-0.8399378633321813	1.27754165156815	2.667995728949665	0.0	0.0	0.0	-1.1407553710031508	0.0	0.0	0.0	-1.5073212970389411	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,10	0.0	0.0	-0.2507788514598696	0.0	0.0	-0.7671063384513592	0.0	-1.0426669957609132	0.0	0.0	0.7183978785874013	0.0	0.35453552217889667	0.5333333333333333	0.5	0.5142857142857142	0.30523809523809525	0.3788095238095238	0.42687494916218993	0.3872983346207417	0.09476070829586856	0.21249463111798436	0.27500659649890913
2,3,7,8	0.0	0.0	-0.28536939968696784	2.3780281639840974	0.0	0.0	0.0	-0.0428855902401173	-3.955759231244766	0.0	0.0	0.0	0.260232434933891	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,7,10	0.0	0.0	-1.0396753057601682	0.0	3.517464445654209	0.0	0.0	-0.7792941538267811	0.0	0.0	0.2257630675266844	0.0	-1.1520628835164723	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,11	0.0	0.0	0.9193540752503482	3.020558189920121	0.0	-0.5716111765612543	0.0	0.0	0.0	0.0	0.0	-2.4169240053112975	-0.5838995065458987	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
2,6,9,10	0.0	0.0	-0.07961990564089613	0.0	0.0	0.0	3.532598888419424	0.0	0.0	-0.7004776718006224	0.25899306302795877	0.0	-1.9637065530288726	0.6333333333333333	0.0	0.8428571428571429	1.0	0.75	0.23333333333333334	0.0	0.09999999999999999	0.0	0.18027756377319948
2,5,10,11	0.0	0.0	-0.08839896561396413	0.0	0.0	-0.9142868726399025	0.0	0.0	0.0	0.0	0.7314652274062348	-3.4973764078874465	2.4864378067360517	0.4333333333333333	0.15	0.6714285714285715	0.7566666666666666	0.5038095238095238	0.21343747458109494	0.2549509756796392	0.11157499537009508	0.33600595232822883	0.19306338178887034
2,5,6,8	0.0	0.0	-0.878334635881008	0.0	0.0	0.0317763616076973	1.7727224902580752	0.0	-3.7895095872648064	0.0	0.0	0.0	0.9866204718121819	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,9	0.0	0.0	-0.5287186408495456	1.2150581488393768	3.2625914521294703	0.0	0.0	0.0	0.0	-0.29687975609054973	0.0	0.0	-2.1828507719940626	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,9,11	0.0	0.0	-0.2559635973479158	0.0	0.0	0.0	0.0	-0.16476379373336153	0.0	0.3360337154382728	0.0	-3.3885774881084685	2.0640720674215416	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
2,4,5,11	0.0	0.0	-1.1498083429234074	0.0	3.386304939105417	-0.04826140414018622	0.0	0.0	0.0	0.0	0.0	-0.9704312290415867	-0.6008275146969411	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,7,9	0.0	0.0	0.19495813041384058	3.8572075028234742	0.0	0.0	0.0	-0.46478682559990975	0.0	0.09758634650205802	0.0	0.0	-2.853496028049638	0.5333333333333333	0.25	0.6571428571428571	0.585	0.5307142857142857	0.33993463423951903	0.22360679774997896	0.19378085666072195	0.3291782698376874	0.2939303795581717
2,3,9,11	0.0	0.0	0.3815942869764273	3.347595505674942	0.0	0.0	0.0	0.0	0.0	0.6293219149341981	0.0	-2.610172214664318	-1.2619298836302106	0.36666666666666664	0.0	0.7285714285714285	0.9	0.51	0.17950549357115014	0.0	0.07693092581620718	0.3	0.20712315177207982
2,6,7,8	0.0	0.0	-0.4114471600404574	0.0	0.0	0.0	2.024279845043293	-0.5419606339116917	-3.610393709128634	0.0	0.0	0.0	1.0208705787959231	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,11	0.0	0.0	-1.1724403768530436	0.0	3.394367651440914	0.0	0.0	-0.08174942821427346	0.0	0.0	0.0	-0.8484995833843488	-0.6653082549272764	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7	0.0	0.0	0.2802761293082737	3.1046827237323114	0.0	0.0	2.95556496515633	-0.12994336039997828	0.0	0.0	0.0	0.0	-4.268061684698565	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,6,9,11	0.0	0.0	0.19790003795987093	0.0	0.0	0.0	3.0055219997483276	0.0	0.0	0.21727216474857425	0.0	-2.561628731887878	0.07614284015855685	0.7	0.025	0.8571428571428571	0.975	0.7857142857142858	0.23333333333333334	0.07500000000000001	0.0903507902905251	0.075	0.16162440712835371
2,5,7,11	0.0	0.0	0.11794205085007348	0.0	0.0	-0.7716514996254253	0.0	0.17284279955449378	0.0	0.0	0.0	-3.4121915318545972	2.479444623611353	0.23333333333333334	0.0	0.6714285714285715	0.7	0.35	0.15275252316519466	0.0	0.06546536707079773	0.45825756949558405	0.22912878474779202
2,5,6,9	0.0	0.0	-0.028722240023069334	0.0	0.0	-0.6588323229372349	3.6446228800605076	0.0	0.0	-0.5350608689775351	0.0	0.0	-1.743055155246283	0.5999999999999999	0.0	0.8285714285714285	1.0	0.7300000000000001	0.2	0.0	0.08571428571428569	0.0	0.16155494421403513
2,3,7,10	0.0	0.0	0.10592414360603233	3.9676318539070956	0.0	0.0	0.0	-0.7462657690491866	0.0	0.0	0.9034372481860558	0.0	-3.225645820960662	0.7	0.45	0.6142857142857141	0.6457142857142857	0.5988095238095237	0.27688746209726917	0.3674234614174767	0.14356965173029845	0.24767581766816957	0.1277897312756433
2,4,6,7	0.0	0.0	-0.8346862883243574	0.0	3.3995719945569958	0.0	0.493245234863766	-0.5642810777252987	0.0	0.0	0.0	0.0	-1.4189947495607478	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,10,11	0.0	0.0	-0.07892895526849834	0.0	0.0	0.0	0.0	-0.6824241280322075	0.0	0.0	0.8701931059452306	-3.3635124099280667	2.1149728410501667	0.3	0.0	0.7	0.8	0.43	0.17950549357115014	0.0	0.07693092581620721	0.4	0.23259406699226015
2,4,8,9	0.0	0.0	-1.4221322994554624	0.0	2.909756118736177	0.0	0.0	0.0	-1.047463221874661	-0.2809971645581513	0.0	0.0	-0.42645640862976314	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,10	0.0	0.0	-0.629125117891754	1.2762105918070061	3.2668749745261274	0.0	0.0	0.0	0.0	0.0	-0.21520665772510114	0.0	-2.2696935011690593	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,10,11	0.0	0.0	0.14281091072492935	3.4707685475479324	0.0	0.0	0.0	0.0	0.0	0.0	0.9524946076830421	-2.5595586079676864	-1.3565598193209527	0.5666666666666667	0.1	0.7571428571428572	0.8099999999999999	0.5964285714285714	0.3666666666666667	0.16583123951777	0.11157499537009506	0.30397368307141326	0.26918717408873244
2,5,8,9	0.0	0.0	-1.6297527766140067	0.0	0.0	-0.48252000304826986	0.0	0.0	-4.479253332080679	-0.2007311122730216	0.0	0.0	2.8991810064902133	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
2,6,7,9	0.0	0.0	0.1392322196355797	0.0	0.0	0.0	3.570682712409738	-0.6178188530315916	0.0	-0.042900861632823716	0.0	0.0	-1.9044988312821303	0.6333333333333333	0.05	0.8142857142857143	0.925	0.7257142857142858	0.23333333333333334	0.10000000000000002	0.11157499537009506	0.16007810593582122	0.1811302384068053
2,6,10,11	0.0	0.0	-0.009171665984586037	0.0	0.0	0.0	2.945176816929949	0.0	0.0	0.0	0.3260898391827659	-2.6023193195152707	0.13760752086423814	0.7666666666666666	0.025	0.8857142857142856	0.975	0.8257142857142856	0.2603416558635552	0.07500000000000001	0.10690449676496976	0.075	0.1834810783771694
2,8,9,10	0.0	0.0	-1.702977743046123	0.0	0.0	0.0	0.0	0.0	-4.375505892512081	-0.688748283307577	0.6146865094161041	0.0	2.6020688307828053	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
2,3,7,11	0.0	0.0	0.45194458574589635	3.2911067008066404	0.0	0.0	0.0	0.5609567394810367	0.0	0.0	0.0	-2.6001382533662065	-1.1755273903319772	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
2,8,9,11	0.0	0.0	-1.7699134778747534	0.0	0.0	0.0	0.0	0.0	-4.064344827552269	0.26354242915157605	0.0	-1.4906485925140152	3.412330358274314	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,5,6,10	0.0	0.0	-0.21257550686571047	0.0	0.0	-0.5981403571352064	3.5922434334654256	0.0	0.0	0.0	-0.22215298854122317	0.0	-1.9242423227785665	0.5333333333333333	0.025	0.7857142857142857	0.95	0.6599999999999999	0.22110831935702666	0.07500000000000001	0.11517511068997927	0.15	0.19078784028338913
2,4,8,10	0.0	0.0	-1.5624746567658367	0.0	2.907590729825747	0.0	0.0	0.0	-1.0332988509598755	0.0	-0.16677855832803007	0.0	-0.4737573975759627	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,9,10,11	0.0	0.0	-0.21638330384380872	0.0	0.0	0.0	0.0	0.0	0.0	-0.37086895648070506	0.6736589533733663	-3.413614531127609	2.1559262530918724	0.33333333333333337	0.0	0.7142857142857143	0.9	0.48	0.14907119849998596	0.0	0.06388765649999398	0.3	0.18330302779823363
2,4,5,6	0.0	0.0	-1.4560767013032627	0.0	3.550494279757012	0.45038489848773305	0.3959663179856573	0.0	0.0	0.0	0.0	0.0	-1.8508483137436442	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,9	0.0	0.0	-1.880139795401631	0.0	0.0	0.0	0.0	-0.2686637053426189	-4.332516852111738	0.15036512305100086	0.0	0.0	2.562872639347884	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
2,4,6,8	0.0	0.0	-1.3606689396090457	0.0	2.6796742832464697	0.0	0.5533563176973658	0.0	-1.387186094279019	0.0	0.0	0.0	-0.612459065281638	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,11	0.0	0.0	-1.3535157268453193	0.0	2.781856533788752	0.0	0.0	0.0	-0.9799756261435292	0.0	0.0	-0.8553896555715795	0.11438122108496747	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,10	0.0	0.0	-0.02423593515205426	0.0	0.0	0.0	3.5365722214044757	-1.060938465739175	0.0	0.0	0.49198972708888	0.0	-1.962383491700562	0.6333333333333333	0.0	0.8428571428571429	1.0	0.75	0.23333333333333334	0.0	0.09999999999999999	0.0	0.18027756377319948
3,4,5,7	0.0	0.0	0.0	1.449085487724956	3.1755926442506577	-0.046067331681802326	0.0	-0.4726095974845996	0.0	0.0	0.0	0.0	-2.3145071691709718	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8	0.0	0.0	0.0	2.1243114937863354	2.5838803795075096	0.2907349366442265	0.0	0.0	-0.9326084076633971	0.0	0.0	0.0	-2.51923519970152	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,8,10	0.0	0.0	-1.8090563227744052	0.0	0.0	-0.34553312131360153	0.0	0.0	-4.377885652883441	0.0	0.09091940379119538	0.0	2.6338479284070164	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
3,4,5,6	0.0	0.0	0.0	2.0014374780125133	3.021172921635159	0.35911789325720117	0.3033182987108406	0.0	0.0	0.0	0.0	0.0	-3.302593881888478	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,8,10,11	0.0	0.0	-1.672689616422494	0.0	0.0	0.0	0.0	0.0	-4.139768922643346	0.0	0.45588135477206126	-1.7027101299152654	3.525256468845683	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,7	0.0	0.0	-1.22543442228437	0.0	3.534417069994627	0.021819937205561524	0.0	-0.44625384824925807	0.0	0.0	0.0	0.0	-1.189585973948769	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,9	0.0	0.0	-0.9010862501382881	0.0	3.4275163008298675	0.0	0.4886905906463122	0.0	0.0	-0.49435252452991973	0.0	0.0	-1.4265379143820422	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,10	0.0	0.0	0.0	1.7755726442493234	3.1452904224843308	-0.04183418238149887	0.0	0.0	0.0	0.0	-0.30258920836072606	0.0	-2.6379148266707535	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,11	0.0	0.0	0.0	1.5068731848144363	3.0611539479812953	-0.13183631818546632	0.0	0.0	0.0	0.0	0.0	-0.9526095299112068	-1.7932650654486217	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,10	0.0	0.0	-1.5772254743193692	0.0	0.0	0.0	0.0	-0.8993733641967332	-4.378802198309431	0.0	0.704153095038329	0.0	2.6027628610916493	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
3,4,5,9	0.0	0.0	0.0	1.4969234252765025	3.176069661767586	-0.07273533846191829	0.0	0.0	0.0	-0.43048812889761595	0.0	0.0	-2.3341772486982575	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,11	0.0	0.0	0.36258287884943075	0.0	0.0	0.0	3.049395102625693	-0.00871762200377657	0.0	0.0	0.0	-2.5009839593585776	0.06571718057609721	0.6666666666666666	0.025	0.8428571428571429	0.9666666666666666	0.7666666666666667	0.21081851067789195	0.07500000000000001	0.09999999999999999	0.1	0.1632993161855452
2,5,6,11	0.0	0.0	0.13018775232582497	0.0	0.0	-1.4594205855451654	3.075392597278435	0.0	0.0	0.0	0.0	-3.1717565669306262	1.2306937308888524	0.7666666666666666	0.0	0.9	1.0	0.8400000000000001	0.2603416558635552	0.0	0.11157499537009508	0.0	0.19078784028338913
2,5,8,11	0.0	0.0	-1.2444665943908082	0.0	0.0	-0.861012987825935	0.0	0.0	-4.107733261365338	0.0	0.0	-1.7383859241353008	4.150339472187046	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,4,6,7	0.0	0.0	0.0	1.2408049268078964	3.133920736805192	0.0	0.4409970454930434	-0.5100662884740513	0.0	0.0	0.0	0.0	-2.411778998776427	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,10	0.0	0.0	-1.1052321232506814	0.0	3.4767953261344453	0.0	0.5105756371255799	0.0	0.0	0.0	-0.3326687022096211	0.0	-1.5426515564488843	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,8	0.0	0.0	0.0	1.8366858757446622	2.340778720967439	0.0	0.5644385527552849	0.0	-1.3784031587887535	0.0	0.0	0.0	-2.1185345059681664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,10	0.0	0.0	0.0	1.50072024340752	3.112094373160395	0.0	0.4050256529756792	0.0	0.0	0.0	-0.3384606825282492	0.0	-2.664071870532623	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,9	0.0	0.0	0.0	1.3266108428093957	3.1211037513964586	0.0	0.4171859298186577	0.0	0.0	-0.44261140160444973	0.0	0.0	-2.470646675035825	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,11	0.0	0.0	0.0	1.2661545525079039	2.8589448456031628	0.0	0.4509099387865084	0.0	0.0	0.0	0.0	-1.1730589287672533	-1.6295278274033511	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,10	0.0	0.0	0.0	1.393998419761235	3.17175186779878	0.0	0.0	-0.6543912358859931	0.0	0.0	0.14987848050478442	0.0	-2.2768924495432303	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,9	0.0	0.0	0.0	1.5029177693246711	3.1763210655683864	0.0	0.0	-0.3391197332220441	0.0	-0.10835178577550704	0.0	0.0	-2.3825110003445618	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,8,9	0.0	0.0	0.0	1.6989897669682712	2.6024221021830156	0.0	0.0	0.0	-0.9353051893027953	-0.3824441668260042	0.0	0.0	-1.8211978845865389	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,8,10	0.0	0.0	0.0	1.9001845216392534	2.587449566458433	0.0	0.0	0.0	-0.8646788399786992	0.0	-0.23200720907614697	0.0	-2.1025167579372903	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,11	0.0	0.0	0.0	1.4593848533339728	3.1112444812055005	0.0	0.0	-0.11321139951258408	0.0	0.0	0.0	-0.7802052090301513	-1.9030008928717568	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,11	0.0	0.0	-1.7542420126962237	0.0	0.0	0.0	0.0	0.16175194361607365	-4.087426465097349	0.0	0.0	-1.4101992827064516	3.4305921472492686	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
3,4,8,11	0.0	0.0	0.0	1.6616026306893381	2.5456748204302038	0.0	0.0	0.0	-0.8422529826344753	0.0	0.0	-0.8536468118039504	-1.3627876904069463	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,9,10	0.0	0.0	-0.36530965246433555	0.0	0.0	-0.8328690105340921	0.0	0.0	0.0	-0.6346079231524463	0.5953826929761397	0.0	0.2548201806103102	0.4666666666666666	0.525	0.4714285714285714	0.27285714285714285	0.3377777777777778	0.3711842908553348	0.3783186487605389	0.09147320339189784	0.1850666362798697	0.24150761049276673
3,4,7,8	0.0	0.0	0.0	1.6323884073036907	2.6523775240413343	0.0	0.0	-0.41908557555040227	-0.8782969120064295	0.0	0.0	0.0	-1.8286865358613038	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,9,10	0.0	0.0	0.0	1.49039161540402	3.181233915926545	0.0	0.0	0.0	0.0	-0.5147232912720352	0.09178277760677048	0.0	-2.368012027377215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,9	0.0	0.0	-0.5082367364415963	0.0	0.0	0.0	2.0077212625618683	0.0	-3.6361257422714024	-0.4403386344772205	0.0	0.0	1.0273885201092567	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,10,11	0.0	0.0	0.0	1.5061497385760194	3.0911062744086886	0.0	0.0	0.0	0.0	0.0	-0.03442071677112586	-0.8655246196072106	-1.9064699348365572	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,9,11	0.0	0.0	0.0	1.4702069512484413	3.1082223398498168	0.0	0.0	0.0	0.0	-0.08125101158134743	0.0	-0.830437271476594	-1.8834543216513757	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
