Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,3,9,12	0.0	-0.568119444452625	3.646341214927515	-6.6531430566364715	0.0	0.0	0.0	0.0	0.0	2.193968051424572	0.0	0.0	3.208674337949386	-2.6391675201512768	0.9881538461538462	0.21039886039886038	0.8874818577648765	0.8235402548116021	0.8973182399083062	0.025447939663872477	0.08053675523283702	0.042529191492159946	0.05518785722282667	0.03598570019332439
1,2,3,7,9	0.0	-0.4074024260207202	3.425673960452984	-6.346878406748292	0.0	0.0	0.0	-3.3617813102053224	0.0	4.773201929388501	0.0	0.0	0.0	0.16398231339596395	0.9804615384615385	0.08603988603988602	0.9466981132075472	0.9179298845594731	0.947665186723543	0.02603638782788926	0.04079250790360576	0.02364759448027562	0.034605791855283514	0.02287914069533492
1,2,3,8,12	0.0	0.06556038603970124	5.168484536598266	-6.416419295422854	0.0	0.0	0.0	0.0	0.898582435610187	0.0	0.0	0.0	3.4325732516062986	-3.822769527321371	0.9806153846153846	0.2554131054131054	0.8608127721335268	0.7934747430842765	0.8752141433015194	0.02591931038603406	0.0932891833490746	0.038709323149092874	0.05883275116151939	0.028913705970911766
1,2,4,6,8	0.0	0.08225668122453925	-3.8725248722569896	0.0	-8.297153509329444	0.0	-1.7053164124737197	0.0	2.1313784340329094	0.0	0.0	0.0	0.0	5.323248739259116	0.8367692307692309	0.1613960113960114	0.8379172714078373	0.8372935206278533	0.8340428475825075	0.1009292915534986	0.09149258934515919	0.07654992226579427	0.07703232002012027	0.07753840428182963
1,2,4,5,10	0.0	0.5100448522843997	-3.599852310992521	0.0	-9.33711924542544	0.8551025415123128	0.0	0.0	0.0	0.0	-1.1355875728892102	0.0	0.0	5.301092841623527	0.8873846153846154	0.2591168091168091	0.8130261248185777	0.7745065936242408	0.8247645547549609	0.06840810360661415	0.11629281001933997	0.07269873190044343	0.07681554096213555	0.061096002736278084
1,2,4,5,6	0.0	0.4591737767453223	-3.1961281705827167	0.0	-8.58915784201445	0.5236888164117985	-1.0506559933196447	0.0	0.0	0.0	0.0	0.0	0.0	5.201269310087897	0.8989230769230769	0.29245014245014245	0.80177793904209	0.7550658684294832	0.8174055460788292	0.07688014186392837	0.11568328619979866	0.06579106908950279	0.07223522804865584	0.05534365249890063
1,2,4,6,12	0.0	0.42072491161444087	-2.5853420105200753	0.0	-8.237344863256066	0.0	-1.5332318342427205	0.0	0.0	0.0	0.0	0.0	5.410776379522093	1.1793378340892766	0.9227692307692308	0.2175213675213675	0.8513425253991291	0.8097723423529877	0.860900849123292	0.041855202641555574	0.101765747677826	0.060589209541239024	0.07414435265616036	0.05166223011414679
1,2,3,8,9	0.0	-0.8745728035535285	3.8959920041460165	-6.914540778217386	0.0	0.0	0.0	0.0	-0.14896464032597062	2.6258239430488324	0.0	0.0	0.0	-0.2856274504785308	0.9647692307692306	0.22165242165242166	0.8703193033381714	0.8134658184776781	0.8806271745082768	0.04776892109400428	0.08896738443689951	0.045514149541909736	0.06369246929841828	0.03988889217676064
1,2,3,10,11	0.0	-0.16507147892996105	6.031611422748532	-6.534360324420599	0.0	0.0	0.0	0.0	0.0	0.0	-0.7991537763696746	0.04233169798820029	0.0	-1.0328392573661682	0.9495384615384616	0.2736467236467236	0.8361393323657476	0.7782178861743803	0.8523174217123921	0.038833889914830326	0.1110644397560701	0.04624902327801696	0.07059657379621274	0.03440122008190405
1,2,3,9,10	0.0	-0.878496851621071	4.477308862848598	-7.319796183413429	0.0	0.0	0.0	0.0	0.0	2.9029987610920016	-1.5561755959751493	0.0	0.0	-0.0906953424276188	0.9727692307692308	0.15014245014245015	0.9104862119013063	0.8647836661546338	0.9147250285292609	0.034723250740848484	0.05346417825978303	0.028084297168629202	0.040343891010392256	0.026105882382176888
1,2,4,8,10	0.0	-0.3041541946423948	-5.229260613320253	0.0	-9.712565974116268	0.0	0.0	0.0	1.7997937050161599	0.0	-2.0788609649845076	0.0	0.0	6.990442358580064	0.9535384615384614	0.2103988603988604	0.8702467343976779	0.8213806751292847	0.8803376652036036	0.03346498655974311	0.11040033084215106	0.054427963217201863	0.07170860787113816	0.043885865819203784
1,2,4,9,11	0.0	-0.6824357046001583	-5.414522193195567	0.0	-9.44910678710615	0.0	0.0	0.0	0.0	1.3001217010983102	0.0	-0.0435892454879462	0.0	6.782353519696362	0.8373846153846154	0.25142450142450146	0.7922351233671988	0.7680176137462011	0.799504910512533	0.04084926831527695	0.08877798710303476	0.04748255150690135	0.06063751819840388	0.03940405746080645
1,2,4,7,11	0.0	0.1490044741057362	-3.0532865540731207	0.0	-8.851271110713189	0.0	0.0	-1.4808300053897658	0.0	0.0	0.0	-0.5702618239022881	0.0	6.320422451193707	0.8875384615384615	0.3	0.7922351233671988	0.7495891914677494	0.8094635707133367	0.07001081911318713	0.13202477167760315	0.07779244875487912	0.08500727887672749	0.06297077203028707
1,2,4,11,12	0.0	-0.26259731808887044	-4.379490902855797	0.0	-8.859539926629468	0.0	0.0	0.0	0.0	0.0	0.0	0.2857782461295234	4.584587050171149	2.6089261914578383	0.9344615384615386	0.22150997150997148	0.8551523947750364	0.8095150888601538	0.8654369275641354	0.04221219992472801	0.10226541265198753	0.056489641550867505	0.07252813470304702	0.04694210910056711
1,2,4,6,9	0.0	-0.07710593899073875	-5.346662312529068	0.0	-9.140468512511859	0.0	-2.062034483021713	0.0	0.0	2.8620512233557034	0.0	0.0	0.0	6.519341510496268	0.910923076923077	0.15769230769230771	0.8760885341074021	0.8533835363424279	0.8794955321498928	0.05441218972374247	0.0925795520073997	0.06069216254384077	0.0739255705617041	0.05467396690815656
1,2,4,5,7	0.0	0.3041990407697283	-3.1165689060123745	0.0	-8.60316128936193	0.2983766731121627	0.0	-1.4561604686991505	0.0	0.0	0.0	0.0	0.0	5.5745030823693735	0.9029230769230769	0.2921652421652422	0.8036647314949203	0.7584729715070406	0.820185487456633	0.0723811410921299	0.12942197136382635	0.06467546770890097	0.07934765836448458	0.05194876838824867
1,2,4,5,11	0.0	0.5700972815136948	-3.959017062577422	0.0	-8.958570046266653	1.1703757575949538	0.0	0.0	0.0	0.0	0.0	-0.6252762298613964	0.0	5.361473618852587	0.9106153846153846	0.274074074074074	0.8168722786647316	0.7679038398262782	0.8313856715418015	0.06506964862051764	0.10837862975214729	0.07205040613970702	0.07480401333388458	0.06079590702924206
1,2,3,10,12	0.0	0.08085418536702842	6.015919559387268	-6.2789775399350685	0.0	0.0	0.0	0.0	0.0	0.0	-0.8538498826682315	0.0	4.52651782201988	-4.562655244609986	0.976923076923077	0.2173789173789174	0.8781567489114659	0.8182835624671325	0.8887649341288835	0.035250582268891086	0.09471638409292166	0.04749685663699885	0.06333018352962737	0.03921530320757843
1,2,4,7,8	0.0	0.06572114679398795	-4.121488765161843	0.0	-7.967848820327307	0.0	0.0	-2.6225313608056915	2.6650997831339795	0.0	0.0	0.0	0.0	5.59953416832617	0.8367692307692309	0.15028490028490027	0.8435413642960814	0.8485121408659639	0.8398157952192478	0.09008726866950381	0.09747847739249986	0.0750274409254138	0.08289643225036451	0.07362260967660939
1,2,5,6,10	0.0	1.6089483060087901	1.0065909763718792	0.0	0.0	3.1981598111982654	-1.611481970686271	0.0	0.0	0.0	-0.21655871040779787	0.0	0.0	-2.504130974829551	0.3836923076923077	0.14202279202279203	0.6245283018867924	0.7418331015389839	0.4983234425904007	0.07965368829609586	0.09459386666371543	0.05658511657097121	0.1313702581717551	0.0808064632050109
1,2,5,7,9	0.0	1.556835554963794	-1.2453484733061655	0.0	0.0	4.15281936380227	0.0	-3.4238561449707747	0.0	4.532412616007191	0.0	0.0	0.0	-2.285536171638145	0.7207692307692308	0.3257834757834758	0.6969521044992742	0.682965820841383	0.6995297699792705	0.09113420755667023	0.089419779405277	0.07409032945150112	0.07626953445827117	0.07746348481198381
1,2,4,7,12	0.0	0.35867201625930256	-2.6587196420118593	0.0	-8.210639934335962	0.0	0.0	-1.8520554920688823	0.0	0.0	0.0	0.0	5.52895807370909	1.3128865745308882	0.9110769230769231	0.16125356125356122	0.8742743105950653	0.847044699872286	0.8772944447750218	0.042052657888687124	0.05884346237002598	0.043861381431143244	0.050337130209148775	0.04080248352313708
1,2,4,9,12	0.0	-0.46239338449340195	-4.900846354398195	0.0	-8.927024382230826	0.0	0.0	0.0	0.0	0.8021075205478816	0.0	0.0	3.735068079675121	3.601077626644878	0.9304615384615385	0.22136752136752133	0.8532656023222062	0.8077975183418731	0.8630190216395082	0.037437442890474175	0.09012310654321977	0.047884009264884314	0.06445399784505997	0.03974438011145603
1,2,4,5,12	0.0	0.2792068510970102	-4.225353807591434	0.0	-8.430500417088142	1.2311896333989953	0.0	0.0	0.0	0.0	0.0	0.0	4.534703264554446	1.7800070903000864	0.922923076923077	0.2364672364672365	0.8418359941944848	0.7955199781833542	0.852667739123748	0.04853084177665061	0.09250488943050837	0.05218520509192348	0.06421906153802036	0.04444552244103944
1,2,4,8,11	0.0	-0.2745416655167615	-4.798556878864019	0.0	-9.448953770543074	0.0	0.0	0.0	0.9661789725572054	0.0	0.0	-0.21797042853692195	0.0	6.418952707083655	0.9418461538461538	0.24002849002849	0.8493831640058055	0.7972936649407238	0.8615258974996742	0.03949863303754093	0.10077227545910307	0.05218697106822231	0.06748161147435734	0.04200399416812285
1,2,4,6,10	0.0	0.30353606440436903	-2.6681092609842283	0.0	-9.145641871468264	0.0	-0.971874162116715	0.0	0.0	0.0	-1.164311328269294	0.0	0.0	5.7031785219083195	0.8912307692307693	0.25113960113960115	0.8187590711175619	0.780510429299054	0.8292996730856086	0.07979574516692955	0.11748302922959986	0.07301319929276809	0.07647666566913237	0.06395293512904723
1,2,4,7,9	0.0	-0.3043341893289011	-5.482432207422301	0.0	-9.221632665341652	0.0	0.0	-3.5402654466478936	0.0	3.657503143368681	0.0	0.0	0.0	7.207563652083634	0.9184615384615384	0.07877492877492877	0.9199564586357039	0.9201263736263737	0.9185422066262403	0.05031968805464876	0.051597832751701184	0.0425117747906164	0.04964890448073698	0.04230155052569595
1,2,4,5,8	0.0	1.066501018456576	-5.119399394405955	0.0	-7.864986562385303	2.6502279388687997	0.0	0.0	1.7045124435055583	0.0	0.0	0.0	0.0	3.4813575455413486	0.8678461538461539	0.18005698005698006	0.8436502177068215	0.8280177982041887	0.8446505338616441	0.08538516978336994	0.08917014820124898	0.06488033622779547	0.07196324998417247	0.06208943242634165
1,2,5,6,7	0.0	1.5867529246226377	0.9936606163799027	0.0	0.0	2.9700672359322433	-0.8979438610377315	-0.9694404556991654	0.0	0.0	0.0	0.0	0.0	-2.345699289846567	0.37215384615384617	0.13803418803418804	0.6208635703918723	0.7532900432900433	0.488989118989119	0.07179672158789169	0.10459071284844552	0.05406397025149374	0.15254121075566676	0.07027333284836987
1,2,5,8,9	0.0	2.5500739746622765	-1.3651788288863012	0.0	0.0	6.702030533096841	0.0	0.0	0.9335876179700433	2.011204309317012	0.0	0.0	0.0	-5.169850125215595	0.5935384615384616	0.27008547008547007	0.6626269956458637	0.6847832080200501	0.631083241788736	0.10532069931472166	0.09454054402731134	0.06936444391573733	0.09366060353964444	0.08369198618470026
1,2,5,7,10	0.0	1.6206064094644579	0.794014996456902	0.0	0.0	3.3788737453618274	0.0	-1.717583228270751	0.0	0.0	0.16541795808230456	0.0	0.0	-2.560602823431835	0.34107692307692306	0.13062678062678063	0.6095428156748911	0.748956590794826	0.46123380382526724	0.0617114875230511	0.09860606297892684	0.05710683426987242	0.17244771846798335	0.06982616921693123
1,2,4,8,9	0.0	-0.6910055648186867	-5.418906367386958	0.0	-9.43127522282602	0.0	0.0	0.0	-0.05888088028397366	1.3435391918575432	0.0	0.0	0.0	6.7565777966030485	0.849076923076923	0.24772079772079772	0.7998548621190131	0.7726241614388166	0.8072529756439151	0.05253097142238929	0.08601311351169943	0.04881338872396042	0.058488183620566465	0.04243958045485894
1,2,5,6,11	0.0	1.7728458449376965	0.6132779266431134	0.0	0.0	3.303149102166124	-1.6971436328588987	0.0	0.0	0.0	0.0	0.36691449037113066	0.0	-2.7311215815986656	0.3876923076923077	0.1566951566951567	0.6189404934687953	0.7317764330612627	0.4987734571795831	0.07732510328239553	0.1143706991009959	0.06748868548640793	0.15691358047209722	0.08264317778694519
1,2,4,10,11	0.0	-0.04445828833818111	-3.4482880068595536	0.0	-9.563938382293696	0.0	0.0	0.0	0.0	0.0	-1.1892391590576805	-0.44902774387198197	0.0	6.3966195269555275	0.8912307692307693	0.23632478632478632	0.8263425253991292	0.7908343061791338	0.8360695065987679	0.05755182896964683	0.11255986251037768	0.07006815875052132	0.0766868886314357	0.0590815897889129
1,2,5,10,12	0.0	2.0180466824575354	0.15901856517112858	0.0	0.0	4.314892037529166	0.0	0.0	0.0	0.0	-0.5711692445536057	0.0	5.576562198916816	-7.203263972612416	0.6633846153846155	0.22806267806267805	0.7182873730043542	0.7455913671674541	0.6970148031727644	0.08451686572345178	0.09041141202033719	0.05070959502655643	0.07239842479890674	0.055532917764778734
1,2,5,9,10	0.0	2.2355439218906747	-1.6439715037780445	0.0	0.0	6.558136619281205	0.0	0.0	0.0	2.8895547121592484	-0.6158720816666884	0.0	0.0	-4.456374619738684	0.5501538461538462	0.2249287749287749	0.6644049346879536	0.7073033594086225	0.6152733742433589	0.1029877915439524	0.09954085304775845	0.08201084160808335	0.11544124380626765	0.09874187105305542
1,2,4,8,12	0.0	-0.3004666040356644	-4.3715169656260064	0.0	-8.935835421983498	0.0	0.0	0.0	0.10777393076298299	0.0	0.0	0.0	4.409678955279391	2.9705086308233217	0.9267692307692308	0.22535612535612537	0.8494194484760523	0.8044390179776311	0.8595627938152098	0.04356427611984565	0.09427315557350796	0.05453062164840217	0.06883477042954615	0.04658648366731853
1,2,6,7,10	0.0	0.43503635943864716	1.9474357401443474	0.0	0.0	0.0	-1.236296101348058	-2.1213845555983193	0.0	0.0	0.23859043911567338	0.0	0.0	-0.10194486342945071	0.44953846153846155	0.2545584045584045	0.5999274310595066	0.6312874097007224	0.5240464594125072	0.06641380051923156	0.062014258822751786	0.056548668797063995	0.08387555678559598	0.07028987880214946
1,2,5,6,8	0.0	2.2582209598283445	-0.07040654291411594	0.0	0.0	3.9150785239913786	-2.5732422535689587	0.0	3.3806822918620165	0.0	0.0	0.0	0.0	-3.3915115262351088	0.8213846153846154	0.2886039886039886	0.7654934687953555	0.7354190049583051	0.7741223951268391	0.09752062443067679	0.09787309654055333	0.0795433135461845	0.07312828527619038	0.07598529863304512
1,2,6,8,10	0.0	0.6642749322035589	1.3728790053485282	0.0	0.0	0.0	-3.4954840288525006	0.0	3.252783017356792	0.0	-2.3965005449661385	0.0	0.0	-0.27404884174621313	0.5503076923076924	0.19900284900284898	0.677866473149492	0.7362165831244779	0.628007309783443	0.05244800186287637	0.09368422901835322	0.06467391042189724	0.10807898669938613	0.06672537594158537
1,2,5,7,11	0.0	1.7076673634673938	0.5357948422339239	0.0	0.0	3.61523817217181	0.0	-1.5277907754565254	0.0	0.0	0.0	0.26965660114083406	0.0	-2.7932153015757355	0.36461538461538456	0.13418803418803418	0.6190856313497823	0.7639804639804642	0.4843214987340678	0.0599171024966798	0.1128090011105884	0.054880258249469155	0.1718456239581607	0.05828917221195412
1,2,5,8,10	0.0	2.8091159390689517	-1.2343365248355633	0.0	0.0	6.034217679498554	0.0	0.0	2.494414268163827	0.0	-2.0618684296051284	0.0	0.0	-4.070602946272038	0.6784615384615383	0.31495726495726495	0.6818577648766329	0.6825018962518963	0.6771458181453655	0.08796179913183266	0.11699216079973132	0.07796228230803715	0.08463981638014595	0.07341422269350036
1,2,5,6,12	0.0	1.478158072975077	1.20046481905203	0.0	0.0	3.0436655925656817	-1.9032063890558437	0.0	0.0	0.0	0.0	0.0	6.741509384382418	-7.044425841648265	0.6906153846153847	0.1682336182336182	0.7620827285921625	0.8020379655940297	0.7392618464229718	0.07874594006628584	0.06219853472497624	0.04901951357198849	0.06009919839307117	0.05692189865366649
1,2,6,9,11	0.0	0.47016701025303104	0.6261746803355408	0.0	0.0	0.0	-4.404337744593238	0.0	0.0	3.744626587174038	0.0	0.5087239289406493	0.0	-0.6110460836247821	0.5581538461538461	0.27350427350427353	0.6436502177068214	0.6683442301405689	0.6034325676336187	0.11802677461757236	0.11172850605130118	0.08980086783833617	0.1090873992079684	0.10410824361471543
1,2,4,10,12	0.0	-0.27969463606018463	-4.046549673607677	0.0	-9.326004599254519	0.0	0.0	0.0	0.0	0.0	-1.445111957513411	0.0	4.747781137437672	3.183810970412742	0.8921538461538461	0.14985754985754984	0.8703918722786647	0.8549439853805815	0.8706507965472238	0.07831192371822893	0.06679013088345243	0.049843505423616326	0.05643517398912543	0.05214794543548933
1,2,5,11,12	0.0	1.9549388615070669	0.04213843412416529	0.0	0.0	4.239097125623319	0.0	0.0	0.0	0.0	0.0	1.570011852556422	6.413715957473881	-9.100914157191282	0.6943076923076923	0.2695156695156695	0.7125907111756169	0.7217348097768008	0.7019558527730375	0.08882147509397614	0.09762523048654853	0.04509896924602363	0.06263820971757804	0.05084489222031631
1,2,6,7,11	0.0	0.4012126260222251	1.933540691514405	0.0	0.0	0.0	-1.4727346876554746	-1.696494995183221	0.0	0.0	0.0	0.4839668187343449	0.0	-0.5016980269234768	0.45353846153846156	0.23547008547008544	0.6114658925979681	0.6524057134815648	0.5333805836325012	0.06448631798374435	0.06390933205725016	0.051891562499589136	0.08561580793035178	0.0665645725053976
1,2,5,9,11	0.0	2.4580898634309283	-2.1334927704035644	0.0	0.0	6.992404500315888	0.0	0.0	0.0	2.9898379104303325	0.0	0.3965174110515264	0.0	-5.06651361154873	0.5738461538461539	0.23233618233618233	0.672133526850508	0.7099552669552669	0.6314792767727873	0.08880268666973605	0.09289770024698832	0.073765212518971	0.1036574773766003	0.08542178671461433
1,2,5,6,9	0.0	1.9199320693222846	-1.2771869417348936	0.0	0.0	4.435742112073387	-2.746021902877429	0.0	0.0	4.237698073316521	0.0	0.0	0.0	-2.9032998252378954	0.6821538461538462	0.2698005698005698	0.706422351233672	0.7148962473635795	0.6952497044206256	0.08910388857159872	0.10255460544823757	0.0761618636523352	0.09081522680754742	0.07832297514081077
1,2,4,9,10	0.0	-0.6907701578343162	-5.546674295915702	0.0	-9.757756537326674	0.0	0.0	0.0	0.0	1.512193343809591	-1.1163954486260936	0.0	0.0	7.231395368671626	0.8955384615384615	0.17279202279202277	0.8607764876632802	0.8377971839782183	0.8645352143756215	0.03824214348675477	0.0829349818581885	0.05047091555206716	0.06150848901740778	0.04324086701988057
1,2,5,7,12	0.0	1.281915474242994	1.1837881094635319	0.0	0.0	2.737760531111272	0.0	-2.0115771265139215	0.0	0.0	0.0	0.0	6.77706390467348	-6.739127014939356	0.6713846153846155	0.17535612535612535	0.7488751814223512	0.7995883842828924	0.7227590017930908	0.08962829223649622	0.09327265054338534	0.04564305129309956	0.0859782171285693	0.05313344113535969
1,2,6,8,11	0.0	0.5634594902540285	1.2956897531578095	0.0	0.0	0.0	-3.839530192911591	0.0	2.534677408984394	0.0	0.0	0.6464868223740898	0.0	-1.0400921572661506	0.4969230769230769	0.23233618233618233	0.6341436865021771	0.6891327626621744	0.5702883067457704	0.07639820934113929	0.10931124954920744	0.05354315488359949	0.09375729179135653	0.056621347959923955
1,2,5,8,11	0.0	2.739449277616534	-0.7184319385837988	0.0	0.0	5.940666570951195	0.0	0.0	1.8224909983251376	0.0	0.0	0.12330282496328264	0.0	-4.921764759679048	0.7481538461538462	0.3148148148148148	0.7160014513788099	0.7024402713283456	0.7207690261223882	0.0795372712304923	0.09799286008807812	0.04786746826659919	0.059630389691571244	0.046330603921668045
1,2,5,7,8	0.0	2.0237382855221644	-0.5548379778455621	0.0	0.0	3.194644022715357	0.0	-4.635821421876424	4.3167303218796045	0.0	0.0	0.0	0.0	-2.0161318633384893	0.7132307692307692	0.15398860398860398	0.7809869375907111	0.8192371712108555	0.7608995384864363	0.09478271632322778	0.08866408584739865	0.08024828840009424	0.08756659905150982	0.08733049455418561
1,2,6,9,12	0.0	0.366091383944549	1.5535499112426616	0.0	0.0	0.0	-3.3463846611885173	0.0	0.0	2.7788528501483643	0.0	0.0	5.303727792314325	-4.659715095308469	0.6856923076923077	0.34116809116809116	0.6722060957910014	0.6644330119886293	0.6725195278075119	0.07935255762964961	0.0932917935242499	0.0654208495435973	0.0691579907869347	0.061176874563247205
1,2,6,11,12	0.0	0.46093464564362485	2.0633975702745535	0.0	0.0	0.0	-2.705023350693125	0.0	0.0	0.0	0.0	1.5063413237095646	7.358193416390759	-6.997173253935783	0.5698461538461539	0.07435897435897434	0.7507256894049347	0.8855263772175537	0.691487322430379	0.060252722200282195	0.0639878682668088	0.0501259155047734	0.08848229185757646	0.06353507961944302
1,2,6,7,8	0.0	0.7031033421356632	0.8656374507347315	0.0	0.0	0.0	-0.3130495070717629	-5.674312844230018	4.099181885703895	0.0	0.0	0.0	0.0	0.05573274514450242	0.608923076923077	0.1423076923076923	0.7353047895500725	0.8047744360902256	0.692215320910973	0.08154368633478062	0.06520249730263065	0.06760591396007436	0.08826874911613505	0.08261919281941879
1,2,7,8,12	0.0	0.5940450923548289	1.7108559004037034	0.0	0.0	0.0	0.0	-4.638674184716105	2.447684889569545	0.0	0.0	0.0	6.053548494783712	-4.710672353415284	0.713846153846154	0.1492877492877493	0.7830551523947751	0.8235106761193718	0.7623854869490587	0.08297714806253415	0.05439208318757857	0.05291078289693538	0.06249676333462729	0.060512131482481905
1,2,6,7,12	0.0	0.4550034487911371	2.417669270807311	0.0	0.0	0.0	-1.2022816519196156	-1.8199552980112963	0.0	0.0	0.0	0.0	7.363996571129779	-5.772012425892006	0.6127692307692307	0.1266381766381766	0.7450653120464441	0.8283520742393067	0.7023952101475375	0.055084872653626715	0.06409765729874792	0.04502439310036662	0.07648408883748026	0.0518704978505566
1,2,5,9,12	0.0	2.371661262401002	-1.059719479250452	0.0	0.0	5.857108116989942	0.0	0.0	0.0	1.929638916459527	0.0	0.0	3.946922366175547	-7.3038177374153666	0.6164615384615384	0.19487179487179487	0.712155297532656	0.7513614693849249	0.6751648563835031	0.10495431522345172	0.06068376068376069	0.07443377689722022	0.08102451001809416	0.09192595132479618
1,2,8,9,11	0.0	-0.9047424579140788	0.8784895792265326	0.0	0.0	0.0	0.0	0.0	0.737007346571386	1.5139008605214512	0.0	0.2514546637112539	0.0	-1.1087190526308692	0.6233846153846154	0.5696581196581196	0.5256531204644412	0.5140160536296521	0.5616144510622546	0.094814175156729	0.09712436242491694	0.06254942791997783	0.05725208166718328	0.06863933280712456
1,2,6,8,12	0.0	0.4743155739496088	2.1875767256665712	0.0	0.0	0.0	-2.5699594499188407	0.0	1.444787952093312	0.0	0.0	0.0	6.389103507682539	-5.727742397062727	0.7950769230769231	0.2965811965811965	0.7484397677793904	0.7281633684004374	0.7562105397961976	0.0869980615984833	0.10294090329499031	0.06163770383412329	0.07620706670444358	0.05801344873930421
1,2,5,8,12	0.0	2.5175470914453006	-0.4053939270653332	0.0	0.0	5.199563183560139	0.0	0.0	1.1382008214208652	0.0	0.0	0.0	4.474550508440107	-7.47064014505027	0.674923076923077	0.2774928774928775	0.6988751814223513	0.7031551703971058	0.6860688467334131	0.08387099138120564	0.062343057064517156	0.04427997444020712	0.04242514766113057	0.05136483937223323
1,2,7,10,11	0.0	0.2765877512801692	1.463735072127251	0.0	0.0	0.0	0.0	-3.513563932556272	0.0	0.0	0.5299034931813356	0.39423429790333736	0.0	0.013890717340564037	0.44969230769230767	0.29886039886039883	0.5771407837445575	0.5965806790090005	0.5106767081963993	0.0650390870187819	0.08048571715518756	0.05906509956043804	0.09414584593912914	0.06802335558916356
1,2,7,8,9	0.0	0.4622296952478833	-0.3350367186144937	0.0	0.0	0.0	0.0	-5.949603579191949	2.687371163289543	3.05892598610738	0.0	0.0	0.0	0.4184381390586897	0.805846153846154	0.2732193732193732	0.7657837445573294	0.7431848328268021	0.7712691575215225	0.09359310145012428	0.09665176556073993	0.07887516940430885	0.07983148203371714	0.0771241234232364
1,2,8,11,12	0.0	-0.43886423296401783	2.0365325997230586	0.0	0.0	0.0	0.0	0.0	0.10362581602710605	0.0	0.0	1.8236204840482053	7.469272975033229	-8.085735617271503	0.6779999999999999	0.3595441595441596	0.6590348330914368	0.6466625363364493	0.6598828436218835	0.07642004755716302	0.06513944563051263	0.03738992740414087	0.03880547097435515	0.047205915169940826
1,2,6,10,11	0.0	0.39865668716856834	2.3573590998743983	0.0	0.0	0.0	-2.642546660976338	0.0	0.0	0.0	-0.5009989053785004	0.7671155742073879	0.0	-1.1729968346068693	0.4187692307692307	0.21296296296296294	0.6057692307692308	0.6568372524448376	0.5100655816736361	0.0547476188993451	0.054468322528841026	0.04466624182490194	0.08153373890085026	0.05906685403619798
1,2,6,7,9	0.0	0.14207736705113744	0.48018901824567645	0.0	0.0	0.0	-1.8469077988967104	-2.6057642087967734	0.0	3.993899724793578	0.0	0.0	0.0	0.11679230331487696	0.708923076923077	0.3665242165242165	0.6704281567489113	0.659522215037778	0.6791463818657049	0.08075618942333469	0.11997321489579536	0.06460613720035782	0.07688336195334998	0.05425620720856752
1,2,6,8,9	0.0	0.7098814562825708	0.46784693538737	0.0	0.0	0.0	-4.542718315115723	0.0	1.388521393792381	3.172725435685713	0.0	0.0	0.0	-0.4668192004017224	0.6892307692307692	0.31851851851851853	0.6854862119013061	0.6760497806652228	0.6807025361632202	0.11672858317557665	0.08598892851492139	0.0874992758874742	0.0862163628305623	0.09402092862962826
1,2,7,9,10	0.0	-0.019819171045129945	0.16479926245161453	0.0	0.0	0.0	0.0	-4.869137476077793	0.0	3.8343843030068783	0.9422559203504217	0.0	0.0	0.3526540821565584	0.6201538461538462	0.31809116809116805	0.6512699564586357	0.6606980039704997	0.6332783011279515	0.13290998867187293	0.12710201269897187	0.09463605459820709	0.1099730256815177	0.10056260467317041
1,2,5,10,11	0.0	2.3334305235634307	-0.25981800414333095	0.0	0.0	5.4552217858957945	0.0	0.0	0.0	0.0	-0.3193510179758701	0.4277742330416222	0.0	-4.29633677204495	0.372	0.1158119658119658	0.6323657474600871	0.771994116994117	0.49552413846531496	0.06651351244129351	0.06106460619025581	0.030889061372233902	0.10318202953873808	0.05763663856352675
1,2,8,9,12	0.0	-0.7601473501846294	1.0624144230880812	0.0	0.0	0.0	0.0	0.0	-0.45351631571573325	0.9183642514062624	0.0	0.0	6.433400768870312	-5.169105836790799	0.49630769230769245	0.3515669515669516	0.5734397677793903	0.5781995881356494	0.532237625572977	0.08974704755243315	0.08923748214589246	0.07533903853958948	0.0901853495093496	0.08491149499394977
1,2,6,9,10	0.0	0.411778752396866	0.7877527976679088	0.0	0.0	0.0	-4.112405118731331	0.0	0.0	3.820063934709085	-0.31496463102726374	0.0	0.0	-0.2880691065147172	0.6584615384615385	0.33333333333333337	0.6626995645863569	0.6595188500794908	0.6559593704240976	0.10998655108747774	0.1008402133589923	0.08522853647454813	0.08799704917925832	0.08583203140945965
1,2,10,11,12	0.0	-0.33835453617790145	1.750574894110488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5505126507406046	1.954863791805322	7.490965166527987	-7.442963813364187	0.6552307692307693	0.2811965811965812	0.6876995645863571	0.6941896838793391	0.6722163363436655	0.08763142285840937	0.0772500174649458	0.06526083502648435	0.06812028612782312	0.07089170868009781
