Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,5,8,10	-4.279257925862174	0.0	0.0	0.0	0.0	5.680446381354504	0.0	0.0	1.3464342116517556	0.0	-1.4658258264630004	0.0	0.0	0.29242092595469976	0.6586153846153846	0.11965811965811965	0.7712626995645864	0.8436190278066708	0.7380951062595581	0.06542514580910014	0.05490154897365961	0.04819233347591674	0.06644575438281573	0.05718844733647536
0,5,6,12	-4.371904531516513	0.0	0.0	0.0	0.0	4.73563121694843	-0.7897221720814172	0.0	0.0	0.0	0.0	0.0	4.838276083209865	-2.2939312616374763	0.7092307692307693	0.1269230769230769	0.7923802612481857	0.843697848045674	0.7689415183628825	0.08310256014683652	0.0499772677441913	0.05584645590473481	0.0603742076497191	0.06405720183361913
0,4,7,9	-3.0003673215918627	0.0	0.0	0.0	-8.517436312040918	0.0	0.0	-4.718445372648167	0.0	2.213925326504272	0.0	0.0	0.0	6.046819986865649	0.8721538461538462	0.08247863247863248	0.8952467343976778	0.9123883934101326	0.8912150694820744	0.048618549069356934	0.0555864111844579	0.045985767219858184	0.055116379542700315	0.04654423130195048
0,4,10,11	-3.4464618911754847	0.0	0.0	0.0	-7.602370304048142	0.0	0.0	0.0	0.0	0.0	-1.873381692543763	-0.3146872485647269	0.0	5.256457429020336	0.7443076923076923	0.14287749287749288	0.8015602322206096	0.836236926491799	0.7839640417431795	0.10325999815482717	0.07235022961959912	0.06446463840782969	0.0692471616553823	0.08161024464808712
0,5,6,8	-3.7417365574441215	0.0	0.0	0.0	0.0	4.859377634430092	-1.2935338406729955	0.0	0.7326485114600538	0.0	0.0	0.0	0.0	0.6567802816597904	0.5541538461538462	0.12692307692307692	0.7161103047895501	0.8125992063492063	0.655398532735965	0.08327554603872217	0.07017010732716247	0.059972466988150216	0.08521991701538938	0.07762721928550734
0,6,7,10	-3.631934438452729	0.0	0.0	0.0	0.0	0.0	0.17446484135817367	-3.364915781129173	0.0	0.0	0.39622814115486976	0.0	0.0	3.711432768001451	0.49215384615384605	0.21267806267806266	0.6420174165457184	0.6961227483424279	0.5729086005142664	0.07623523234625557	0.08333771629937714	0.05557596496629511	0.08474582543625822	0.07177210750239106
0,5,11,12	-4.529228205223684	0.0	0.0	0.0	0.0	4.952771253283037	0.0	0.0	0.0	0.0	0.0	1.001837286792306	5.060110108111812	-3.7095426479948492	0.6975384615384617	0.1383190883190883	0.7809143686502178	0.828077545642763	0.7564578699194755	0.0794513732421232	0.04655505160308591	0.05903691824082515	0.0601401506028848	0.06852690713140469
0,5,8,11	-4.680374233542723	0.0	0.0	0.0	0.0	5.652100186933841	0.0	0.0	0.4897144045294227	0.0	0.0	-0.25056303245211825	0.0	0.5957139150864441	0.6003076923076923	0.15683760683760684	0.7235849056603774	0.7873903482138778	0.6775839660391003	0.10225805620669501	0.07309913414866132	0.06873523795105234	0.08797277235057155	0.09409015042102623
0,5,7,11	-3.8541678509059616	0.0	0.0	0.0	0.0	4.567584300024191	0.0	-1.454927661559709	0.0	0.0	0.0	0.18234120678198124	0.0	1.1062743073792836	0.49615384615384617	0.1084045584045584	0.6972423802612482	0.8174643768684016	0.6133924639248998	0.08198787614226587	0.041679509550662845	0.041384088662180754	0.057449591491424604	0.07123955070909636
0,5,7,8	-3.4883590235006365	0.0	0.0	0.0	0.0	3.954346958085412	0.0	-3.0207391496220923	2.0492936737262597	0.0	0.0	0.0	0.0	1.2389040914022071	0.6163076923076922	0.16438746438746438	0.7275761973875181	0.7869531448943213	0.6893021300064736	0.06724044992791824	0.0668793937230455	0.05453685032852767	0.08004489818045443	0.061166503095599505
0,6,9,11	-2.68388240386789	0.0	0.0	0.0	0.0	0.0	-3.8014118689195326	0.0	0.0	3.153493335191308	0.0	0.8849826179357121	0.0	1.5491589419111498	0.682153846153846	0.3066951566951567	0.6877358490566039	0.6867281387741746	0.6809596807008631	0.0970504657351436	0.0979701825598291	0.0681864654102677	0.07432409953621623	0.06952432449153119
0,4,9,10	-4.029039547651025	0.0	0.0	0.0	-7.743405782635685	0.0	0.0	0.0	0.0	-0.5926831404740496	-1.6518862961772967	0.0	0.0	5.657454353313099	0.7790769230769231	0.18005698005698006	0.7997097242380261	0.8142804206615459	0.7932922608536701	0.06206772403483073	0.09512470247111941	0.05563605624603219	0.07707406174327856	0.05402372804548503
0,7,8,12	-2.9719231314823524	0.0	0.0	0.0	0.0	0.0	0.0	-4.237212993404235	2.324348933001064	0.0	0.0	0.0	4.736717480876432	-0.3072385595197263	0.8213846153846154	0.24658119658119654	0.7869013062409288	0.7695276663836501	0.7915923152695443	0.07848099306322105	0.10784604787590017	0.06903134530023111	0.0804186493220539	0.06318487022532518
0,5,9,11	-4.578331522303579	0.0	0.0	0.0	0.0	5.4192100234420915	0.0	0.0	0.0	0.530618766267265	0.0	-0.2884681535251943	0.0	0.624482909243885	0.6004615384615384	0.1717948717948718	0.7160377358490566	0.7714235082656137	0.6720143020434739	0.1016178011708229	0.07753581012833807	0.06957885643174863	0.08724518730065679	0.09322484687199094
0,4,10,12	-2.889459915171259	0.0	0.0	0.0	-6.33388194555562	0.0	0.0	0.0	0.0	0.0	-1.9752225831397827	0.0	3.2939813979183405	1.9598421676294457	0.7403076923076923	0.14629629629629629	0.7980043541364297	0.8317595520421607	0.7809765360689731	0.08281954433029033	0.05267593628364143	0.04849349878987129	0.047274511334377774	0.05815366808348042
0,5,6,9	-2.5507595434760084	0.0	0.0	0.0	0.0	4.504618621151191	-1.9355722151445724	0.0	0.0	1.9048734807145578	0.0	0.0	0.0	-0.1273812124174601	0.5927692307692307	0.17977207977207976	0.7083091436865021	0.7599328773184608	0.6641895178445331	0.09396726107451547	0.0645341595932057	0.0697074536831361	0.08707468121805909	0.08810994209558559
0,5,7,12	-3.963149970848036	0.0	0.0	0.0	0.0	4.081903536484505	0.0	-1.3489394165811763	0.0	0.0	0.0	0.0	5.171349065911283	-2.1677991661256075	0.7326153846153847	0.13433048433048433	0.8000362844702467	0.8415036050905617	0.7820353646617687	0.06947921233538533	0.05749782562235806	0.05432294172674339	0.06514994916619825	0.05978016626132578
0,6,7,8	-3.3223777476153473	0.0	0.0	0.0	0.0	0.0	0.034862813399668825	-5.667249093870823	3.705041412127116	0.0	0.0	0.0	0.0	3.387513925116017	0.7012307692307692	0.20142450142450144	0.7507619738751814	0.774939925198691	0.7337894999374696	0.09836966867879719	0.10199509780204903	0.08422819829911261	0.10583700477219317	0.09039959642442705
0,6,9,12	-2.3040773342502128	0.0	0.0	0.0	0.0	0.0	-3.0648973997457336	0.0	0.0	2.4713756120902586	0.0	0.0	4.387818025059641	-1.165749337134866	0.7210769230769232	0.37792022792022795	0.6706821480406385	0.6525706575383994	0.6816034352384831	0.09369735997493304	0.1004067385042891	0.06090588006903644	0.064218650654821	0.05946580651501611
0,5,8,12	-4.780271570127934	0.0	0.0	0.0	0.0	4.996257031601494	0.0	0.0	-0.35000297621384496	0.0	0.0	0.0	4.565101722116646	-2.2038890324127918	0.716923076923077	0.14558404558404558	0.7867198838896952	0.8276588347240521	0.7668539154047342	0.07180183116453145	0.05800642564429795	0.053261301400731764	0.064971284918954	0.05919335206816251
1,2,3,11	0.0	-0.16616206360732874	5.5607780237552795	-6.256536669529089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20787250274486943	0.0	-1.2303300710021483	0.9495384615384616	0.2998575498575498	0.8227866473149492	0.7608632489340694	0.8420257719853097	0.038833889914830326	0.112247187096657	0.04791644218264634	0.06499309054381945	0.034141496997136395
0,8,9,11	-3.826337980621738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43160008498773167	0.43899451169089493	0.0	-0.13382055643642599	0.0	1.9087211842219691	0.6466153846153846	0.51994301994302	0.5619738751814223	0.5421892776873596	0.5876488901194546	0.11793499362739411	0.06224272540313332	0.05990362744553052	0.05675547685031086	0.08124393789160243
0,6,7,11	-3.859365816226584	0.0	0.0	0.0	0.0	0.0	-0.4363614623512776	-2.8055149354770412	0.0	0.0	0.0	0.33356449365673085	0.0	3.8246531024107426	0.5310769230769231	0.2202279202279202	0.6572206095791001	0.7015275689223057	0.6007651429117099	0.09434871739124374	0.08086150685412709	0.06459125933352804	0.08811628258928036	0.08593669376950984
0,10,11,12	-2.986105504901052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.096284193329572	1.332366766901941	6.31619847063502	-3.5844016297073913	0.7363076923076923	0.29601139601139603	0.7200653120464441	0.7121096672090587	0.7189314099162901	0.10642151315189265	0.09465980782195511	0.06036829759590083	0.0677204230828576	0.06358084437952691
0,5,9,12	-4.762131895759586	0.0	0.0	0.0	0.0	5.156153628187648	0.0	0.0	0.0	-0.1333413855711056	0.0	0.0	4.370080695882139	-2.2289460304517803	0.7093846153846154	0.15299145299145298	0.779100145137881	0.8178282057801509	0.7579881679339915	0.08269556344216872	0.05543928222555694	0.05744504341791117	0.06522478072982703	0.06618782377441894
0,7,9,10	-3.024418459999853	0.0	0.0	0.0	0.0	0.0	0.0	-4.733268364468335	0.0	3.1310355818088462	0.7906324375134135	0.0	0.0	2.6458914753908096	0.7824615384615384	0.30683760683760686	0.7370827285921625	0.7149704738954232	0.7451493092587167	0.07891033035469051	0.09727415308432275	0.0659314284925977	0.06522153569280142	0.06020474282910613
1,2,4,11	0.0	-0.22829661530421091	-3.995297881152447	0.0	-8.911391957262245	0.0	0.0	0.0	0.0	0.0	0.0	-0.5187566755361506	0.0	6.329288604198762	0.9069230769230769	0.27393162393162396	0.8150580551523948	0.7680722805903072	0.8293612937824459	0.05768820498232582	0.10749475013149971	0.061172227178584365	0.06916860148586719	0.04995633321198122
1,2,3,12	0.0	0.08523932135984355	5.6270471192840334	-6.139931212467274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.382980401068752	-4.55553675067341	0.9729230769230769	0.2665242165242165	0.8513062409288825	0.7859409088654818	0.8669517010177119	0.0346697009747773	0.10375701096960332	0.0422232762600071	0.062427510704203125	0.03038051057747611
1,2,5,12	0.0	2.0931046047775093	0.1685282775970974	0.0	0.0	4.422384412360647	0.0	0.0	0.0	0.0	0.0	0.0	5.540626889095432	-7.4800816895974735	0.6787692307692308	0.21666666666666665	0.7316037735849057	0.7561706049941345	0.7112352511689178	0.07947996658754582	0.0652398325016223	0.033056347251453365	0.0491919854934347	0.04362013509106494
1,2,3,4	0.0	-0.13783357086635717	1.6949483257750955	-5.326429561885936	-4.653266566038176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6074284986216103	0.9263076923076923	0.27008547008547007	0.8265965166908564	0.7759070221278476	0.841738526002924	0.04053167363985033	0.11010244187388983	0.05195461024162443	0.07073226337572117	0.03947807252397242
0,6,7,12	-3.7055478842982303	0.0	0.0	0.0	0.0	0.0	1.0638200701643048	-3.328585469014944	0.0	0.0	0.0	0.0	5.962181008537951	-0.8720101701543556	0.7481538461538462	0.30284900284900285	0.722133526850508	0.7119362737542961	0.7249169499274378	0.09480980649850533	0.10917146950173193	0.06090665825264171	0.07248703629411027	0.05832124780757984
0,6,10,11	-3.191300395245475	0.0	0.0	0.0	0.0	0.0	-2.6007878105686473	0.0	0.0	0.0	-0.25335755581283	0.35666316041545726	0.0	3.0680576017054095	0.48061538461538456	0.20541310541310542	0.6400580551523948	0.7013139466312841	0.5665646688001831	0.07314150991996801	0.08785097892693786	0.05838170135152213	0.10388206789200766	0.07136090823557388
1,2,7,9	0.0	-0.23101573344295265	0.7034560638182203	0.0	0.0	0.0	0.0	-4.080862033340148	0.0	3.6276524899898916	0.0	0.0	0.0	0.16801030921319954	0.6706153846153846	0.39230769230769236	0.6379172714078375	0.6300431495356621	0.6434977743879924	0.11026262355778658	0.13454444233265758	0.0688731337718241	0.07950859608086407	0.07050624513386534
0,8,9,12	-3.2599133435867826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7153866925675815	0.3428485399169544	0.0	0.0	6.14848950028924	-2.4488305269570247	0.6584615384615385	0.2695156695156696	0.6953193033381713	0.7021777844854975	0.6749645253261735	0.14144478505386798	0.09545180027937264	0.09191667055874288	0.08980189528767092	0.10654470432683276
0,5,10,11	-4.715563068059563	0.0	0.0	0.0	0.0	5.555925368028998	0.0	0.0	0.0	0.0	-0.49311421752793816	-0.19760663730688804	0.0	0.970746050774701	0.6392307692307693	0.13076923076923078	0.7560957910014514	0.827064443057578	0.7189664562089811	0.07894346715160896	0.06438305206372745	0.05657068922597511	0.07181505219601365	0.06826697302065941
0,6,7,9	-3.0465574876553605	0.0	0.0	0.0	0.0	0.0	-1.0476660814288636	-3.2761981559461937	0.0	3.1628140453687648	0.0	0.0	0.0	2.7566874839373847	0.8021538461538462	0.32193732193732194	0.7390420899854863	0.7097368329398691	0.7503089405720984	0.08717309177145251	0.0904552796267694	0.054506424442884636	0.05193197171088283	0.053334338735228096
0,7,9,11	-3.1331713808606536	0.0	0.0	0.0	0.0	0.0	0.0	-4.094426130260178	0.0	3.019653239032557	0.0	0.39789532094263835	0.0	2.362339145923851	0.7676923076923077	0.30299145299145297	0.7315674891146589	0.7153574050806355	0.7364719658285799	0.09363153264432578	0.10698005698005697	0.056692740176351154	0.05798240883338339	0.055158119161774176
1,2,4,12	0.0	-0.2986831162706749	-4.3234200181735964	0.0	-8.916673981317732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4623972790029205	2.9418946494945475	0.9267692307692308	0.22920227920227915	0.8474963715529753	0.8022609876746009	0.8582185506825389	0.04356427611984565	0.09974856988131177	0.05757856127177084	0.0717926634112495	0.048633716746400144
1,2,3,5	0.0	0.39513937785332454	5.2677217484775	-6.363919087306259	0.0	1.1592605836159815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7619251682550612	0.9301538461538461	0.3037037037037037	0.8114296081277214	0.756006075508611	0.8310048339006768	0.03814764217550406	0.11901502672448135	0.05303395814996984	0.07303346775171327	0.03870341206377805
1,2,4,5	0.0	0.5699992271661622	-3.8201464167867156	0.0	-8.697118393789946	1.1890341012765115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.632053413068297	0.8952307692307692	0.26267806267806265	0.8149854862119014	0.7723878325154989	0.8271332595910096	0.06485103549469144	0.10080841405692548	0.06318530808412906	0.06932675150501116	0.05390947952738414
0,6,8,9	-2.802558631434896	0.0	0.0	0.0	0.0	0.0	-4.040532307038888	0.0	1.1085766792269065	2.415776233374762	0.0	0.0	0.0	2.3734835633753626	0.7167692307692307	0.3141025641025641	0.7010522496371554	0.6904292614454886	0.7010637451275985	0.09666008275204992	0.09176542649190421	0.07430337502626778	0.07744849127392013	0.07512957149638537
1,2,6,7	0.0	0.45261302144532134	2.0952735808982763	0.0	0.0	0.0	-1.4657064376694982	-1.7441296340575583	0.0	0.0	0.0	0.0	0.0	-0.21632706651093253	0.44953846153846155	0.2545584045584045	0.5999274310595066	0.6312874097007224	0.5240464594125072	0.06641380051923156	0.062014258822751786	0.056548668797063995	0.08387555678559598	0.07028987880214946
0,6,10,12	-2.7836522926518947	0.0	0.0	0.0	0.0	0.0	-1.200033503987953	0.0	0.0	0.0	-0.6796925047685993	0.0	5.780198411356532	-1.6600837351469608	0.6976923076923076	0.2504273504273504	0.7239477503628446	0.7407218265605362	0.7112772792894705	0.11173987120346994	0.12196394522576331	0.07155878943750367	0.09148861055794769	0.07099247092339772
0,7,9,12	-2.4893446896583757	0.0	0.0	0.0	0.0	0.0	0.0	-3.6338570459620287	0.0	2.535655862249149	0.0	0.0	4.478147606185445	-0.8687809740809842	0.7983076923076923	0.3556980056980057	0.7200290275761974	0.6889290977514804	0.7370839978734716	0.0827670860459904	0.10658098334366765	0.06922601481302736	0.06802904391191093	0.061507902496142325
1,2,7,10	0.0	0.3331474900510864	1.5744234893276592	0.0	0.0	0.0	0.0	-3.584162180195913	0.0	0.0	0.5834588522344547	0.0	0.0	0.2499088069269541	0.45353846153846156	0.3215099715099715	0.5675979680696661	0.5784462473707326	0.5068848112227259	0.06448631798374435	0.06766621678157947	0.054173102925956756	0.08213488349387582	0.06548130717652616
1,2,9,10	0.0	-1.1348311060808427	1.1205905070343998	0.0	0.0	0.0	0.0	0.0	0.0	2.2664315781314945	-1.8954712131111324	0.0	0.0	-0.2955164103111273	0.585076923076923	0.4833333333333334	0.550399129172714	0.539264105914957	0.5595202709685205	0.10817266495648048	0.10131009665360904	0.08589131929578243	0.08457773862989545	0.0904863498506031
1,3,4,7	0.0	-0.03947637037706255	0.0	-4.452636709534028	-5.853801567569905	0.0	0.0	-0.5106477628856881	0.0	0.0	0.0	0.0	0.0	3.988202372716965	0.8955384615384616	0.2435897435897436	0.8248185776487663	0.7890022253731932	0.8352845344484928	0.0620763034951446	0.11084781426922033	0.05389381113699332	0.07621065496704137	0.044953807662082304
0,8,10,11	-3.5160261369246575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5412216770659728	0.0	-1.9387138647601483	0.014143427672961683	0.0	1.9533391721417164	0.5384615384615385	0.3965811965811966	0.5715166908563136	0.566174497167001	0.5484959831794551	0.11947815526613564	0.09326122814366457	0.07708404065640748	0.08257449902880871	0.09436394330305738
1,2,5,6	0.0	1.618499317513762	0.9726773538874955	0.0	0.0	3.192268799097921	-1.6700718449014005	0.0	0.0	0.0	0.0	0.0	0.0	-2.541495684894332	0.3836923076923077	0.11951566951566953	0.6359579100145138	0.7755031741564249	0.5063179919007395	0.07965368829609586	0.09186090476620459	0.05926711412326942	0.1424906520951312	0.08508495722327271
1,2,3,6	0.0	-0.0021015297997559745	5.660192982429534	-6.023120663977634	0.0	0.0	-0.4341105073240386	0.0	0.0	0.0	0.0	0.0	0.0	-1.1364583006311626	0.9147692307692308	0.3037037037037037	0.8037735849056604	0.7527250614211453	0.8225922809709176	0.05118339227689403	0.11901502672448135	0.05626686044806811	0.07441366417480592	0.04290281294061734
1,2,4,6	0.0	0.19191053493050467	-3.0983195639538765	0.0	-8.608339066943413	0.0	-1.0599671284059236	0.0	0.0	0.0	0.0	0.0	0.0	5.537056948719278	0.8913846153846153	0.2811965811965812	0.803701015965167	0.7590339047065803	0.8175993491065118	0.06867537908382955	0.10052015271303609	0.06286309340505426	0.06804654008440762	0.05376238597953863
0,6,8,10	-3.753729710050026	0.0	0.0	0.0	0.0	0.0	-3.2832664334964905	0.0	2.5992489963899716	0.0	-1.8177832026671268	0.0	0.0	3.700843252568275	0.7363076923076922	0.261965811965812	0.7372641509433963	0.7344851007533784	0.7325666446181375	0.11143857596459923	0.10594776628494645	0.08834377367194234	0.08944025255490044	0.08851438993933983
1,3,4,8	0.0	-0.07183671267481251	0.0	-5.175867800852417	-5.269251022086896	0.0	0.0	0.0	1.7234805805274012	0.0	0.0	0.0	0.0	3.137720899544219	0.953076923076923	0.2364672364672365	0.856966618287373	0.8018768713867843	0.8682318690899216	0.05185437049704655	0.09273712147726389	0.03912428423379146	0.061214661802463814	0.032456819221379135
1,2,6,8	0.0	0.5268456721016384	1.080477666819456	0.0	0.0	0.0	-3.4536501430008526	0.0	2.444764425875559	0.0	0.0	0.0	0.0	-0.5594503613751338	0.5124615384615385	0.22122507122507123	0.6473512336719884	0.717480356245062	0.5890199039683488	0.06875890474875614	0.14105304922300685	0.06825714532206198	0.1252856703388873	0.05665568735674829
0,6,11,12	-3.551640759901415	0.0	0.0	0.0	0.0	0.0	-1.9381889284897422	0.0	0.0	0.0	0.0	1.6615667761156891	6.271105379651902	-2.61934808580935	0.7635384615384616	0.25042735042735037	0.756422351233672	0.7515749996574584	0.7544340075531509	0.09187346585282746	0.09849023864188021	0.0710069654102834	0.07802524924891015	0.06908105487220394
0,7,10,11	-3.726081917933643	0.0	0.0	0.0	0.0	0.0	0.0	-3.363419912281271	0.0	0.0	0.37814627791466615	0.25656817851535835	0.0	3.7021086965252	0.5113846153846154	0.21652421652421655	0.6495645863570392	0.6983944644219243	0.5863064387449314	0.09407588527007923	0.08319624929030676	0.06362785773036574	0.09044198094828829	0.0847896799658384
1,2,7,11	0.0	0.21474955172945176	1.7714126688191165	0.0	0.0	0.0	0.0	-3.1004047504815895	0.0	0.0	0.0	0.5421681582664512	0.0	-0.32065450809128426	0.42630769230769233	0.2726495726495726	0.5791001451378811	0.6061531172346893	0.4982247833534325	0.06139772368233842	0.07350537776064903	0.05114411600767334	0.09151156683998585	0.061831631365417236
0,8,10,12	-2.988675717404336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08596505841458066	0.0	-1.1070911134103076	0.0	5.72160659759876	-2.0625795325025535	0.6973846153846155	0.30327635327635327	0.6972423802612482	0.693120387482765	0.6912231000343582	0.11457159721141172	0.10331799926600288	0.07819571889151472	0.07850657402507166	0.08334912346380775
1,2,9,11	0.0	-0.9505170262045418	1.1065347133706045	0.0	0.0	0.0	0.0	0.0	0.0	2.0407789950567157	0.0	0.31545880381599317	0.0	-1.1631914220149047	0.7476923076923077	0.6262108262108261	0.5577648766328012	0.5366375793598775	0.6240640968813824	0.06902876512151426	0.08362248032043439	0.0562378387652413	0.04202523441918932	0.04717061093542027
1,2,3,7	0.0	-0.04789937275933913	5.595692940414341	-6.029155636131154	0.0	0.0	0.0	-0.5525608497384982	0.0	0.0	0.0	0.0	0.0	-1.0040131792519797	0.9109230769230768	0.29245014245014245	0.8076923076923077	0.7595288457738648	0.8248892962465215	0.051855283377889125	0.11819078962048621	0.05412276040770487	0.07553005112846023	0.04166094796108037
0,6,8,11	-3.7426076832697177	0.0	0.0	0.0	0.0	0.0	-3.5111106829328165	0.0	1.99887589287088	0.0	0.0	0.043983049894216975	0.0	3.2947124123091043	0.6010769230769231	0.23504273504273504	0.6838534107402032	0.7223340143837855	0.6497462827028044	0.10633440608363674	0.11893691216255785	0.07713638886344305	0.10901557920480036	0.08413153210483375
1,2,4,7	0.0	0.13229065791296502	-3.083114614996906	0.0	-8.598142048307718	0.0	0.0	-1.4942225522867998	0.0	0.0	0.0	0.0	0.0	5.808387619273793	0.8913846153846153	0.2847578347578347	0.80177793904209	0.7596407543605819	0.8166092112514655	0.07485907865319165	0.12242502052390604	0.06860453048208748	0.07952325062235475	0.057459833481080094
1,3,4,9	0.0	-0.7915076654361969	0.0	-5.518550509085988	-4.191791043261217	0.0	0.0	0.0	0.0	2.4771539440947272	0.0	0.0	0.0	3.1197633904095357	0.960923076923077	0.22549857549857552	0.8665457184325109	0.8093757926134586	0.8766335677122283	0.04914993363506569	0.07696540462534836	0.03237534596390911	0.05075015853361078	0.027895330754966027
1,2,5,7	0.0	1.6985603961611186	0.7532370634572576	0.0	0.0	3.56962701766847	0.0	-1.555894054755463	0.0	0.0	0.0	0.0	0.0	-2.694792533854791	0.3489230769230769	0.13062678062678063	0.6133526850507984	0.7500677019059372	0.47025436659583003	0.05752611961422239	0.09860606297892684	0.0600856365909988	0.17337902808112407	0.07030197393035995
0,7,10,12	-3.5126422000197275	0.0	0.0	0.0	0.0	0.0	0.0	-2.4191335209269442	0.0	0.0	0.022684477591076856	0.0	5.769529575159258	-0.7468616714654731	0.7210769230769232	0.2911680911680911	0.7144775036284471	0.7142397207989413	0.71218389290112	0.09210503394552608	0.1129589211148591	0.056638291455059865	0.07805274509500378	0.053770374595127624
0,7,8,9	-2.717407958061242	0.0	0.0	0.0	0.0	0.0	0.0	-5.639712007769494	2.3468956816313638	2.1583138281069694	0.0	0.0	0.0	2.614707134998441	0.7861538461538461	0.2465811965811966	0.7697024673439767	0.7597251291055418	0.7694880176399903	0.10397769446734986	0.11300965827651836	0.0827096600062052	0.08220776175270197	0.07992494859581914
1,2,3,8	0.0	-0.14413579965660062	4.620391898046682	-6.788069591197811	0.0	0.0	0.0	0.0	1.9183143942837646	0.0	0.0	0.0	0.0	-1.1077670832932203	0.9570769230769229	0.24002849002849005	0.8570754716981133	0.7987748734065148	0.8683113733668352	0.05599852069052027	0.08126964773651466	0.03365370434092781	0.0520138831301086	0.028862224361933017
1,2,6,9	0.0	0.44051032842489934	0.700796362839161	0.0	0.0	0.0	-4.270476614903204	0.0	0.0	3.7609323237606263	0.0	0.0	0.0	-0.29668754181293666	0.6043076923076922	0.2958689458689459	0.6550798258345428	0.6695900590637432	0.6332790497640309	0.08020034086309244	0.10583968894592807	0.08118210535320612	0.0966532305896852	0.07889082950708992
0,8,11,12	-3.5224912321335466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7075204729618059	0.0	0.0	1.1943107273406943	6.931783400431139	-3.6468904924987746	0.7358461538461538	0.28076923076923077	0.7276850507982584	0.7189442599320895	0.7224098884631627	0.11544623995404368	0.06860849030672281	0.0501923878260228	0.04490146826845295	0.06568724881110281
1,2,7,12	0.0	0.2574463429426883	2.4328007203426	0.0	0.0	0.0	0.0	-2.8701467914451992	0.0	0.0	0.0	0.0	7.523187335649712	-5.814149068336167	0.678923076923077	0.13803418803418804	0.7716255442670537	0.8296089890501654	0.743267191516739	0.08425110397324215	0.06169406964397107	0.049932282816883305	0.06744153147242488	0.061732680212665446
1,3,4,10	0.0	-0.06991432751410172	0.0	-4.69353357699006	-6.980954502088285	0.0	0.0	0.0	0.0	0.0	-1.3037502594141188	0.0	0.0	4.752301887692463	0.9455384615384617	0.20997150997150996	0.8666545718432511	0.818140427371272	0.8752209402778222	0.0399063993622473	0.07903402982456034	0.03414222121051275	0.05600640549315159	0.028090535995898586
1,2,9,12	0.0	-0.7383799680041684	1.157218133350956	0.0	0.0	0.0	0.0	0.0	0.0	0.5881046097130032	0.0	0.0	6.31915998152098	-5.218646373830548	0.5121538461538462	0.34045584045584043	0.5869375907111756	0.5955405504318547	0.5473470116000367	0.09198263278319342	0.09802391667938429	0.06847720737500043	0.08503453416056156	0.07978030011427083
1,2,4,8	0.0	-0.2857056685699462	-4.827764478553445	0.0	-9.385469886681	0.0	0.0	0.0	1.031389206289425	0.0	0.0	0.0	0.0	6.2235615252146435	0.9303076923076923	0.2363247863247863	0.8455732946298985	0.7987251993273798	0.8569040460662706	0.04799926034933081	0.10468573645138277	0.05351293899736771	0.07062371155476528	0.04375432817604512
0,6,8,12	-3.280456130353541	0.0	0.0	0.0	0.0	0.0	-2.45865531581704	0.0	1.2037632424852585	0.0	0.0	0.0	4.770785625320142	-0.6529715805292208	0.7015384615384614	0.25427350427350426	0.7240203193033382	0.7319965752105339	0.712082827522174	0.1103860895103928	0.09967490032186675	0.07362032280328401	0.08601608044870378	0.0814034718415276
1,2,5,8	0.0	2.6590765517320514	-0.5814224214278734	0.0	0.0	5.852348166356878	0.0	0.0	1.8324047474680285	0.0	0.0	0.0	0.0	-4.828503600315815	0.7324615384615385	0.3262108262108262	0.7026487663280117	0.6909548906975378	0.7058580035274613	0.09623553453121604	0.10290580937853129	0.046444476254998084	0.055974533239470305	0.049287681605102315
0,7,8,10	-3.42387481347291	0.0	0.0	0.0	0.0	0.0	0.0	-5.36503822894902	3.723081379902453	0.0	-0.8958332655276184	0.0	0.0	3.6232316855880127	0.6781538461538461	0.21666666666666665	0.7316400580551525	0.7557833832833833	0.7127566643963499	0.09467927798876252	0.10176654527285289	0.08476384643660419	0.10302953914270806	0.08834672741505838
0,9,10,11	-3.6750194774853036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0662175069603905	-1.408449433841641	0.10130023261875136	0.0	2.017703285730378	0.6278461538461538	0.4752136752136752	0.5751814223512337	0.5545589105883224	0.5860422620128121	0.14738662275813003	0.09101482843992899	0.09070708263625243	0.09863602859780404	0.11764588971543682
