Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,5,7,8,9,10,12	-2.92871281192814	2.541579040377056	-0.06185464020864345	0.0	0.0	5.144996401609417	0.0	-2.4988288184133887	1.4602065999945002	1.092109794728688	-0.5635380737693753	0.0	3.5995381700055624	-4.6053438094013535	0.744	0.09686609686609685	0.8247097242380261	0.8836670690103183	0.8058100895551007	0.07001335460099886	0.05745881490056611	0.04859097527477397	0.0632586878229574	0.0536971054588997
0,1,2,6,7,8,9,11,12	-2.414354005558112	0.6636734656550718	1.0597732023396624	0.0	0.0	0.0	-0.2996029280391881	-4.244413647004887	1.4134604808505808	1.6397068356400766	0.0	0.9796503200135396	4.486133472655647	-2.852422960370375	0.7826153846153846	0.25455840455840456	0.7638969521044994	0.7557026915155555	0.7659132655581706	0.06376380231139846	0.10477989922807754	0.057935755761760035	0.07395291063887115	0.05020540422715484
0,1,2,5,6,7,8,9,11	-2.8506080836683254	3.0458656678505163	-0.6639144680460467	0.0	0.0	5.858713827453408	0.512899811077977	-4.03183353001671	1.5593727443738974	2.1402042035001125	0.0	0.7617312557410448	0.0	-3.092534585929799	0.7476923076923077	0.12364672364672365	0.8130624092888243	0.857104895104895	0.7969305436778948	0.06867813619000261	0.07138955366733742	0.05701300654436759	0.07306729417608189	0.06059294455214623
0,1,2,5,8,9,10,11,12	-4.537213591399094	3.037862319031319	0.04730545630038979	0.0	0.0	6.597399279272383	0.0	0.0	0.39291162928011064	-0.07241066077293512	-1.0284760050366786	0.9844738973613945	4.108824722443009	-6.047616766661996	0.7210769230769231	0.0898860398860399	0.8171625544267055	0.8869419662463139	0.794064904603952	0.06774141575346666	0.04497658816548275	0.04657870388940531	0.05208645073444292	0.05344620913899629
0,1,2,4,7,9,10,11,12	-1.762302841032969	0.5110513156645703	-3.8692956533067013	0.0	-8.89690890027107	0.0	0.0	-3.5587527685889504	0.0	2.1158429988807836	-0.4691486986267436	0.5105829200254884	4.087426245649168	3.9795579559227328	0.9383076923076923	0.07122507122507121	0.9333454281567489	0.9291070411070411	0.9325999455741014	0.04607917035742291	0.04553505201852581	0.03223648012624368	0.04513109071581983	0.032363529804484786
0,1,2,4,6,7,9,10,12	-1.732261209224927	0.5406859195222817	-3.74414274407493	0.0	-8.89575637915739	0.0	-0.005523198344638736	-3.6460475339304232	0.0	2.1207179792095148	-0.4150756597343583	0.0	4.0118757664755496	4.360794785184295	0.9421538461538461	0.09002849002849003	0.9257619738751813	0.9101522181522181	0.9254577851137231	0.055016726880889516	0.0384815817775568	0.042187215658052245	0.037923772515368014	0.04269608554497228
0,1,2,5,6,7,10,11,12	-4.595041623245655	2.9105169777006465	1.0109787051954753	0.0	0.0	5.8284470589625546	0.8749864729360715	-2.1401225352699447	0.0	0.0	-0.2147478804251067	1.0350940339951102	4.768150846156503	-6.222595056103415	0.724923076923077	0.0898860398860399	0.819013062409289	0.8870072810484709	0.7966002487951702	0.06925743076361071	0.04497658816548275	0.04916667557763881	0.05378221861141522	0.0561675497958648
0,1,2,4,6,8,9,10,12	-1.8348877059218534	0.8418751786975512	-3.8357368540184757	0.0	-8.602745035968102	0.0	-2.3228613271152265	0.0	0.6284291619957346	1.29479549339078	-1.5933774279296622	0.0	3.501249550504556	4.322265514355037	0.8647692307692306	0.09387464387464386	0.8856676342525398	0.8999996750431534	0.8799990353551171	0.08266407389202418	0.04278463409415229	0.0475344425150933	0.04072943479805566	0.05227637684859051
0,1,2,4,7,8,9,10,11	-1.8987404691154293	0.6332416245128547	-4.246833072165687	0.0	-9.582782522282013	0.0	0.0	-3.6068093242607824	2.012315143972717	1.2874254221808192	-1.6303251219155974	-0.30161806439689826	0.0	7.975142887626339	0.9226153846153846	0.05641025641025641	0.9332002902757619	0.9413717948717949	0.9313526641425801	0.054292872242416516	0.05133820920066079	0.04789370021245167	0.053353917686936356	0.04888178775997395
0,1,2,5,6,8,10,11,12	-3.993830442360636	2.89585050576424	0.18635622727073525	0.0	0.0	6.01254452814576	-0.8867713962233748	0.0	1.0711720591442195	0.0	-1.2410220514161825	0.9851969675704597	4.185523045141428	-5.951394475072418	0.7287692307692308	0.07863247863247863	0.826632801161103	0.9003663704716336	0.804329596778582	0.06393062067863121	0.03943476909771975	0.04301012399653608	0.04759790137705341	0.04938637890987674
0,1,2,5,6,7,8,10,12	-3.787485854865449	2.714731100330499	0.5433826843298212	0.0	0.0	5.305988680592347	0.8080060960749815	-2.835174628662534	1.5138820103766752	0.0	-0.7019430473585466	0.0	3.9011837074599454	-4.6307845576337145	0.7401538461538462	0.0896011396011396	0.826632801161103	0.8903447271010199	0.8060994373934722	0.07370643834329833	0.04113554643780935	0.03942096876069546	0.04417501892840097	0.04715458923332582
0,1,2,5,7,8,9,11,12	-2.910879637340299	2.7161931064897478	-0.8213608946848792	0.0	0.0	5.798501194250116	0.0	-2.7551021646133744	1.06688696173913	1.694513755230475	0.0	1.2352659767886698	4.170757792548001	-6.083008819915614	0.7324615384615385	0.10099715099715101	0.8170174165457185	0.8762239838727253	0.7966254870630449	0.06354963582128344	0.04703638129589285	0.04538491069538079	0.05466566281280236	0.05146011644804011
0,1,3,4,5,6,7,10,11	-4.463508025146936	1.9201954504903291	0.0	-3.7454814033099573	-5.087369001738891	2.593867570707434	1.2654953508155322	-1.529101703018355	0.0	0.0	-0.4177596039627273	0.5813283718302144	0.0	3.046749479138408	0.9649230769230769	0.18746438746438748	0.8876269956458636	0.8373832083984704	0.8946058452253045	0.04724755402078234	0.07899550783040941	0.038603351259627695	0.0572640531569885	0.034080442151644394
0,1,3,4,5,7,8,10,11	-3.2456716880262357	1.559494834615678	0.0	-4.110455623829703	-5.0641395031940295	0.9309414941512237	0.0	-1.9704837419303072	3.2135982065135082	0.0	-2.1047161869012503	-0.26525028215082586	0.0	4.201247643638849	0.9533846153846154	0.09002849002849003	0.9313860667634254	0.9157485860244481	0.9316275336365545	0.05668160842573021	0.06352956950309332	0.03121327132917637	0.05649163086583524	0.03133617232491258
0,1,3,4,5,6,8,11,12	-4.151687906657343	2.3418391414719455	0.0	-4.332277174387921	-4.002495001949752	2.3839544140244255	-0.44754539465107646	0.0	0.8058991756441045	0.0	0.0	0.6520632575861716	3.477194165076398	-0.5584935899778051	0.9884615384615385	0.1725071225071225	0.9065674891146589	0.8545443907943909	0.9142032675638754	0.024627400913203246	0.10212880481821775	0.047462874913127416	0.07502446664084021	0.039620145815265274
0,1,2,6,7,8,10,11,12	-3.1344599748439834	0.9376728356971371	2.2161815255935955	0.0	0.0	0.0	-0.025263693889268867	-3.6675562735413036	1.9094353968549598	0.0	-0.8425705980042411	0.5137465580867451	4.948770577108616	-3.053983934222469	0.7287692307692308	0.23945868945868948	0.7448113207547171	0.7521804384903964	0.7371886427868101	0.0806366677718587	0.09651446568104366	0.06323791926412786	0.0739142449036396	0.05975199827644413
0,1,2,5,6,7,8,9,12	-3.15089323802667	2.618645037582616	-0.27364945762457193	0.0	0.0	5.366700853105233	0.8267518947606453	-3.5335330927444843	1.3059985111295553	1.1606178393419901	0.0	0.0	3.6923666485639925	-4.605346574743544	0.7516923076923077	0.10071225071225072	0.8265602322206096	0.8797953794235258	0.808656274621117	0.07434192554333743	0.049580221774885434	0.04634877731550914	0.05645891571332937	0.05327649842289429
0,1,2,6,7,8,9,10,11	-3.2188525448674303	1.1486652780902573	0.7468847326130745	0.0	0.0	0.0	-1.0195914300759337	-4.3659453263779735	2.4771289741818334	1.6889985932701372	-0.6773465461414903	-0.10702161138091575	0.0	1.8321471382947958	0.7363076923076923	0.25826210826210827	0.7390058055152395	0.7387849856755887	0.7339199727604097	0.10610968981289762	0.10532846759999681	0.08004325352233278	0.08765189680977478	0.07975027939257089
0,1,2,7,8,9,10,11,12	-2.3274997404257025	0.6366110043371792	1.2734814574750692	0.0	0.0	0.0	0.0	-4.245754751423517	1.772883027534099	1.3625295470884002	-0.5768671992490798	0.9568264092287107	4.573131964154805	-3.073803776909965	0.7556923076923077	0.2696581196581196	0.74288824383164	0.7361726617170165	0.7433272501095222	0.08319023611347298	0.10827719567985211	0.07759163966155604	0.08490208104560792	0.07178967786397687
0,1,2,5,6,8,9,10,11	-3.172027504005875	3.0384243660948456	-0.29570392374510546	0.0	0.0	6.330152621708278	-1.8095645751911635	0.0	1.450938410792687	1.3963790050900644	-1.3259064283447561	0.4226412999091595	0.0	-3.0659090368737365	0.744	0.13874643874643874	0.8035921625544267	0.8400227670879843	0.7875389519882053	0.0760883945617349	0.06397645080987553	0.058293923446824665	0.06663109407983112	0.06307010494764875
0,1,2,5,6,9,10,11,12	-3.422481993675754	2.760729939288605	-0.2494110601193702	0.0	0.0	6.041989978927875	-1.1497479049479455	0.0	0.0	1.4105645956071613	-0.5986077189831682	1.2991633698751448	4.2808170487980615	-6.467855249805257	0.720923076923077	0.08233618233618233	0.8209361393323658	0.8956979471075581	0.7972434289781284	0.07056894735902573	0.04683469535734362	0.04747258249733144	0.054481031642125255	0.05506745890410189
0,1,3,4,5,7,8,10,12	-3.552780954325054	1.8203826921382145	0.0	-4.153773281428181	-4.941366786752554	1.0717288828193599	0.0	-1.741725875416399	2.414592015064662	0.0	-1.5983518145095634	0.0	2.832731027446951	1.8507413561753847	0.9807692307692308	0.10897435897435896	0.9351959361393323	0.901061194706912	0.9376682439458885	0.03545978637420342	0.06669420742645242	0.031261213786348	0.05381313276711753	0.028626621744077485
0,1,3,4,5,6,9,10,11	-1.3809736026437123	1.287827751521028	0.0	-4.8615854634575815	-3.374087101136605	2.0723774533346875	-2.08484101247107	0.0	0.0	3.9686789676299754	-0.6117144718590471	1.146638353226909	0.0	0.6386697963984679	0.953076923076923	0.08233618233618233	0.9351596516690857	0.9201095309999892	0.9348977550935776	0.05463271664314938	0.05452994430005111	0.03746871858692515	0.049689262334325815	0.03847691792068613
0,1,3,4,5,8,9,10,12	-2.138007240578007	1.59501713209972	0.0	-5.5050074799365545	-3.939744444743944	3.1062109669438946	0.0	0.0	1.3583992800010314	1.6404843963376412	-1.6452356979234253	0.0	2.8243484485579855	-0.6419582575438374	0.9883076923076922	0.1123931623931624	0.9370827285921625	0.8952362707535121	0.9392356630092479	0.017864711836301273	0.02912713561786861	0.01733790299974927	0.025025296158628797	0.016642835694913292
0,1,3,4,5,6,7,10,12	-4.125303880899883	1.8477271584996846	0.0	-3.551628175441249	-5.090537176799515	2.084087715579993	1.4216120696686014	-2.1527001163704704	0.0	0.0	-0.21797100222480953	0.0	4.135727489544337	0.6522426399367501	0.9961538461538462	0.1274928774928775	0.9332728592162555	0.8853079553413258	0.936782798466016	0.01153846153846153	0.05331233454435931	0.02605843949736869	0.043606191222585	0.023464724154695638
0,1,2,5,7,8,10,11,12	-3.7813926391252553	2.8319547943689543	0.42831915181226343	0.0	0.0	5.558669993391133	0.0	-1.892745878613485	1.4798482907491581	0.0	-0.9621937561712602	0.7840077766944995	4.365248273614689	-5.689334456233573	0.7326153846153847	0.08603988603988603	0.8247460087082729	0.8937969124696814	0.8037697585735118	0.06036496495553394	0.04749468051684418	0.041546272994948806	0.054007083330885795	0.04614248338996129
0,1,2,6,7,9,10,11,12	-2.3992457071333444	0.4261099931345145	1.4210699654142438	0.0	0.0	0.0	-0.6033857314401636	-2.843827405274306	0.0	2.034385233576798	-0.07849776912918052	1.179447285486801	5.251503095326018	-3.765459914574526	0.7133846153846153	0.2847578347578347	0.7143323657474601	0.7155606684624918	0.7115567683544786	0.07491549479878473	0.11234332087379903	0.07389215440277323	0.08557490557133474	0.06473847112156964
0,1,3,4,5,6,7,8,9	-1.32808535010474	0.8758243010081534	0.0	-4.865111324522345	-2.886186673663049	1.9200589158262615	0.8165319950034862	-4.165584217957078	1.1702358434429878	3.8326993396886224	0.0	0.0	0.0	1.7584344709560937	0.9804615384615385	0.08603988603988602	0.9466981132075472	0.9171115602150085	0.947561226540139	0.01954572850928253	0.028999714370593826	0.02041590787355007	0.026336707822735932	0.019994965514019733
0,1,2,5,6,7,8,11,12	-4.227516964787339	2.978758700357015	0.1488012851473739	0.0	0.0	5.678587896076797	1.3271734179258854	-3.395284730083577	1.1313130826123827	0.0	0.0	0.7721600939575797	4.405733286654025	-5.54334293248385	0.7441538461538462	0.08233618233618233	0.8323294629898405	0.8987502047913948	0.8128121949633116	0.06746833576842508	0.04967732995755464	0.04814402306021823	0.057460457823181134	0.054436004584394036
0,1,3,4,6,7,8,10,12	-3.1652854932266656	1.1393266233769943	0.0	-4.092468608126177	-5.336239294566563	0.0	0.6752333561057319	-2.6148371549509237	2.395141717948687	0.0	-1.7376811623373662	0.0	3.0375238030487908	2.7096283640726844	0.9767692307692307	0.08646723646723646	0.9447024673439767	0.9197349032955262	0.9461176690872352	0.030849510655637746	0.06112771143714587	0.030366091399260532	0.053058908792243044	0.02830835819779493
0,1,2,6,7,8,9,10,12	-2.5446477391145637	0.7532254079326466	1.489465848879825	0.0	0.0	0.0	-0.27961580108399536	-4.0280716650634485	1.8645241933896088	1.160227032576987	-0.6213813660946295	0.0	4.294910147557846	-2.054586805516535	0.748	0.2883190883190883	0.7295718432510885	0.7206828614913322	0.7320238456360225	0.07192961714401938	0.10765159995783787	0.07508782475584333	0.08381245598874495	0.06773162406962653
0,1,3,4,5,7,8,11,12	-4.515638810045234	2.215050675089812	0.0	-4.035379284451453	-4.229573841177121	1.5566355654425785	0.0	-1.6190055121745146	1.3140148131684117	0.0	0.0	0.5137967381231383	3.454273183694017	0.5757526436689657	0.9806153846153846	0.1613960113960114	0.908454281567489	0.8605518114080732	0.9145082122062252	0.03110737274430699	0.08771054478267785	0.037517879048971206	0.06339284942981918	0.030860499823562013
0,1,3,4,5,8,9,11,12	-2.329918029715616	1.7600840405077953	0.0	-5.360233564816022	-2.697180504416642	3.5342022523501164	0.0	0.0	0.22007510285493215	1.9956808933071823	0.0	0.8710850126127353	3.365700221621553	-2.643531676502703	0.9883076923076924	0.14985754985754984	0.9180696661828737	0.8669777252369022	0.9228313807165238	0.017864711836301273	0.05995712788819003	0.02961568602123663	0.04659365534991114	0.02603568718242392
0,1,3,4,6,8,9,11,12	-1.3196609909326518	0.7163783489563672	0.0	-4.683797476919651	-3.6346209490784327	0.0	-2.702549788671292	0.0	0.3446406313121047	3.3445735340501392	0.0	0.9359188091177485	3.5992299610737986	-0.2965761701708708	0.9804615384615385	0.12364672364672365	0.9275036284470246	0.8872836140911782	0.9307127329619883	0.01954572850928253	0.06471000573833616	0.036268065957975375	0.05352585692534031	0.032968941425341056
0,1,3,4,5,6,7,11,12	-4.445154394135153	2.079775738543262	0.0	-3.6494306698085452	-4.574455404990638	2.2065733601342217	1.2967062852707316	-2.052662636853053	0.0	0.0	0.0	0.7154979799217568	4.16657402355482	-0.2051803308047519	0.9884615384615385	0.14245014245014245	0.9219521044992742	0.8737916272795305	0.9265283831492782	0.024627400913203246	0.06859828562868664	0.03634880001315351	0.054811677792808156	0.03258666187242072
0,1,3,4,8,9,10,11,12	-1.8010939948080336	0.19967718119485486	0.0	-4.936931419887609	-5.459502171803498	0.0	0.0	0.0	1.3889105190514057	0.8472903449079248	-2.198892015523619	0.3990381655119901	3.3487998059417188	1.6547358075437308	0.9533846153846154	0.11253561253561253	0.9199201741654572	0.8940956942163838	0.9216491770243158	0.03791644504346006	0.06269748468834489	0.03814602423228982	0.05542291351770577	0.03623452431712389
0,1,3,4,5,6,9,10,12	-1.3616152299265012	1.023447121452735	0.0	-4.962204403142357	-3.57406144323461	1.7965371052780923	-1.4195196053062205	0.0	0.0	3.244237867607841	-0.6879410586795915	0.0	3.081943895913008	-0.2807516518821399	0.9806153846153846	0.1086894586894587	0.9351596516690857	0.8986168030050121	0.9371066709596997	0.03110737274430699	0.04247809745125388	0.022964974099926004	0.035504603535102354	0.022039584265055277
0,1,3,4,5,6,7,8,10	-3.4442399481600035	1.6548190761913593	0.0	-4.183411333508733	-4.678982134488778	1.4630943362091045	0.8230015601381971	-2.5371200548810102	2.977913792446758	0.0	-1.8673147820410805	0.0	0.0	3.5620863762182458	0.9533846153846154	0.09401709401709402	0.9294629898403484	0.9128379857690204	0.9301822330609394	0.05119656978154347	0.06610361985339944	0.028642309027058704	0.05702688465855368	0.027034713140549827
0,1,3,4,6,7,8,11,12	-4.0548325139594645	1.3407662863471554	0.0	-4.014059402465457	-4.899818934689697	0.0	0.9192353089803621	-3.137673651463393	1.4818011942226266	0.0	0.0	0.12141249788701314	3.4014420198764954	2.4429460200381783	0.9764615384615386	0.15384615384615383	0.9103410740203193	0.8663921841300875	0.9161322669863917	0.03139404081695389	0.09411416899805658	0.049588924976471584	0.07429466874213041	0.043362057576061534
0,1,3,4,5,8,10,11,12	-3.312714900565753	1.8764939496830233	0.0	-4.960283446467396	-4.736218633079767	2.3828842663838143	0.0	0.0	1.86346539065048	0.0	-1.7090498902607951	-0.06185695107572766	3.0063220193050393	0.6120120150051244	0.9923076923076923	0.14245014245014243	0.923766328011611	0.8746464430133786	0.9284885079700681	0.015384615384615373	0.07056963379309437	0.03207984277593692	0.055688984132347776	0.027878155953420546
0,1,3,4,5,7,9,10,11	-1.2638488862763224	1.0480175191915977	0.0	-4.791059974331139	-3.151704517879044	2.2011746837287474	0.0	-2.9613861761090727	0.0	4.322845648629067	-0.11316693681493364	1.2448447873767876	0.0	0.6404258857775533	0.960923076923077	0.07122507122507121	0.9447750362844701	0.9311272928859136	0.9447282454815357	0.04270831300812524	0.05120681407120533	0.03223882838518683	0.04583282790664235	0.0319764700199841
0,1,3,5,6,7,9,10,12	-0.9958280498521151	1.006847358603718	0.0	-5.0535299642441895	0.0	3.330881488388969	1.2381301735310106	-3.635725387959807	0.0	4.455051157887541	0.5651232577135549	0.0	2.6532838923422646	-2.3110766569041354	0.992153846153846	0.10113960113960115	0.9447387518142236	0.9066183608341563	0.9468112258695822	0.0156960779784418	0.05011735321169379	0.024688402574780458	0.042125387505723026	0.02283625320801648
0,1,3,4,6,8,10,11,12	-3.008762911484756	1.3050718781599113	0.0	-4.2845370610912825	-5.563452377078619	0.0	-1.2763091603001482	0.0	2.150924163285022	0.0	-1.8838421675127202	-0.08345207810247797	3.0179958560653444	2.5691226490546577	0.9884615384615385	0.14245014245014245	0.9218432510885342	0.8748621652417536	0.9267919432767222	0.017625291134445525	0.08023623613337517	0.039784461450779	0.06278554632053658	0.03490756625326449
0,1,3,4,5,6,8,9,10	-1.3804479490402515	1.0593514478385806	0.0	-5.105060069161321	-3.9760664248216235	1.3933426126176698	-1.94046473483087	0.0	2.0562659416857536	2.8324025882854884	-1.9327488484416038	0.0	0.0	2.3309806370674906	0.9727692307692308	0.08974358974358974	0.9408925979680696	0.9149970396266282	0.9420032283423836	0.030163656175042058	0.052879519069146966	0.02769265855406613	0.0467010719753506	0.026536196304218468
0,1,2,6,8,9,10,11,12	-2.333703935875068	0.7363718441439256	1.8210033879150966	0.0	0.0	0.0	-2.7921602040806954	0.0	0.675139116439027	1.435772521894477	-1.3227653752214916	1.226658512110427	4.7471001437441895	-3.9074267804379303	0.7093846153846154	0.29230769230769227	0.7085631349782293	0.7072247919150093	0.7054063474433805	0.07520056023963537	0.09909002290516165	0.06253190270642657	0.07254163807425361	0.05649129124713989
0,1,2,5,6,7,9,10,11	-3.3304911862156614	3.161624347875762	0.04057321468726634	0.0	0.0	6.359026096797882	0.2995532192801323	-3.13055934364877	0.0	2.5607489783980837	0.250452771319011	1.0416797151170718	0.0	-3.73547851249483	0.7361538461538462	0.11994301994301995	0.809288824383164	0.8592052425073019	0.7910754884682892	0.07360618059976491	0.07288883009143302	0.06068043663225931	0.0781318518173586	0.06466069457507016
0,1,3,4,5,6,9,11,12	-1.8550224664140278	1.4793599737501975	0.0	-4.7986362568910765	-2.7636651085176682	1.9597999564248412	-1.9582997778674645	0.0	0.0	3.435545261252449	0.0	1.1406197353000092	3.1357107934244546	-1.7438601924673462	0.9843076923076923	0.11225071225071223	0.9351959361393323	0.8954920222940246	0.93739919464845	0.01922522997146254	0.043863542459071744	0.025997614035705517	0.03744341131715465	0.024594451923098875
0,1,3,5,6,7,8,9,10	-0.8958691513317625	1.2823205828778037	0.0	-5.61118659796309	0.0	3.693970548677086	1.1592970279071937	-3.9158171527890686	1.650834702415479	4.356016964874668	-0.3746291926101201	0.0	0.0	-0.7465244286257884	0.9883076923076924	0.09002849002849003	0.9485486211901305	0.9147458352630767	0.9497151103921361	0.024799312836442926	0.030176575773943278	0.01707746237047766	0.025475319841695626	0.016790867410566176
0,1,3,4,6,7,9,10,11	-0.8130937503195865	0.0025297242190886805	0.0	-4.897699631057089	-3.9462440390887727	0.0	-0.500135700964924	-2.8731648800762266	0.0	4.484339472769685	-0.3414775332671033	0.7542324540662735	0.0	3.0234538972638996	0.960923076923077	0.07122507122507121	0.9447750362844701	0.9314837678742259	0.9444665197386068	0.05207277565577852	0.05120681407120533	0.031114985785765496	0.04459515307947521	0.03187844439430965
0,1,3,4,5,9,10,11,12	-2.089561958439405	1.4817860513655035	0.0	-5.365029959118517	-3.110834133102691	3.2416391709507564	0.0	0.0	0.0	2.258939811034761	-0.6629017655938066	0.7541032418053862	3.478853271253018	-2.0786743960314777	0.9844615384615384	0.1123931623931624	0.9351959361393323	0.8952183496065587	0.9373216900426433	0.025655431850427936	0.03318476888768657	0.01949404902486478	0.026954581884890746	0.018520277237637536
0,1,3,5,6,7,9,11,12	-0.8643500451939229	0.9804032545464786	0.0	-5.089754033125251	0.0	3.139530208866242	0.585618852029987	-2.7797637006165994	0.0	4.534051429007266	0.0	1.1838698925487523	2.9075905924892336	-3.390562285518552	0.9843076923076923	0.0858974358974359	0.9485849056603772	0.9196413563571518	0.9499404020683635	0.02626041636104844	0.055027256528445916	0.028247430956953486	0.047362263434042144	0.026622244813249374
0,1,3,4,5,7,9,10,12	-1.2712951891040185	0.8067777115984607	0.0	-4.438580446298795	-3.538509539456025	1.3392850980879667	0.0	-2.922184408219495	0.0	3.852428209286167	-0.08456826881047587	0.0	2.9755034017052204	0.22610353283346019	0.9960000000000001	0.09743589743589742	0.948512336719884	0.9092942481652159	0.9503272170104345	0.012000000000000009	0.041692896022625	0.02267036162679855	0.03496316464510592	0.021115677795253637
0,1,3,4,5,6,7,8,11	-4.398582797979315	2.0633897634763434	0.0	-4.229915963880413	-4.103759622317929	2.1361345117508077	1.290539482537921	-3.023479237856615	1.9559793672438766	0.0	0.0	0.10294401716840182	0.0	3.0415567844814175	0.9572307692307692	0.1650997150997151	0.8951741654571844	0.8562317587540541	0.9007399316103276	0.05838375392087674	0.09773875807806547	0.05105740708385863	0.07531048346082346	0.04582159185499545
0,1,3,4,6,9,10,11,12	-1.3668109298447289	0.5943611298510694	0.0	-4.609978970584551	-3.837144334019624	0.0	-2.5195752059023433	0.0	0.0	3.601134789984191	-0.5477163395107894	1.0281475224932008	3.4494942238791935	0.03766725385893581	0.9650769230769229	0.09358974358974359	0.935232220609579	0.9102379969966178	0.936218987367711	0.026974017741821368	0.0445668651479039	0.025741140209379704	0.039529575755955136	0.024707952809005274
0,1,3,4,5,6,8,9,11	-1.419368551277667	1.4887349779353942	0.0	-5.003356634592407	-2.919500883203507	2.4508704238249353	-2.049854352213406	0.0	0.5092930868016016	3.546965093039785	0.0	0.9848670363886993	0.0	0.12831078923003258	0.9687692307692307	0.1458689458689459	0.9104499274310595	0.8677513478981778	0.9142608408678718	0.041805693109089354	0.06506775727833135	0.0383589836823968	0.051882445814918486	0.03569999171593195
0,1,3,5,7,8,9,10,11	-0.5354110003248038	1.3101011629715	0.0	-5.832957462537621	0.0	3.5516676147224	0.0	-2.933398698221574	1.6018768097150808	4.704836096052974	-0.5075760567181494	0.653543231070431	0.0	-1.3627914659940503	0.9766153846153847	0.08233618233618233	0.9466981132075472	0.920440683199304	0.9472623290714303	0.030928816918471526	0.03245113045628276	0.022090925953939165	0.0286830940077644	0.022207648136554566
0,1,3,4,5,7,9,11,12	-1.628015892026663	1.0887650641112692	0.0	-4.405305648032863	-3.194960826310573	1.6229574743455835	0.0	-3.035482047139671	0.0	3.8787403233181847	0.0	0.9725596123730389	3.1262260060810503	-0.9199309801204709	0.992153846153846	0.08233618233618233	0.9542815674891146	0.9216718594304801	0.9553147937276684	0.0156960779784418	0.03245113045628276	0.01742561447495354	0.028389565388981984	0.016748063475840097
0,1,3,4,5,6,10,11,12	-4.0997174568608505	2.186062530255478	0.0	-3.9845823915283844	-4.706607139665161	2.4093818451283218	-0.045391807959446494	0.0	0.0	0.0	-0.42124909142908573	0.8395871192318095	4.1403201654822865	-0.7344651033788578	0.9769230769230768	0.1423076923076923	0.9162191582002903	0.8741038622369267	0.9207129815488948	0.03076923076923075	0.07623265656398537	0.032122496215479454	0.06092541835517627	0.02796574350028887
0,1,3,5,6,7,8,9,11	-0.7195647581357151	1.2099141369366648	0.0	-5.6477559129052315	0.0	3.606035202437546	1.041397453887089	-3.9455133577867905	1.278798356194351	4.537874211961833	0.0	0.5665277207913969	0.0	-1.1930130498627596	0.9843076923076923	0.09358974358974358	0.9447750362844701	0.9115736609618701	0.9461293640556449	0.01922522997146254	0.03819709661463055	0.01982460731411126	0.03168293670042764	0.01873354980294773
0,1,3,4,5,6,7,8,12	-4.342666986613695	1.9702105788444801	0.0	-4.073811724275673	-4.221924812384319	1.8017950808714507	1.4354550044136491	-2.8822165016561527	1.3053461355132778	0.0	0.0	0.0	3.3363980374088187	0.977278578468928	0.9844615384615384	0.14273504273504273	0.9199201741654571	0.874207987507487	0.9246453318931167	0.025655431850427936	0.07496397297054677	0.03731238125676442	0.06019222142269748	0.03337934283811188
0,1,3,5,6,7,10,11,12	-4.48992372461436	2.7155118694779814	0.0	-4.004135849501336	0.0	4.552036576900501	2.1057642799892937	-1.7944192483401988	0.0	0.0	0.6098873082036802	1.1285144427801805	3.584233903798242	-3.558433931464381	0.9766153846153847	0.21367521367521372	0.8799346879535559	0.8213603852199187	0.8900169568488803	0.03538996615061976	0.09015642394057911	0.03914065191578316	0.06398975911019082	0.032429002908516504
0,1,3,4,6,7,9,10,12	-0.8539394030882244	0.061774639712032356	0.0	-4.614683315914374	-3.960186316169846	0.0	0.12000734209283301	-3.2744386364559204	0.0	3.971865578093478	-0.15899634381414227	0.0	3.0601174569002816	1.3518769614097632	0.9960000000000001	0.09743589743589742	0.948512336719884	0.9092942481652159	0.9503272170104345	0.012000000000000009	0.041692896022625	0.02267036162679855	0.03496316464510592	0.021115677795253637
0,1,3,4,6,7,8,9,10	-0.8321071773712371	0.194590096613778	0.0	-4.945193507107218	-4.08195948116476	0.0	-0.22819371840810465	-3.4538062457919536	2.249326420213447	3.546188528453141	-1.561786471609345	0.0	0.0	3.6007084774394684	0.9726153846153845	0.06381766381766382	0.9542815674891146	0.9380264971299456	0.9544318388069776	0.030621182288307007	0.0412554894010374	0.025737431839165437	0.03738245465246542	0.025522689181611286
0,1,3,4,7,8,9,10,11	-0.8855885833931861	0.17981446535025483	0.0	-4.868096628692273	-4.121712393977821	0.0	0.0	-3.655589098236095	2.297837071396171	3.4342894106612967	-1.5748833285748993	-0.11410235873605427	0.0	3.741448177075145	0.9726153846153845	0.06381766381766382	0.9542815674891146	0.9380264971299456	0.9544318388069776	0.030621182288307007	0.0412554894010374	0.025737431839165437	0.03738245465246542	0.025522689181611286
