Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,3,4,5,6,7,9,10,11,12	-1.229987281656388	0.0	0.4686404364491151	-4.679516571177076	-2.8757001179591373	1.07934477052872	0.4079065059585876	-3.470039795490078	0.0	3.94296155353146	0.03694675171209194	0.7962877914969488	3.238059741640039	-0.32262753632849905	0.9883076923076924	0.08603988603988603	0.950507982583454	0.9187253168287652	0.9518143807932932	0.017864711836301273	0.044027004480912714	0.025619611143298315	0.039884955032400304	0.02467961919480772
0,2,3,4,5,7,8,9,10,11,12	-0.9846796574962827	0.0	0.6839314169983525	-5.139626268516966	-3.359496085937322	0.5419095633321455	0.0	-3.384979726787466	1.5883622308429497	3.474483326511438	-1.0188976731081518	0.11123791106987617	2.343936843154952	1.211646249064746	0.9960000000000001	0.07492877492877491	0.9599782293178519	0.9286824414410623	0.9609026021456655	0.012000000000000009	0.03347548038900195	0.017954801005289272	0.029056598163257747	0.017070154823100772
0,2,3,4,6,7,8,9,10,11,12	-0.8164269964704708	0.0	0.8204588548004244	-5.114037831451968	-3.509026794638234	0.0	0.023656109082839473	-3.580089211913523	1.6796315542082536	3.431319721160338	-1.1175485415306095	0.043496710091162495	2.359010554012353	1.3934756536973643	0.9960000000000001	0.07492877492877491	0.9599782293178519	0.9286824414410623	0.9609026021456655	0.012000000000000009	0.03347548038900195	0.017954801005289272	0.029056598163257747	0.017070154823100772
1,2,3,4,5,6,7,8,9,10,12	0.0	0.34712611155467155	0.4971702627469578	-5.332407891415647	-3.2331323121438174	0.7923931269601461	0.26095562950004647	-3.5190475523829177	1.657565315404979	3.7713439001912277	-1.0991350754920717	0.0	2.178010574991311	0.37353676274403574	0.9883076923076924	0.07863247863247863	0.9543178519593614	0.9245189676224159	0.9551809652919532	0.017864711836301273	0.031038444507724798	0.021034636609098867	0.027736901235684935	0.020304972116880222
0,2,3,5,6,7,8,9,10,11,12	-0.9238874914842692	0.0	2.7966600895711453	-6.057401700818089	0.0	1.279438950218521	0.5493309750762003	-3.6072771778943666	1.3031767329053026	3.770198195561015	-0.594579620399044	0.3998861047992402	2.2191292068429402	-1.7788383393275446	0.9960000000000001	0.09358974358974358	0.950507982583454	0.9126488709247331	0.952144853953955	0.012000000000000009	0.03819709661463055	0.01927603730877429	0.03256938537853822	0.018032715420202773
0,3,4,5,6,7,8,9,10,11,12	-1.015724760357386	0.0	0.0	-4.9139009458053025	-3.624731467452791	0.8101708510968342	0.43597699116410854	-3.646841456448277	1.536901349757464	3.4767312905658394	-0.9425926528587498	0.11743368422660545	2.282379896260854	1.521019783420232	0.9960000000000001	0.08247863247863248	0.9561683599419448	0.9222785005543628	0.957400918643982	0.012000000000000009	0.03684725648826197	0.01912628735801787	0.03177655695716564	0.018055688081753857
0,2,4,5,6,7,8,9,10,11,12	-1.9015089713704707	0.0	-4.104808413089819	0.0	-8.227394254856183	1.2090497619582032	0.42941343195520065	-3.9286841755169846	0.9414851285942711	1.837582294235597	-0.749254394511437	0.33623547650315233	3.184993233160533	4.57848123283161	0.899846153846154	0.09017094017094016	0.9048984034833092	0.9115325649141243	0.9026125799666171	0.06909542325503838	0.06121064553723485	0.03496077906045819	0.05553207012126718	0.035857588631324294
1,2,3,4,5,6,7,8,9,11,12	0.0	0.4174346222061532	0.06672565344265598	-5.0535986595607225	-2.58354716724183	1.2722178695412192	0.4639785178465668	-3.708459973517229	0.6310512347246905	4.28285956982384	0.0	0.449871200243778	2.74033719727485	-0.8679831420789874	0.9843076923076923	0.08233618233618233	0.9504716981132075	0.9208152639187123	0.9513348114457993	0.01922522997146254	0.03245113045628276	0.02280458027114149	0.029704722973329746	0.0222828223091467
1,2,3,4,5,6,7,8,9,10,11	0.0	0.34963709721808234	0.4954607925610085	-5.314083573258851	-3.222020253755976	0.90232514846603	0.10042887864175123	-3.5134517690198424	2.1291623806171542	3.8580941042626575	-1.4364858139168721	0.0911336873509069	0.0	1.7994757221123465	0.9726153846153845	0.06381766381766382	0.9542815674891146	0.9380264971299456	0.9544318388069776	0.030621182288307007	0.0412554894010374	0.025737431839165437	0.03738245465246542	0.025522689181611286
1,2,3,4,5,6,7,8,10,11,12	0.0	0.37502934549173184	1.7932645142784085	-5.42242240940614	-4.8176505870547475	-0.05968533075786205	0.7757106390677915	-2.648002057764766	3.4896979461992883	0.0	-2.895289906336668	-1.1014524399839662	2.639970983163294	1.716816547215553	0.9690769230769233	0.10498575498575499	0.9313134978229318	0.9015088908537185	0.933215523326511	0.028826762713157872	0.05483886465912334	0.03136332305135235	0.047321636821973406	0.029176003936997888
1,2,3,4,5,6,7,9,10,11,12	0.0	0.48750470524799133	0.24590999714374032	-4.95778374540545	-2.7489602178375856	1.3857021463221166	0.31922735895402005	-3.3099311175118515	0.0	4.368953969095412	-0.004703601516326761	0.8326996891970305	3.1939364723999892	-1.6098250644951915	0.9766153846153847	0.07492877492877491	0.9504716981132073	0.9273230600816808	0.9510589517359774	0.025704741348837774	0.040857124620653315	0.029598098880648255	0.03885261123372023	0.02920402519126999
1,2,3,4,5,7,8,9,10,11,12	0.0	0.3616553970596872	0.51191497944973	-5.358590567018117	-3.263625588817071	0.7110822369546168	0.0	-3.3610075320970756	1.6674697624485475	3.8605329803708686	-1.1069701069986757	0.06876901501871177	2.2154574897808623	0.33826235047185477	0.9883076923076924	0.07863247863247863	0.9543178519593614	0.9245189676224159	0.9551809652919532	0.017864711836301273	0.031038444507724798	0.021034636609098867	0.027736901235684935	0.020304972116880222
1,2,3,4,5,6,8,9,10,11,12	0.0	0.821052192261724	0.5250589645991153	-5.5722475539584995	-3.385115431969001	1.513362583425727	-1.9380236249565876	0.0	1.3434390764111996	3.4339541178434407	-1.4666914634312094	0.3527858601779846	2.493928274661144	-0.9851017268779568	0.992153846153846	0.09729344729344729	0.9466618287373004	0.9085790502086386	0.948241943793086	0.0156960779784418	0.03379432610386411	0.018598047581586463	0.028214635758948916	0.017506463854595977
1,2,3,5,6,7,8,9,10,11,12	0.0	0.46081584198502235	2.434567880053269	-6.191293621472368	0.0	1.4860458915516932	0.4753482111264047	-3.6009201301834155	1.306371529749814	4.214866233366575	-0.6137240145523699	0.4453746590890798	2.1340910572349197	-2.6418276924105024	0.992153846153846	0.07863247863247863	0.9562046444121914	0.9247835178869662	0.9571376389467401	0.0156960779784418	0.031038444507724798	0.0208154300416358	0.02776166410940116	0.020015775343751537
1,3,4,5,6,7,8,9,10,11,12	0.0	0.36114927464578744	0.0	-5.203272757191836	-3.453945583117803	0.8870896995663535	0.2737686266255607	-3.5264406347493518	1.633328553903261	3.859514373211348	-1.0529651371018036	0.08180516849500145	2.1812750138277663	0.5719433000479169	0.9883076923076924	0.07863247863247863	0.9543178519593614	0.9245189676224159	0.9551809652919532	0.017864711836301273	0.031038444507724798	0.021034636609098867	0.027736901235684935	0.020304972116880222
2,3,4,5,6,7,8,9,10,11,12	0.0	0.0	0.5206709131829139	-5.298441752705754	-3.2442224566098425	0.46319668111454176	0.2899834229875754	-3.617515727749381	1.628658551048454	3.79845153061107	-1.085558747027219	0.009418978494674568	2.2220994952519257	0.7629103385226147	0.9960000000000001	0.07492877492877491	0.9599782293178519	0.9286824414410623	0.9609026021456655	0.012000000000000009	0.03347548038900195	0.017954801005289272	0.029056598163257747	0.017070154823100772
1,2,3,4,6,7,8,9,10,11,12	0.0	0.07884463004787887	0.6814792657602378	-5.262860618406026	-3.41764999672604	0.0	-0.044595337761717944	-3.5543531155684827	1.7257978273979089	3.766200611910734	-1.165811196658567	0.017457207607546522	2.3042402063067327	0.8940929708841505	0.9883076923076924	0.07492877492877491	0.9562046444121914	0.9279581210615694	0.9569978765428268	0.017864711836301273	0.03347548038900195	0.022460673253920357	0.0300609339106451	0.02168595834531411
1,2,4,5,6,7,8,9,10,11,12	0.0	0.6284176730984044	-4.762697042287315	0.0	-8.032984631380845	0.9682303836276092	0.018386595061133548	-3.6032866931658667	1.2340861436106851	2.4167677570152923	-0.9219547753685842	0.5246401655842363	3.297088809236429	2.8183082112984925	0.8761538461538463	0.05997150997150996	0.908599419448476	0.9374825255260039	0.9030958418322153	0.06628698587989516	0.04138636326959541	0.02371653010877975	0.04062205464561231	0.02736773531048168
